"biodiv_intact:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","region","id","Disease"
0.333491135263097,-0.186019891273574,0.442441435520569,0.756090976749809,-0.0223269113533472,-0.610545811031676,-0.469208115865119,0.225334391869321,-0.103221347612429,1.81451316205527,-0.332419546497938,"AFR",287150,"Dengue"
0.142419299783671,0.223253303098594,0.566623566132854,1.04830512106901,-0.157454122197315,-0.918206451201215,-0.162924097731878,0.0767362876800658,-0.590332292921129,1.58204886097987,-0.629292996840789,"AFR",287150,"Dengue"
0.372641650595405,0.0783624351762087,0.595304243975403,1.22585173958008,0.0804799394518264,-0.383836736059995,-0.246389305412246,0.320092076705864,0.224107573305009,2.00912568346945,-0.114448960408925,"AFR",287150,"Dengue"
0.100729433560301,-0.282456161805491,0.594130502156481,0.755967738254531,-0.169616679837916,-0.39268816013436,-0.251377032343533,0.452145350490131,0.940811601830802,2.0503456996658,-0.169331224937635,"AFR",287150,"Dengue"
0.236710394734085,0.355019403347954,0.586212138657014,0.62208906656706,0.147493340870764,-0.50954943499866,-0.101325849857225,-0.227187962611283,0.562941318311224,1.26552635463773,-0.298038485412543,"AFR",287150,"Dengue"
0.0283508013467585,0.334121818018922,0.578680850127351,1.26965630511498,0.123044131048875,-0.538605943925875,-0.16956619276806,0.373427517888573,0.231901200369503,1.81407910707027,-0.719319033676742,"AFR",287150,"Dengue"
0.261593652567497,-0.0492428641632287,0.473891229467128,0.648429764697272,-0.140148623866826,-0.439153979433562,-0.688847102466784,0.522728009590961,0.309733659938356,1.70375747729796,-0.72301002092734,"AFR",287150,"Dengue"
0.119870601990599,0.330493064725554,0.634662021663769,1.0825550937343,0.0203632362450496,-0.044610204408849,-0.336809079637995,0.315913075421086,0.548603539471832,1.56465384281931,-0.591054306654103,"AFR",287150,"Dengue"
0.598042245737255,0.109096157583981,0.752243492406026,1.39241377206267,-0.164019326526193,-0.590284018207695,-0.378641392963308,0.363110369318002,0.173175915640886,1.96841349639963,-0.568374303762757,"AFR",287150,"Dengue"
0.297913708432635,0.105537652348552,0.628529329620044,1.12609328252676,-0.129456019419582,-0.236432971763989,-0.324965959827841,0.467513593900497,0.363136553817135,1.49925093734906,-0.910010978136895,"AFR",287150,"Dengue"
-0.138242311915516,0.0328600997420855,0.506501870210128,1.47325707465467,-0.152198149516012,-0.454596114571945,-0.483011296450251,0.227600217978207,0.748410389601426,1.83554545999049,-0.644045676668239,"AFR",287150,"Dengue"
-0.0698945228583124,0.0658556027731403,0.516773957246947,1.07813111783572,0.200052971234527,-0.600390811552362,-0.4716932672138,0.368257763220522,0.759255981139785,1.82309446192383,-0.622983684504697,"AFR",287150,"Dengue"
0.280873163091227,-0.0399768111899942,0.471282425942162,1.25284765706084,-0.0662585243359211,-0.583247889758163,-0.438382964434955,0.552792201004008,0.399458352482671,1.7445518183764,-1.006889702222,"AFR",287150,"Dengue"
0.297765737247095,0.402442780013556,0.521910542037899,1.34202159922892,-0.052137255202166,-0.0962161085740228,-0.325317478059974,0.507291441886225,1.08146720854708,1.99342327928527,-0.425845755404029,"AFR",287150,"Dengue"
0.169324823173148,-0.053421527195068,0.272889039978524,0.935833280551849,-0.0931314079189904,-0.648703460709812,-0.236084140733577,0.396642352485213,0.597074673100039,1.67716533623749,-0.60370558326836,"AFR",287150,"Dengue"
0.125539185531457,0.355963173678052,0.323210672448348,0.895796924792645,-0.069115991436609,-0.803039921517093,-0.135871596861292,0.0591390243712693,0.978623585557515,1.64123552076733,-0.593322621928994,"AFR",287150,"Dengue"
0.249507867626782,0.000333125814638041,0.506531323302499,1.16317540005943,-0.0590527760990238,-0.292752797617174,-0.394220022525829,-0.0519830308724789,0.544838269427058,1.557400129476,-0.657772659874892,"AFR",287150,"Dengue"
0.0854179205703555,0.252585647190171,0.667351615167363,0.991818850246796,-0.114434401952536,-0.184117183324018,-0.287591254440038,0.273166293216801,0.478875202033157,1.62564687891181,-0.330610560193096,"AFR",287150,"Dengue"
0.0133361473882331,-0.00138660409511737,0.6992140280894,1.23412724105007,-0.302117621163022,-0.285797426866755,-0.717981265809007,-0.144059142655547,0.652078177891377,1.23399476335725,-0.42807434257208,"AFR",287150,"Dengue"
0.526994214872482,0.164024636479389,0.58126351010472,0.669224033598815,-0.118919114974855,-0.140237498382598,-0.284168396832754,0.204266978778118,0.574488881874758,1.32266940185194,-0.625735065039692,"AFR",287150,"Dengue"
-0.150272428283349,0.33761361798535,0.643172083179836,1.08043919751186,-0.235499365945735,-0.474940816563766,-0.159439410653733,0.235231769259916,-0.032659073404759,1.79156473697541,-0.333250916469379,"AFR",287150,"Dengue"
0.00309318794882257,-0.211943193015809,0.393232529520301,0.674288411540989,0.0855018360692822,-0.559182033822678,-0.182745704153569,0.516012399626169,0.120453926131372,1.58317118853822,-0.827845526493216,"AFR",287150,"Dengue"
0.213799317444943,0.318653758102712,0.454093554713414,0.912376913029573,-0.0603946076352346,-0.24221971650209,-0.136837050750011,0.401191322958456,0.674029251146629,1.80652555468963,-0.491209120604462,"AFR",287150,"Dengue"
0.0628049360092812,0.0268776868430038,0.357940509574206,1.24671823161349,-0.137293364765531,-0.700595046948932,-0.424352279447933,0.196422775308384,0.0585384666482027,1.51351849425964,-0.801841194281838,"AFR",287150,"Dengue"
0.158283795969804,0.209540536032456,0.343189687561469,0.951291021995853,0.0182553447963581,-0.721465394690849,-0.222489157354897,0.646418712622834,-0.183486821613348,2.1102941678959,-0.279911903002789,"AFR",287150,"Dengue"
-0.0332823868284739,0.246011531731078,0.619104854084272,1.32982704253948,-0.0215699364464496,-0.326673979856268,-0.74420890751903,0.500593729901175,0.223425531461083,1.84312780832216,-0.658116176475689,"AFR",287150,"Dengue"
0.234595147511861,0.216446428421098,0.245901071202186,0.759314281961564,0.0643028828121559,-0.441895845845147,-0.407620191759431,0.219999266437572,0.790637328884897,1.80461487616025,-0.358291131637192,"AFR",287150,"Dengue"
0.186899748096885,0.221794364240302,0.434424565033479,0.747473413634279,-0.163578180165453,-0.503871079997431,-0.237812125189747,0.0383309904700586,0.361269263190404,1.43502902795211,-0.486702095104422,"AFR",287150,"Dengue"
0.234242999852134,0.249434424201965,0.174528874462689,0.851649840197784,-0.191028664200838,-0.637200289774817,-0.241325132308019,0.219453743805767,0.369578167028037,1.97910776940706,-0.343893145891378,"AFR",287150,"Dengue"
0.0136013253104205,0.122974660752288,0.164461016821998,1.33203769329002,-0.118750676369481,-0.325749190417886,-0.214578193914459,0.356056569575416,0.211108280526859,1.76448268910833,-0.617096132828632,"AFR",287150,"Dengue"
0.127425050873117,-0.088725585487533,0.404013041592712,1.15627385516534,0.0214029361728951,-0.525216937983877,-0.230956205264528,0.611543115486312,0.330012308922546,1.73360812412576,-0.781403109034049,"AFR",287150,"Dengue"
0.301046832842974,0.1269107946577,0.436983809604501,0.740625743664448,-0.214566620916606,-0.378075490926867,-0.233918711849312,-0.0916434006185031,0.152933202029403,1.59080947934384,-0.453234268447865,"AFR",287150,"Dengue"
0.248918833699851,-0.0551123020248782,0.796853063683131,0.577420712962711,-0.0042276218711475,-0.447524721869999,-0.289268402764732,0.325784005138851,-0.0556248508804766,1.56941283639359,-0.696841737642857,"AFR",287150,"Dengue"
0.0242643699980055,0.144528001415154,0.715940475497264,1.13738470567263,0.160788686486555,-0.445049866717495,-0.613969148812517,0.416096253137693,0.589159304366777,1.85769561854163,-0.346540149122398,"AFR",287150,"Dengue"
0.185093958509674,0.243235456501096,0.505209549554478,0.676083909673294,-0.215502244467638,-0.660033943018596,-0.116524554208269,0.680255149988261,-0.0201810213124819,2.00847421232573,-0.429060293104082,"AFR",287150,"Dengue"
-0.114454033633112,0.14984448674086,0.427050553268601,1.02974654360482,0.0358562036792897,-0.895201138842364,-0.65062452252933,0.0373960132823301,-0.503922177047038,1.47141687832727,-0.436453266239219,"AFR",287150,"Dengue"
0.316324363675391,0.207380244956466,0.433376613716739,1.24853573404385,-0.0225120454352666,-0.832449807823421,-0.626841701922256,0.0833720298880081,-0.000434133980819984,1.67060797014747,-0.58689182167067,"AFR",287150,"Dengue"
-0.0420135185460179,0.064909715535087,0.62723414242289,1.57028732755309,-0.134617488705049,-0.559164544256979,-0.211048104418393,0.239663513937734,0.495308597449191,1.68926801541085,-0.668744282409396,"AFR",287150,"Dengue"
0.00987297784889163,0.252680662917846,0.435879509807252,1.15772521748886,0.0686624081425667,0.0112615330851284,-0.458383119654755,0.0806409873282826,0.522765886527306,1.39540310117167,-0.753544243006736,"AFR",287150,"Dengue"
0.159079194587954,0.303853086688227,0.443348459438553,0.633910845603207,0.113276486657504,-0.411995695575652,-0.120831901536798,0.287018477425188,-0.0144113526745162,1.71995154611015,-0.443738566266742,"AFR",287150,"Dengue"
0.117082678919589,-0.0636640260390884,0.267237317285183,0.850269782506174,0.0310532138826966,-0.528487531381267,-0.225409057332849,0.0910863577544508,0.889383783461555,1.7833384766528,-0.682249584875798,"AFR",287150,"Dengue"
0.151081926503653,0.194727005737566,0.647030545552276,0.970141173875687,0.016687818346543,-0.376215480703349,-0.270055049108248,0.775011733992882,-0.784421166049254,1.96610498735078,-0.50731763835594,"AFR",287150,"Dengue"
0.0430588463394053,0.326569264639582,0.497431693978092,1.14139958678813,-0.0620709374900823,-0.369632486967545,-0.469340796740045,0.438994962651675,0.733437980084196,1.64538145495314,-0.685260532203284,"AFR",287150,"Dengue"
0.247553163920875,-0.240881056587745,0.560276632488586,0.798491431658636,-0.0150829473203585,-0.59616134775648,-0.423797056118074,0.547218622416147,-0.22433628109104,1.49354765375289,-0.336693437075562,"AFR",287150,"Dengue"
0.405447650069951,0.119632415655487,0.50229615013508,0.82484731175366,-0.13962146249195,-0.615325131220068,-0.426311415955487,0.332541497004466,0.649786457068835,1.78479192075873,-0.308612441419429,"AFR",287150,"Dengue"
-0.125433784101756,0.0263160398229619,0.53455087085081,1.2665443090126,0.240922286935087,-0.196978943605144,-0.353532775164172,-0.0413756668531896,0.24912352243917,1.59445051842647,-0.403040966123565,"AFR",287150,"Dengue"
0.106086517708584,0.354588921754939,0.477436525625354,1.06368088126594,0.011634846980879,-0.636701926064955,-0.303851689666812,0.295325261552797,-0.619438484217268,1.66137920647969,-0.602109151193006,"AFR",287150,"Dengue"
0.0389012339900959,-0.0648754117810231,0.307268658058364,0.970449946447313,-0.00923793761691224,-0.325493831539677,-0.461034281715189,0.172076038782841,0.0168586397900986,1.73965996929194,-0.842368628468514,"AFR",287150,"Dengue"
0.207471902523095,-0.0413489307689394,0.445327546658082,1.21915326455923,-0.0365824557861621,-0.510879055762669,-0.0890748130788803,0.68462878878606,0.168652645474483,2.04274490385718,-0.284825952449452,"AFR",287150,"Dengue"
0.138824259163087,-0.00845005591580388,0.550847619980407,0.517917170561345,-0.153936875324814,-0.479266582895602,-0.166607280462282,0.22219426966074,0.806076710040491,1.53213320626637,-0.321552209482695,"AFR",287150,"Dengue"
0.471350941773172,0.0675528853586769,0.462115387107332,0.938483148544615,-0.16630172585441,-0.457836490377344,-0.393929546429435,0.232031471910869,0.636723749502044,1.62209308453242,-0.560847691243868,"AFR",287150,"Dengue"
0.14179709528671,0.118365010206746,0.599667761842243,0.72929139748365,-0.0344195176982357,-0.0257768292110138,-0.34310428752737,0.283489470424348,0.833970048233601,1.59536505783441,-0.312219176494906,"AFR",287150,"Dengue"
0.228675883031668,0.0435344541382963,0.344112951981958,0.55319052967751,-0.153225119927851,-0.627178092076806,-0.125212567575066,-0.274775228829664,-0.154027044453189,1.73190417955118,-0.351531626956473,"AFR",287150,"Dengue"
0.295240273398183,0.0594627394972961,0.477167768695015,1.39745810104325,-0.0368947776393181,-0.542258386557197,-0.53235149247099,-0.0981637353567527,0.771359023336663,1.56420841290196,-0.579894991173748,"AFR",287150,"Dengue"
-0.126469578900877,0.0800184783868938,0.445495142066593,1.11265470145439,0.145088039356389,-0.0372499926505042,-0.34885512594027,-0.0927781118923575,0.467284741391869,1.5140975581422,-0.636919937788743,"AFR",287150,"Dengue"
0.00967455170589396,0.221806336856467,0.285048188561996,1.08230305655887,-0.142103157896346,-0.681204336374831,-0.281976267542575,0.0166309233616816,0.229978112718027,1.58516052112028,-0.547225944621466,"AFR",287150,"Dengue"
0.249661546866284,0.243080289333118,0.526070801641456,1.3368085794836,0.154940413529027,-0.514181572574068,-0.144898316768667,-0.149971639401088,0.650110624164595,1.46137646382504,-0.79819204164435,"AFR",287150,"Dengue"
0.344506934005322,0.211835094585902,0.493808857875659,1.21910535559986,-0.231405806662454,-0.709167940010425,-0.427088885268979,-0.12144599195984,0.56570287347423,1.45802919487606,-0.618414463321547,"AFR",287150,"Dengue"
0.186425780050339,0.100638542901838,0.487561024504967,0.747890144116868,0.0323979312074506,-0.416875528433739,-0.277899774284164,0.437865702088549,0.849175273760189,1.72586158600903,-0.376752570063577,"AFR",287150,"Dengue"
0.163058609406526,0.0022640748998938,0.236423502508128,1.27332219546496,-0.00362682858998046,-0.433626532659641,-0.0707511987679492,0.406472582123394,0.768183052363839,1.68415438873366,-0.925632922969169,"AFR",287150,"Dengue"
0.0233995996490779,0.43772243907419,0.318221627691339,0.927532193089965,-0.275126693285747,-0.56479120014298,-0.328738671196549,0.436138430936983,0.563419129693626,1.78747163616777,-0.778316301185267,"AFR",287150,"Dengue"
-0.0375452020623452,0.230940786170066,0.625418627612486,1.14929163209595,-0.148394490117234,-0.270265221350984,-0.178919698309341,-0.00517428116776525,-0.101048415934455,1.65245537039044,-0.557678826682611,"AFR",287150,"Dengue"
0.432033458440185,0.246293167477872,0.380662341551171,0.840511692161136,-0.176151847471605,-0.455872261296568,-0.0512599374475226,0.676928486110593,0.400387255555974,1.50582404231132,-0.849309409371283,"AFR",287150,"Dengue"
-0.235299787066256,0.165587987052981,0.306275838843698,1.30792185178949,0.307966240101858,-0.541000140593336,-0.388528942467786,0.521908199546386,0.63540719497893,1.95944802496862,-0.438169859998318,"AFR",287150,"Dengue"
0.322687206204386,0.107834988529872,0.327787740866665,1.10755434856835,-0.12951290732052,-0.795028919991772,-0.303989144030913,0.33833471252857,-0.233996575473897,1.72674294073377,-0.654990837332423,"AFR",287150,"Dengue"
0.502737473851347,0.0902692833030528,0.41208229949822,0.620749877872279,-0.268264488694427,-0.509080140125571,-0.445062006834345,-0.154509988924996,0.141296281384179,1.59393415309676,-0.465314181719417,"AFR",287150,"Dengue"
0.516658769843055,0.165969886660601,0.853655666599378,1.23731341102055,0.128991121525024,-0.373337107862939,-0.564084710184648,0.380459822235863,1.46288781277929,1.66286671743105,-0.346804517303704,"AFR",287150,"Dengue"
0.0181433569501586,-0.120643241792019,0.640536234669935,0.703538519305224,-0.0517142593564779,-0.424885792413549,-0.0178902114829568,0.146549916570952,0.291434488928133,1.39865857160977,-0.387737814145133,"AFR",287150,"Dengue"
0.172865640486793,0.10992371067433,0.454295453434823,1.02105959239444,0.0360364529721387,-0.214113367829785,-0.18897728301121,0.494158457186904,0.582942830392712,1.89286134746611,-0.428501829459508,"AFR",287150,"Dengue"
0.113726338412291,0.028023125053462,0.415783107350689,0.790335953438828,-0.147951323329791,-0.404940661602268,-0.275067566131622,-0.231277950350907,0.268119532322481,1.71905579532077,-0.608258239287069,"AFR",287150,"Dengue"
0.0419766751766704,0.457183401351673,0.563773091477583,0.865487020842533,-0.0460614062486449,-0.483172957235592,-0.147668345466332,0.219675971976913,0.28140782018463,1.65365888013557,-0.428103284930205,"AFR",287150,"Dengue"
0.177909288661667,0.0293389067280716,0.497851563113061,0.382948202565143,-0.0609950022963347,-0.677731676351655,-0.603213484863367,0.207780335931188,-0.351606759442347,1.35500584670445,-0.338126699402736,"AFR",287150,"Dengue"
0.0732532621841514,0.224460085098197,0.70502207632905,1.00091078605022,-0.147075328670648,-0.288447346146684,-0.396050907373901,-0.181146150247637,0.371214477853991,1.30269748407472,-0.522518852298578,"AFR",287150,"Dengue"
0.129829455475999,0.180762798380847,0.374416913641011,0.779393819766574,-0.0556614019099835,-0.541137132748792,-0.286687937999714,0.547799343797531,0.0508480922386342,1.7528189968569,-0.49888043548393,"AFR",287150,"Dengue"
0.0764362779824364,-0.0033998111296524,0.472766786146107,0.787128036308631,-0.0408825880073274,-0.457510165329542,-0.0745603711358105,-0.0610202619992159,0.189465512622452,1.54520729955334,-0.234319920585863,"AFR",287150,"Dengue"
