"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","region","id","Disease"
-0.087284923397866,-0.0699661418259178,0.0728384480316234,0.352441890929966,0.395665043626192,0.077301169683898,-0.148059732019381,0.0991794693253449,-0.0551096883700114,-0.00518580984943651,0.282365876075823,-0.524803425595403,"LAC",760648,"Yellow fever"
-0.186972002120046,0.0714065922898309,0.0979468189575307,0.323711373295136,0.333880094451132,-0.241432982930574,-0.0402025537336982,0.0253716877709121,-0.0926288471756995,-1.11973028262903,-0.0680894765095806,-1.14120154191485,"LAC",760648,"Yellow fever"
0.0659220552725071,-0.00636437809102031,0.0571996851265733,0.5683264450204,0.256914443596469,-0.134125971292664,0.0493440151267237,0.132330810063099,-0.170002095299649,-0.638406425776743,-0.0641448168739749,-0.600523573661708,"LAC",760648,"Yellow fever"
-0.133986552849648,-0.128523238733637,0.102854488981597,0.420575086265033,0.419227340946012,0.028712733244421,-0.116185460610804,0.159494387345667,-0.0318893308834211,0.0940335691164858,0.195624143179447,-0.634784236214635,"LAC",760648,"Yellow fever"
0.190014723562365,-0.0505339122303551,0.139810135870408,0.320980425222661,0.0854486773165746,-0.0363741920506095,-0.36190538199854,0.113342894292971,-0.106755008891005,-0.672298172382982,0.179880830548835,-0.539927816540107,"LAC",760648,"Yellow fever"
-0.0709089081794512,0.0720129222312818,0.0526459067270184,0.359757904649286,0.114513701631391,-0.0265210329381176,-0.110233325342361,0.230040132417762,0.0850676967379552,-0.460613342463715,0.064896488633451,-0.914336127062577,"LAC",760648,"Yellow fever"
-0.0145123345514979,0.0525605363077539,0.149777240433927,0.472661488303612,0.314086520417471,-0.000494974796735659,-0.146804103791611,0.137954418597114,-0.359576279685132,-0.322537109708667,0.437123102240906,-0.269263308123124,"LAC",760648,"Yellow fever"
0.0125386597568255,-0.223542576717059,0.0117490412965281,0.477983002551276,-0.0213137699278106,-0.153598541380624,-0.272467570620942,0.243387892849172,0.150277321215739,-0.485009271879664,0.0579156336039668,-0.978169249325043,"LAC",760648,"Yellow fever"
-0.000339167972895044,-0.0030919417189828,0.110962741342035,0.144411535797183,0.104143135962014,-0.0650405111004621,-0.169001888865083,0.163003761882257,0.124053723583494,-0.257897972671601,0.242477843734447,-1.02693028701154,"LAC",760648,"Yellow fever"
-0.13653151722534,-0.228195875434762,0.201530340149606,0.350625200799507,0.124474942315618,-0.139232660553428,-0.125362839355687,0.0413414960271417,0.0263481347935316,-0.587492289862831,0.0421423323372116,-0.89228117605137,"LAC",760648,"Yellow fever"
-0.0998145458544912,0.0771687821627738,-0.146573418291569,0.393916735479148,-0.00502108689031772,0.128572118376787,-0.00107654220445487,0.22568164561715,-0.0846130307052143,-0.504770623517987,0.259411144571083,-0.486700716472681,"LAC",760648,"Yellow fever"
0.174918862304428,0.0108582166019397,-0.0445098502012035,0.370906302339376,-0.290211864490697,0.158227920769142,0.00717473911485657,0.0594198815412519,0.131114994165231,-0.742874888028191,0.175068474312126,-0.319641765993382,"LAC",760648,"Yellow fever"
-0.0152998278993775,-0.117212741497896,0.0188025075553681,0.0945771806893138,0.217695374687357,-0.225904951150115,0.0133793279222081,0.317110203208619,-0.22373427765432,-0.281595608334425,0.0302299002920528,-0.79136262761335,"LAC",760648,"Yellow fever"
-0.0923746027727796,0.115809918285262,0.103256017068307,0.360800376976668,0.398313255263666,-0.0615918382960697,0.00488288262484475,0.443985047633671,-0.0444415629086355,-0.0529005535320634,0.339399764818175,-0.78794722395939,"LAC",760648,"Yellow fever"
-0.095543487948515,-0.277276191849272,0.420360754826448,0.737553208169038,0.374512343613019,-0.0968615047579569,0.0528721840484314,0.353727875528331,0.0503226835668662,-0.167892657163918,0.0205831706849988,-0.682262558380077,"LAC",760648,"Yellow fever"
-0.266444981271686,-0.213373907078574,0.248675613447193,0.369594424527538,0.487274376864191,-0.0538643184288418,0.292968273295077,0.163327722284803,0.169675190719978,-0.366493906110092,0.110383737835039,-0.85987174652424,"LAC",760648,"Yellow fever"
-0.105156543851843,-0.0752911281398043,-0.111631720221445,0.278337449947753,0.0748730117964762,0.0109990379834216,-0.123682319314386,0.191250735456739,0.107385050410706,-0.400167264887918,0.224075903842193,-0.507472515699764,"LAC",760648,"Yellow fever"
-0.141711570328871,0.0311242739903251,0.168853903478256,0.677900253406109,0.612484550655025,0.100056260641228,-0.163154279808444,0.183652602617971,0.261469182057685,-0.421942338131832,0.324604610995867,-1.08376421122013,"LAC",760648,"Yellow fever"
-0.0272522731802508,-0.245200581403003,0.245500125130437,0.35279907909405,0.332444754750322,0.0379565277642042,-0.193181098158802,0.279965902375693,0.0834286839369797,0.150806995685612,0.20477485464049,-0.679913253895,"LAC",760648,"Yellow fever"
0.0267411995361345,-0.0459888462845765,0.0617150384043254,0.250583976599793,0.288873034455268,0.0896631255682792,-0.127260557319271,0.210675736093122,-0.105189303709777,-0.479009094275485,0.12673162287118,-1.04891280858108,"LAC",760648,"Yellow fever"
-0.152881557384573,-0.142960143596521,0.192112487510926,0.609002706493497,0.613417042506566,-0.119532343907213,-0.071560030606436,0.299230307329559,-0.021873321925552,-0.636610141722125,-0.0815338094074998,-0.723889511962482,"LAC",760648,"Yellow fever"
0.0718921951416281,-0.0411748219595401,0.000366801900052768,0.330588532901387,0.365944883239453,-0.0307004729447196,-0.224502652108536,0.23339901080529,-0.0280198724368089,-0.574505816089948,0.147330979069833,-0.860415473637637,"LAC",760648,"Yellow fever"
-0.194724453542941,-0.0612777430585774,0.0846185119136222,0.558807679013551,0.43072777190223,-0.0234110813345118,0.038247012118603,0.312104609581678,-0.124616633524081,-0.970463190523091,-0.0321691286510764,-0.687737717806345,"LAC",760648,"Yellow fever"
0.068308345276878,0.118179390770071,0.0256637279853205,0.274475223495998,-0.125554574737503,0.0878044397833609,0.211948974063763,0.249228374543425,-0.0912744349973274,-0.111178427860244,0.246500540853124,-0.296303987694403,"LAC",760648,"Yellow fever"
-0.190001213352528,-0.191184325403243,0.130802649546318,0.312021319176229,0.493994807004062,0.0823406129868966,0.156391083005171,0.26312253159826,-0.0480882601771941,-0.0885672831908276,0.363941295567911,-0.992653058184716,"LAC",760648,"Yellow fever"
-0.273562698977538,0.37578135500723,0.13317747323777,0.188548574056604,0.111987588326142,0.257446561146044,0.0762499920086665,0.432961987817928,0.226586645188657,-0.979493742126425,0.375424761134932,-0.900067411786296,"LAC",760648,"Yellow fever"
-0.138129724919625,-0.0336714176958174,0.170675222028789,0.276703290134223,0.479055104240514,0.00551537219021554,0.260749837031612,0.282247130251664,-0.181391934698584,0.178255318261766,0.1135781525545,-1.08085331801559,"LAC",760648,"Yellow fever"
0.0629230108446912,-0.260158071668058,0.331296856182193,0.367691704517414,0.357639437976891,-0.0314015962063517,-0.206484221003719,0.217367319316143,0.0708575195082862,0.0295859343527429,0.0125685616121822,-0.603580128247097,"LAC",760648,"Yellow fever"
-0.291108331921028,-0.191100867538097,0.218138223120035,0.469822429815754,0.496134274704007,0.0467639605799283,0.00564004583374366,0.246171154622497,0.0136369609158124,-0.539409609116934,0.112651518799701,-0.99624747313691,"LAC",760648,"Yellow fever"
-0.143579991770011,0.032602172767497,0.0542402799959139,0.20702206690953,0.401411148381774,-0.0257012477667457,-0.307119873494015,0.407991884541679,0.052526880742663,-0.628311811360519,0.219848441039316,-0.861171847823778,"LAC",760648,"Yellow fever"
0.00839095602575408,0.0330517366908214,0.308769223574397,0.42610969001819,0.337425249874872,0.0142490407415945,-0.0692237472014912,0.381409958025962,0.0283168215446942,-0.0668678031947913,0.260506996199403,-0.750225963635792,"LAC",760648,"Yellow fever"
-0.0270098589602649,-0.281487347685456,0.260696115450551,0.562879203404454,0.191644474317515,-0.0885813686950472,-0.133515725038213,0.237436760781595,0.173061633976952,-0.910321802723809,-0.0377921080163938,-0.95311095188742,"LAC",760648,"Yellow fever"
-0.1587563899476,-0.210864401937734,0.0542450050999547,0.496350533780708,0.156967161285503,-0.0366228067582481,-0.133688153918592,0.109421856640847,0.133584231030232,0.360926295535685,0.0678803276441363,-0.817011895284546,"LAC",760648,"Yellow fever"
0.170599974857239,-0.0958089932112825,0.221890535048718,0.459006499785467,0.378109765842553,-0.114279235356253,-0.0592165350852209,0.195113260232689,0.122851922920193,-0.148582333587004,0.150183330416184,-0.916254146938011,"LAC",760648,"Yellow fever"
-0.128414529886191,-0.0311922009201553,0.105361875577122,0.785062273934964,0.671256295406504,0.00852642195135962,0.039561686431986,0.26300430617042,-0.244550065953905,-0.250108526008603,0.11296820431106,-0.488219084586213,"LAC",760648,"Yellow fever"
-0.313319578214952,-0.163656930576873,0.276785633022462,0.422115263559722,0.413761592483387,-0.0920796005119982,-0.215939676500128,0.380963110848614,0.044495449670946,-0.600754802664303,0.146555023448074,-1.14952072510894,"LAC",760648,"Yellow fever"
-0.192063916255669,-0.224280676882524,0.157119633866071,0.301658546615282,0.0579246816936917,0.070239134900085,-0.146764727588887,0.395974629024717,0.045636941327838,-0.414451697935054,0.0401909579572898,-0.709613520388901,"LAC",760648,"Yellow fever"
0.170420485542252,0.0607479730795173,0.187017664285317,0.641139173439431,0.359231369319442,0.0466946462113408,-0.120636149651437,0.296895051423915,0.187093913003126,-0.114982379336461,0.341759399761751,-0.396363905181017,"LAC",760648,"Yellow fever"
-0.00356045136268571,0.00614403344755353,0.0166642174141738,0.215783573195593,0.0532816832002388,-0.134496574620235,-0.0135414205589506,0.371043975082956,0.128127952671832,-0.191452052177525,0.179933778140316,-0.938630634379567,"LAC",760648,"Yellow fever"
0.00685384632447082,-0.274098889723514,0.164761015976852,0.35103728990475,0.0567891950981225,-0.0755927147790717,-0.240868613355041,0.171214835454471,-0.0434590743643971,-0.338726006028876,0.0525482627445681,-0.558575655221138,"LAC",760648,"Yellow fever"
-0.346212197536855,-0.238735753833176,0.184597694407989,0.401930262794891,0.400339796134075,-0.0377018221898705,-0.0809612422374769,0.342656025598348,0.0352135280405111,0.208849183722955,0.22555952104899,-0.956453916016255,"LAC",760648,"Yellow fever"
0.128870315048204,-0.0926878480252749,-0.0504077794715774,0.446435922390814,0.103008107886288,-0.112745457926206,-0.106302310110539,0.23773098428047,0.0509278333646749,0.257991372920543,-0.057093961674621,-1.05734624752479,"LAC",760648,"Yellow fever"
0.00250103544783838,-0.353915429751876,0.0108723029884244,0.356142173159273,0.120924861355627,-0.0753320581919428,-0.121866232494589,0.141270464535938,0.0299455884813947,-0.418227149403416,0.0986042308267523,-0.944780939057349,"LAC",760648,"Yellow fever"
0.00937680642071299,-0.167983924651788,0.196594557667359,0.463894450065546,0.663452589303276,-0.12341773415923,-0.173145093034707,0.216262371298951,-0.0299337152315322,-0.10940421861724,0.12984335497472,-0.845777836119543,"LAC",760648,"Yellow fever"
-0.0430074864491933,-0.123122736283677,0.110944793286465,0.453239276058841,0.588726240066321,-0.0427651675430643,0.0458134937766074,0.212544005085566,-0.12052649877798,-0.622508876419017,0.124824469401319,-0.437387952169174,"LAC",760648,"Yellow fever"
-0.195940412749337,0.0159360616298327,-0.0103394640526414,0.294857830333149,0.398199960063985,-0.148657183237989,-0.2479659166897,0.209382388272327,-0.233244246228151,-0.431622394190474,-0.109552681430347,-0.942858208905069,"LAC",760648,"Yellow fever"
-0.0916038033612971,0.00757554944844657,0.140600068040455,0.535981045161159,0.454633461936095,-0.0318645464344637,-0.120906864555144,0.273195961825382,0.3201508564889,-0.00772261296333215,0.103997252610852,-0.694046121743095,"LAC",760648,"Yellow fever"
-0.0633185597975125,-0.0218994947494391,-0.0856337238434891,0.429464120154718,0.400821176488584,0.0789115998823191,0.135684809069729,0.194203767836754,0.114085192928549,-0.475948467140725,0.171101306729403,-0.732796239350426,"LAC",760648,"Yellow fever"
-0.312283221905801,-0.295263894195574,0.0964088976444104,0.521766642361165,0.677404819943627,-0.0312949845809883,-0.0765905816759103,0.404282705090443,0.0434861984945778,-0.353770007482591,-0.0100505297118688,-1.08353090376107,"LAC",760648,"Yellow fever"
0.0577663028669738,0.107866010990782,-0.015714081890633,0.570077743418086,0.423158672258549,0.0455959047712833,-0.174572898450566,0.146519146760191,-0.111262856319853,-0.396706351233668,0.160225452256359,-0.488834329739977,"LAC",760648,"Yellow fever"
0.0969154279652457,-0.417862158350844,0.233595927640329,0.480735833043521,0.147711539755119,-0.154345772594454,0.0514776036244973,0.168345918226741,-0.497004620256026,-0.553385504900463,0.0536578610709587,-0.733472985843895,"LAC",760648,"Yellow fever"
-0.00738896402310764,-0.201677142779926,0.0683129988106883,0.364968350338318,0.243761959677816,0.207596894078135,-0.197871607872966,-0.02768083236001,-0.183411257991272,-0.706298353247321,0.312476330992946,-0.63214068134315,"LAC",760648,"Yellow fever"
-0.0374962593255021,0.151120816837498,0.199262085369073,0.275691765973271,0.28953298127482,-0.208938581412441,0.115646664711324,0.0422554601544127,0.0822925896254015,-0.69075574714383,0.327161931553272,-0.565172073669974,"LAC",760648,"Yellow fever"
-0.137594135444092,-0.166635068303867,0.193904171845136,0.474189490970723,0.637438023154071,-0.131455725954164,0.287548053740668,0.270339959833153,0.00606063346156584,0.307404574820682,0.0213312523127292,-0.882777251680398,"LAC",760648,"Yellow fever"
-0.045715567459144,-0.191348190395705,0.0107578776974871,0.508629935981548,0.35091508206863,0.0690438896298618,0.139023153801382,0.260822803433554,-0.0979217735206274,-0.604364118825551,0.2518122399235,-0.847166183890527,"LAC",760648,"Yellow fever"
-0.053957495772658,-0.00386356573156851,0.0510592299879288,0.502642002758228,0.25001792254636,-0.0680227848991629,0.0584745425191001,0.282048921697359,-0.236602787225499,-0.0327297465176838,0.0597548179081234,-0.791594023800344,"LAC",760648,"Yellow fever"
0.0315386017779329,-0.29249231359736,-0.0586838223627145,0.562094667627039,0.0876266400601531,0.0194878259317397,0.000425379975702925,0.16574772317842,0.00845307319937493,-0.516947706598069,0.333870354302377,-0.638039002949754,"LAC",760648,"Yellow fever"
-0.351663632903211,0.0548955569055163,-0.0819497423039579,0.253523345663568,0.389435621369392,0.103789231797975,0.025146703049058,0.177444855793734,-0.370576146097312,-0.765130610468587,0.199562096451244,-0.790180399158432,"LAC",760648,"Yellow fever"
-0.0256823718099321,0.00227311819234845,-0.0445700094748034,0.412734994875368,0.32511048788642,-0.0311139654669157,0.179190041607984,0.294367393722228,0.115057070566446,-0.305604414982196,0.297969702342551,-0.753189526284863,"LAC",760648,"Yellow fever"
-0.288962737073317,0.0107873078410019,-0.0857919455694869,0.3994973510225,0.616627315784513,-0.0296556863633186,0.156740516429872,0.260229681105685,-0.0581029435318972,-0.15020370285918,0.0851419747493057,-0.929070171994656,"LAC",760648,"Yellow fever"
0.0948299419720777,0.00182301822230328,-0.0328427982557968,0.332906879804456,0.144948359195717,0.203113966419433,-0.0418160503592197,0.263506779213139,0.200977286343077,-0.217328554851367,0.151529510745717,-0.753042437044015,"LAC",760648,"Yellow fever"
-0.366035778628182,0.230549342430983,-0.0822805296893813,0.411415147776254,0.601665569239103,0.0557256919873679,-0.0476774004959296,0.284110644889125,0.058396315248589,0.292560136088826,0.219114182709358,-0.671669283342357,"LAC",760648,"Yellow fever"
-0.00740599599080166,-0.124518671132165,0.0760699829818617,0.372688742033558,0.430297741576876,-0.0119718897215431,-0.229103296248293,0.294025003751799,0.313094293743779,-0.507789195206025,0.372970189404723,-1.06470609479847,"LAC",760648,"Yellow fever"
-0.0477761286874212,0.0896073882241603,0.106507735520671,0.4209103167176,0.659333238854129,0.00887364091001249,0.286537249393832,0.146872038974379,0.063607612206575,0.0989108819115175,0.368702763727494,-0.811495369002187,"LAC",760648,"Yellow fever"
-0.254232699846689,-0.184975442117366,0.348067457065015,0.319628531525811,0.584534318486238,-0.306556295350765,-0.269938034492028,0.0025135779345227,0.241815618086375,-0.740899424635686,0.190191830826551,-1.18543559460153,"LAC",760648,"Yellow fever"
