"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
-0.230123929496564,0.466127181643752,-0.626720696738693,-0.267022581877263,0.104111802871714,0.241964354289695,-0.749589977119765,-0.249174428655583,-0.279052775108999,1.14961758806951,0.490242676479125,"Any",191269,"Influenza H5N1"
0.256502728022269,0.283934868099546,-0.561434432872225,-0.065185066816272,0.364907763713339,0.370679018470479,-0.339790694082476,0.0878112701255243,-0.571413127101922,1.57439750963833,0.599284827569353,"Any",191269,"Influenza H5N1"
0.406185132596453,0.408936192922676,-0.376539669000473,0.403331976397176,0.176163715677549,0.0778540643646949,-0.532011347645648,0.03803684111128,-0.433258733299143,1.50547640908055,0.746499861351308,"Any",191269,"Influenza H5N1"
0.0648200345961706,0.385341829909535,-0.796288313731535,-0.317483561747022,-0.218827635980253,0.22093349815198,-0.583146460256408,-0.00490184410901124,0.00719944797199543,1.38457114966269,0.720867483753973,"Any",191269,"Influenza H5N1"
0.303890618661384,0.202179371674444,-0.666141563623469,-0.498118262500663,0.0308296888663716,-0.011360456835141,-0.682882718323219,0.162509594583333,0.404502526285153,1.31822546785841,0.40553124181606,"Any",191269,"Influenza H5N1"
-0.416151199408143,0.332103898725308,-0.576066121931317,-0.562497790505555,-0.102979677258867,0.224652105066687,-0.48155604777266,-0.16495605936198,0.0481408464434408,1.28148551273128,0.663229432597512,"Any",191269,"Influenza H5N1"
-0.0823585953383612,0.163604514425509,-0.260967335056404,-0.364026879389459,0.0264300949443662,0.014165209156513,-0.105425044096211,0.0404142507332355,0.574530268305275,1.10669294178938,0.496613241843901,"Any",191269,"Influenza H5N1"
0.0332057869804645,0.213382861497768,-0.568589309070442,-0.0735397208277649,-0.0511624254910637,0.219278029382948,-0.229991105636871,-0.114225864770629,0.6550579511323,1.10008578086268,0.749345866240876,"Any",191269,"Influenza H5N1"
0.448881612440648,0.22578047801277,-0.699535264416788,0.341929599097538,-0.117092001301925,0.234898950700536,-0.338060213633798,0.171301385389966,-0.665038807787512,1.68102390997287,0.497535882081913,"Any",191269,"Influenza H5N1"
0.369053181843529,0.30869008506073,-0.478175596247814,-0.00121993653360344,-0.00335023271664909,0.193401206648524,-0.021745952656238,0.17291162213799,-0.166747627635511,1.45170118642002,0.320064720611696,"Any",191269,"Influenza H5N1"
-0.140070544043223,0.511637748830478,-0.244199224004159,-0.182883554597828,0.372035551284432,0.291855402542167,-0.44540822560703,0.000671970108676076,0.238489952821787,1.28502848624728,0.859463759468002,"Any",191269,"Influenza H5N1"
0.367204929665096,0.134102016303836,-0.647704227796412,0.244092904537115,0.20349229010205,0.0520523835479699,-0.121953276539573,-0.0730547058415587,0.421135250191707,1.69457405022543,0.66141394226915,"Any",191269,"Influenza H5N1"
0.00827496716568653,0.304550230152024,-0.225209179883129,-0.287225675018018,-0.123433466946249,0.321612312100318,0.494010470068845,-0.0583214201631717,0.304727617150936,0.945835146068996,0.551135337920735,"Any",191269,"Influenza H5N1"
-0.201468912666485,0.235331252389939,0.0649735480647645,-0.00392577564599422,-0.160523895817531,0.146318735189952,-0.533372259600633,-0.413790951812874,-0.0880819901972769,0.772200935413045,0.250423110333557,"Any",191269,"Influenza H5N1"
0.250641792602257,0.364769296856488,-0.21958241940266,0.145099027661953,-0.404214593957975,0.148175749282433,0.121021622871488,0.110620828357015,0.713130574470035,1.05211216881572,0.561297153067538,"Any",191269,"Influenza H5N1"
0.332844892500495,0.29661950505198,-0.36894647020666,-0.184099173245927,-0.0944876431041698,0.258267015057546,-0.247540810324755,0.0859854201883466,0.40054404572421,1.31555301490784,0.469307031091082,"Any",191269,"Influenza H5N1"
0.233436676030794,0.171952547044156,-0.349296836716685,-0.00867321529874804,0.286903043322438,0.236164574367222,-0.0157485868284557,-0.131707982292802,0.440843850563322,1.29392720036342,0.467514186119235,"Any",191269,"Influenza H5N1"
-0.161600203977857,0.298603984682448,-0.646570063337443,-0.424781688096053,-0.104247190404854,0.0353941296791999,-0.173724289692065,0.126781520043031,-0.131610785533808,1.1147652802985,0.763776662646734,"Any",191269,"Influenza H5N1"
0.168250331348596,0.189496879380942,-0.474214780807521,-0.0673896476005688,-0.252407664990083,-0.0333369405054041,0.230179456199755,-0.22437323226838,0.308663094536207,0.784457693020471,0.548640614267384,"Any",191269,"Influenza H5N1"
0.293304413709943,0.222538501447039,-0.68978800874173,-0.0169127579938849,-0.125460417915396,0.166411419791185,0.180785713442613,-0.019545083483991,0.584332969188625,1.2653036585877,0.391474659573423,"Any",191269,"Influenza H5N1"
-0.669397556146367,0.22989346421073,-0.563621727196662,-0.703065481688154,-0.257952081432028,0.326103523247153,0.18172585732554,0.00945169435478075,0.0316371583363842,1.12016017372539,0.899386106942291,"Any",191269,"Influenza H5N1"
-0.0845043816446679,0.298213059994328,-0.107952671609875,-0.194486349938972,-0.102375966569477,0.0663948587621723,-0.0207206779706544,0.102154431425724,-0.03583258019627,0.863868179010356,0.697206482489928,"Any",191269,"Influenza H5N1"
-0.253187034365679,0.411920681013341,-0.416641650553669,-0.168455388262526,0.0158660663719532,0.0119190027889887,-0.727251666863574,0.0475864086716554,0.288249856055067,1.20189106993473,0.782039481583361,"Any",191269,"Influenza H5N1"
0.0796689184630382,0.223942780506625,-0.822835945219805,-0.914537227320801,0.0199677706557263,0.193917322203526,0.401001215803568,-0.0675172716598923,-0.356416228857322,1.04477792540273,0.658499265404447,"Any",191269,"Influenza H5N1"
0.111817583459537,0.132901581790354,-0.491045744836297,-0.286169061487946,0.00869922551770517,0.0869311342033193,-0.578937024951851,-0.149199394325287,-0.260635275029264,1.38099530872675,0.24452772145971,"Any",191269,"Influenza H5N1"
-0.0551678136559293,0.22758517844324,-0.413984274019251,-0.7443065480963,-0.0471003011105268,0.194188320057631,0.335032492504539,0.0665278187381934,-0.114410061588821,1.07954158141991,0.434296855674965,"Any",191269,"Influenza H5N1"
-0.810686018242401,0.265802301858602,-0.787571468675698,-1.03491829265086,-0.109598572809683,-0.0167896350695107,0.174641609881394,-0.179605594948468,0.275053312833871,0.517564156540687,0.813543117987574,"Any",191269,"Influenza H5N1"
0.515363839296288,0.236586354221433,-0.48661402726574,0.101870730630615,0.335141789213925,0.0505244668517441,-0.367972205795306,-0.00373027291805638,-0.281877269011863,1.57155333791251,0.392200725928712,"Any",191269,"Influenza H5N1"
0.109515254530111,0.199297481738726,-0.767006040040695,-0.0863407150864478,-0.199801904395543,-0.132874622888486,-0.0374801036263129,-0.164926339861105,-0.267824442734151,1.25644092597384,0.478909955211584,"Any",191269,"Influenza H5N1"
0.354695004084312,0.531609618212087,-1.07036887166277,-0.115164440509283,-0.103825500854162,0.329752211984292,-0.807293412260266,-0.0501740264197903,-0.521333672949404,1.38614576811399,1.01277702827137,"Any",191269,"Influenza H5N1"
0.453697823770183,0.323757688785059,-0.59106278899374,0.591079870169119,0.126900673965708,0.193514137167288,-0.000280554054824134,-0.221735969643548,0.442509534181776,1.64357991366422,0.597214459563711,"Any",191269,"Influenza H5N1"
0.174631606770382,0.369742527352381,-0.14838846728246,-0.047268373709551,0.0466529944640132,0.204736568011681,-0.0618441797543511,0.0932910477011117,0.644342951571399,0.98866258691882,0.660347972616232,"Any",191269,"Influenza H5N1"
-0.32702614465022,0.220126250093474,-0.552973684084769,-0.678009460281561,-0.0762552906573406,0.14558806406015,-0.169451998768633,-0.104743484407722,0.263774799089089,1.0899706438948,0.716983675521345,"Any",191269,"Influenza H5N1"
0.116816587426865,0.298165385361316,-0.423202132137749,-0.0260438340090661,0.312313697233195,0.0741084311176787,-0.593068494135953,-0.182060174393846,-0.189964166076306,1.32399792923125,0.302779762579752,"Any",191269,"Influenza H5N1"
0.103558503282195,0.362132440127764,-0.330078533662408,-0.250839687519268,-0.00831206809785107,0.052330540343949,-0.344560479426678,0.0971939197957035,0.208117883365411,1.03457452063579,0.629118375250474,"Any",191269,"Influenza H5N1"
-0.00772591132703131,0.357884477850338,-0.456019324655759,-0.494934591921262,-0.299767441809143,-0.00237167264446628,-0.808469524600554,0.080659614361331,0.208721335962034,0.922829438573624,0.249522033368887,"Any",191269,"Influenza H5N1"
0.358599407232473,0.219271585031228,-0.849752330501607,0.217591008389191,-0.340227739140033,0.229985660457752,0.175670016293368,-0.0450929229244381,0.151862445719729,1.32686389338577,0.404587295369401,"Any",191269,"Influenza H5N1"
-0.845260549221442,0.119882794657641,-0.312203532737473,-1.08405363347656,0.0313294326090789,0.0316809687391982,-0.563837112890798,0.139673223093142,-0.663939302616603,0.511610394707172,0.690181773937838,"Any",191269,"Influenza H5N1"
0.816703351511656,0.387950227619971,0.0925458782895961,0.432677745463606,0.215917088859144,0.0704356025362787,-0.0841170594637783,0.254408794183428,0.160393533068177,1.2331836862862,0.227166082800952,"Any",191269,"Influenza H5N1"
-0.0188751353652975,0.279067208538436,-0.401734489070461,-0.24879262503864,0.406921751801069,0.23798614966183,-0.40088375398398,-0.166072464720104,-0.406048860984735,1.46846428041449,0.517047075980432,"Any",191269,"Influenza H5N1"
0.113525595346834,0.457155392210711,-0.505508564189267,0.223761679221147,0.369616260976252,0.325944063399143,-0.163993646996473,0.0112459496848391,-0.262819597372852,1.39251234680991,0.571082438114127,"Any",191269,"Influenza H5N1"
-0.21422424679691,0.140841447711138,-0.454650825583828,-0.599586328717083,0.320063654480376,-0.0795415399618131,-0.33742140332596,-0.0918275556972223,0.0956037605670696,0.70215831532566,0.955119890769431,"Any",191269,"Influenza H5N1"
-0.414172052346266,0.242897411152988,-0.468819056004969,-0.950348886149765,-0.11923683882317,0.202727574685059,-0.376604928857056,-0.208229643123436,-0.311125193694727,1.00243445118474,0.580800291755789,"Any",191269,"Influenza H5N1"
0.599254088656983,0.193283276616855,-0.204077518871034,0.172437648392456,0.617660250869556,-0.0523040616166479,-0.695756703467422,0.0471529994309684,0.256327583043754,1.49388023139033,0.549801950098773,"Any",191269,"Influenza H5N1"
-0.0749432255017872,0.253475980934127,-0.505761526524913,0.160699800768275,-0.288766412760136,0.0109964279085072,-0.453480299192314,-0.109625523595766,0.263913330216517,1.38191784672276,0.050541131999244,"Any",191269,"Influenza H5N1"
-0.401034040361135,0.290382952076068,-0.402547888537585,-0.720672189091501,0.186472215389364,0.145886764030565,-0.372731646220079,-0.082309301673761,0.774710059050159,0.872821965436064,0.674349861296655,"Any",191269,"Influenza H5N1"
-0.336454353618603,0.565546698264635,-0.275788508668281,-0.370188338135816,-0.150404403057584,0.278632351703759,-0.0239658176500671,-0.36691939462144,0.176989423021834,0.985584643541699,0.29263944332426,"Any",191269,"Influenza H5N1"
-0.0507112758566872,0.259521244429752,-0.593682781538669,-0.448024099447823,-0.020105919400602,0.0833770986349987,-0.305059966083261,-0.0714362171953482,-0.933243373016482,1.29710858821309,0.561165654975274,"Any",191269,"Influenza H5N1"
0.10192877845583,0.407985264411429,-0.394964378186226,0.129291120868426,-0.348300242266249,0.0830189127799508,-0.0464827782812779,-0.0950122175724035,0.51489668374719,1.32052169220568,0.798789417439444,"Any",191269,"Influenza H5N1"
-0.00823769624867879,0.344811233022011,-0.861418899191725,-0.45332478064759,0.0123208943093911,0.26428519365192,0.0386108215846218,0.113816966463055,0.0447306991364545,1.11576811417206,0.928057665145058,"Any",191269,"Influenza H5N1"
0.340435660776431,0.161005839317521,-0.557517673023349,0.0337084688153976,-0.0981390234847395,0.0106129514122426,-0.59850925642416,-0.0454301755495596,0.159597069862524,1.63823782132331,0.511334079936973,"Any",191269,"Influenza H5N1"
0.543020756456976,0.367273460356451,-0.675085155838003,0.503947291622439,-0.00961174468940667,0.0707260407604505,-0.672217393724863,-0.151349006441174,-0.366020249514486,1.47821984443636,0.663737598809838,"Any",191269,"Influenza H5N1"
0.198689708368774,0.313636872042915,-0.0322505348974219,-0.196507546580319,0.246894127678458,0.115468274815218,-0.0381861403748018,-0.20468853574231,0.464024726950288,0.937916206593507,0.600148998403765,"Any",191269,"Influenza H5N1"
0.529827987814628,0.204219584644163,-0.430053166667853,0.0954346138466989,-0.20088484784897,0.0569438064328011,-0.353863852020892,0.166339065535428,0.0130911182469262,1.20301576005207,0.282955153218432,"Any",191269,"Influenza H5N1"
-0.00227268658423913,0.133393019913397,-0.398021267504522,-0.518122597892869,0.342651345994715,-0.167712327558097,-0.0496410400387769,-0.191900178900055,-0.900429859537661,1.22852866629161,0.391781140446723,"Any",191269,"Influenza H5N1"
0.160948533550727,0.481448267371581,-0.385127406074935,0.438766295337088,0.0613654506909692,0.252315736880865,-0.494148959933744,-0.0678137659682808,0.370990061644497,1.07524064076212,0.94395019667573,"Any",191269,"Influenza H5N1"
0.307745230296172,0.187759397358603,-0.557991015452117,-0.510624988031223,0.455044747343464,0.200201936066317,-0.756816865922486,0.18950153387863,-0.693531717993216,1.08725209867482,0.832007744792531,"Any",191269,"Influenza H5N1"
-0.14733438429011,0.416813986621605,-0.227100268566747,-0.515662180905282,-0.164577354574419,0.230954661971909,-0.503887538613881,-0.0329605228619037,0.0847044628643111,0.937122757636378,0.461296658166799,"Any",191269,"Influenza H5N1"
0.1391339991189,0.211674801414754,-0.802003445969817,-0.573598269048097,-0.147175778380405,0.401904382305791,0.407460700221005,-0.145927475518622,0.1038314881763,1.08293082799466,0.292983895084977,"Any",191269,"Influenza H5N1"
-0.547280233661764,0.197561529798729,-0.843365659956578,-0.898872278550382,0.323909419246889,0.27707766113716,-0.63149387027105,-0.126496768659452,-0.768039881527963,1.00181100430257,0.894956046927704,"Any",191269,"Influenza H5N1"
0.172341862599155,0.331061094402673,-0.442584961926184,-0.294036625826209,-0.0364371450624043,0.0736851824930493,-0.568942690645427,0.0111997618770345,0.175329576297782,0.990096701517435,0.699573803001376,"Any",191269,"Influenza H5N1"
-0.092642201233224,0.402205892240235,-0.41643668156281,-0.356271397112071,0.129198457704854,0.20494810345419,-0.603913572523882,0.0882200712426751,-0.249722660174469,1.20750506408509,0.731568262519963,"Any",191269,"Influenza H5N1"
0.1191497785238,0.401339658143151,-0.919466997822063,0.0772948784710829,-0.130632145464161,0.156000372709493,-0.375340646365298,-0.00931237936097958,-0.439049898545155,1.47038373209992,0.765098654707191,"Any",191269,"Influenza H5N1"
0.141350900639905,0.181237562604367,-0.0911576750871986,0.0994671543228907,0.400199318285932,0.216259207489649,-0.358960672940043,0.162454342893073,0.424151663136404,1.12824240173269,0.878501163960811,"Any",191269,"Influenza H5N1"
0.532355026013318,0.439985378306768,-0.363264086773758,0.445245805207476,0.284108219011568,0.248120669032014,-0.0377551395647523,-0.0694902186899623,-0.562672770086294,1.60158258648416,0.918345121704428,"Any",191269,"Influenza H5N1"
0.249933436265088,0.048767309203031,-0.246975964098202,-0.272038768396045,0.467979650250292,0.203460279371665,0.196368404371661,0.21630438491034,0.445180233134347,0.903571400996239,0.634955825207775,"Any",191269,"Influenza H5N1"
-0.220910060780348,0.311748815618553,-0.720547771665349,-0.581597724761643,-0.243511021535618,0.0975602646276607,-0.378036701388907,-0.0229584633285826,0.216617444512068,1.09094077411286,0.515969448989883,"Any",191269,"Influenza H5N1"
0.214460388761287,0.264414330185631,-0.403253328846058,0.00883423548527401,-0.0487156810770339,0.233747328901015,-0.567239494235837,0.000309705249921167,0.603897415019085,1.30649042589858,0.652892419905577,"Any",191269,"Influenza H5N1"
-0.240495817363518,0.202579220551443,-0.607249668113799,-0.584036953183445,0.296619324506092,0.242153095845355,-0.163352289473523,-0.0437263457238147,0.0262032307953436,1.08878930559949,0.839630347071381,"Any",191269,"Influenza H5N1"
0.536187419255336,0.201176763853264,-0.473999060490386,0.604047447712058,0.163303726308216,-0.0632376662534327,-1.01332590528694,0.318229637471432,0.0713810215314132,1.37440332074149,0.591716739841126,"Any",191269,"Influenza H5N1"
0.317026103302375,0.516722638541413,-0.740340590949042,-0.238791374203561,0.143310295626169,0.0844623525676877,-0.137086948566918,0.0699842082141318,0.24730882191137,1.56028434479585,0.340319787445294,"Any",191269,"Influenza H5N1"
