"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.0141321542328814,0.168530917342601,0.349777436817615,0.525526712013434,0.014042539867881,-0.311014079915337,-0.00124234526526151,-1.13153402174776,0.250907643971263,-0.758265429724213,0.376327719963554,"Top-ranked",468211,"Chagas disease (acute)"
0.189005384627389,0.0726088024340037,-0.0635813116312307,0.350222291732048,-0.091830607568225,-0.245490796198395,-0.154281720700582,-0.986290028858098,0.514402895912114,-0.589281022687467,0.42532259468501,"Top-ranked",468211,"Chagas disease (acute)"
-0.1752595754981,0.0495234051165024,0.180236712834087,0.307165258802556,-0.202039812841327,-0.348838298238307,-0.0373094969680106,-0.687859151992571,0.358417744678447,-0.71547863892164,0.252251001494108,"Top-ranked",468211,"Chagas disease (acute)"
0.0532285740572572,0.047924772570313,0.0572311247468842,0.675152581314222,0.0974180389424396,-0.156065401915428,-0.0948863895191703,-0.143220248845347,0.333278089489107,-0.671184887137635,0.415874621709462,"Top-ranked",468211,"Chagas disease (acute)"
0.105995994940474,0.038837041074902,0.0764154730047183,0.421798726535188,0.0779635694001871,-0.281957334991217,-0.0697148445594708,-0.162461052044947,0.145666598826379,-0.996135442578003,0.185167449929698,"Top-ranked",468211,"Chagas disease (acute)"
-0.0108541013734945,0.146278641605054,0.0253433733766626,0.408945239644475,-0.131922133395295,-0.16369124221234,0.136237344482755,-0.122269151662399,0.282242184206231,-0.727508482275557,0.302659492058039,"Top-ranked",468211,"Chagas disease (acute)"
0.213995822570378,0.0837144590733034,0.122339645461476,0.518508839303898,-0.0571558958740936,0.047500049330998,-0.0709282961361728,-0.0966454237772297,0.130560294581981,-1.05151388818867,0.344609199510737,"Top-ranked",468211,"Chagas disease (acute)"
0.228856477759733,0.0268363607372661,0.0328426568965838,0.529281774824993,-0.0287828525332349,-0.11990108980889,-0.0212000759280103,0.0525822977004775,0.450922435902664,-0.583427390924774,0.296745882149398,"Top-ranked",468211,"Chagas disease (acute)"
0.142173712625917,0.035169545897165,0.199918364888647,0.312551264226242,-0.0369644313000028,-0.179745773303159,0.0994250528581414,0.227435684350296,0.132060047579501,-0.72982882458471,0.397593090757729,"Top-ranked",468211,"Chagas disease (acute)"
0.00540674970453899,-0.0149396006157562,0.0790401628138302,0.500178514957595,0.105463382682057,-0.0918339497732559,0.137203178847801,-0.196933904793351,0.387778647757628,-0.528859465872895,0.504099140713136,"Top-ranked",468211,"Chagas disease (acute)"
0.409141667261704,0.0892690981401958,0.0409511833477427,0.698272728086902,-0.181639108385018,0.189040616278401,-0.0315053639705645,0.0362706325174905,0.486500433087516,-0.28282464806046,0.528268142397501,"Top-ranked",468211,"Chagas disease (acute)"
0.126420577627085,0.0686184130276663,0.228451085157601,0.175592867398107,0.0366582361855079,-0.249963345531339,0.109852314492879,0.0175618546414122,0.339725953129062,-0.571222503334048,0.386802562387121,"Top-ranked",468211,"Chagas disease (acute)"
0.293178221634496,-0.0542792050908941,0.0153702968233142,0.390193993963565,0.0162736395642465,-0.0523501033437575,-0.0767231615562603,0.100545985387871,0.300215899135415,-0.631043949027302,0.139983741458516,"Top-ranked",468211,"Chagas disease (acute)"
0.173903779227364,0.123791298322259,0.173633172385609,0.894204187475928,-0.149994699849272,-0.0681535533289848,-0.0795845377169681,-0.023990701699682,0.232563694797031,-0.808988378347505,0.258447078183417,"Top-ranked",468211,"Chagas disease (acute)"
0.119817706509774,0.0577371101334966,0.113519529336975,0.335580995536762,-0.146971772244691,-0.16536298649949,-0.0776349051773509,0.220568062936831,0.202265295466844,-0.885800445206845,0.0728118384087517,"Top-ranked",468211,"Chagas disease (acute)"
0.180439006958255,-0.0152524959590106,0.110654466851869,0.525300098634416,-0.183930772757765,-0.490474058918866,-0.00155404886075688,-0.13875802700814,0.293685314199658,-0.658805614479598,0.193265114959185,"Top-ranked",468211,"Chagas disease (acute)"
0.0563273220350062,0.193729434487519,0.0228842644051486,0.357231883784213,-0.185153030582871,-0.262843314609993,0.0362490178684329,0.150811052839984,0.341345781266757,-0.557324149769585,0.15271826693828,"Top-ranked",468211,"Chagas disease (acute)"
0.242870496873675,0.0667837094027388,0.125573856402345,0.529072119761911,-0.257227645734633,-0.151987537918349,0.0418329303906597,-0.44222539018276,0.352472426496175,-0.836765168305547,0.166137716920979,"Top-ranked",468211,"Chagas disease (acute)"
0.296712151340547,-0.0290484845370019,0.199920837344778,0.510907886211634,-0.0739070253427354,-0.150641109272478,0.0240177699031456,-0.292851663662491,0.204755219636632,-0.760704577196873,0.186939572233177,"Top-ranked",468211,"Chagas disease (acute)"
-0.018515518374319,0.0534562492360322,0.181620233082033,0.226324794680878,0.0364198408591635,-0.225625212669064,-0.0394208403537086,0.2521125040885,0.301803284734896,-0.868714992655288,0.164056288779676,"Top-ranked",468211,"Chagas disease (acute)"
0.01422759092434,0.128859663400787,0.140715500235978,0.548587482895774,-0.103872715524797,0.120324704470642,0.0704249701955368,0.0675419437150784,0.263243224472057,-0.813625363996119,0.187346932943003,"Top-ranked",468211,"Chagas disease (acute)"
0.0763894846927639,0.0501219518492389,0.174231403210956,0.521896044048167,-0.120701169302598,-0.552846669115239,0.08165220311173,-0.352855963336104,0.290401014120793,-0.720422567528415,0.378393053315052,"Top-ranked",468211,"Chagas disease (acute)"
0.172862229890212,0.118233078505632,0.223819837420754,0.60203373687462,-0.223054835085229,-0.0230577742891899,-0.0125261705919782,0.409762068949357,0.204749282660773,-0.924152920215014,0.156644039677042,"Top-ranked",468211,"Chagas disease (acute)"
0.0506841609835085,0.078692558008985,0.115173239497006,0.389882457165453,-0.104141311030667,-0.0543824051790048,0.117413457304039,-0.0602751599744176,0.346630419627592,-0.822028376594448,0.357071246843977,"Top-ranked",468211,"Chagas disease (acute)"
0.312727429012447,-0.00565991236885039,-0.140090961385954,0.538783003149124,-0.0179095150848135,-0.386902463335412,0.0893687098434901,0.0146127944706564,0.414041759664603,-0.536007713627587,0.187438061688322,"Top-ranked",468211,"Chagas disease (acute)"
0.221740150384913,0.10257367008886,0.0396925434571376,0.474846732579973,-0.143124234287392,0.238314095352643,-0.0331930925624495,-0.481562931870435,0.29944208329636,-0.831790374185128,0.11414616597245,"Top-ranked",468211,"Chagas disease (acute)"
0.082598025018775,0.0640691784738017,0.123886079304474,0.479641175610677,-0.0494464777666235,0.000969333847040843,0.0679846645846934,-0.370565638096747,0.341820765876877,-0.681647014485614,0.23769495793331,"Top-ranked",468211,"Chagas disease (acute)"
0.21656308701662,0.0653915955524023,0.028480719734613,0.547514972059371,-0.0448626496742135,-0.169902912621756,0.0467940634100161,-0.0168337279829603,0.217105807130159,-0.931097704183004,0.242319509232119,"Top-ranked",468211,"Chagas disease (acute)"
0.0134413093421389,0.0549285457202483,-0.0419346381619577,0.443336954187161,-0.146674314654177,-0.217993274323667,0.0129620161256419,0.313430027234357,0.359234851033993,-0.69447891352563,0.493626858474291,"Top-ranked",468211,"Chagas disease (acute)"
0.27699728378164,0.138162145736019,-0.0327014926676624,0.736442723084021,-0.0861840924308563,-0.187386236720051,-0.0618387636978838,-0.448328709284057,0.320830613613374,-0.956288329158101,0.230692189508129,"Top-ranked",468211,"Chagas disease (acute)"
0.0193933133367023,-0.0395354027490476,0.0900787954283561,0.55007617854227,-0.0368366378608618,-0.505256104918588,-0.110999839099835,-0.204628974375826,0.314106686227085,-0.465722247540406,0.336200933345564,"Top-ranked",468211,"Chagas disease (acute)"
0.130922541776031,0.0472135754365089,0.0830453927328539,0.472095474434309,-0.0787233933061969,-0.277564651993039,-0.0304786883867049,-0.684937749513629,0.345622785233923,-0.544019689667966,0.348056027158541,"Top-ranked",468211,"Chagas disease (acute)"
0.113861942538382,0.128758429293694,0.0540875626124974,0.498541640959394,-0.178330068156235,-0.073502004905668,0.0997195858681505,-0.246313877313269,0.284461256424881,-0.777677811526758,0.338286575140066,"Top-ranked",468211,"Chagas disease (acute)"
0.105122700917731,-0.0864102847401104,-0.0714795140050924,0.219186651575573,0.0223570612316391,0.0485697327227275,-0.00685937565440461,-0.033477617345045,0.194940359570399,-0.739191411088217,0.298441313595049,"Top-ranked",468211,"Chagas disease (acute)"
0.145377327970031,0.0452406051022457,0.028147896519269,0.474571468345792,0.116912807769366,0.0196345829356937,-0.162138212708622,0.0180799684342066,0.378253465026735,-0.7064482062709,0.286251768043092,"Top-ranked",468211,"Chagas disease (acute)"
-0.0545576134382828,0.0295605264021115,0.00929775887349986,0.395350172616329,-0.0199439662472036,-0.274010554636972,0.0710327906369611,0.269876014394129,0.406130500299815,-0.717763699266437,0.246855404371647,"Top-ranked",468211,"Chagas disease (acute)"
0.0256024544090247,0.167355459272863,0.0474288615961861,0.346835496642064,-0.122279447344863,-0.174911734414857,-0.0920177835089837,-0.59497049125597,0.348732768858341,-0.626541467320241,0.136258538383099,"Top-ranked",468211,"Chagas disease (acute)"
0.125990845284007,0.170354545624268,0.122845452979747,0.305238084420638,-0.0775797095086198,-0.352788420136822,-0.137600590724979,0.107450629219678,0.242152545458221,-0.869832847299879,0.345656840920165,"Top-ranked",468211,"Chagas disease (acute)"
0.10793982820819,0.00108806136803461,0.147432055422284,0.564054004060236,-0.180503775603483,-0.54245057577221,-0.0116919767895155,-0.531460819974132,0.288039812870308,-1.05591327055723,0.0494039134916175,"Top-ranked",468211,"Chagas disease (acute)"
-0.0698759269747628,0.012910242375527,0.345958271469426,0.476548460564703,-0.152654139197412,-0.10833579495045,0.0899495255390223,0.308200457575123,0.312596531956813,-0.647465019249374,0.168046016270224,"Top-ranked",468211,"Chagas disease (acute)"
0.107023945958209,0.051534529518652,0.178835213124387,0.468513624881817,-0.190388103066466,-0.0627649890415826,-0.0425594122017492,-0.100569866189229,0.357108687337804,-0.605540667849156,-0.0827507302529263,"Top-ranked",468211,"Chagas disease (acute)"
-0.0350209930221931,0.094696074626142,0.0554570451829237,0.406782205502566,-0.176451525038463,-0.153298644641514,-0.0363671995122275,-0.586674313583271,0.200727762906449,-0.828891619684334,0.250036656999941,"Top-ranked",468211,"Chagas disease (acute)"
0.0158626598952126,-0.0341879213424824,0.133924257635885,0.292632492887706,0.0108524573211858,-0.489380827349739,-0.114464447506377,-0.889055951371322,0.342954190494794,-0.641894931978386,0.351599222144405,"Top-ranked",468211,"Chagas disease (acute)"
0.184074133798137,-0.137307828559236,0.309601700716912,0.555388642702645,0.0277058084389807,-0.192874038051732,-0.109653877529924,-0.349978568876692,0.288816212060508,-0.666453214372873,0.484252003917066,"Top-ranked",468211,"Chagas disease (acute)"
0.0992728483903226,-0.00990247342355681,-0.0513399465820192,0.367728052463505,-0.183815157174519,-0.060764506182766,0.110124634737549,-0.350547203842012,0.334960589030505,-0.776348835244617,0.447733729610528,"Top-ranked",468211,"Chagas disease (acute)"
-0.167994076570434,0.112438723890476,0.289694561397764,0.632062839651286,-0.158903470389077,-0.154192618763277,0.0402547711511578,0.428638953544181,0.300794642349686,-0.776890950969154,0.262482803356922,"Top-ranked",468211,"Chagas disease (acute)"
-0.0135016424229348,0.0507498558427576,0.0101967738050884,0.613925177553235,-0.174948846724021,-0.387846668767904,-0.203534924070479,-0.220447715095915,0.179531164887523,-0.67142405745015,0.321986557077364,"Top-ranked",468211,"Chagas disease (acute)"
0.136058534281522,-0.0345663391167034,0.0376023910443042,0.259282430540915,-0.128882700582795,-0.0178960609156027,0.152911762961421,0.0707073389769705,0.238046660950827,-1.06317249272267,0.134360336765716,"Top-ranked",468211,"Chagas disease (acute)"
-0.0684515374633712,0.172656044345257,0.134504961305455,0.508102695704789,-0.1880702948178,0.287887116497618,0.0455952033110982,-0.0554939969519138,0.301664911378217,-1.05371665630625,0.160672729074427,"Top-ranked",468211,"Chagas disease (acute)"
0.2679429809627,-0.0466612512714238,-0.132681445468718,0.448457616019269,-0.274743057798042,-0.297819392302021,-0.120988944579609,-0.52277666917115,0.305405786841518,-0.901145154390779,0.0328828645734263,"Top-ranked",468211,"Chagas disease (acute)"
0.209415001298425,-0.0277135997391251,-0.00341488042306284,0.705170493812436,-0.0827675722371195,0.103281740875666,0.0229325069194537,-0.012754695162105,0.321854439698695,-0.799422248859013,0.188777283449555,"Top-ranked",468211,"Chagas disease (acute)"
0.0313120079745479,0.0885817871517766,0.17999112210981,0.598976619568137,-0.0967309507409397,-0.410113809931784,0.112484076408036,-0.331459482283154,0.331007303853659,-0.587680739184226,0.370271663392868,"Top-ranked",468211,"Chagas disease (acute)"
0.384872862487244,0.00522652720539543,0.0330208500453632,0.50345377381694,-0.0648357494266114,-0.618428635360288,0.0626784817782829,-0.0872681374087352,0.302827209242717,-0.534236775264446,0.480655091383404,"Top-ranked",468211,"Chagas disease (acute)"
0.226480224590401,0.163473183481304,0.100505575694072,0.562362650817369,-0.121860899213303,-0.0722139564564611,-0.0293171574176883,0.0461370406169221,0.30679492651301,-0.76220753691757,0.416955426088097,"Top-ranked",468211,"Chagas disease (acute)"
0.252032268749405,-0.0789551590469621,0.019160031158341,0.228352949286279,0.062350605472471,-0.596026930084982,-0.0220985510037456,0.0797475707904914,0.400550600158883,-0.376635234237822,0.378553449423885,"Top-ranked",468211,"Chagas disease (acute)"
0.31980703445701,0.0126718570429936,0.465453253828903,0.799067569746561,-0.161286415925089,0.134150158025324,0.0402917667947952,0.0720646324804866,0.219006023340655,-0.859469848332971,0.338387802732034,"Top-ranked",468211,"Chagas disease (acute)"
0.265843012971695,0.160155729405316,0.183448437053772,0.560906440055827,-0.168872862254841,-0.0968574841365613,-0.0411644748370969,0.207191324898481,0.29872465327719,-0.824678395004298,0.18350710680677,"Top-ranked",468211,"Chagas disease (acute)"
0.123665652444011,0.0152497313506161,0.166346160241073,0.165178383710173,0.0579905077839492,-0.499821460160673,0.0371689079139869,0.117036685870077,0.254474086094965,-0.552101629444667,0.208766852095194,"Top-ranked",468211,"Chagas disease (acute)"
-0.00670881020530567,0.106958783080932,0.241562017264939,0.438018283636738,0.00565943544454212,0.174474158956357,-0.0244353053518137,-0.560770244506918,0.343127682985911,-0.51122145225332,0.314970093762778,"Top-ranked",468211,"Chagas disease (acute)"
0.0616609290063167,0.103205435030415,0.155947507674463,0.358264961698244,-0.0525084983345868,-0.536929536774308,0.0190899481344952,-0.399671200016377,0.447662975086869,-0.569034974755458,0.37098402780506,"Top-ranked",468211,"Chagas disease (acute)"
-0.0473819427389402,-0.0341717959309269,0.309399362310385,0.403766772178744,0.0831367549215343,-0.577423944544531,0.0638980424888305,-0.543624169908686,0.272651382344907,-0.641947432622867,0.43235333890325,"Top-ranked",468211,"Chagas disease (acute)"
0.0387317684185382,0.0444827770027816,0.117955353489677,0.542663193032735,-0.0338959525422696,0.461007986950583,0.263820862585521,-0.00346285758423923,0.376430508885168,-1.04883078784124,0.520994853162595,"Top-ranked",468211,"Chagas disease (acute)"
-0.263053420083004,0.104192307092253,0.0172714109063662,0.188283342953691,-0.0379039838961372,-0.665129815099174,0.0260383265599627,0.0644032610068846,0.354399396530477,-0.395095315395869,0.254068285860488,"Top-ranked",468211,"Chagas disease (acute)"
0.280778266342268,0.00671249128729447,9.85905780795937e-05,0.570564142372513,-0.244984343958752,-0.567849824407108,0.0571049085837929,-0.0105704991067274,0.308722644268125,-0.679805499360758,0.133094597428737,"Top-ranked",468211,"Chagas disease (acute)"
0.177210024838683,0.0303471535416802,0.104427548875921,0.308957875056619,-0.219795039836911,-0.243792209072118,0.00833724074386274,-0.352508771082794,0.282046702309458,-0.621263616691794,0.168239467453858,"Top-ranked",468211,"Chagas disease (acute)"
