"biodiv_intact:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","type","id","Disease"
0.133103070839044,0.066939827555035,0.387382994622782,0.31183966687822,-0.0785497742283064,-0.243536126389068,0.0620829866009337,-0.135428317047301,-0.327124675503041,1.99879918360956,0.0154341259818049,-0.732174875416897,"Majority rule",670747,"Dengue"
0.220590823987165,0.039296391477429,0.420765973463644,0.270057851256947,-0.0389679271539332,-0.132326997279898,0.107473520147781,-0.254725666641035,-0.391026862252614,1.76666370348876,0.0425804356849189,-0.752191090080109,"Majority rule",670747,"Dengue"
0.23258894451654,0.0235787375421274,0.440766192201976,0.27751691365963,-0.114369527360992,-0.206597872493609,0.101475183088621,-0.217005740621496,-0.348368351043869,1.86276608230824,0.0119638922170761,-0.73678208012911,"Majority rule",670747,"Dengue"
0.219254599471919,0.0303083381315343,0.562250274007936,0.28926559864816,-0.0958384737778309,-0.185834668176239,0.050493637282296,-0.279398360911523,-0.469108318244551,1.76902213346169,-0.0611308252787486,-0.63476987914561,"Majority rule",670747,"Dengue"
0.148593541173301,0.0210243541419446,0.502779166905031,0.280594396992487,-0.106165764865323,-0.197275317860933,0.0424299086376645,-0.219059395666749,-0.209740052777235,2.0555988774236,-0.0901650144792618,-0.548143917730158,"Majority rule",670747,"Dengue"
0.0431853038005279,0.00754785190155187,0.51672879211593,0.419828753227056,-0.172657586885664,-0.151133399861354,0.0119309097759124,-0.230129055888588,-0.334095704032285,1.89894297155758,0.0197647814464754,-0.674639506119933,"Majority rule",670747,"Dengue"
0.170520407384859,-0.0260086377829518,0.433821612253068,0.169891488046319,-0.0861359790390855,-0.256092649233416,0.0530882646703047,-0.111472659790532,-0.484592413940762,1.96088962474956,-0.00874456826308161,-0.646976922447539,"Majority rule",670747,"Dengue"
0.074130804285697,-0.0284208689453603,0.52864934971145,0.243623434417246,-0.0689299644717973,-0.197188891482678,0.0402641072135911,-0.153406949134919,-0.332089585343508,1.99614767170736,0.0724960097793218,-0.610392633465954,"Majority rule",670747,"Dengue"
0.225374755430873,0.0132059659672626,0.346509057459591,0.169672244027913,-0.0426354848435773,-0.304578119149011,0.0847665295371977,-0.235608107468012,-0.429742466299784,1.84272243648891,0.00174284260623868,-0.669686128457382,"Majority rule",670747,"Dengue"
0.130291668883399,-0.00752367159784699,0.494358598150388,0.365664778705388,-0.155162521150332,-0.142023695380308,0.107731263741113,-0.146067024357586,-0.226099762951779,1.7957196691825,0.00571983946943186,-0.746041694927045,"Majority rule",670747,"Dengue"
0.29321039420576,-0.0568900266455063,0.435594259173201,0.181182551704099,-0.0730458268127701,-0.230906179376312,0.0801875266586891,-0.199329446696833,-0.265122906370553,1.87618498743309,0.00877500561261682,-0.656575947331521,"Majority rule",670747,"Dengue"
0.120626909978193,0.0476512292097307,0.476024940026232,0.276167746665927,-0.0611242876997574,-0.18723506278756,0.115410690839828,-0.0966713102451566,-0.359785407470081,1.85014357628223,-0.0330541047854982,-0.713559600537175,"Majority rule",670747,"Dengue"
0.162925072087252,0.0174175067719681,0.433226666114845,0.29636432317334,-0.104232252513305,-0.155255226008554,0.0909998907122709,-0.0490787284159757,-0.203009721604545,1.85621631119362,0.0525241385469651,-0.810576995475874,"Majority rule",670747,"Dengue"
0.214353880166053,0.0243654565241664,0.423200519175345,0.302150324218553,-0.0820152910969352,-0.209651314816416,0.121219861510953,-0.0912906060146424,-0.345735703923997,2.18842921203938,-0.128190997006643,-0.741547158896814,"Majority rule",670747,"Dengue"
0.224159288813593,0.0390138638691503,0.445392059547046,0.267469556369774,-0.100933108279868,-0.23155745624687,0.0955397912408563,-0.15188436499742,-0.400339057520218,2.01375405121671,-0.0629990458273451,-0.67729231331141,"Majority rule",670747,"Dengue"
0.206086668209851,0.0400392206989309,0.55077914600656,0.324312725890068,-0.132676264380308,-0.213187121444067,0.0625657621158112,-0.221419145014472,-0.367156099438304,1.88413270095983,0.0289824874463704,-0.587860059997417,"Majority rule",670747,"Dengue"
0.228327003624557,0.037676430675023,0.502936282358316,0.239059144098812,-0.100143142100823,-0.213152570893518,0.0451026754129951,-0.262954018894999,-0.254787804500758,1.94167731144497,-0.0500284303132279,-0.663179150097346,"Majority rule",670747,"Dengue"
0.227352983014155,0.043396411612988,0.513825676970832,0.259854999147727,-0.0572958640404465,-0.15901063121621,0.0200410743679987,-0.359299770970348,-0.319479770488555,1.91168219563676,-0.170236490887726,-0.705099458735176,"Majority rule",670747,"Dengue"
0.152578573557406,0.0265778928294358,0.368023665318931,0.286922566045317,-0.127265952197297,-0.247243397747548,0.074414006533024,0.00289229685100678,-0.358384461296591,2.02844362457339,0.0353671349842078,-0.706240990274415,"Majority rule",670747,"Dengue"
0.202521440510186,-0.0148219095874174,0.430690140803068,0.233827856803831,-0.0713684795756816,-0.16736040716924,0.0268501420368099,-0.255989526593797,-0.281069590838559,1.81503125315074,0.0449306061731752,-0.658993795919426,"Majority rule",670747,"Dengue"
0.192570013755097,0.0665326795151012,0.458360799859672,0.317635784392362,-0.114121741430612,-0.261305141628998,0.0790241425638266,-0.0542835162289118,-0.335512864667154,2.12163327671584,-0.0228849234716428,-0.662175906421294,"Majority rule",670747,"Dengue"
0.217123366481625,-0.0248103881871216,0.455898397621502,0.292082072834472,-0.0850750554910464,-0.173933594341909,0.0162596059099365,-0.222561936793702,-0.358355249431477,1.78898538812745,-0.0365298670281621,-0.735943543761156,"Majority rule",670747,"Dengue"
0.124748949371564,0.0114971173858562,0.429746022428658,0.291269712059728,-0.0838596936724723,-0.174485040009688,-0.0361230807384758,-0.167622070940833,-0.446579883147459,2.09604590820018,0.0191205915972851,-0.627378872050763,"Majority rule",670747,"Dengue"
0.196246551480466,0.0199588286655137,0.505534306169951,0.279521615361282,-0.106942494806072,-0.222245042739788,0.107579613232082,-0.299080240516469,-0.30423557668496,1.72509061782656,-0.0594961910412974,-0.679638628996354,"Majority rule",670747,"Dengue"
0.187005502361397,-0.00420321479973487,0.404127049731809,0.215400233328503,-0.0730359475289844,-0.26994335501862,0.0530101341288876,-0.133982274694761,-0.306278091829659,1.7909406862959,0.0739245886551561,-0.694767580158151,"Majority rule",670747,"Dengue"
0.114554983574517,0.0200123581935666,0.520968818115797,0.273035898230483,-0.110414571860716,-0.234931538469515,0.0129140311610582,-0.13746745531123,-0.330060641122645,1.97323143105055,-0.0879054725624843,-0.592963297371209,"Majority rule",670747,"Dengue"
0.203516584928626,-0.0310928250789355,0.503849564650794,0.271905426975986,-0.104228659337811,-0.213096083714614,0.107394891651233,-0.0577023852545281,-0.357823961971494,1.75382259372075,0.118193547974084,-0.69169010587045,"Majority rule",670747,"Dengue"
0.243484663483282,0.040401166165172,0.388570901512325,0.226439307097178,-0.0751270756555602,-0.225767724422824,0.064513085422121,-0.161142998335368,-0.544020220347608,1.70148898194981,0.081741695869525,-0.773247619060785,"Majority rule",670747,"Dengue"
0.26566584921688,-0.00448116947942185,0.389055054445203,0.177331992559285,-0.0621594134259842,-0.189768312094224,0.0914306901100017,-0.316769135630598,-0.312670490539048,1.81008242884127,-0.0274725185941705,-0.709051038979545,"Majority rule",670747,"Dengue"
0.172619260944564,0.0465087198383726,0.479918794698144,0.310786478352615,-0.0312494510192636,-0.150795897619338,0.0543854198518671,-0.105736799545975,-0.21379113801737,2.01624505055555,-0.0229849588237913,-0.662808254032665,"Majority rule",670747,"Dengue"
0.175522495665122,0.0241916461514416,0.492580425742328,0.320353926297855,-0.0829817367355551,-0.247000696892211,0.0216915669466589,-0.219707096101255,-0.408925734459609,1.81469818446408,0.121244952058466,-0.664026389405425,"Majority rule",670747,"Dengue"
0.16908867460574,-0.000682865526885384,0.435853137698107,0.239516361499927,-0.0896081848150788,-0.304163119792452,0.00809759931984132,-0.143950254143509,-0.383529799939459,1.88204338801198,0.0804299880537941,-0.636170782106324,"Majority rule",670747,"Dengue"
0.214847149801993,0.0263336543928227,0.477276661715665,0.325195416905386,-0.0781734901656948,-0.122672220058252,0.0504328527836487,-0.276167080794547,-0.409264986244723,1.77482395865674,0.0823663260065873,-0.702565935454326,"Majority rule",670747,"Dengue"
0.141623256306146,-0.0391121648285586,0.424440431213324,0.263989856695513,-0.103886031285815,-0.215571440711513,0.0977984237977115,-0.0357960548479359,-0.328154090887107,1.88656787405665,-0.0300964383830109,-0.76789610155405,"Majority rule",670747,"Dengue"
0.160250868356928,0.0443842213003022,0.477501584046178,0.274085531184127,-0.14640632613789,-0.173670246501666,0.0699048540801787,-0.123825694343451,-0.276887780737032,1.7976294275927,0.0237476284010515,-0.754336330191753,"Majority rule",670747,"Dengue"
0.17280918880549,0.021278863654785,0.50011999192955,0.351325542779808,-0.0799384573717156,-0.194395900900391,0.0370204730144176,-0.139247574554346,-0.22201388346804,1.97842008567572,0.0214063852131175,-0.687393585535596,"Majority rule",670747,"Dengue"
0.174372625193984,-0.0378775554454133,0.458810051189812,0.257477296609059,-0.068531095185929,-0.180967743370655,0.101110572916654,-0.158998075983489,-0.229070430367664,2.09790205986338,-0.0890083638450788,-0.629283027697694,"Majority rule",670747,"Dengue"
0.181524577988264,0.0859927821620386,0.452845328448781,0.324560710263563,-0.0772467870050348,-0.230823169759976,0.0809328544917535,-0.270290251650638,-0.368158037761287,1.78510394592033,0.0825536557910661,-0.731307798787106,"Majority rule",670747,"Dengue"
0.266919491793199,0.0729246004402664,0.529454278920243,0.313698503050927,-0.0896988647697122,-0.299161815225884,0.0272346223737239,-0.0894146129046429,-0.438259028642887,2.05835469813157,-0.0729884848153278,-0.732786041623774,"Majority rule",670747,"Dengue"
0.315102734995232,0.0178046560859473,0.524001484388045,0.259699405147729,-0.0498278300467427,-0.233508654486812,0.095265106453357,-0.109799811303875,-0.386331569169065,1.93276647639734,-0.0738673859426785,-0.725317847741474,"Majority rule",670747,"Dengue"
0.189206407606954,-0.0895934520062203,0.495935691225733,0.26413370332688,-0.0784361245114715,-0.0785229268326105,0.0609496298879004,-0.346065944527199,-0.438309670423838,1.67146637698826,0.103836136539251,-0.615152357874719,"Majority rule",670747,"Dengue"
0.152537145243971,0.023711732192439,0.460006579469783,0.324321873413318,-0.066359243845019,-0.272519895857179,0.00832098305517646,-0.225976204692622,-0.449853004643626,2.01067871572568,-0.102372238968975,-0.782340767232635,"Majority rule",670747,"Dengue"
0.225131716666566,0.00072433951389976,0.487665968952993,0.229182472628252,-0.0971037941157829,-0.130932248697953,0.0555084030328478,-0.156071415848843,-0.446921062411077,1.95272623805127,-0.0367554094667335,-0.624437484552337,"Majority rule",670747,"Dengue"
0.146502970176305,0.0272261107205619,0.477580473226654,0.294297493582237,-0.0882498667031042,-0.236858021669902,0.100822808055638,-0.272855561785036,-0.322387655285366,1.96808476709995,-0.0515730741997619,-0.631554831658607,"Majority rule",670747,"Dengue"
0.163060641842365,0.0396288408758546,0.469112498253177,0.206883382252947,-0.106233870660875,-0.237231409430785,0.0338829893818847,-0.301104959904289,-0.408241020583871,1.77339232643159,0.0420252697892108,-0.627935199513444,"Majority rule",670747,"Dengue"
0.15609821899113,-0.041735820566579,0.555630635439048,0.291758639484235,-0.0983317969216788,-0.233646344958635,0.0791661175564399,-0.206324094476419,-0.397498084588265,1.78259894263287,0.059012835432607,-0.744754795464499,"Majority rule",670747,"Dengue"
0.177430364386371,0.000517894443517138,0.472296569097996,0.245180744201134,-0.029082436789571,-0.280429309299698,0.104765094882964,-0.250685812121387,-0.331659082474915,1.87920647482057,-0.0473627301044192,-0.64740162910914,"Majority rule",670747,"Dengue"
0.12798407755208,-0.0282290740951385,0.467389909268862,0.33979677996939,-0.0355095003235177,-0.159200390616735,0.0658407088027364,-0.206591088809003,-0.392518688003043,1.89276807228469,-0.0296188988804716,-0.795031238791044,"Majority rule",670747,"Dengue"
0.140234275495284,0.0253612464897697,0.335839683871209,0.208557166285565,-0.0983937120951019,-0.110504759569444,0.0416314156133062,-0.222558055809104,-0.278642152758693,1.90273435310926,-0.0133759188105856,-0.643874161749681,"Majority rule",670747,"Dengue"
0.185846804702631,0.0414468457789119,0.483154692831401,0.254317535611036,-0.0388589188077472,-0.103477984896697,0.103478378725568,-0.400980035486122,-0.240653111724849,1.78591343807828,-0.105024143825384,-0.637626274724307,"Majority rule",670747,"Dengue"
0.212778266421347,-0.0240774112937792,0.464619928368522,0.219407291351328,-0.131467488721606,-0.259530717466416,0.104854873688904,-0.239515798687352,-0.164995075270041,1.84444270908125,-0.0193875685079001,-0.723229958614133,"Majority rule",670747,"Dengue"
0.238919116361689,0.0390637188223746,0.432270088698407,0.20209324347025,-0.0934252430827105,-0.145985869006517,0.0803854254072237,-0.213601969030755,-0.302356939481527,1.89434971618469,-0.0584007270071097,-0.676084695989039,"Majority rule",670747,"Dengue"
0.127140204216636,0.00718526689685662,0.359453997416408,0.222278133051314,-0.119440391384048,-0.217718797319521,0.0753023049651132,-0.204259373281131,-0.402418884290002,1.83574250936189,-0.0077920068233038,-0.672826471111343,"Majority rule",670747,"Dengue"
0.194002567294195,0.0133568816719731,0.542996937408286,0.302504385006765,-0.120275937237482,-0.254897298970772,0.0751877264279317,-0.28759802849004,-0.361184730055182,1.71760981495154,0.0902544504653613,-0.655975250410693,"Majority rule",670747,"Dengue"
0.223799325240785,0.0132289944361121,0.447817971442405,0.236191993726182,-0.0684326577603456,-0.198697962189626,0.144227142395026,-0.230977430852928,-0.341573161910789,1.88590052714684,-0.012092477481768,-0.76439603906066,"Majority rule",670747,"Dengue"
0.226117947833247,-0.0105960848215146,0.44339729094946,0.20215750235415,-0.0799635201435496,-0.254187692646848,0.0354784661692855,-0.230223812949117,-0.421125322900481,1.92735771899421,0.0215361451180364,-0.533483898513184,"Majority rule",670747,"Dengue"
0.224553406140238,0.0234674773171685,0.450732746846219,0.269351117024208,-0.0570027675469173,-0.158340782308027,0.115184275833324,-0.314833014033016,-0.272678441090092,1.83033024652931,-0.00140087853272598,-0.759464503584549,"Majority rule",670747,"Dengue"
0.0954418728813391,-0.00140954774444427,0.46342295314682,0.398083625440037,-0.117152763026822,-0.170649892216425,0.0987008152368981,-0.193371452408077,-0.396626731227595,1.82908066869366,-0.0552373433274289,-0.742596669713764,"Majority rule",670747,"Dengue"
0.0937538728323976,0.00658871769799296,0.450022288281806,0.338721549580165,-0.0635464153153284,-0.1990077975121,0.052213393340022,-0.0941492571881581,-0.391587599297247,2.06768087243519,-0.00680268245018344,-0.68881967792087,"Majority rule",670747,"Dengue"
0.120613555168372,0.0579993641317728,0.439955945862548,0.326258100714999,-0.0853432653609281,-0.166015851909388,-0.00903899103329889,-0.316903167598623,-0.371076367120983,1.85636696016829,-0.025710078771539,-0.741675102020843,"Majority rule",670747,"Dengue"
0.14665466916601,-0.0109201473738715,0.408692185783163,0.221409933365926,-0.0753151941674326,-0.296021301880469,0.0501897978677549,-0.0559101673551305,-0.372030262702392,1.78183243072299,0.068985233795597,-0.703569719497337,"Majority rule",670747,"Dengue"
0.23565547718626,0.0409801717716517,0.413161084388795,0.303262370256366,-0.0941196323463587,-0.149541995225362,0.0648979088609765,-0.228058471655915,-0.427543936607704,1.9947105122493,-0.0454033252405122,-0.734793485631001,"Majority rule",670747,"Dengue"
0.180996818569864,0.0257672060521137,0.417933609911645,0.281262008477708,-0.0801545596054095,-0.161779505567354,0.0440391804865934,-0.118412707793664,-0.391453301218454,2.02673573331476,-0.0464580599509737,-0.653517849989736,"Majority rule",670747,"Dengue"
0.152347925585012,-0.0274262780498324,0.433421709495182,0.272361992149788,-0.0803235699323632,-0.272457933047673,0.0530653311423423,-0.149021256680346,-0.452265964777928,1.87186209175081,-0.0659367663636658,-0.778008229866866,"Majority rule",670747,"Dengue"
