"biodiv_intact:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.18122276755191,0.161162181506503,-0.135381081918467,-0.204409218386472,0.0274337727625141,-0.167643284000526,-0.426520379630321,1.91724954571561,0.115236268684179,-0.698539411367614,-0.029739460552104,"Top-ranked",288082,"Dengue"
0.249201641427494,0.116272863858007,-0.0894474883520405,-0.174558277817157,0.0728758534992836,-0.199431344395007,-0.468731397917177,2.00510503312076,-0.0201385833355917,-0.725548229934404,-0.000518042384802795,"Top-ranked",288082,"Dengue"
0.137071981388686,0.192630483154153,-0.106045973665882,-0.18271412233901,0.0735030057187019,-0.309844700638961,-0.329642750070245,1.77972666775216,0.121447272746702,-0.808366150855482,0.0232209559022117,"Top-ranked",288082,"Dengue"
0.165020728202419,0.146365534907528,-0.073052169286017,-0.179516415199401,0.0717216938094738,-0.180461593177266,-0.358586616997257,2.17844620550138,-0.0436219815658238,-0.660401106528561,0.0727207650660793,"Top-ranked",288082,"Dengue"
0.163333594292471,0.234643297505333,-0.0665603589419999,-0.17958007815882,0.0960773307023373,-0.178895527665095,-0.596412344294048,1.89289156892629,-0.0124245842067274,-0.87088896542886,0.0563647006514653,"Top-ranked",288082,"Dengue"
0.204299693249297,0.139122267826604,-0.0459491226887006,-0.210118171425907,0.0753711542465599,-0.328082813546233,-0.457266966837167,1.96817683859997,-0.00810585034181108,-0.746095104925314,-0.0384991460669238,"Top-ranked",288082,"Dengue"
0.235078583305408,0.0843880742871952,-0.0594149030547535,-0.224786043809688,0.0856704773637058,-0.203103483470864,-0.423213378085112,1.89543723923472,-0.00905248095776863,-0.786477709763367,-0.0750033444730508,"Top-ranked",288082,"Dengue"
0.160480201441588,0.186015665479929,-0.0750105384236161,-0.318176595762516,0.0262277726124508,-0.263055268626474,-0.391526226200559,2.23557724982093,-0.160500251527467,-0.691722728895677,0.0495664239426254,"Top-ranked",288082,"Dengue"
0.108910736335651,0.230965176656866,-0.107019856617715,-0.261804084643664,0.0483457635947514,-0.220180401377092,-0.484176517959349,1.88241279322373,0.0116787611702558,-0.803420713732702,0.0714293888301874,"Top-ranked",288082,"Dengue"
0.171923750521564,0.158320561094169,-0.0909077580219461,-0.219988280063335,0.0531525720155117,-0.304758579192108,-0.446913284459906,1.96916447079703,0.103174721120458,-0.715402216426537,0.0608164418819007,"Top-ranked",288082,"Dengue"
0.136853778365436,0.309318651287053,-0.0964020213364698,-0.201034139067619,0.0546983814010162,-0.145468834096521,-0.499644380883955,2.02661182253371,0.0838397476093735,-0.786754488176391,0.0377878143214589,"Top-ranked",288082,"Dengue"
0.156306443347648,0.148768913272514,-0.144123289614697,-0.186129971210428,0.0487272446208151,-0.0788626116845895,-0.394863056393147,1.90909119092153,0.0965536848705326,-0.774378475963531,-0.0361905892100069,"Top-ranked",288082,"Dengue"
0.253703132009589,0.112011945862758,-0.150212826777188,-0.202770590823076,0.0895147264170896,-0.147211054557705,-0.474918793283998,1.80538733855983,0.0838484768322699,-0.873449057999895,-0.135998184114244,"Top-ranked",288082,"Dengue"
0.187022002349585,0.133567610734404,-0.0748759420439416,-0.199618345247542,0.107514257163399,-0.298571186301618,-0.310914805168466,1.94053142419136,-0.120934470143562,-0.769724220711498,-0.00443246517869306,"Top-ranked",288082,"Dengue"
0.180942020987329,0.175797357745416,-0.0913711922996814,-0.244735937392923,0.0486416033532304,-0.254871429022204,-0.409172091929218,1.97786916880429,0.0425200309942367,-0.638534503368089,0.0352255270326998,"Top-ranked",288082,"Dengue"
0.102586023174719,0.172937363605014,-0.10582274240648,-0.157035421792292,0.108182968934078,-0.3002771763142,-0.440871104488783,1.87606290681982,0.109610596756874,-0.795978677003896,-0.0728702774668211,"Top-ranked",288082,"Dengue"
0.17570821390131,0.121487909671956,-0.116753961698079,-0.228696230356316,0.0253046792848927,-0.240659293435425,-0.358417802570697,2.13575539865477,-0.0874850584901905,-0.693438278303327,0.0143554742880965,"Top-ranked",288082,"Dengue"
0.212369477535998,0.199830729963994,-0.0819249396770899,-0.261115238777447,0.0765666795690282,-0.239999923179217,-0.370962917579805,2.09442292507328,-0.127581575265658,-0.789989891611207,0.087293226796814,"Top-ranked",288082,"Dengue"
0.261140162128612,0.192321567013709,-0.0622341159658014,-0.19295129726888,0.0651680279184694,-0.109754523765905,-0.468156874246939,2.10650617355082,0.103018150412899,-0.715345522104808,0.0728429142847799,"Top-ranked",288082,"Dengue"
0.155822867179151,0.185083566036256,-0.100105734501105,-0.278419761022488,0.104054708315614,-0.323123985825049,-0.50093562925576,2.09727333927976,-0.0471100065275359,-0.80334089299303,-0.0061470272165916,"Top-ranked",288082,"Dengue"
0.108206443107556,0.22269875394038,-0.134113720727835,-0.240028456680156,0.0654184520364319,-0.19204245197922,-0.426028412267384,1.88623691842366,0.0937425935439399,-0.839214985521484,0.0532319010343322,"Top-ranked",288082,"Dengue"
0.177085288009272,0.148987592360885,-0.148510502236865,-0.153376163124901,0.0505535633625708,-0.231678679586797,-0.412627520285473,1.96207592765478,0.0662944818070057,-0.758117908615037,-0.0262294174214579,"Top-ranked",288082,"Dengue"
0.200583018964698,0.158710372420538,-0.0983949833625021,-0.136134355423456,0.0637612310777567,-0.185075848203863,-0.443462088865988,1.95176895347342,-0.0122675957389972,-0.792425629015185,-0.0122991121066307,"Top-ranked",288082,"Dengue"
0.247807872709261,0.169156625012169,-0.0940654869355527,-0.154989003447246,0.0967246041285876,-0.327986875224161,-0.421068888305942,1.98962999971236,-0.0297667494610409,-0.845130236561541,-0.0627706605995485,"Top-ranked",288082,"Dengue"
0.217850197807026,0.126064105389641,-0.0543233306701504,-0.159445438275284,0.0727157766766801,-0.329561983666018,-0.398745333792214,1.86578107727461,0.00886805578225378,-0.769158642159078,-0.0596164204342469,"Top-ranked",288082,"Dengue"
0.179375167894529,0.226989534445695,-0.112481467502153,-0.238937859464007,0.00998525619720389,-0.23607833233314,-0.507816590496277,1.95691588965636,0.0746521591531004,-0.731927461842841,0.0688751010484256,"Top-ranked",288082,"Dengue"
0.167783333147745,0.162718492955255,-0.0788833964633173,-0.165847179538612,0.0988377309996244,-0.228824071903887,-0.405237806874913,2.33137525015791,-0.153976226339578,-0.766706043368953,-0.00509979142986257,"Top-ranked",288082,"Dengue"
0.217555756510988,0.247751355682044,-0.0997288298056962,-0.235587965378359,0.0907425305981041,-0.182544294945741,-0.344058585773443,2.02030748443424,-0.0371860010654638,-0.82785922878731,-0.000596517746816029,"Top-ranked",288082,"Dengue"
0.268396295901984,0.146943011131027,-0.1629218283026,-0.298649433169589,0.113715635640841,-0.241206037520798,-0.416070842890649,1.92220392775089,-0.0296588900649635,-0.839320081850406,0.0173757549723153,"Top-ranked",288082,"Dengue"
0.149506531714862,0.157902619358131,-0.0751507483779076,-0.182141850155082,0.10147502919517,-0.270163772769757,-0.512996375460768,1.96097810638816,0.038831325609228,-0.760399388329479,-0.0770383132756126,"Top-ranked",288082,"Dengue"
0.219303725850117,0.147793154377514,-0.140880852172711,-0.200366440349905,0.0851790825803346,-0.26713763809858,-0.423109977709862,1.83662930178011,0.14329801820838,-0.811085180269498,-0.0105652721293009,"Top-ranked",288082,"Dengue"
0.173878312895322,0.203973386167736,-0.136469924518567,-0.199485869857575,0.0353037975779907,-0.173699803827584,-0.239731604600895,2.1170004708326,0.122385521178218,-0.733362243657526,-0.0228185759638603,"Top-ranked",288082,"Dengue"
0.175175238430663,0.105047765424129,-0.0390485889768287,-0.269127193269479,0.0904982683645859,-0.268686794568301,-0.378645522261719,1.73548904965707,0.214297780874853,-0.772060076855369,0.0435201128668074,"Top-ranked",288082,"Dengue"
0.215516024603724,0.139654534870252,-0.0312362640269207,-0.216436391620447,0.0955107678414363,-0.149773700225133,-0.216071377780408,2.02543581261005,0.0481958038283063,-0.705436481400354,0.0659399368440674,"Top-ranked",288082,"Dengue"
0.162008607524642,0.219552532899949,-0.0344980145273953,-0.193724624686582,0.0672945303955753,-0.143766798889049,-0.492598822757346,2.10998401643263,-0.0371744761848897,-0.818969826536069,-0.00580996939258423,"Top-ranked",288082,"Dengue"
0.251041098438389,0.060829969921502,-0.0914668114956342,-0.263512336766656,0.0873816621354164,-0.224814869783044,-0.532298729416419,1.90672449702462,0.0306166088515427,-0.73136953589712,0.00746003183916417,"Top-ranked",288082,"Dengue"
0.170999348168503,0.135305093853944,-0.128720776300769,-0.204545715077229,0.014148939316233,-0.210122096074461,-0.362815198357851,1.85259461870923,0.0411862711925249,-0.834564353227239,-0.113997034120011,"Top-ranked",288082,"Dengue"
0.181880174099379,0.246789036485992,-0.125830695950791,-0.298795427769484,0.0792073186816185,-0.337081229916999,-0.507964862108533,1.99552411587019,0.0526137664508059,-0.792682622985848,-0.000322793021815861,"Top-ranked",288082,"Dengue"
0.187384401544297,0.228006527270819,-0.0559400687606934,-0.243581379455469,0.0814254484629049,-0.156528180342446,-0.599799249767216,1.90216711346438,0.124371355080673,-0.775870587791912,-0.0152329448500696,"Top-ranked",288082,"Dengue"
0.233094709418514,0.122062685257201,-0.114066007755234,-0.261145937480262,0.00676420219117185,-0.272597029929461,-0.522376488125389,1.90178805714578,0.181071976340492,-0.730753059081697,-0.0412713331375415,"Top-ranked",288082,"Dengue"
0.173099865306883,0.181315633836851,-0.0727297627699846,-0.0805285065120424,0.0856518552433545,-0.186392199268144,-0.457437426195768,2.04485173719793,0.0501180331228834,-0.873051197691126,-0.0653049714366837,"Top-ranked",288082,"Dengue"
0.309010930757444,0.153961013583425,-0.086073729524381,-0.211643019791982,0.0939237280266995,-0.204385710101802,-0.43592596125551,2.14743322073136,-0.0195163043205156,-0.779095380476346,0.0246814763599481,"Top-ranked",288082,"Dengue"
0.230344804816195,0.119674751549991,-0.102617857545476,-0.154594308011717,0.0915361687939981,-0.251946903334002,-0.364923773773972,2.00916622710723,0.101901487041955,-0.620778444351417,-0.00466784651042443,"Top-ranked",288082,"Dengue"
0.271063959877115,0.131748182267501,-0.153043522694581,-0.225288999399349,0.0827108008459993,-0.39046254617589,-0.538474872815501,2.0398064385643,-0.130635853679313,-0.739924160217951,-0.0591115902602374,"Top-ranked",288082,"Dengue"
0.186368333894098,0.14443016284813,-0.0753980749903374,-0.123419151858029,0.0629430388523425,-0.187965809821832,-0.391763658870394,1.98464717714397,0.0267218378148945,-0.766687789677708,-0.0471698315327047,"Top-ranked",288082,"Dengue"
0.179771924459284,0.198651218806101,-0.161459428930796,-0.245046728220743,0.0847105513092238,-0.0511351272951125,-0.177150971797581,2.09531194117813,-0.0507826039668389,-0.862184800135734,-0.0498413404196216,"Top-ranked",288082,"Dengue"
0.238006831043132,0.108720389749333,-0.0936052280552024,-0.22811063018204,0.083473800694151,-0.221417363478525,-0.280872297713762,1.96049565484782,0.0365221238309014,-0.726861499394547,-0.00836480041431915,"Top-ranked",288082,"Dengue"
0.278403871343692,0.166555898090732,-0.109014728516465,-0.176312666472466,0.0803867586640427,-0.22809852113233,-0.525178941008451,2.21773991736415,-0.113557971893266,-0.761229237649833,0.0304076229786278,"Top-ranked",288082,"Dengue"
0.249076649403274,0.159013212474979,-0.055636670137156,-0.151522957737818,0.0630392705793286,0.0512343165976931,-0.475393962508969,2.20722064518965,-0.0769332328982011,-0.767243327848511,-0.016822057072141,"Top-ranked",288082,"Dengue"
0.157588212438261,0.178992003024985,-0.155585297982197,-0.314151743078064,0.0665675158391833,-0.159382475415448,-0.461089878421882,1.94027969139161,0.0543418951570537,-0.815991166926181,0.0450571034575408,"Top-ranked",288082,"Dengue"
0.229778988541795,0.0956054214793317,-0.106436683965836,-0.169895006004471,0.077768967392198,-0.246898343322286,-0.277688831899326,1.76828823901755,0.125380023424511,-0.792272485466457,-0.0925821503724675,"Top-ranked",288082,"Dengue"
0.181169899171336,0.150879660651861,-0.0749363117058151,-0.130823871195903,0.0959813218247401,-0.208910785116339,-0.448368534966985,2.01241640659754,0.0295670747699728,-0.823850611334796,0.0426515320199079,"Top-ranked",288082,"Dengue"
0.201939580161847,0.125155185742056,-0.148620312756209,-0.221420347028479,0.0857220019853196,-0.145625456163665,-0.467109989687044,1.88015664856226,0.180854134231947,-0.74973765772166,0.0136990373960943,"Top-ranked",288082,"Dengue"
0.248241787175898,0.112135881387808,-0.0309168356092955,-0.23135577467622,0.0871683169773257,-0.31606813174266,-0.450630102144871,2.07605974726797,0.0170977893474868,-0.681524506257,0.0483750961861095,"Top-ranked",288082,"Dengue"
0.242304503407812,0.150178784921555,-0.0818624290812107,-0.164392976582463,0.0367600906112596,-0.201097813568166,-0.263103335815689,1.96569584939884,0.0888406043921424,-0.72324746133184,0.00155728617888709,"Top-ranked",288082,"Dengue"
0.194249725279641,0.200690185310652,-0.0710820169614832,-0.107808449859402,0.0905239951652494,-0.0473733262273839,-0.458033421030598,2.1650781770142,0.0605312137819451,-0.847179410131668,-0.00573359927142557,"Top-ranked",288082,"Dengue"
0.22854206097458,0.148977513875358,-0.12492352311249,-0.190162284765398,0.0348917668655164,-0.28516594506228,-0.500056870963665,1.94259249041421,0.160772914399001,-0.699751995476917,-0.0437368275436511,"Top-ranked",288082,"Dengue"
0.168599962044551,0.175217786871283,-0.0786984108457064,-0.175945269723128,0.0425250374743539,-0.254317418619455,-0.486186735539543,1.78349164957317,0.121243850157861,-0.750794331777846,-0.0344038022096317,"Top-ranked",288082,"Dengue"
0.212987684790214,0.162652104238365,-0.0977018530529991,-0.140054500336801,0.0837002069502246,-0.176038679240784,-0.389585214848794,2.05453252221746,-0.0597243009616252,-0.780516605952058,0.019046636796669,"Top-ranked",288082,"Dengue"
0.155785538686975,0.11249043211769,-0.0382008873441675,-0.236562654669907,0.112236903886409,-0.0826104329698808,-0.301923982457503,2.00417578406116,-0.00716235608822693,-0.872260441434327,-0.0597975758826715,"Top-ranked",288082,"Dengue"
0.22481750315336,0.0735566273018608,-0.0926949235157139,-0.19539963124378,0.0718549419706512,-0.268823910796515,-0.325076727184045,1.95585417492663,-0.00210276701057706,-0.642756796226975,0.0503205888458508,"Top-ranked",288082,"Dengue"
0.188550991618649,0.120009584908567,-0.110682234116113,-0.212250315623591,0.140905645072595,-0.178996407804201,-0.330067499617566,1.92031113082306,0.049467972226799,-0.713713741715321,-0.087409272047368,"Top-ranked",288082,"Dengue"
0.225665219319792,0.227081202421415,-0.131126795584128,-0.242780346187417,0.0669422945159227,-0.228065368092548,-0.43953901984504,2.07031478135324,-0.041348618303569,-0.813010053593478,0.00299100668441773,"Top-ranked",288082,"Dengue"
0.243471173430191,0.167368034366122,-0.0783851232844813,-0.21575714497543,0.03244056044719,-0.290697193673461,-0.457487639979792,2.05335731530971,-0.00794082100693122,-0.804617045498556,-0.0179206540435253,"Top-ranked",288082,"Dengue"
0.201455122978426,0.106260290346616,-0.104890464214404,-0.26961099689456,0.0755913484678183,-0.126619287450895,-0.600234061333246,1.93085440682035,0.0864700755954556,-0.82436411139518,0.0128673340825096,"Top-ranked",288082,"Dengue"
0.160394173596778,0.152148399286806,-0.0502207151652964,-0.209744479793356,0.0893563221625442,-0.148094500458276,-0.363344593490769,2.02691082259808,-0.00134667420571356,-0.782590957921592,-0.0135548768754002,"Top-ranked",288082,"Dengue"
0.15420118708566,0.275221225786255,-0.0865241376016666,-0.270846391026659,0.0879289880468613,-0.264977956592183,-0.322396521043206,2.04308792634448,-0.0638030020611459,-0.910658242624035,-0.0182615709671925,"Top-ranked",288082,"Dengue"
0.238954845725018,0.143304903739341,-0.0863419799035894,-0.27386478160851,0.12131746751375,-0.109472110221773,-0.276124718672081,1.98499720075384,0.175220859425041,-0.760526200169277,0.0424122946523291,"Top-ranked",288082,"Dengue"
0.177932891101084,0.221767720653209,-0.0669128728402455,-0.174343689968267,0.0288570684150531,-0.289992723295952,-0.308925898215299,2.07080799236225,-0.0247912822946091,-0.705299903769565,-0.00840865435488964,"Top-ranked",288082,"Dengue"
0.194838534998222,0.20869466698053,-0.14147002009959,-0.18279996359236,0.0831870565513379,-0.211623018387338,-0.474795027367772,1.77693882751246,0.102586329026006,-0.7808614777233,0.045458478592646,"Top-ranked",288082,"Dengue"
0.229887303238713,0.104440470797793,-0.0827339990049523,-0.173853177610395,0.0467059572909568,-0.262928951941075,-0.39791167627304,1.96320220530062,0.0116027085336949,-0.74141330732395,0.0810846774228629,"Top-ranked",288082,"Dengue"
0.131708922739606,0.206489498269747,-0.0650472971358263,-0.248926765885287,0.0581756508075023,-0.271513396536637,-0.424701214515615,2.1459581325855,-0.00729839359773128,-0.705248689704865,0.0429838374590591,"Top-ranked",288082,"Dengue"
0.232445968828603,0.13215489499612,-0.106916260620779,-0.195687959700205,0.0129583138879938,-0.0740217459802493,-0.573277723232544,2.18602607542306,0.0537925327320215,-0.689294456251442,0.0123732192928475,"Top-ranked",288082,"Dengue"
