"crop_cover:1","evi_dissimilarity:1","precip_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.493610098924309,-0.533094990816637,-0.419331809445541,1.65215107028856,0.375643441956631,"Top-ranked",779475,"Influenza H5N1"
0.180243488772972,-0.390758762352718,-0.786974756205833,1.22792371811577,0.356703602245529,"Top-ranked",779475,"Influenza H5N1"
-0.00973564118927717,-0.513759230758322,-0.235149076425582,1.45627738353394,0.713994338477334,"Top-ranked",779475,"Influenza H5N1"
0.460933815565455,-0.359722008923127,0.155024376801534,1.38582042232974,0.391957406166932,"Top-ranked",779475,"Influenza H5N1"
0.342210188821363,-0.852881034868909,0.0137662185638781,1.51013374160285,0.483145141228455,"Top-ranked",779475,"Influenza H5N1"
0.278258520404788,-0.31855193260144,-0.151423651024361,1.42025281251513,0.361335628657439,"Top-ranked",779475,"Influenza H5N1"
-0.310478730128228,0.0300994210877149,0.338318276422345,0.583409719680717,0.683743408542122,"Top-ranked",779475,"Influenza H5N1"
0.610654891743307,-0.869502934826756,0.328728246486074,1.63784999280288,0.784060737119383,"Top-ranked",779475,"Influenza H5N1"
-0.122056661332625,-0.163768454624012,-0.44258393285823,1.01174709395014,0.727333043466113,"Top-ranked",779475,"Influenza H5N1"
0.131598764568472,-0.596809336701548,-0.0604923034777887,1.22024370614019,0.49211702537559,"Top-ranked",779475,"Influenza H5N1"
0.257988621288188,-0.584070344251639,-0.209402775404733,1.31835393285092,0.531440675207859,"Top-ranked",779475,"Influenza H5N1"
0.267686903341318,-0.276282809285945,-0.356080117420547,1.27023137793774,0.0991022842338176,"Top-ranked",779475,"Influenza H5N1"
0.0566294378759905,-0.696147934394432,-0.426056185060509,1.21545131253378,0.800715492166269,"Top-ranked",779475,"Influenza H5N1"
0.594859388865692,-0.190309647798159,-0.562792966496449,1.17310710244298,0.335385868934866,"Top-ranked",779475,"Influenza H5N1"
0.490498060487155,-0.555376105738612,-0.57828206700751,1.37900448027567,0.526979296383563,"Top-ranked",779475,"Influenza H5N1"
0.359278867474604,-0.234818888709555,-0.550816387654597,1.2152433800148,0.188847166804649,"Top-ranked",779475,"Influenza H5N1"
0.373068166788786,-0.917631271574483,-0.214774326384225,1.27860361652653,0.521522244116932,"Top-ranked",779475,"Influenza H5N1"
0.403347090169002,-0.109163228928913,0.318552522087758,1.02747515044962,0.170653248626029,"Top-ranked",779475,"Influenza H5N1"
0.302966218260627,-1.11068299003366,-0.156815852165901,1.49968248635685,0.661325008304722,"Top-ranked",779475,"Influenza H5N1"
0.70750073396073,-0.568002126407095,-0.492281577905259,1.53780808913982,0.306461314124134,"Top-ranked",779475,"Influenza H5N1"
0.22204228435273,-0.342349495907318,-0.551072570914925,0.914711968274792,0.525601474872976,"Top-ranked",779475,"Influenza H5N1"
0.147591037981606,-0.42156981852334,-0.0661966519395759,1.17929702276169,0.432608289317458,"Top-ranked",779475,"Influenza H5N1"
-0.0232007481763399,-0.2385543871559,0.111281722759024,1.3423497597047,0.359469564424679,"Top-ranked",779475,"Influenza H5N1"
0.248186949367891,-0.53789247565242,-0.326770049967851,1.41973352979789,0.379094544017171,"Top-ranked",779475,"Influenza H5N1"
0.451198702604306,-0.358242611509552,-0.423487294547944,1.29222229384221,0.397480291231161,"Top-ranked",779475,"Influenza H5N1"
0.314386910852109,-0.45249298468011,-0.309788310903219,1.0797722050763,0.614959334395662,"Top-ranked",779475,"Influenza H5N1"
0.362639929392855,-0.421416221872647,-0.458504953893607,0.962707704750642,0.251839983718489,"Top-ranked",779475,"Influenza H5N1"
0.169289199521926,-0.272815859328686,-0.305578770252418,1.21944163298826,0.624308203644442,"Top-ranked",779475,"Influenza H5N1"
0.417718391985231,-0.670921955449698,-0.158978681629777,1.37693264915979,0.198907228762517,"Top-ranked",779475,"Influenza H5N1"
0.42514735582348,-0.648272445465227,0.23581470453649,1.54815145182368,0.913705726307577,"Top-ranked",779475,"Influenza H5N1"
0.0783352383806974,-0.176757675072011,0.169526794013684,0.971608572203381,0.285553722385071,"Top-ranked",779475,"Influenza H5N1"
0.363583473066633,-0.597235711011368,0.240128674103441,1.31294336136797,0.511757554190219,"Top-ranked",779475,"Influenza H5N1"
0.0671053011929046,-0.38898454388784,-0.371359882917925,1.05574849037261,0.556756122238582,"Top-ranked",779475,"Influenza H5N1"
0.360925345697269,-0.698467359750547,-0.625869471239648,1.71253378936054,0.38471957881557,"Top-ranked",779475,"Influenza H5N1"
0.793165625934789,-0.555539581695494,-0.362685438714348,1.5506666820646,0.371910572571421,"Top-ranked",779475,"Influenza H5N1"
0.128987975457374,-0.363397825942742,-0.355006251435438,1.19321135982329,0.85621815694043,"Top-ranked",779475,"Influenza H5N1"
0.28829738766044,-0.379327503018678,-0.474711540935932,1.12899645397417,0.501037692787813,"Top-ranked",779475,"Influenza H5N1"
0.515311221267538,-0.316564569446041,-0.117509088830879,1.30010754290961,0.29384214419825,"Top-ranked",779475,"Influenza H5N1"
0.295405398117494,-0.714033967822539,-0.229553274863581,1.29995751588202,0.449622634573438,"Top-ranked",779475,"Influenza H5N1"
0.303280616934027,-0.37068555253032,-0.713664012750739,1.28658727440904,0.633482219171625,"Top-ranked",779475,"Influenza H5N1"
0.497030007531648,-0.544170937490987,-0.588688704014264,1.45692911820987,0.299650923387943,"Top-ranked",779475,"Influenza H5N1"
0.577141780922607,-0.588516639530855,-0.424344216483292,1.48413365220983,0.127076970739046,"Top-ranked",779475,"Influenza H5N1"
0.354400496293958,-0.367532216644585,-0.119131328473482,1.34737159756426,0.249320448725078,"Top-ranked",779475,"Influenza H5N1"
-0.0477116373690979,-0.52809873728639,0.169776323487098,1.37508385801362,0.611006405676481,"Top-ranked",779475,"Influenza H5N1"
0.335157549133795,-0.212302321946869,-0.173840369038051,1.01154672896972,0.156983836500066,"Top-ranked",779475,"Influenza H5N1"
0.433640900249087,0.0210904723829097,-0.839859875971852,1.00846709092368,0.329618125403336,"Top-ranked",779475,"Influenza H5N1"
0.167442148675607,-0.0941590055367926,-0.734029651992286,1.10046952948588,0.287720864163522,"Top-ranked",779475,"Influenza H5N1"
0.241677758623897,-0.245878314588685,0.254265408770423,0.83105117037977,0.627700958404342,"Top-ranked",779475,"Influenza H5N1"
0.193570736429536,-0.505549112418061,-0.134472720029679,1.34084582490273,0.170761247582598,"Top-ranked",779475,"Influenza H5N1"
0.37312731251436,-0.426142028038892,-0.3925338482039,1.24936429930184,0.0548590959745735,"Top-ranked",779475,"Influenza H5N1"
0.144525328023026,-0.526197121699224,0.112590380847126,1.47072691652533,0.321705581777795,"Top-ranked",779475,"Influenza H5N1"
0.463175283341061,-0.683469894905728,-0.389700075496833,1.2655402898994,0.752858927556463,"Top-ranked",779475,"Influenza H5N1"
0.738734931222996,-0.429209904705097,0.190203202637129,1.52761231149827,0.429936542986274,"Top-ranked",779475,"Influenza H5N1"
0.488339861794844,-0.442260917905779,-0.623850782314287,1.05025229089017,0.540008337430279,"Top-ranked",779475,"Influenza H5N1"
0.37068807475271,-0.208753570241968,0.116850106774084,1.09707997794994,0.428882848595444,"Top-ranked",779475,"Influenza H5N1"
0.47169447716975,-0.406259622486663,-0.372385937879532,1.25220158049406,0.406099380528936,"Top-ranked",779475,"Influenza H5N1"
0.181690724046473,-0.469491665412041,0.00373133253043348,1.15509732792956,0.555174611675125,"Top-ranked",779475,"Influenza H5N1"
0.445314174313081,-0.493594475309271,-0.484216835605961,1.47848011444429,0.14513966266682,"Top-ranked",779475,"Influenza H5N1"
-0.134384327635523,-0.0270731924988313,0.0532745730735504,0.775899353818895,0.61089079697389,"Top-ranked",779475,"Influenza H5N1"
0.475023338197442,-0.391607696720474,0.412260693584644,0.973262604195728,0.493382950856375,"Top-ranked",779475,"Influenza H5N1"
0.128055125577687,-0.789390805070621,-0.241912636111606,1.43099476852201,0.459946132675968,"Top-ranked",779475,"Influenza H5N1"
0.533107375205762,-0.679913702411109,-0.354989349096631,1.43808379105684,0.738115967190456,"Top-ranked",779475,"Influenza H5N1"
0.0827455069490593,-0.588839837512663,0.258831103231205,1.38714332082024,0.557947808389023,"Top-ranked",779475,"Influenza H5N1"
0.293335767331517,-0.45460228778865,0.293669980364775,1.23536223733404,0.386313776771003,"Top-ranked",779475,"Influenza H5N1"
0.0817655851441102,-0.367552389224117,0.0128477010364983,1.21581610223777,0.970453210204097,"Top-ranked",779475,"Influenza H5N1"
0.543377897402202,-0.496626651618138,-0.196205963804953,1.34335512645797,0.312632543534987,"Top-ranked",779475,"Influenza H5N1"
0.458141617214752,-0.489289513588616,-0.0437021360502072,1.21438229930992,0.676476836676031,"Top-ranked",779475,"Influenza H5N1"
0.000733689487803113,-0.289043770700376,0.293362548340773,1.1319667260958,0.862206962770318,"Top-ranked",779475,"Influenza H5N1"
0.268574363651531,-0.683307574918051,-0.351500308788548,1.2904535337794,0.695423559236034,"Top-ranked",779475,"Influenza H5N1"
0.127934691565941,-0.444584690503834,-0.516646784150261,0.962310379261069,0.296390108521304,"Top-ranked",779475,"Influenza H5N1"
0.289898900659939,-0.112221498583837,-0.0850397929583415,0.969935321621157,-0.00709170310864099,"Top-ranked",779475,"Influenza H5N1"
0.121615860349375,-0.120281477222462,-0.335531882791215,1.1875160224888,0.47795925070721,"Top-ranked",779475,"Influenza H5N1"
0.588232014304048,-0.663486673976255,0.43647968604957,1.34436229205509,0.676247292252311,"Top-ranked",779475,"Influenza H5N1"
0.227402685893313,-0.502752239322639,-0.286055689619423,1.29207721976695,0.619212761481712,"Top-ranked",779475,"Influenza H5N1"
0.386698287426907,-0.502337466216054,-0.415910188363962,1.51905760126055,0.237282515981306,"Top-ranked",779475,"Influenza H5N1"
0.562036778665906,-0.58904269194664,-0.397652139022853,1.71387679584236,0.605923084882691,"Top-ranked",779475,"Influenza H5N1"
0.179261218921522,-0.628387337286015,-0.0570424163709886,1.4452145498443,0.847984899868121,"Top-ranked",779475,"Influenza H5N1"
0.0447256948510929,-0.340269168868845,0.418387282060676,1.1586606211273,0.982356400234389,"Top-ranked",779475,"Influenza H5N1"
0.327266287059885,-0.17479685380704,-0.360564091149127,1.25547099734434,0.425991497806923,"Top-ranked",779475,"Influenza H5N1"
0.64462130358771,-0.422339524082456,-0.359589211736453,1.29358723431993,0.577391435813339,"Top-ranked",779475,"Influenza H5N1"
0.581129035196892,-0.435769086385184,-0.0958718944382624,1.8147134527312,0.294135985542337,"Top-ranked",779475,"Influenza H5N1"
0.050061315631553,-0.215136407880134,-0.282863221611929,1.17677750840322,0.833974136702192,"Top-ranked",779475,"Influenza H5N1"
0.585669004605135,-0.0297480230918772,-0.566969093630803,1.22589610772879,0.287986673241154,"Top-ranked",779475,"Influenza H5N1"
-0.00153906371342039,-0.164586878823988,-0.528995562332391,1.42078292248878,1.09014807186644,"Top-ranked",779475,"Influenza H5N1"
0.459506760227103,-0.552514150415476,-0.704122241919966,1.52849509703242,0.638882699290864,"Top-ranked",779475,"Influenza H5N1"
-0.0187240805175555,-0.243874141248616,-0.596153103965892,1.17100268440651,0.587894469910532,"Top-ranked",779475,"Influenza H5N1"
0.442634857734999,-0.20123282777471,-1.04926355855701,1.04707310342616,0.229878391607603,"Top-ranked",779475,"Influenza H5N1"
0.620617464170265,-0.627960980600483,0.399751788608299,1.40888361329846,0.4634239938979,"Top-ranked",779475,"Influenza H5N1"
0.221068831932954,-0.5411505112297,-0.75675027545029,1.51931211186318,0.419734160590143,"Top-ranked",779475,"Influenza H5N1"
0.104690296707914,-0.340585162656019,-0.269412483719173,1.6107830679305,0.23556535978636,"Top-ranked",779475,"Influenza H5N1"
0.319794339734268,-0.430392149191469,0.0881420539606766,1.51293457057082,0.152067215906668,"Top-ranked",779475,"Influenza H5N1"
0.53200926608652,-0.731110529505679,-0.308122683380089,1.38304212420776,0.184256406611897,"Top-ranked",779475,"Influenza H5N1"
0.537167496822433,-0.616872380701261,-0.387828712034305,1.38102293673138,0.606456482977619,"Top-ranked",779475,"Influenza H5N1"
0.329552610607805,-0.326593258536575,-0.258706266111159,1.20249612506104,0.485255161725935,"Top-ranked",779475,"Influenza H5N1"
0.340765636810542,-0.217070718654592,-0.527711763973327,1.13966784715422,0.348927970526344,"Top-ranked",779475,"Influenza H5N1"
0.20417088539614,-0.686103434757266,-0.48867747043626,1.49237393017453,0.524702733790994,"Top-ranked",779475,"Influenza H5N1"
0.389463347024371,-0.443191568226258,0.387728966525787,1.21519993770407,0.822135912624598,"Top-ranked",779475,"Influenza H5N1"
-0.146432712161082,0.000745597073980142,0.0411539067542791,0.979388936164228,1.2529758893708,"Top-ranked",779475,"Influenza H5N1"
0.622687678595749,-0.838338104973982,0.00572863988823386,1.52888348997762,0.518104939039727,"Top-ranked",779475,"Influenza H5N1"
0.193840416585997,-0.50679304564593,-0.448426793559166,1.17148079640765,0.285654417798086,"Top-ranked",779475,"Influenza H5N1"
-0.0340509510705508,0.31170051816633,-0.558558280093375,0.882325498185343,0.184594857248493,"Top-ranked",779475,"Influenza H5N1"
0.31559835519135,-0.566912367965524,-0.204001725242914,1.14863280467847,0.873053360063966,"Top-ranked",779475,"Influenza H5N1"
0.248855942798868,-0.498293694506056,-0.324242098215439,1.29937192675578,0.697562030286948,"Top-ranked",779475,"Influenza H5N1"
0.0701260472653812,-0.165350099712759,-0.0394981112901176,0.896770303975663,0.0578908594637263,"Top-ranked",779475,"Influenza H5N1"
0.357998036309484,-0.323686460685749,0.282631474033052,0.871756743171106,0.549941271550288,"Top-ranked",779475,"Influenza H5N1"
0.344024630950309,-0.387325453575901,0.125502110225357,1.0064557644039,0.493155970165034,"Top-ranked",779475,"Influenza H5N1"
0.462466070153809,-0.474964287637085,-0.201487719872523,1.23046500595164,0.405045400374808,"Top-ranked",779475,"Influenza H5N1"
0.313100035066459,-0.61147040559122,-0.112911000707431,1.11911904553194,0.741321545415567,"Top-ranked",779475,"Influenza H5N1"
0.384966328994829,-0.44886911432299,-0.091917169982475,1.30642113464754,0.437001328971951,"Top-ranked",779475,"Influenza H5N1"
0.393114931788355,-0.476007493245465,-0.205768564172852,1.16600630639128,0.633137363814324,"Top-ranked",779475,"Influenza H5N1"
0.382241258300395,-0.350891520425564,-0.420662518038772,1.28225194705313,0.394376012795606,"Top-ranked",779475,"Influenza H5N1"
0.220976922568194,-0.243109884980145,-0.508687206165491,1.4065912337345,0.322275073074909,"Top-ranked",779475,"Influenza H5N1"
0.25460711485868,-0.548813251961145,-0.546300834518991,1.35238318762052,0.424015870759419,"Top-ranked",779475,"Influenza H5N1"
0.376824799200064,-0.32488382649316,-0.382873657041828,1.4697777453965,0.104113821844542,"Top-ranked",779475,"Influenza H5N1"
0.498251083829407,-0.446779181497977,-0.0486356066403737,0.929947755161523,0.24820112741088,"Top-ranked",779475,"Influenza H5N1"
0.0950242387806013,-0.176461528602546,-0.931777349599422,1.0974501304156,0.254659419082985,"Top-ranked",779475,"Influenza H5N1"
0.442932381149622,-0.453384318732796,-0.596247168123237,1.46376361087073,0.281355700434875,"Top-ranked",779475,"Influenza H5N1"
0.182360749052685,-0.202804945813707,-0.413170769361029,1.24539339257889,0.454963674498827,"Top-ranked",779475,"Influenza H5N1"
0.581644966920436,-0.573226635453767,-0.11704646646965,1.34670919107673,0.529838745210604,"Top-ranked",779475,"Influenza H5N1"
-0.154892673398177,-0.249531239158584,-0.259552880085634,1.06542296325804,0.413601279554184,"Top-ranked",779475,"Influenza H5N1"
0.199092475477449,-0.502860846910033,-0.149568082314504,1.00765953294012,0.732957825200512,"Top-ranked",779475,"Influenza H5N1"
0.116204472063154,-0.351390850566353,-0.247990279911423,0.725554102973411,0.8776579374671,"Top-ranked",779475,"Influenza H5N1"
0.265647433518005,-0.588026832188706,-0.579582173041045,1.20986866949088,0.528369917694528,"Top-ranked",779475,"Influenza H5N1"
0.389417869441711,-0.353077578754609,0.195230347367445,1.34651790357177,0.336910655317448,"Top-ranked",779475,"Influenza H5N1"
0.246843301327268,-0.0760585693542478,-0.431334453473705,0.987660755704351,0.395411447578599,"Top-ranked",779475,"Influenza H5N1"
-0.0354550072394057,-0.0775644382310255,-0.60024784885003,0.891350474252533,0.493858861738118,"Top-ranked",779475,"Influenza H5N1"
0.231327561355691,-0.165739371331352,-0.708796129833561,1.06269874222367,-0.0827944274006678,"Top-ranked",779475,"Influenza H5N1"
0.230793510988293,-0.0187319797120649,-0.140615285979535,0.910124418631585,0.545476816838688,"Top-ranked",779475,"Influenza H5N1"
0.101743994761261,-0.722368343087721,-0.426801114503072,1.49738714859322,0.362996143008665,"Top-ranked",779475,"Influenza H5N1"
0.271888345771319,-0.450122984048528,-0.0024672999659005,1.08404609549662,0.821493946180477,"Top-ranked",779475,"Influenza H5N1"
0.139309823465376,-0.628149654498866,-0.474476469476908,1.40382632490545,0.469299101742719,"Top-ranked",779475,"Influenza H5N1"
0.100109254367269,-0.488985363866089,-0.410118900173852,1.35434275378688,0.902267321540768,"Top-ranked",779475,"Influenza H5N1"
0.229588971409038,-0.370710966597884,-0.572598346723159,0.950451773708441,0.516626962243076,"Top-ranked",779475,"Influenza H5N1"
0.298768408645068,-0.497406180122375,0.157814706985945,1.21092725793741,0.597365330840779,"Top-ranked",779475,"Influenza H5N1"
-0.179601241269913,0.0469194724809976,0.00417214429917118,0.946622070777751,0.691739205141381,"Top-ranked",779475,"Influenza H5N1"
0.43261875935325,-0.45442302667745,-0.273157889842741,1.22716039522117,0.303350193870617,"Top-ranked",779475,"Influenza H5N1"
