"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.191802481354929,-0.0498800130773088,-0.0066621672789404,0.465436820139694,0.300765835190196,-0.112041059684199,-0.269762337252952,0.0867182612277244,-0.0829041443348865,-0.320300717877944,1.8979648408203,0.022038141444156,-0.755027758164949,0.149772311372321,"Any",51186,"Dengue"
0.0811460132724344,-0.0470037581791584,-0.0182964840324711,0.578184911115509,0.226995450593391,-0.0756702926166911,-0.208748144896064,0.0646623422210296,-0.227502927135915,-0.221986733881131,1.86503035218742,-0.0742564859033898,-0.677387290159318,0.0632302519343669,"Any",51186,"Dengue"
0.106001082845947,-0.0923125954587665,0.0483549988705051,0.467531971045426,0.275058576653418,-0.0823215029372282,-0.193755549107835,0.0243096047831139,-0.240043145495997,-0.287801899098505,1.89730364035434,-0.0451053063745779,-0.622145203313978,0.00595796179231612,"Any",51186,"Dengue"
0.199362521362418,0.00552195678585735,0.00986170154864605,0.442282520356465,0.296921692810076,-0.0978396355881904,-0.107055882446263,0.109957233265321,-0.234721070570043,-0.322614063512498,2.00864451228058,-0.0510756294205131,-0.747338233921588,0.0548131087222309,"Any",51186,"Dengue"
0.15842659172986,-0.0542375255061078,-0.017893088803476,0.48605661459998,0.206522360061858,-0.133087439194377,-0.175043073565175,0.0937408195092438,-0.0705370603633075,-0.397341236489578,1.76053285938657,0.0939904337765975,-0.761261912174464,-0.050423701400969,"Any",51186,"Dengue"
0.0409340095246788,0.0691414449518578,0.0158894461699974,0.473718549775849,0.368088799242087,-0.108436957622729,-0.22557089710084,0.0760605739207491,-0.112854716281965,-0.336550721323141,1.73865190011388,0.0478972488921642,-0.721476083222079,0.00459245406488857,"Any",51186,"Dengue"
0.0602238101803707,0.0104310019915582,-0.0327400726101498,0.429545539079542,0.251911377100067,-0.0779908085404318,-0.216801892847492,0.0864834986144839,-0.107815824961845,-0.524778510516338,1.93959949529654,-0.148585113351635,-0.725866940257384,-0.101040792597793,"Any",51186,"Dengue"
0.221033998210798,0.0934936755228599,0.0236850220986043,0.484651027062556,0.420277840129607,-0.110326847383674,-0.17349376978795,0.00261560484993645,-0.150049640271982,-0.29893801416644,2.32846016225439,-0.1845210022411,-0.663670496896753,-0.0674267702787456,"Any",51186,"Dengue"
0.178511509697115,-0.140188512147589,-0.00532031969568353,0.534355449709184,0.166844522668669,-0.0545827879117517,-0.25673858608407,0.0396789856181211,-0.207969961331977,-0.344370601745603,2.01924498971552,-0.100128811632601,-0.614520636313789,-0.0321146195946551,"Any",51186,"Dengue"
0.190157232378088,0.0411557919699061,-0.0260239939323988,0.348032263905265,0.259355405481832,-0.107662700879552,-0.271832391334616,0.0821172680459986,-0.130794058018291,-0.501853815669906,2.0675504903607,-0.0486013967651022,-0.663219142528705,0.066623948570011,"Any",51186,"Dengue"
0.21793692990066,-0.0599938550209982,-0.0123204822517967,0.49227920297656,0.317053815435821,-0.0691398934984794,-0.254910032938683,0.0409389912045323,-0.344450540041162,-0.486487858743268,2.29922575198362,-0.27664460211109,-0.593529705818427,-0.0444071603265786,"Any",51186,"Dengue"
0.219314266017508,-0.190736376268589,0.0277721691577574,0.420769548128338,0.0618840184327086,-0.0939707867034503,-0.243392904886858,0.120144839071342,-0.0881516112592446,-0.473337834577903,1.88312594895005,-0.0620613099121057,-0.692128133587593,0.0520205136858549,"Any",51186,"Dengue"
0.0852388625446046,-0.0471137255816302,-0.00350244503902172,0.474933791757619,0.368623394466073,-0.110735880511782,-0.133512487287585,0.0980689245245451,-0.193546928668447,-0.429464865776849,1.94216243091504,-0.0397064480652598,-0.781094719507767,-0.0304286720501655,"Any",51186,"Dengue"
0.167781981831894,-0.0194735491818473,0.0217599654709006,0.411748154960308,0.255851555437754,-0.0813531893132232,-0.229121287105319,0.0632814191291459,-0.124115510046192,-0.412391202985131,1.73834751915889,0.0482640580697617,-0.805198962241425,0.0630381361890646,"Any",51186,"Dengue"
0.191749724398507,-0.0737036002020808,0.00745365518350504,0.515056632641976,0.289857755987582,-0.122124413182432,-0.124806228960747,0.0824431212611946,-0.105403305473514,-0.359045595810416,1.9589167016207,-0.0648859606832627,-0.726794102021261,0.0378653796785737,"Any",51186,"Dengue"
0.231088061284673,-0.0161604423090105,-0.00126479180829386,0.44173074044156,0.328974027377964,-0.123139743344379,-0.261370785433425,0.0508727348167954,-0.0811892204741594,-0.45572935285191,1.95794462559561,0.0513988693385285,-0.694915160556508,0.070803710389823,"Any",51186,"Dengue"
0.165066742427986,-0.0877223346263906,-0.00744153201751721,0.522372078749439,0.302343072778643,-0.0790271995923618,-0.269515626892547,0.0346301838684829,-0.20160719766873,-0.487244847256556,1.93829965365889,-0.0766868215497069,-0.681800236245897,0.144365598543177,"Any",51186,"Dengue"
0.166693422797684,-0.0611047290449707,-0.00587052122502136,0.528550447822807,0.272020327102709,-0.0866038755187611,-0.166471849530537,0.0985337357690394,-0.261663597559353,-0.550212263974707,1.98026307286615,-0.026495123392713,-0.669179797763942,0.0177570605393988,"Any",51186,"Dengue"
0.136740138200579,-0.064611729348914,0.0170992609320967,0.432766692482173,0.241571577469552,-0.123106789501867,-0.226759347738324,0.0383560628027488,-0.128341747599116,-0.325682618556454,1.79988080563454,0.00387891914993657,-0.697335738967034,-0.096078108291349,"Any",51186,"Dengue"
0.184383326173871,-0.0674038596949921,-0.0452069367936785,0.418105785316644,0.240829536033129,-0.112164129153443,-0.142425145540884,0.0444307479431501,-0.368214733251316,-0.335114572589154,1.91359669905833,0.00983104031417769,-0.682771628591213,0.00609891320208139,"Any",51186,"Dengue"
0.172734107461604,-0.0401622214798334,0.0369438381805229,0.536005298866947,0.288210911784119,-0.06006086078504,-0.190607613604313,0.0182010049956907,-0.100838009771987,-0.214191820716806,1.84662089838569,-0.00155525582926412,-0.671372708376493,0.0315525698955278,"Any",51186,"Dengue"
0.23929729037405,0.00229735995873698,-0.00427777111801354,0.553196053206898,0.340927324534812,-0.078219111048917,-0.238597818097119,0.0518175870202811,-0.326410544032945,-0.234472850907456,1.98760922502636,-0.0665868963772199,-0.636069724989558,0.0432349321739111,"Any",51186,"Dengue"
0.247021014564156,-0.0885864385593897,0.00658213953676029,0.422408946362765,0.243476880090626,-0.13510688908712,-0.252330698002514,0.0599839542306378,-0.253883758663879,-0.202685927046868,1.90358620452651,-0.0874253686802083,-0.709637761143381,0.0446335300061454,"Any",51186,"Dengue"
0.288886062178696,0.109160329709747,-0.0133822934916806,0.384090121476373,0.176882088964042,-0.0452024736118839,-0.242120793855441,0.0863742306901507,-0.255116796391505,-0.31726390077957,2.25045179352459,-0.165673018569569,-0.65324388397018,-0.0204226419070408,"Any",51186,"Dengue"
0.275883020230073,-0.0630655851589616,0.0179848543531588,0.379034065614886,0.200521689794933,-0.118771105134046,-0.267489886958747,0.0153352142699739,-0.273814540510978,-0.523114395986921,1.76525469375846,0.0590956232986267,-0.764748102652945,0.0150617311677704,"Any",51186,"Dengue"
0.158756242955828,0.0529572302363536,0.00573782237006795,0.429305371080492,0.189299302573431,-0.0818503687998349,-0.201217114371417,0.0599670064001403,-0.252729125225607,-0.628680900856612,1.80387602222704,0.00930939169394625,-0.650043101786394,-0.0968960812981812,"Any",51186,"Dengue"
0.255234093761729,-0.0532411463648591,0.076495344740614,0.460105951413823,0.148083492079102,-0.0574114849482669,-0.147729831905765,0.0617457849808793,-0.0427806020077812,-0.360496100537386,2.0050528702099,-0.0186933729204538,-0.740362361400762,-0.0261862615840597,"Any",51186,"Dengue"
0.137340117203296,-0.156857031044259,0.0469462373005724,0.438175230679965,0.214914581412064,-0.102415513498212,-0.19475863789697,0.064740135302265,-0.318611597315273,-0.244767475793237,1.82758458701515,-0.156556439644273,-0.7808558397084,-0.0271682477288913,"Any",51186,"Dengue"
0.259889366591953,0.00855140199446966,-0.00460709457743485,0.43005217140375,0.267735927999888,-0.158147026335298,-0.174186905976454,0.0695680002692082,-0.265637396211616,-0.260755944755891,1.67954669557602,0.0804306370305197,-0.733774869828337,-0.0522929753294674,"Any",51186,"Dengue"
0.219359359830045,-0.0495294431929258,0.0230670360969693,0.47979337388329,0.301077823550492,-0.119597420809029,-0.194726093658135,0.0233306214455005,-0.128086286705318,-0.385781375789173,2.07550581334826,-0.0665201723678341,-0.747761557648707,-0.109110748621361,"Any",51186,"Dengue"
0.133603780538384,-0.0816761408618653,-0.00797006511424445,0.505130485999356,0.284988281495052,-0.0877688352037402,-0.295642900271079,0.106284981822993,-0.0812683152214691,-0.316210647377071,1.90628751661177,0.00219574644703719,-0.803413915037462,0.072416599560876,"Any",51186,"Dengue"
0.184458668199807,-0.0419507699229749,-0.00406785968955801,0.483236120303483,0.276489576893146,-0.0873539215536571,-0.0851418726008327,0.0843425964424722,-0.170832861573592,-0.425209374742219,1.88330457462863,0.0737603531865753,-0.75105825143832,0.00685781998064225,"Any",51186,"Dengue"
0.147307803591099,-0.0811958662592275,0.0130866622410813,0.497271533219245,0.214650650968936,-0.0668536262960628,-0.126705991351122,0.0156774082427304,0.0401448510974065,-0.581155765453617,2.01451695838148,-0.0894264382033464,-0.676702773225644,-0.0315801914821444,"Any",51186,"Dengue"
0.155007967945977,-0.00570009200423706,0.0228383946674935,0.356172644034875,0.304947795078071,-0.0930214879531785,-0.226880209797689,0.054380909850657,-0.10575152601046,-0.461728434994497,1.97201532310916,0.0360267380814253,-0.639910138422797,-0.00109389607791571,"Any",51186,"Dengue"
0.193714738320994,-0.0446302494482266,0.0513115736782556,0.480295756252905,0.227212031787052,-0.0856773049553537,-0.19065722715394,0.06989337889311,-0.179115767541039,-0.365219384642876,2.09038420080519,-0.103938972521486,-0.613858970408596,-0.0102548103139545,"Any",51186,"Dengue"
0.206329440632311,0.0569562285702758,0.0203087298148996,0.480700645152912,0.250685856429381,-0.0223748535531414,-0.202393221387049,0.0399533370765681,-0.125070335072887,-0.305665150825673,1.83609990717681,0.100277372731074,-0.66724637490154,-0.0656630028618315,"Any",51186,"Dengue"
0.211175946135705,-0.0534487077411847,0.0315339940617079,0.360100381032812,0.267780474400196,-0.136287560226966,-0.185722823844953,0.00704163774025677,-0.235358582917649,-0.267782006123639,2.02757106232208,0.0205706262353905,-0.741269042321411,-0.0264108816316035,"Any",51186,"Dengue"
0.110722286605628,-0.0921597927485694,-0.0186087138292413,0.419982912349012,0.181350124430223,-0.0748817932415375,-0.17439709453787,0.0636504331424095,-0.222799334534779,-0.396712787768556,1.80408655624154,-0.0354745355991728,-0.638709785640589,0.0372343129824971,"Any",51186,"Dengue"
0.244463258237837,0.0141111975227891,-0.0057765131033613,0.488715007908283,0.297445645408874,-0.03518587951846,-0.195895967525181,0.0670924007503755,-0.239399939354709,-0.277346079101197,1.92226037400599,-0.00776758935639445,-0.618974303676926,0.0414386205663716,"Any",51186,"Dengue"
0.184269912226782,-0.116911274821077,0.0371903958115121,0.356410624252951,0.187055308161236,-0.109374407100733,-0.20048193770976,0.0518740171013549,-0.115949529623443,-0.334038734565201,1.82240794744901,0.0175004877106263,-0.681472945914847,-0.0328806106243843,"Any",51186,"Dengue"
0.116517205095957,-0.00750200957084396,0.0547955814353176,0.464329975677397,0.366011570184497,-0.0625394354822032,-0.164345257546001,0.0883067556840239,-0.191311637004166,-0.329713043455528,1.82498472640962,0.0782767543742621,-0.748131934003817,0.0988400753184704,"Any",51186,"Dengue"
0.0696820877623126,-0.0229465740857783,0.0500553109983151,0.469705033922519,0.322701666866248,-0.0923570753331032,-0.248353947399395,0.0983534679442292,-0.26091948389001,-0.461049469109559,1.90722258411185,-0.0501274334283821,-0.661047037020128,0.0101230506202294,"Any",51186,"Dengue"
0.16490883028111,-0.0965073229785872,0.0496020987501606,0.413991929868144,0.263482550673802,-0.0865699811861706,-0.243653762080243,0.0782950735806682,-0.252472900178694,-0.474385729539253,1.74909773902986,-0.0635918108736265,-0.745747023619466,-0.0273309986319759,"Any",51186,"Dengue"
0.165250360689195,-0.0551396519610961,0.081003145923945,0.432044804782351,0.218471319164896,-0.0979805128902618,-0.2182166315096,0.0661384682238538,-0.133812107953085,-0.278108674994912,1.77725532495958,0.0721821047638302,-0.699285392123532,0.0412192184853482,"Any",51186,"Dengue"
0.183094436019954,-0.0619360150540261,0.0569373842263948,0.493619089521339,0.222085433256019,-0.0918412782780718,-0.198048244577068,0.0727040102699455,-0.194346236835667,-0.292833766973003,1.87916004130071,-0.0214445672984823,-0.6564429680492,0.0356278290378489,"Any",51186,"Dengue"
0.114181066829818,-0.0282039407784568,0.0281198603530134,0.419772724801313,0.229506365743383,-0.0927196240152482,-0.230053580247159,0.130424352880302,-0.175375994405338,-0.280946320838616,1.49537642032425,0.210895925064005,-0.794677578408458,-0.0252693509805157,"Any",51186,"Dengue"
0.138014859811488,-0.00809461966072563,-0.0119728504706136,0.464728719963051,0.269629651948516,-0.124618784212366,-0.190331497016439,0.0583342208001363,-0.354453058646781,-0.334601831709328,1.94665639272851,-0.0935721794074281,-0.632009504412659,-0.0269128592941387,"Any",51186,"Dengue"
0.197268598132746,-0.053008605111757,0.0359564259069038,0.487042742384036,0.276343200611609,-0.0584260094775655,-0.201900201794043,0.0614259041364652,-0.290257299550443,-0.241037264034656,1.75463344474806,0.0461670228693457,-0.714295323513262,0.0476923754256735,"Any",51186,"Dengue"
0.123730048813386,-0.107518775785047,-0.0246287573313095,0.383767976863359,0.166938646116054,-0.102290272698087,-0.203141166966346,0.0023260409521732,-0.12897873060537,-0.254595800708146,1.54042172543404,0.230184099727029,-0.627548518693586,-0.0373717023574819,"Any",51186,"Dengue"
0.152152972742777,0.00867110555365243,0.00776233974987312,0.427659682069355,0.251564535488234,-0.0706844542613582,-0.241190774372229,0.0595511727077522,-0.266773489795139,-0.432290871999713,1.80981533164163,-0.0179614538583401,-0.648658075238948,0.0765013894630833,"Any",51186,"Dengue"
0.0232838186508583,-0.0846208869872126,0.0465784371182379,0.428672380098066,0.287025309809905,-0.100306643543705,-0.236260393745173,0.0979794106216195,-0.207571138131333,-0.364980281625777,1.85454547164318,0.0455734751202851,-0.685106363457798,0.0242149132759653,"Any",51186,"Dengue"
0.20211778182911,-0.0322555008299723,0.0326449114877416,0.479043426613005,0.1733897580323,-0.0650612565519288,-0.189488971299227,0.129103550336963,-0.194776562427991,-0.385031251419837,1.95231934666962,-0.017712062874347,-0.695035148672016,-0.0499609335176307,"Any",51186,"Dengue"
0.0815286661105695,-0.0671984400783292,0.0210713138222649,0.415569354567828,0.296772757069482,-0.097008171700178,-0.174355451450928,0.0805013993414929,-0.373272190674496,-0.350328011811609,1.71480627507456,-0.0541973613232033,-0.767115168740536,-0.0370350693697463,"Any",51186,"Dengue"
0.178449438456665,-0.0211621451209099,0.00245225259543218,0.446553711888279,0.231605590295739,-0.121014414713594,-0.2311428795608,0.0893584496898272,-0.155915770510379,-0.344472451706757,1.77297050342384,0.0559832847092668,-0.728696542695426,-0.0638203130540643,"Any",51186,"Dengue"
0.225766713180136,0.0480207571928435,-0.0300206911847593,0.453017164708576,0.246188794820819,-0.100801905447259,-0.317971070896828,0.0690731299460263,-0.153618194527639,-0.313267188327557,1.9070067575904,-0.043265454149418,-0.599244742862882,-0.0174405923774924,"Any",51186,"Dengue"
0.131922687629697,0.0748647475322865,0.00296007911932325,0.455708755922447,0.34896546773796,-0.0718949997018455,-0.223583014662773,0.0348205305777925,-0.117015619858709,-0.284846828784758,1.80001129573825,0.0408392631268066,-0.687084792548542,0.00627265226184534,"Any",51186,"Dengue"
0.125512876700865,-0.00305087572510587,0.0552164285821986,0.464305984691266,0.270954399110984,-0.0428664109538771,-0.149659657618835,0.050009533037662,-0.511839636977525,-0.31404196902055,1.79478974470313,-0.077098787135013,-0.591498127521485,-0.0196721903345184,"Any",51186,"Dengue"
0.16464799209102,0.00627267861792677,-0.0224676226006761,0.505374160905245,0.302745358499607,-0.0332351822058877,-0.169668050920924,0.0469701537445183,-0.245989680688183,-0.177646089853408,1.84839561792263,-0.0409995886753365,-0.730367361806933,0.0167621692054695,"Any",51186,"Dengue"
0.118733831547618,-0.0267413104874179,0.0041289493400075,0.447062280535205,0.250363155488577,-0.106483203813462,-0.214820273540216,0.00669402213745025,-0.22565673149349,-0.565622047936055,1.87505655796871,-0.0823883179801253,-0.682537585012906,-0.00504911055165515,"Any",51186,"Dengue"
