"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.240071825421711,0.657070056416829,-0.380317170631919,0.597969891716399,1.00051930145768,0.721109554108532,-1.60170907501836,0.452109258890732,0.0294511108677141,-0.337474241600281,0.256085740146992,-0.0688410910069406,0.563432854380397,"Any",797544,"Monkeypox"
0.646066995744114,-0.361916251777252,0.302047468155183,0.599752489849939,0.745180281521333,0.711506904031826,-2.03802525250203,-0.0733016014511211,0.348693332283324,0.431249144827735,0.103066391334234,-0.152478110434526,0.273176970889811,"Any",797544,"Monkeypox"
0.420009924588058,0.268046692499766,0.144085887808612,0.647091499981099,0.50982715864474,0.901451420177184,-2.18945113220871,0.754898457231682,0.227425840461322,0.930526843856199,0.28041763563407,0.0508033928960061,0.188098042018385,"Any",797544,"Monkeypox"
0.258906958661894,0.858522862311433,-0.136378929872166,0.494576233705702,0.864313323279827,0.641804899594707,-2.49941588716694,0.676713079873544,0.25358931530657,-0.0442751736446347,0.110795655174894,-0.228307846404647,0.624064431674819,"Any",797544,"Monkeypox"
0.129981835482856,0.961043911096523,-0.374216980602752,0.443044607803263,0.493438412112031,0.764978679424194,-2.18854515921724,0.928472977442095,0.072693522068711,-0.952487235090867,0.359538471750618,0.334500614132254,0.0582360165672363,"Any",797544,"Monkeypox"
0.167510930936758,0.33427107135234,-0.55917298021502,0.0966929605061971,0.544122214978961,0.629784707499408,-1.9482036408937,0.203489740400304,0.425168290795643,-1.13036051709951,0.245714439439916,-0.0367606335311066,-0.0988703337580074,"Any",797544,"Monkeypox"
0.414425729995758,-0.0979080622230443,-0.000449466019434894,0.737747958343789,1.01080515480779,0.80256084780332,-2.27039912050623,-0.614693090049283,0.182753489516697,-0.276134537592983,0.0370794505426926,-0.223939051762636,0.897396822218132,"Any",797544,"Monkeypox"
0.0329729184950993,0.276181152127359,0.0378609700295343,0.346778204975039,0.752913943004415,0.841285218203761,-1.93315829701389,0.0452657765858894,-0.148359865490105,-0.276304204728679,0.0923638476098074,0.0598047597033269,0.53947301835108,"Any",797544,"Monkeypox"
-0.1559490532656,0.380715520121483,-0.128956828500188,0.513222101275586,0.727744105457567,0.599564714234715,-2.35214893504572,-0.151345501202467,0.268927052583483,-1.74387781192386,0.329541714693736,0.188137845623171,0.541608203122249,"Any",797544,"Monkeypox"
0.316644631028062,-0.078677651872117,0.263028258811176,0.679556564506217,0.577969391836563,0.816828262222613,-1.33816800619051,0.113457428556306,0.352518329883405,-0.68117949250198,0.4112703829705,-0.21872009008595,0.329871630857165,"Any",797544,"Monkeypox"
-0.215810760816845,0.4867356532218,0.025097320272482,0.65396499703953,0.832293898117416,1.02214914546997,-1.86176059899233,0.230332338443477,0.339508097283301,-1.2254202653558,0.230152254498862,0.299489165640305,0.692339808622478,"Any",797544,"Monkeypox"
0.568592371338762,-0.511606715101529,0.419946158823445,0.52262404300101,1.04444496044582,0.71858833079805,-1.84235608236447,0.662768033021622,0.122728900816556,-0.800584351222086,0.274484650155028,-0.443631169016787,0.289714935357713,"Any",797544,"Monkeypox"
0.575627168133547,0.760271099496978,0.30320087489754,0.382258550491369,1.06842292184734,0.573062462496893,-1.74728423235878,0.213359608210117,0.0859852176372198,-0.215470577810199,0.194705873736229,-0.321619691332358,0.235625815255505,"Any",797544,"Monkeypox"
0.309484147614603,-0.0364240561335189,0.114333743961254,0.171445321078138,0.598082609474126,0.600020441429231,-2.29377333991617,0.0479141086642466,0.0889862775640041,0.238919764519898,0.178683011475031,-0.476994011497446,0.0495370580682515,"Any",797544,"Monkeypox"
-0.173717876491609,0.174150318222563,0.0119361557447255,0.274875650021824,0.181441129754157,0.815663752503426,-1.83591966372603,-0.623838766168779,0.265085877749165,-0.652904784227492,0.1960130493111,0.0107790344244778,0.441991328936985,"Any",797544,"Monkeypox"
0.449203311210925,0.466701966146698,-0.0180054520711921,0.666209820495939,1.12855772848579,0.623205214890239,-2.14564852814458,-0.256064385244461,0.153057061337332,-0.263076648107409,0.222499456496872,-0.453676449006543,0.712032812703631,"Any",797544,"Monkeypox"
0.0427133996623616,0.660321480439771,0.0359852062622675,0.656496194433786,1.18053335305915,0.653491283658491,-2.10099171535989,0.291266955262124,0.354490276222463,-0.336687894438187,-0.0116268519122311,-0.65149611668443,0.377881950391215,"Any",797544,"Monkeypox"
-0.107659239986465,0.31388484643693,0.0480234905183706,0.492700255506579,0.300715634464582,0.853505075042085,-1.82003227156689,0.421606558649585,0.207223084661758,-1.04153493125557,0.174727143920833,0.403007745244667,0.673639759270957,"Any",797544,"Monkeypox"
0.591244029115044,0.500947167676917,-0.397593371028132,0.537416844167403,0.679119277256166,0.682904329954942,-1.78405742580014,0.0552696585520142,0.37123566373353,-0.629595103740383,0.28375970575172,-0.211023983844137,0.290859113890748,"Any",797544,"Monkeypox"
0.174153404827735,0.017439606868389,-0.12064984543699,0.440758466349137,-0.165451754656441,1.09209243915912,-1.85195680942465,-0.189768867851308,0.16775232631069,0.652191528829331,0.372407440554267,0.253507606702927,0.202734805220625,"Any",797544,"Monkeypox"
0.609693824268052,-0.0490864436112042,0.106397424591957,0.569698563298893,1.0747388751581,0.856566652169163,-1.99230829626328,-0.0547654894720087,0.0858652294674526,0.869088293704087,0.406223590083968,-0.129468818385243,0.55322810458883,"Any",797544,"Monkeypox"
-0.15935145567831,0.679887243639397,-0.239415808278698,0.602834969402778,1.23192490041963,0.964451005269626,-1.54695703515035,0.906185658416554,-0.106898834299976,-0.885673453997814,0.106980755581475,-0.283039153449158,0.903602319512837,"Any",797544,"Monkeypox"
-0.159279081785168,0.459807984956863,-0.431326108586059,0.565921134137076,1.04807864724484,0.685625618807092,-2.11771840828393,0.132985772830946,0.360835550617267,0.12719983179984,0.363215876787182,-0.0421020766505982,0.828897553525583,"Any",797544,"Monkeypox"
0.160973516006171,0.217614636210233,-0.506818393233843,0.362775833646749,0.811005281690447,0.645723462328752,-1.95263212503432,0.551171613855673,0.239987262460024,0.404931224837258,0.241590717749619,-0.360641922078193,0.181235912105287,"Any",797544,"Monkeypox"
0.0496664376399432,0.0783232974567945,-0.0965515331508744,0.524474170093842,0.719669437958516,0.837602275349632,-2.05671835028138,-0.281289454861707,0.330083399469616,-0.31448287686273,0.0610159293350329,-0.605828938418212,0.136160965863401,"Any",797544,"Monkeypox"
0.580662590418423,0.0944849995712471,-0.619582837027849,0.483764186200806,0.225246679533626,0.508272202062741,-2.10669011754145,-0.485835134303094,0.494797326041962,-0.810609073472617,0.193636316406979,-0.323804614513935,0.0669964563818362,"Any",797544,"Monkeypox"
-0.205929637187435,0.313026201236863,-0.335655455703604,0.41870965005811,0.493019074356975,0.798662910022493,-2.09893319600872,-0.150639299805838,0.207258401392159,-0.385696226536141,0.133073342988458,0.00804509194592246,0.73938859793945,"Any",797544,"Monkeypox"
0.389376846701363,0.395791768238147,0.167583856388906,0.659920172756743,0.913851662355234,0.761084192518984,-2.40412677413295,0.466844088970865,0.101544597177248,-1.56556181935771,0.134079000795222,-0.0860718414854753,0.227677495315982,"Any",797544,"Monkeypox"
0.246854753113291,0.589307274456473,-0.345697727668098,0.508447481997175,1.35418086288604,0.447982538441563,-2.16698489705702,0.610770543581648,0.27002537062853,-0.233771925706319,0.331425790813937,-0.507705222561817,-0.10641358941874,"Any",797544,"Monkeypox"
0.291059671946809,0.259161427318709,0.0982389009859087,0.555802887353269,0.862467212354133,0.834573798141501,-1.95991328308462,-0.220229718637286,0.194700091494597,-0.401554204310489,0.192194890683823,-0.243675754185153,0.448466963199649,"Any",797544,"Monkeypox"
0.474346732631179,0.391701076500581,0.00538224892385278,0.549366060760066,0.337486748946998,0.693319569163675,-1.39649472333209,0.393140085445686,0.127524048470756,0.328223284902576,0.295884785657613,-0.269746880794391,0.668390477937273,"Any",797544,"Monkeypox"
-0.00328597539902464,0.62951413822979,0.155661887359936,0.667562965983023,1.32121011370257,0.665801978375997,-2.22002962854326,0.202833352292998,0.252192613308284,1.01922080593462,0.07590982142378,-0.370933256748425,0.592112038940298,"Any",797544,"Monkeypox"
0.195703437135434,0.373861797875069,0.0734422385523964,0.682552392264823,0.894132276915756,0.614612383304863,-1.2525561293646,-0.0746686104619849,0.290030938429084,0.172305184279193,0.36521727858863,-0.0505869002289496,0.211089580059678,"Any",797544,"Monkeypox"
-0.134801923845344,0.327442682866496,-0.292192030284434,0.450838456404921,0.753983204700466,0.568556814973038,-2.15529835282881,0.520849500697304,0.42496855219897,-0.0625970325362731,-0.101719457765198,-0.216864563374902,-0.224704761795,"Any",797544,"Monkeypox"
0.366851695855382,0.169026981709386,-0.05664184222754,0.657784791895307,0.395596545775021,0.933525577561102,-2.02827699496821,0.568050600263669,0.264814298907155,-0.620972160744784,0.219348521225352,0.235738231605119,0.524295513673015,"Any",797544,"Monkeypox"
0.0332204833299904,1.05089207362856,0.198249036966756,0.585417181062555,1.57327575635668,0.61425548902126,-2.38394083969354,0.370968048087324,0.370808313939045,-1.28400159565774,0.175544928677008,-0.0270834989372562,0.70401498204782,"Any",797544,"Monkeypox"
0.0470566035542154,0.330346967209309,-0.0880896035488971,0.374740425129522,0.750294514790484,0.711518650834415,-2.11168236648736,-0.0612035371636671,0.2594251016433,-0.726404250143765,0.271971210167142,-0.0294593048963566,0.979103773982871,"Any",797544,"Monkeypox"
0.392917168896417,-0.359360975065564,0.0715246979733919,0.394380490830949,0.331746948977219,0.507299691151739,-2.43995281066194,-0.0747049906842415,0.274200910066637,-0.896647350928707,-0.326195106456357,-0.471810582969234,-0.533233747445146,"Any",797544,"Monkeypox"
0.326492157089188,0.164819724851328,-0.0349765322907842,0.54116329570942,0.617896283234826,0.788229513538548,-2.5812480194071,0.0443019450664279,0.325130701421843,0.31460657865889,-0.0474213760285374,-0.0189397096105334,0.184286355403616,"Any",797544,"Monkeypox"
0.413386061552662,0.215866932233141,-0.420459410997332,0.474674992319312,0.648103254447871,0.652259251183902,-1.61522852701486,0.617007465288384,0.255996513711501,-0.57251642486253,0.354886070795581,-0.499156617067786,0.453563361311728,"Any",797544,"Monkeypox"
0.0990631931714243,0.101145910244676,0.0971881828655981,0.567369238850482,0.965169648890514,1.08649324036657,-1.84450268702682,-0.581665440430939,0.0706746679944023,-0.565399782947432,0.095932743147086,-0.483636358577527,0.203591638596869,"Any",797544,"Monkeypox"
0.117522912086168,0.195403249353008,-0.209173833489396,0.206488145066802,0.113516205353852,0.908433816657409,-1.65529660868078,-0.334375663163673,0.340648647882301,0.994025381951547,0.161008150110031,0.0171040679086411,0.320001434328798,"Any",797544,"Monkeypox"
0.275019802003011,0.397808046812198,0.231476010476061,0.458081654525254,0.778723635048284,0.977590720736435,-1.86523210100262,0.697525214095309,0.39248309345846,-0.0542353766215003,0.313372827434778,-0.204627671404515,0.560229785053665,"Any",797544,"Monkeypox"
0.265333640452926,-0.048975729055425,0.581629427342542,0.556530077667232,1.0736348100887,0.970046251215965,-2.05784702674462,-0.175436974278273,0.176287276698748,0.319356835591492,0.311747513131197,-0.015878337890781,0.727879537149555,"Any",797544,"Monkeypox"
0.38919772579379,0.243764643340079,-0.341071649868048,0.644724854225451,0.528084069018191,0.879659955600406,-1.67341254870685,0.0617600006969123,0.359666941159227,-0.354623432649979,0.140599544697959,-0.127083161076849,0.528781167041012,"Any",797544,"Monkeypox"
-0.164288948041765,0.292205689025561,-0.0755428897392997,0.561894004843414,1.2828336994736,0.856823122538206,-2.02314448630144,-0.783568570511438,0.19914462877456,1.03195739789419,0.269289252867085,-0.0996581190231924,-0.13942398329801,"Any",797544,"Monkeypox"
0.0816856466085173,-0.471092485343194,-0.57232941630797,0.371480268143017,0.41632079154937,0.568402707136986,-1.63834645129313,0.422862468053307,0.3377568342249,-0.414407857228535,0.285331996327546,-0.182846216142131,0.286449620699659,"Any",797544,"Monkeypox"
0.0796798405289886,0.915579773863363,-0.0775483798243939,0.495631527333838,0.575959606390485,0.899647826249384,-1.94005838502283,0.403681256651346,0.284317835817729,0.90608466149004,0.28849981802973,-0.0212622120501665,0.386067629975072,"Any",797544,"Monkeypox"
0.279546910549885,0.796653838082247,-0.184268129145888,0.607644010769663,1.12642345690582,0.803870815037959,-2.05895379973197,0.755885185663357,0.21280032026445,0.209422102945495,0.176783142586156,-0.122136384457791,0.832413118498874,"Any",797544,"Monkeypox"
0.0229593344301938,0.0514019812941648,-0.0262251796159084,0.459989777187896,0.71420111424947,0.719865096066285,-2.04642685040235,0.907487836509231,0.160386554902984,0.119680799979539,0.0324768309270914,-0.254731127731423,0.165780559629104,"Any",797544,"Monkeypox"
-0.0628857104757655,0.550777591541633,0.182302946068258,0.354696603440464,1.12238237680863,0.691222848393688,-1.69264060784848,0.0937292510944267,0.26282216617983,-0.133192341237787,0.201367305046691,-0.406539019294886,0.859943110292925,"Any",797544,"Monkeypox"
-0.104586244383301,-0.200227101717895,-0.309683064122241,0.554191059340648,0.969973071469056,0.406121806801967,-1.72539813565037,0.208156046937057,0.202619821405926,-0.308354001614706,0.0584144849042052,-0.496063122104653,1.25342639836285,"Any",797544,"Monkeypox"
0.2397825497658,0.40373431038918,-0.226624570435164,0.588350294179821,0.753763272756029,1.03268452001902,-1.76539354875147,0.447266262894033,0.202058231409722,-0.0858023412659856,0.140595992875991,-0.046372503698914,0.351444085628946,"Any",797544,"Monkeypox"
0.360708630846598,0.24590878124071,-0.333928063456501,0.368300114401837,0.407400727583344,0.896973635181079,-2.2932488963946,0.516869151282759,0.431615855285139,-1.63061743195933,0.319779123317505,-0.140317299022413,0.422017420487743,"Any",797544,"Monkeypox"
0.255387117603785,0.668213387276393,0.367336690842612,0.672310933934455,1.02252335119813,0.743752604212437,-1.91182727874925,0.398555923697091,0.384726994505289,-0.730442333183898,0.171391374036804,-0.197717663870936,0.257700505736532,"Any",797544,"Monkeypox"
-0.301934799207701,-0.0173605273058372,-0.00414389211284448,0.480683191777333,0.431194634710077,0.637929957906666,-1.35619636091855,-0.0497075764855614,0.398960721271834,-0.0498648396602953,0.179885566706271,-0.0769302063833576,0.648139994721433,"Any",797544,"Monkeypox"
-0.266419832514776,0.698911082103509,-0.449997667531413,0.300028168112933,0.428518339128633,0.841441925263327,-0.965795916902811,0.612011226496157,0.33256646963123,0.257141431047896,0.397836574571079,-0.178577727521829,0.198668549519886,"Any",797544,"Monkeypox"
0.405265844187671,0.364501860556223,-0.36904222188733,0.580914245913562,0.748723944554086,0.389558667970466,-1.23461582536626,1.09490729821335,0.242359319742809,-0.160199224191648,0.477275583048771,-0.410008799412307,0.864286264841748,"Any",797544,"Monkeypox"
-0.507362089288058,0.564882110682876,-0.244155812539874,0.577659386538229,0.850901932675969,1.08402035058589,-1.3810583323706,0.186238684467746,0.297723278939509,-0.31544134236087,0.217829387378297,-0.0135877490671852,0.217420834192563,"Any",797544,"Monkeypox"
0.0714254550342713,-0.126652691642887,0.102354887824103,0.334364126213882,0.837702780411959,1.05464466403509,-1.58457172758522,0.536567322061463,0.125696130486456,0.700215647559741,0.280621600662098,-0.33741365342056,0.682988460751376,"Any",797544,"Monkeypox"
0.291505165154686,-0.464738241795401,0.0639011675875913,0.518136136531028,0.930269664477158,0.660309701002212,-1.14116707389393,0.214375997732893,0.242225620299887,0.0636356020849108,0.228695132489786,-0.568903416002582,1.02948451107512,"Any",797544,"Monkeypox"
0.328142474124947,0.0732934126406058,-0.183751248963931,0.617113931137107,0.782561372691175,0.612217666412269,-1.67528370453276,0.0243140513881185,0.5596091326589,-0.242689325439497,0.589407102207987,-0.339699342428814,0.391383306766406,"Any",797544,"Monkeypox"
