"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
-0.0870556676381685,0.141164372018572,-1.26227399432847,-0.284631765546106,-0.0719708846361853,0.186915038364979,-0.430865526798949,0.0121381337509071,0.125378606266877,1.53999941916779,0.722545364518028,"Any",410036,"Influenza H5N1"
0.128943387596599,0.308811055846074,-0.950939957386731,0.0374764467888925,-0.133169330168087,0.105873843277869,-0.100207019699784,0.000849345273747477,0.885861037073337,1.16765136785975,0.885626911420833,"Any",410036,"Influenza H5N1"
-0.0961285848128524,0.164261784565614,-0.00933794149105777,0.022738872776147,0.162981778417978,0.0408243733996632,0.112096484385982,-0.311212743735862,0.222392120316907,1.08945264445392,0.442432018179316,"Any",410036,"Influenza H5N1"
0.0101091102453166,0.440119439384759,-0.130644605288889,0.293774677899815,0.0489674964349379,0.0742674947205171,-0.387961915253798,-0.189457815528934,-0.0338656175253678,0.996015099003891,0.549078223920849,"Any",410036,"Influenza H5N1"
0.157740103404892,0.219947278002553,-0.65897514245255,-0.144294847712066,0.0591030386140401,0.164565369055811,0.113941940818562,-0.286994256149967,-0.432584480488941,1.36204281814821,0.423473310466764,"Any",410036,"Influenza H5N1"
-0.320458317568222,0.244593701505508,-0.652889004985568,-0.393685923619929,-0.0533215019153747,0.106543893998379,-0.737938810895986,-0.153567517870089,-0.0337161886432252,1.04583497782736,0.616886298314718,"Any",410036,"Influenza H5N1"
0.327173128456088,0.296004246458015,-0.230071147381229,-0.0541631689046603,-0.0514759081574357,-0.00918400969248252,-0.545361225086415,-0.0755020069060524,0.694878610100815,1.12104217042302,0.787834865879916,"Any",410036,"Influenza H5N1"
0.440159972075418,0.305005732971154,-0.23935370242464,-0.0785827397764483,0.100751333450218,0.130735107270909,-0.318055535914972,-0.0185935336980392,-0.19021442638476,1.07136430159859,0.369036528792639,"Any",410036,"Influenza H5N1"
0.0595754066030832,0.225454028477097,-0.0316301521385224,-0.0322054688257039,0.0818384598785427,0.216182422582001,-0.506787306440086,-0.109735818745047,0.168752258244293,0.896381195213193,0.684896337777653,"Any",410036,"Influenza H5N1"
0.123304392022911,0.265779683150005,-0.51912893853283,-0.165119483644778,0.0597183852722967,0.0656903661576645,-0.675317298267403,-0.0787800058418512,-0.34544796819748,1.1310107096643,0.799756714462489,"Any",410036,"Influenza H5N1"
0.207444189892961,0.28412339343358,-0.109525961835755,0.330585284672789,-0.0132952194536593,0.242164969210821,-0.118764924812023,0.137640150438633,0.329321915810642,1.01150125924594,0.636223794138109,"Any",410036,"Influenza H5N1"
-0.154546610030311,0.233193778892241,-0.636281808934289,-0.627927874799372,-0.158860722506651,-0.00267748251076065,-0.519627620481186,0.103333951017606,-0.303794482905272,0.991781888585248,0.410854273948531,"Any",410036,"Influenza H5N1"
0.259940914961213,0.403462112140485,-0.367906826917587,0.307414408406389,0.197233041729912,0.0396156041886215,-0.738664437987039,0.140725453150407,0.28035424611516,1.38455522157877,0.674979995228951,"Any",410036,"Influenza H5N1"
0.0497790987704001,0.158077882535718,-0.097833179014375,-0.164667342768019,0.108432339719688,-0.0726746591079016,-0.322852853913956,0.0287065687332243,0.560011096307305,1.03114189073194,0.649902945615002,"Any",410036,"Influenza H5N1"
-0.210909808350341,0.209700734907847,-0.295063732821773,-0.616437713090561,0.146822512711436,-0.0621352201953066,-0.434849998946825,-0.129720647208036,0.664699366683874,1.00903894006995,0.489658343471556,"Any",410036,"Influenza H5N1"
-0.463961674978125,0.451354104778029,-0.2704261187488,-0.0769019016706551,-0.190240801878824,0.0461375211086237,-0.0835221187330235,0.08018133210171,0.0129186150195529,1.22495584146756,0.579978472776783,"Any",410036,"Influenza H5N1"
-0.0364545929474047,0.223088154983764,-0.427898117668245,-0.102716839617986,0.164827133590444,0.22592122905781,-0.327494461551757,-0.0338010357927966,0.528128623249542,1.19451765790871,0.730177170807911,"Any",410036,"Influenza H5N1"
0.606134234191165,0.290564689327014,-0.628650542222726,0.683779739411983,-0.297612244554807,0.0919100760779431,-0.29434955652658,-0.131056083856162,-0.188838957115262,1.62689483549934,0.435959591998912,"Any",410036,"Influenza H5N1"
-0.02896457387833,0.226479610340764,-0.585189903245447,-0.627202316193251,0.116865316813496,0.118561003852287,-0.186994818373435,-0.153144816268235,0.119286726170546,1.29299357882656,0.643068716805437,"Any",410036,"Influenza H5N1"
0.256591814379826,0.283671478228115,-0.317028695850949,0.100206534882037,-0.0440683657399229,0.0651941520647571,-0.267492240710222,-0.135330795820988,-0.113510450496798,1.44132991937029,0.294246249062478,"Any",410036,"Influenza H5N1"
0.0440780213096072,0.240352732236382,-0.0470963124688136,0.0884735702546154,-0.044929386998767,0.0210145126485284,0.0751415902743154,0.0687670325160031,0.622408782645783,0.830690860539522,0.639689712173536,"Any",410036,"Influenza H5N1"
-0.247012825401238,0.40866914735358,-0.637115806920588,-0.413886994546964,0.0629279812773832,0.00932165913399527,-0.154609222252411,-0.09951511438094,0.903180723188132,0.81229165595655,0.630425634676155,"Any",410036,"Influenza H5N1"
-0.14272921322074,0.194224603968269,-0.431007782762079,0.197546159297155,-0.157872161888967,0.158568188337327,-0.367315677498148,-0.0181489511522109,-0.105177042098684,1.07640698738849,0.867792685855703,"Any",410036,"Influenza H5N1"
0.288822245931888,0.167432222900317,-0.311213294297416,0.222345912616536,0.420049377798872,0.212196853017475,-0.560711800783915,-0.0947216264533918,0.609720905508573,1.02840676255057,0.774539383734173,"Any",410036,"Influenza H5N1"
0.551891659798005,0.114829468866589,-0.116256339708687,0.177787316578349,0.129002403051616,-0.0603977697620932,-0.179754682479581,0.0200164363630152,0.16127819382344,1.20153400847714,0.240965046174321,"Any",410036,"Influenza H5N1"
0.560842736071002,0.195927329168912,-0.510121913193697,0.345250545944005,0.0611316299625656,-0.0858392085616595,-0.419651496952678,-0.000502779675804255,-0.0114366508219201,1.48282718465848,0.475731331793457,"Any",410036,"Influenza H5N1"
0.558647988227526,0.404382562385998,-0.324507636326004,0.891432338170195,0.146541762829121,0.244602308657312,-0.493007148586061,0.0635144087097235,0.60899299795946,1.53792028714599,1.01546737700874,"Any",410036,"Influenza H5N1"
0.253053194658859,0.289476957547783,-0.334173074432453,0.0712470461274254,0.0221818834363962,0.149068320345101,0.0505370648583434,-0.0108165563916221,0.10060683120422,1.19212077855324,0.433257545711587,"Any",410036,"Influenza H5N1"
-0.163458695176984,0.169617005607383,-0.411225909272953,-0.390294836532789,0.257641986149805,0.0326237208274845,-0.187843038727391,-0.00217816366677524,0.281015941639789,1.22621712705635,0.887677297444289,"Any",410036,"Influenza H5N1"
0.126637955520967,0.427261604862361,-0.564915501314123,0.0183620202915171,0.0662264696247057,0.0180837000406762,-0.466915039434487,-0.0982596354615071,0.634457678126743,1.524983071639,0.388398574772762,"Any",410036,"Influenza H5N1"
-0.112964076749567,0.265322032330155,-0.393615478852709,-0.400361294505298,-0.398327510291646,0.0216908362329732,-0.0561721742476421,-0.31436036522644,-0.151147366890317,0.943008511040577,0.35826834806202,"Any",410036,"Influenza H5N1"
0.0237510631832296,0.344428118383992,-0.0334587952812543,0.21113322805834,-0.292193605071863,0.256057367796906,0.000744111043080253,-0.00691148443413415,0.787641993691728,1.01510455250716,0.618708232649424,"Any",410036,"Influenza H5N1"
0.125176434641543,0.177577568643326,-0.598121945826675,-0.668060998869622,-0.0431633544197096,0.0901804150248314,-0.22645328300504,0.13793488416025,0.193575369742351,1.02002123126698,0.599093767173384,"Any",410036,"Influenza H5N1"
0.321741693405772,0.461839731770992,-0.00282280909055815,0.312941398148476,0.108788846328116,0.0697983350143897,-0.0139344357668727,-0.00698882997618269,-0.417968698502545,1.22244853768077,0.446446098109983,"Any",410036,"Influenza H5N1"
-0.186770905107103,0.42915951723129,-0.162177129087834,0.187153670461126,-0.0243279288559166,0.213355513264664,-0.442096803465678,-0.215981797654097,-0.183988202052516,0.972809144784958,0.618056288238976,"Any",410036,"Influenza H5N1"
0.494858465405016,0.139732908534022,-0.516451503488663,0.261555799292861,0.222078835423258,0.178634223403953,-0.0784638413982105,-0.11788714221759,0.398531731828335,1.10453476285271,0.870777758888637,"Any",410036,"Influenza H5N1"
0.313059610209338,0.270687653787634,-0.534557148201853,0.266545466932433,-0.116586857185383,0.0823198909928858,-0.316045138663979,0.0669565171155248,-0.004573427878035,1.37622913360794,0.567933966750202,"Any",410036,"Influenza H5N1"
-0.348625266933709,0.226732936832228,-0.279739296914974,-0.558994314243267,-0.195835865198407,0.379537831738401,-0.977191484142763,0.138562527683425,0.171523337016631,0.962790095590133,0.411639974853602,"Any",410036,"Influenza H5N1"
0.471361583750677,0.150171717037943,-0.0166149957835865,0.294161175335886,0.0472194595712564,0.113195210252629,-0.257175389594899,-0.18157989711498,0.0613500237339468,1.3124039682654,0.669539511124626,"Any",410036,"Influenza H5N1"
0.234951948826844,0.330394292497137,-0.386591853275604,-0.219534139637843,0.41315787342141,-0.121877314744752,-0.381813653792629,-0.221252948475716,0.0238512569422298,1.16878542821532,0.543968962204649,"Any",410036,"Influenza H5N1"
-0.363689605611196,0.1365849561044,-0.597458441878856,-0.725561981162199,0.412225430547514,0.241056578324221,-0.14927218853088,-0.0228768563805904,-0.469924279042433,0.908607418611597,0.951509273661562,"Any",410036,"Influenza H5N1"
-0.464574278962478,0.246576774002662,-0.133829433058252,-0.217618548031767,0.137574464937503,-0.0213665060996791,0.186382805746093,-0.163739487153185,0.662461223735787,0.786053972870266,1.01011915592793,"Any",410036,"Influenza H5N1"
0.00781052295173351,0.134752839620585,-0.435712596747347,-0.291430138276945,-0.121236720140969,0.309187343357321,-0.058105357974206,0.318809594244316,0.128561231742695,1.16207218802445,0.639515441666765,"Any",410036,"Influenza H5N1"
0.140732494842475,0.121151056081953,-0.25710040221803,-0.14978810724324,0.252462395219451,0.0717700940489369,-0.725108709813025,-0.100715808051044,-0.171039903363005,0.920274520172135,0.442303884724277,"Any",410036,"Influenza H5N1"
0.357285538024827,0.17417588912295,-0.573868113603262,-0.221270617496984,0.119622318117963,-0.00415800578373809,-0.585662941447662,0.0701453757551132,-0.450820774515846,1.47359284615127,0.329464356343067,"Any",410036,"Influenza H5N1"
0.455392203369615,0.382449965780343,-0.109263602576159,-0.24940056624607,0.161928196155547,0.31800617089982,-0.079811406524448,0.244141590404904,-0.824754246654519,1.33025928220114,0.205967734793089,"Any",410036,"Influenza H5N1"
-0.126012310676545,0.239104612850306,-0.564362503755589,-0.864616078587224,-0.120972925824976,0.167396501737029,-0.710149664482759,0.110478979900433,0.0192699760895148,0.79943230146756,0.587077119412076,"Any",410036,"Influenza H5N1"
0.11258110179071,0.0990397113543652,-0.743894156991881,-0.669340477468261,0.419805348127822,0.275993398995195,0.0846650240550831,0.250517598426438,-0.132362128087532,1.15775893458781,0.73710542323511,"Any",410036,"Influenza H5N1"
0.51673212266016,0.322315944523205,0.044953241992671,0.236008624108996,0.370176617599881,0.283277065300747,-0.175815943734077,-0.0420901846656321,0.215463033832192,0.970610471584213,0.684824305553411,"Any",410036,"Influenza H5N1"
-0.100079311792324,0.376925936228722,-0.170785503131942,-0.308835769824994,0.123368601707153,0.188323062407551,-0.62256331016787,-0.128515810026154,0.101029847232895,0.788942693611708,0.421117512828666,"Any",410036,"Influenza H5N1"
-0.0468270887995409,0.265254646848137,0.221038098999274,0.481584411180416,0.0369892271151058,-0.0576861428249847,-0.378683451934765,-0.175353860935343,0.257587911317196,1.09009690499392,0.685353884923697,"Any",410036,"Influenza H5N1"
0.391213255912947,0.219098787506566,-0.630165227789083,-0.207070963373059,-0.0757183045901828,0.15374921935755,-0.354969745638581,0.364916519466883,0.0551385085720025,1.03641328682317,0.568406989140818,"Any",410036,"Influenza H5N1"
-0.0329991201369291,0.247332116512571,-0.514650947398557,-0.395891918140285,0.122869745437254,0.14911261970495,0.32594190472524,0.000343267071555124,0.250902566108556,0.82999780368039,1.02607127901392,"Any",410036,"Influenza H5N1"
-0.472478667253653,0.295379742832404,-0.650613083939598,-0.696538769666811,-0.0404226996818983,0.204581559482182,-0.307075440073144,-0.221059354391183,-0.143712097571151,1.08414988330302,0.49503751629682,"Any",410036,"Influenza H5N1"
-0.193466365687477,0.283773236226469,-0.544920192947109,-0.400257780224975,0.190529142399534,0.00128466782162781,-0.28126622912532,-0.178641784645541,0.165034264180943,1.13355471896336,0.641431846343853,"Any",410036,"Influenza H5N1"
0.144806176551594,0.232776083081081,-0.401627652157639,-0.53341635245851,0.456079186138673,0.0537364602853459,0.206238798801269,0.153927946204772,0.199591062553463,1.13123226197621,0.520004507001037,"Any",410036,"Influenza H5N1"
0.263406914302384,0.272018931732894,-0.269798913574743,0.280405381104999,0.372509100152484,0.257221764787667,-0.181840213943437,-0.0204695367702379,0.785278780396055,1.19278544753018,1.03507213720709,"Any",410036,"Influenza H5N1"
-0.306498955997182,0.344479269411115,-0.0407233567428825,-0.19733123349627,0.123263769367282,0.290515138607803,-0.366012256323392,-0.1685467891716,0.0548961178382386,0.842235481224764,0.427865682782436,"Any",410036,"Influenza H5N1"
0.252451814478261,0.406945545615166,-0.574476560383974,0.160742170169296,0.184625470939047,0.23460419202828,-0.459041298407809,-0.405476321709344,-0.597850988639312,1.58832035535282,0.323515883282996,"Any",410036,"Influenza H5N1"
0.125912367650268,0.462154135989124,-0.297403934815474,-0.344495539686185,0.146774093556448,-0.050197589711888,-0.541818990733629,-0.25561603156327,0.0491516176452183,1.02214113953382,0.494047346629877,"Any",410036,"Influenza H5N1"
-0.498334266919192,0.485212572627365,-0.418469108686247,-0.388098957228255,-0.32560631409455,0.131072929501036,-0.87171963782897,-0.229233525367887,0.0925231924413842,0.984242426320261,0.382587236518068,"Any",410036,"Influenza H5N1"
-0.322845790194645,0.137632551680288,-0.554181531671166,-0.914499283671367,0.131745338324116,0.109400185784132,-0.521459366243964,0.059448622301593,-0.175925109401521,0.739421340277652,0.621024108560667,"Any",410036,"Influenza H5N1"
0.0503197905779721,0.400575428501596,-0.496704868009778,-0.0273680133914114,0.0815806546747427,-0.119398013589935,-0.0498566402186973,-0.172457643273848,0.394655519890262,0.930716681386192,0.553383140300732,"Any",410036,"Influenza H5N1"
0.839454329929601,0.382103893383215,-0.226396107342557,1.10728743336285,-0.0804835982921294,0.104298878815539,-0.386801998506589,0.0466663192320717,-0.24531881328237,1.62420077239088,0.516647918786408,"Any",410036,"Influenza H5N1"
0.362670377877432,0.104252531395068,-0.367213359973191,0.285038669985371,0.348482026138593,0.132775457116125,-0.117429881452663,-0.0692735806303099,0.0823814289946014,1.35326326737725,0.824192681150025,"Any",410036,"Influenza H5N1"
0.306508868716702,0.247000999834867,-0.845553142379506,-0.337236323674251,-0.0417243313070447,0.140522687174269,-0.170431245909688,0.301262944933975,0.800315853411138,1.34184714036752,1.04475169246848,"Any",410036,"Influenza H5N1"
-0.0163240221572238,0.367777722824259,-0.396141930784892,0.0249477472252404,-0.0534535247939109,0.0655028687400866,-0.412389085158354,0.186479784480187,0.714275753936499,1.0956449090885,0.883608586550874,"Any",410036,"Influenza H5N1"
0.237645091603842,0.224598996167054,-0.195011320983529,-0.0971497552355295,0.164011044623359,-0.0334834033670352,-0.0508691409794542,-0.081188858397349,-0.287079262810057,1.22687720625439,0.162315213077865,"Any",410036,"Influenza H5N1"
0.287220811523766,0.0500193199284797,-0.390615163603584,-0.651027071094793,0.92068911301363,0.0121519189583707,-0.570026661149204,-0.0649993455477058,0.00298090311032113,1.49592526679574,0.661475346882684,"Any",410036,"Influenza H5N1"
0.222054526871159,0.367272767955054,-0.336900785272525,-0.116862863218832,0.0383929120050494,0.0597007152320877,-0.512774718610076,0.0663659774305951,-0.384922529560286,1.25731095784123,0.668283445167872,"Any",410036,"Influenza H5N1"
-0.205211909607419,0.293739961205999,-0.768465252773693,-0.485166844707387,0.26508357144155,0.286462114990044,-0.847210137603495,0.0477778337680304,0.172504613480129,1.10886917789057,0.752670722764152,"Any",410036,"Influenza H5N1"
