"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.258195331251687,0.159940139827757,0.136104907948675,0.324726965574459,0.00163453572302581,-0.309553104156359,-0.00516557249327425,-0.360348540665912,0.311553552185738,-0.577862199366546,0.227202495964114,"Top-ranked",375081,"Chagas disease (acute)"
0.106042897878228,-0.0430737247247979,-0.125655817439633,0.277652046437585,0.161002288163354,-0.397390770576641,0.0431222978007298,0.177689135119233,0.434306030771843,-0.823721033622181,0.202769789567753,"Top-ranked",375081,"Chagas disease (acute)"
0.273036766776789,0.0778392204295095,0.11223993068375,0.739177081321204,-0.207235762137865,0.355116789070522,-0.04296921906123,-0.462799799668138,0.380054785593762,-0.787585153803111,0.185646119349116,"Top-ranked",375081,"Chagas disease (acute)"
0.161715823518484,0.0105280369098,0.150887113264209,0.393615062267833,0.108661703537547,0.0701276220126779,0.14888522850936,-0.154892322729498,0.357277361458314,-0.673161941782808,0.281718774124291,"Top-ranked",375081,"Chagas disease (acute)"
-0.280969543714585,0.168013970597722,0.339728453511732,0.159113555249592,-0.00852095423583427,-0.558059712433004,0.187831717924447,-0.673152516742172,0.304941941572065,-0.52975895517442,0.276351819424444,"Top-ranked",375081,"Chagas disease (acute)"
0.290335134581934,0.0817956653436724,0.144697701597766,0.494074004375547,-0.0691173862220402,-0.146048771631828,0.123688113852534,-0.285621050344378,0.342034589940178,-0.618640803416306,0.375797784771893,"Top-ranked",375081,"Chagas disease (acute)"
0.0209196376726898,-0.0740115623858747,0.420266562854005,0.609587636284814,-0.161263895766861,-0.516190589698368,0.0465140299244041,0.240637609565758,0.173697348557013,-0.774386204007629,0.206774790327736,"Top-ranked",375081,"Chagas disease (acute)"
0.350555307386347,-0.0412365056028312,0.195267432175105,0.739835261614021,-0.0705475496596697,0.113726267628559,0.0493639983647417,-0.143558027682343,0.314266351740984,-1.01585551924227,0.204590914331486,"Top-ranked",375081,"Chagas disease (acute)"
0.188091116333005,0.193378573439651,0.139020785145594,0.851931402773515,-0.0669593608517154,-0.37472792017406,0.0391034674414375,-0.524351010526415,0.352675868857109,-0.602072553647902,0.382419980306283,"Top-ranked",375081,"Chagas disease (acute)"
0.122756154757789,0.11796929144967,0.107655348816044,0.664414729808014,-0.0993413273428089,-0.349042421603245,-0.0878204707047328,-0.0977733195639635,0.343407576265373,-0.583283218498731,0.448304900334414,"Top-ranked",375081,"Chagas disease (acute)"
0.0466628099213439,0.119667613764777,0.0641662749203849,0.421259031524839,-0.0161884806085307,-0.228641573759585,0.0252601756852447,-0.596868680641727,0.225719065958124,-0.745678776521665,0.0966411650147168,"Top-ranked",375081,"Chagas disease (acute)"
0.13725618969417,0.0929793601597463,0.0785486087773307,0.345770839523733,-0.0828035320639743,-0.245719372998552,0.0733561388605918,-0.344309811570565,0.324863130348685,-0.876306874316064,0.123199131793394,"Top-ranked",375081,"Chagas disease (acute)"
0.226417156461103,0.0745633728993773,0.0673281065233605,0.312804861668627,0.117882238606256,-0.0397130433446516,0.0781055131983622,-0.221506343254835,0.26551736014333,-0.849242167038798,0.215128793062589,"Top-ranked",375081,"Chagas disease (acute)"
0.104633261607405,0.14667576053913,0.0744140641090768,0.54560630540586,-0.111428106556475,-0.0952595445402295,0.146069674957134,0.425532767958575,0.387709403372049,-0.753998926610093,0.347493332870607,"Top-ranked",375081,"Chagas disease (acute)"
-0.0206891145834138,0.124863769980467,0.00883245060112692,0.492448356728189,0.0152862481817315,-0.182014818231492,-0.145245837048946,-0.308054860859981,0.436699229864089,-0.647321604601093,0.285206714279623,"Top-ranked",375081,"Chagas disease (acute)"
-0.183791765776896,0.0559496632613733,0.140051737595719,0.253465527784537,-0.0604031861731779,-0.116016719630077,0.0948742174741157,-0.0509464115485875,0.19810874289777,-0.795502982010133,0.194722880539463,"Top-ranked",375081,"Chagas disease (acute)"
0.0901348810063753,0.0979872091079465,0.0968261798017399,0.597379223445479,-0.205475885004138,0.0349668200321671,-0.0395746655641211,-0.421683695008421,0.484687418937839,-0.501603478227194,0.399932171465961,"Top-ranked",375081,"Chagas disease (acute)"
-0.0819657350142583,0.12974021742238,0.14901298334598,0.557966589246992,-0.11051201348803,-0.183513413628441,0.0311333405508329,0.151775744747103,0.331149662046621,-0.586417379786403,0.380768826344373,"Top-ranked",375081,"Chagas disease (acute)"
0.156043105236299,0.116795466397813,0.138514002838815,0.736079823923903,-0.139107501512744,-0.490307569594738,-0.018380804418561,-0.980913420843879,0.27634427155808,-0.724747535708548,0.457642464750338,"Top-ranked",375081,"Chagas disease (acute)"
0.115272475269033,0.235099737974641,0.00147230587165711,0.547251270629687,-0.122006946197644,-0.0694129672869405,-0.0342326306182651,-0.338954564169496,0.39398870038269,-0.754920155438991,0.181551729167065,"Top-ranked",375081,"Chagas disease (acute)"
-0.277753833508769,-0.0391787506496086,0.175070083527906,0.195954231381601,0.00268875434011862,-0.316580790680246,0.142240977173945,-0.126510373780138,0.23465509565519,-0.748212462701191,0.0501218874273791,"Top-ranked",375081,"Chagas disease (acute)"
0.129720981454302,0.210396284306661,-0.0184453772737031,0.376451299924349,-0.187988944336085,-0.315574513361805,0.159688691112483,-0.729288199036408,0.421124074442559,-0.64239113969424,0.449481402968613,"Top-ranked",375081,"Chagas disease (acute)"
0.0297184089531113,0.0431466921358915,0.197271449814771,0.456351525580519,-0.182649022798148,-0.35362188538671,0.178406391126048,-0.131189380660369,0.346569072833957,-0.695817408198074,0.186519338605612,"Top-ranked",375081,"Chagas disease (acute)"
0.159115977518919,0.0943621349098214,0.0317871292337616,0.453323174689789,-0.147140862669662,-0.233046181111462,-0.00990986964901643,-0.476576972778125,0.321405685271862,-0.793952499744837,0.136748907105697,"Top-ranked",375081,"Chagas disease (acute)"
-0.0176542019610219,-0.0236510942994577,0.329822891130438,0.412457493368912,0.063206293227463,-0.497094762505241,0.0293152265856274,-0.302991283841466,0.158445691352197,-0.870513723770994,0.286982317457169,"Top-ranked",375081,"Chagas disease (acute)"
-0.0659996707153346,0.00831725519726852,0.181967447064615,0.423349759076147,-0.272210273878874,-0.198514057405193,0.034526765949429,-0.537146515061237,0.163544720036372,-0.84632641355221,0.153048249843585,"Top-ranked",375081,"Chagas disease (acute)"
0.0713248936414131,-0.00783592335613988,0.0339424289338297,0.357648644188144,-0.119637155084803,-0.287975106386899,0.236944835355427,-0.261875299592997,0.466560228248712,-0.721815661447714,0.112644158922877,"Top-ranked",375081,"Chagas disease (acute)"
0.0349686101629724,-0.0783308926846428,0.225449685283029,0.359697688887948,-0.0971776610379403,-0.294213937238723,0.0586540965858426,-0.116443081138862,0.313594969562127,-0.703364378216658,0.184025325783605,"Top-ranked",375081,"Chagas disease (acute)"
0.132861939570819,0.143908790228759,0.059166852091674,0.373668892997047,0.033519475985577,-0.252418000754942,0.125442988202558,-0.339957447587217,0.374006184449307,-0.876197375493141,0.347785054185786,"Top-ranked",375081,"Chagas disease (acute)"
0.0848506000799355,0.186901647569404,-0.00897877286791915,0.654011004469097,-0.0561525966023285,-0.068434858101655,0.0441750210820345,-0.214507527746681,0.47681385502241,-0.523485244272756,0.232036029761891,"Top-ranked",375081,"Chagas disease (acute)"
0.275601999622171,-0.132528970890959,0.0256565341414881,0.218231677047819,0.0926343522100366,-0.0345880265597147,0.185356973471654,-0.0926871857680624,0.256163540333935,-0.791165012394824,0.146991234820971,"Top-ranked",375081,"Chagas disease (acute)"
0.0715316159296767,0.0477725266763201,-0.0255355285658807,0.499967161097229,-0.119554881651576,-0.114127260739723,0.0298484742250046,-0.521529442019649,0.291052661939733,-0.850377913459344,0.162756526395864,"Top-ranked",375081,"Chagas disease (acute)"
0.373520610497182,0.0714366507318802,0.159069987116721,0.914401089803242,-0.159708244192563,-0.265386634650135,-0.0110673066776677,-0.0422738196591457,0.496769237860263,-0.500682232125814,0.586238768112262,"Top-ranked",375081,"Chagas disease (acute)"
0.0354574741734077,0.185235614065065,0.103619001119256,0.54235466001832,0.00527904112886148,-0.230170098513362,-0.000380718846516838,0.105106655122199,0.372079601867331,-0.549035232654063,0.235001431339131,"Top-ranked",375081,"Chagas disease (acute)"
0.135414881360641,0.169714891143249,-0.0237676441575826,0.173744974135268,-0.0408857505823109,-0.456435640558293,0.132683364150454,-0.153744746877234,0.335907394953391,-0.802006117529374,0.252753555576372,"Top-ranked",375081,"Chagas disease (acute)"
0.0783270394415926,0.166822190655606,-0.0356952964161916,0.465578434127125,0.0162811427369716,-0.269007084824433,-0.0366332124741403,-0.228065071068106,0.26433124588262,-0.820945580592514,0.156827866505413,"Top-ranked",375081,"Chagas disease (acute)"
0.22545139298809,0.0709194626940324,0.0582601940119426,0.757105026306324,-0.0986534286034373,-0.460670282967291,-0.0605140810510434,-0.566541346212132,0.30193156867644,-0.803668688773642,0.40779667359701,"Top-ranked",375081,"Chagas disease (acute)"
0.219912270086063,0.0485809847060013,-0.00191888608147291,0.609368356691899,-0.298855987169628,-0.58763000323693,-0.000940841274467412,0.0429090008525716,0.415891076791711,-0.705235791939807,0.0165087563471835,"Top-ranked",375081,"Chagas disease (acute)"
0.0592717640248335,0.0381408627689001,0.1883788363664,0.203834759617781,-0.181456913997122,-0.351042317629549,0.126465049498861,-0.333346055055238,0.176018940188901,-0.893083728147678,0.106423774935562,"Top-ranked",375081,"Chagas disease (acute)"
-0.0182681453200204,0.0811211748543596,0.0705003674528224,0.444568420121122,-0.175385539164399,-0.0830427666518902,-0.144012767726059,-0.10776817513581,0.396777596427821,-0.378432705776992,0.487710336273512,"Top-ranked",375081,"Chagas disease (acute)"
0.0921235267287202,0.0472316522917149,0.000276491530075015,0.573672009107071,-0.195251388385336,-0.38457486548086,0.0677344269879744,-0.172175532954786,0.299728912760542,-1.00824705561548,0.145972755813753,"Top-ranked",375081,"Chagas disease (acute)"
0.120320298227888,0.0388147062336449,-0.0258308474499043,0.279758603865747,-0.170398653228745,0.0239535856743222,0.0356556355624279,-0.490395179406922,0.151149618829781,-1.14599478734037,0.32256278851426,"Top-ranked",375081,"Chagas disease (acute)"
0.242679417972994,0.185757896647707,0.0710982764873901,0.429326279317796,-0.237648394175061,-0.516410174680301,0.106285651557239,-0.600377928252589,0.372210649792922,-0.672675354412716,0.478962059298363,"Top-ranked",375081,"Chagas disease (acute)"
0.107473066806738,0.0229938337719993,0.0229293360566605,0.0709071722704782,0.0636474121659118,-0.205350507375025,0.136544971382336,-0.437382982913889,0.23547982505307,-0.775705948606127,0.116993374651045,"Top-ranked",375081,"Chagas disease (acute)"
0.0145717416691501,0.131001404430829,0.153028561577802,0.255494885173784,0.0221161606136909,-0.554143253358496,0.173456067983771,0.243218669231336,0.373821201623442,-0.641153191831453,0.0709269593929385,"Top-ranked",375081,"Chagas disease (acute)"
0.0999915351356798,-0.0490197548319484,0.0144586026549659,0.286313136859108,0.0705764628365484,-0.0943384861075353,0.12669086707471,0.11739332484994,0.240015443837179,-1.0348169598096,0.0171099216250407,"Top-ranked",375081,"Chagas disease (acute)"
-0.154734599402699,0.201338777752349,0.109490464534799,0.302882618710059,-0.138513548725783,-0.227859986814927,-0.156302717834242,-0.480651990876574,0.196807021041057,-0.78256570582468,0.291004796105948,"Top-ranked",375081,"Chagas disease (acute)"
0.0886690226119256,0.0795673003007519,0.0512410761524591,0.483019003456794,-0.258671396357724,-0.411809316263718,0.07116885976784,-0.0752421384569271,0.361854554845091,-0.827724266614281,0.326104064781093,"Top-ranked",375081,"Chagas disease (acute)"
-0.0673697813822053,0.106271074131898,0.139601336875725,0.318268320686083,0.057467954561407,-0.0954441986631596,0.130672691070709,-0.376078664973528,0.369918833112292,-0.743953851807871,0.403952672247514,"Top-ranked",375081,"Chagas disease (acute)"
0.251126867540989,0.0151359955101746,-0.123408561015388,0.268726190153975,0.205985947583811,-0.395910279050574,0.0734950838058974,-0.264197209483018,0.516465996422797,-0.84171019974865,0.273710031990432,"Top-ranked",375081,"Chagas disease (acute)"
0.239117835430027,0.0125941693767622,0.079089249632516,0.628057302519514,-0.0426805480786551,-0.243972858909658,0.0911213281186243,-0.461551272923112,0.280512494260457,-0.736593846928971,0.332117497695001,"Top-ranked",375081,"Chagas disease (acute)"
0.126867814076509,0.0314154504184345,0.25011781687308,0.78716255006571,-0.214232587278141,-0.24254778098704,0.0592561050070877,-0.0220776739943866,0.340914978727111,-0.732137938760767,0.346509380445898,"Top-ranked",375081,"Chagas disease (acute)"
0.103194230292616,0.0821947239263083,0.126615544632615,0.290324896397585,-0.0698518750059085,-0.179147245214831,0.121465436457741,-0.24919954887517,0.279931111569114,-0.698017797442796,0.253528753496635,"Top-ranked",375081,"Chagas disease (acute)"
0.203093915188746,0.115140215708884,0.0281014460685793,0.521159501830149,-0.249765197401147,-0.347832695852711,-0.0992668577918132,-0.0735598378901243,0.309629436223438,-0.758974287528073,0.199943371288203,"Top-ranked",375081,"Chagas disease (acute)"
-0.0420267133299734,0.0571061732721404,0.243293897676595,0.279055948455536,-0.094273987397543,-0.392116264883372,0.138663943163806,-0.265688282381069,0.229744199717841,-0.824673328091912,0.23485214389905,"Top-ranked",375081,"Chagas disease (acute)"
0.070046453558654,0.150343515352334,-0.0245145906348626,0.376434744492672,-0.0174722418557119,-0.209705027378299,-0.0949924615067682,0.166264469747944,0.421330559732473,-0.487202782856812,0.334317568639284,"Top-ranked",375081,"Chagas disease (acute)"
0.0784582317796388,0.160705649215453,-0.0740442551000963,0.552663798182132,-0.0777778409634467,-0.303773317826735,-0.0937170334798529,-0.477196822855935,0.248311586353703,-0.681610574839893,0.150437205655101,"Top-ranked",375081,"Chagas disease (acute)"
0.0898181968412314,0.148243796825266,0.0785115855553349,0.692595610978709,-0.181937750707836,-0.0425650013438343,0.0114845054315505,0.0961006548400095,0.237470105062634,-0.552257340165091,0.500255033783527,"Top-ranked",375081,"Chagas disease (acute)"
0.249385785698091,0.0361469901634069,-0.119625841016786,0.506027854735638,-0.120399910654046,-0.57473189751513,0.0758399749350279,-0.666469927622934,0.485507718671029,-0.473671502229419,0.431481770996923,"Top-ranked",375081,"Chagas disease (acute)"
0.231379652429095,-0.0172507119804794,0.136366350664051,0.805769832518007,-0.0733106264269968,-0.400318530167936,-0.0747449857543209,-0.566912374355323,0.36925898309262,-0.626314495655398,0.395688290036962,"Top-ranked",375081,"Chagas disease (acute)"
0.12192022443109,0.0424332936068694,-0.0432695961519926,0.376131670018521,-0.100740813100164,-0.311307545560087,0.0707930722017176,-0.327021595653242,0.349024762782516,-0.758789851846998,0.227546475923423,"Top-ranked",375081,"Chagas disease (acute)"
0.209901908109287,0.0438970832716879,0.0252737369676208,0.589599530805526,0.0477058749384379,0.00635326714888598,-0.0639782640776636,-0.282167133704498,0.366665498729706,-0.816427350519899,0.186135309152653,"Top-ranked",375081,"Chagas disease (acute)"
0.0771943688620505,0.108840291848287,-0.066629871863689,0.408080092614709,-0.0330781902811249,-0.360537298549998,0.158025934663734,-0.854915031538053,0.305436398555064,-0.891194400221886,0.366377101015645,"Top-ranked",375081,"Chagas disease (acute)"
0.00870309609043578,0.125645817863321,0.0872517823780282,0.548320580291449,-0.319174681958118,0.144713164483598,0.0471962434777395,-0.0190246888443096,0.196057260982491,-0.819891350887298,0.232621687267641,"Top-ranked",375081,"Chagas disease (acute)"
0.203462838053106,0.013983945880015,-0.0593155102039315,0.723906448754327,-0.102592350329169,-0.449505621337841,0.12362889167193,0.0788533569121833,0.471193434173302,-0.745370505123738,0.207789588538512,"Top-ranked",375081,"Chagas disease (acute)"
