"biodiv_intact:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","type","id","Disease"
0.123601129724473,-0.00883119318783957,0.335285016028169,0.303917257102771,-0.127092790706485,-0.128666479963308,0.0794679573964952,-0.0741818412078624,-0.317772473440754,1.94107640494782,-0.061190217487371,-0.72660238553283,"Majority rule",362169,"Dengue"
0.252403374326507,-0.00585994074911429,0.462165648786813,0.303668099017939,-0.109211991871476,-0.220731259712431,0.0728254366267885,-0.100163073608299,-0.0575928490253113,1.90029624146625,-0.0952586774848915,-0.738440998124088,"Majority rule",362169,"Dengue"
0.222189253313859,0.0363601985223859,0.431368845073345,0.329051916681915,-0.0757469383032361,-0.159504656765082,0.17581602699929,-0.338552181968282,-0.28385526330078,1.87390692875551,-0.115839610679391,-0.750541537905608,"Majority rule",362169,"Dengue"
0.215897990995664,0.0447876584028153,0.3655727367836,0.287825270305368,-0.12550650004555,-0.323520737265401,0.0617685306665986,-0.266663084278846,-0.271992878653741,2.01393767879162,-0.130262041590754,-0.709679020414858,"Majority rule",362169,"Dengue"
0.159306093018637,-0.012864002619784,0.375926113779385,0.227036494013671,-0.0250201140944692,-0.16687558015904,0.125595087614635,-0.121231527779214,-0.375315997964588,1.78237153087473,0.0493601414792834,-0.798111855024491,"Majority rule",362169,"Dengue"
0.227009369737468,0.0963102833905808,0.487608134393411,0.277173342638092,-0.129769872136403,-0.163979218085673,0.0975486960826495,-0.20200607762038,-0.421472691133448,1.86209461412986,0.0784367367925772,-0.662721851916867,"Majority rule",362169,"Dengue"
0.192211756336937,0.0402818691414229,0.403215539719516,0.292511152410659,-0.0806663699755471,-0.146843521591418,0.0939573805726438,-0.0371762643604424,-0.264096684769705,2.04603857435151,-0.0291551077927908,-0.679752581801041,"Majority rule",362169,"Dengue"
0.096827373803541,0.0249542926482404,0.348367979652215,0.302629524823244,-0.0670745858617645,-0.175744337646318,0.0731959754855478,-0.196822418021637,-0.328993616221154,1.92149302553939,0.118146161838163,-0.644002954876731,"Majority rule",362169,"Dengue"
0.182699143798772,0.0242123460282611,0.362248324358668,0.299073453420966,-0.0883489438855504,-0.215701125209036,0.0974541897479247,-0.169746691468207,-0.452647059370747,1.98533874362047,-0.0470801088326839,-0.69578488419153,"Majority rule",362169,"Dengue"
0.12435528818674,-0.0214484303982965,0.380180037448842,0.22213273165118,-0.0069791762131439,-0.195439325744317,0.0682862589193782,-0.238841716328036,-0.375092007797136,1.90631714088271,-0.0616665828110139,-0.659138121655607,"Majority rule",362169,"Dengue"
0.189843469323138,0.0129136624329261,0.377173550657504,0.264356446095417,-0.110661383485363,-0.169964506947994,0.0447936088081256,-0.328942070639545,-0.161703315746853,1.79877327773836,-0.012283165111541,-0.648920686886367,"Majority rule",362169,"Dengue"
0.158001711149909,-0.0211295113920577,0.440846386018998,0.296878857621272,-0.0779578121007435,-0.245200783797797,0.0346476245106674,-0.161099339718077,-0.405721452942759,1.96511611200656,0.0251236743699562,-0.638721973606171,"Majority rule",362169,"Dengue"
0.0950441317397765,0.0340381148604489,0.423490857816467,0.346839387960863,-0.0539266923156024,-0.178890279110043,0.0861906484349391,-0.0771885204275042,-0.319195475033295,1.9806686296504,-0.105691139422704,-0.691403525499469,"Majority rule",362169,"Dengue"
0.22376838527838,-0.0057404035609559,0.441314580680572,0.229729176498393,-0.0678994893533685,-0.237487345777422,0.0649733786599569,-0.0635888064912997,-0.42492461906835,1.79666930386531,-0.00587172190916132,-0.608749019578811,"Majority rule",362169,"Dengue"
0.185242180024664,0.00862676018151964,0.469492396097614,0.314626711784352,-0.10173719514357,-0.184824352910079,0.0669302153913167,-0.216104380585888,-0.265924634250218,1.97385409558151,-0.0576482730128006,-0.673845715956175,"Majority rule",362169,"Dengue"
0.193658897786072,-0.0160060598242982,0.371663397901568,0.275011302412955,-0.101833431064834,-0.228876879581086,0.0516730083291973,-0.238518270472399,-0.393401770230614,1.92514611286343,0.00670232770186365,-0.702265614831076,"Majority rule",362169,"Dengue"
0.156893564630221,-0.0043001219066189,0.497820539658429,0.303164287034022,-0.0511821655294191,-0.184178772309623,0.0538927859313454,-0.0177013372446529,-0.228869815875592,2.11087833761172,-0.00507271888790223,-0.613834929276147,"Majority rule",362169,"Dengue"
0.110040214183292,0.0496076921480541,0.516335797322809,0.356608788725768,-0.0126695688639516,-0.155864595533078,0.117375096589646,-0.173587131623009,-0.349181742126223,1.82219094743588,-0.0310295903730936,-0.705453954926322,"Majority rule",362169,"Dengue"
0.113887102239253,-0.0359297406852514,0.5688532131228,0.260369769063682,-0.0866762953728464,-0.17963433013729,0.0996118934076805,-0.171932656749415,-0.476821989894264,1.83259262349846,-0.0769653819004109,-0.721308717190485,"Majority rule",362169,"Dengue"
0.184773466698167,-0.0175051540400082,0.339034272595831,0.223512226770878,-0.0904018830472629,-0.2395436714108,0.128941193097858,-0.0252362909588605,-0.268094320060445,1.87618166172673,-0.0397985100421206,-0.80719480782712,"Majority rule",362169,"Dengue"
0.176491899651644,0.00900444312450014,0.415910646148485,0.287221009190748,-0.0941225647760367,-0.17422658014398,0.0601014208312047,-0.108604782017832,-0.396157333402699,1.93280631321639,0.0250413512892251,-0.704739576642406,"Majority rule",362169,"Dengue"
0.170997216209747,0.0204719357957112,0.383904295574097,0.25784510424984,-0.0708832879598372,-0.271230064943536,0.110456959690613,-0.245538742685451,-0.29784847223709,2.06338090902369,-0.179956226243958,-0.707705721240026,"Majority rule",362169,"Dengue"
0.26747503122537,0.0120084537743531,0.456271048761177,0.240911565930512,-0.102899041434262,-0.207496058019775,0.148684275568518,-0.182747236523321,-0.204137660689604,1.97159248946539,-0.100525577074845,-0.733034264945563,"Majority rule",362169,"Dengue"
0.226600289035034,-0.0142113492165975,0.487762585538534,0.320649525964613,-0.112417116223927,-0.146287922630303,0.0560180823940729,-0.261486983375752,-0.299238594084067,1.78145531882659,0.0251343699471903,-0.655351545635112,"Majority rule",362169,"Dengue"
0.212594358732066,-0.00790585374466459,0.387754991627978,0.301696791677404,-0.142436543700038,-0.126240620029009,0.030468686165813,-0.195610365770396,-0.469659859817029,1.99237745461435,0.0200523660734191,-0.655751075849494,"Majority rule",362169,"Dengue"
0.219060967925909,-0.0206658625726741,0.443517531331495,0.397823210816438,-0.152404874977968,-0.240241642600214,0.0326260328493049,-0.183549012297334,-0.303050180812581,1.84423625361073,0.0415982769266482,-0.756593268355728,"Majority rule",362169,"Dengue"
0.196438380387899,0.00181325461260744,0.327305233434702,0.244848852571367,-0.126709596694698,-0.295759214427623,0.0170171526449726,-0.227863543897505,-0.351774525875142,1.90111019029141,-0.0116409217072785,-0.720764626523086,"Majority rule",362169,"Dengue"
0.197757279398029,-0.00783321490220329,0.466642481759775,0.280817170161467,-0.0624038301889449,-0.180640685413304,0.151531055873,-0.216251867844991,-0.286371369280221,1.8237494252287,-0.0145913320078532,-0.760146953617612,"Majority rule",362169,"Dengue"
0.148028391507118,0.0627944921986677,0.410059406574083,0.276647201430811,-0.118605551464565,-0.0915304056387736,0.106755544576114,-0.108167175154014,-0.227432849583067,1.89595145030166,0.0381906671669633,-0.638915516537677,"Majority rule",362169,"Dengue"
0.195468556178551,0.00483197610232258,0.463942441400127,0.19685122816989,-0.0905785392615705,-0.136430898511512,0.100561921817589,-0.206431444266111,-0.275879305531814,2.04627153453868,-0.232444596574136,-0.704952971908252,"Majority rule",362169,"Dengue"
0.0968988791037012,0.0729282997076447,0.434724675545914,0.375362708689875,-0.125481893294087,-0.184597299142887,0.0531631151575287,-0.250056164238957,-0.139188005709691,1.90818603816574,0.0456078252295315,-0.605451183966132,"Majority rule",362169,"Dengue"
0.248205830303563,0.0760253293492048,0.370853763046388,0.278203702643356,-0.0240880161828786,-0.185079369375646,0.0618240020720147,-0.262136972380951,-0.245646399795476,1.84750464504863,-0.00768232802655081,-0.69488451852008,"Majority rule",362169,"Dengue"
0.298030859592064,0.0459567131028454,0.455639616819342,0.287395684178922,-0.0970612235663546,-0.245976262292356,0.115974491919468,-0.237494531801674,-0.428145026954016,1.87541602379033,0.0292767206205869,-0.68365208884083,"Majority rule",362169,"Dengue"
0.232220148576414,-0.0275508892024678,0.4839729858676,0.330481061213692,-0.124541440096719,-0.19535441890428,0.0370000819683647,-0.165575904324283,-0.388321801881607,1.80358667325707,0.143022457887326,-0.576312873489983,"Majority rule",362169,"Dengue"
0.286552796589298,-0.0117681407051248,0.438161222939171,0.261792563970544,-0.0381522953018029,-0.231895515246565,0.0815592197040744,-0.0449791945311808,-0.376473836187506,1.99737011487135,-0.00308041060402199,-0.713994754308052,"Majority rule",362169,"Dengue"
0.21668284367451,0.0511507132259919,0.511396538918718,0.232877994353745,-0.0369891287510076,-0.241283313013399,0.0791962333969064,-0.149061685788661,-0.447539251427525,2.0257773693386,-0.0984164447890112,-0.671471511804654,"Majority rule",362169,"Dengue"
0.150777643763879,0.0148287861220093,0.44824548092125,0.29851337918483,-0.124694400946999,-0.258060603470828,0.0768406006278596,-0.15094722920996,-0.403575179005031,1.94553961313238,-0.0492757778430672,-0.743769217435641,"Majority rule",362169,"Dengue"
0.112798679184095,-0.00812110062693747,0.43160137696179,0.290754172509595,-0.0576436324868805,-0.229619231574283,0.095720881051238,-0.218168300853719,-0.470968590004095,1.93224044376682,-0.0562100405976267,-0.7291216340677,"Majority rule",362169,"Dengue"
0.187140523395821,-0.0323617483195668,0.455527824847915,0.314597533141156,-0.0708328137083858,-0.217671420472863,0.0916248637612188,-0.148783293935997,-0.29953066007612,1.9277450487905,-0.0381701673952698,-0.785730118128379,"Majority rule",362169,"Dengue"
0.184612713110779,0.00917061860914505,0.463837909788529,0.352338482686649,-0.148125780506821,-0.292561707254799,0.105717335373757,-0.272303257125988,-0.416627179200562,1.7123164423411,0.0601940048799842,-0.717936068834512,"Majority rule",362169,"Dengue"
0.201773605473911,0.024117100667875,0.471489423936915,0.355148828378205,-0.0859312454982966,-0.148195101821367,0.0464833371763501,-0.163095005475878,-0.243087877688599,2.00382562856653,-0.0779045724056407,-0.697851008754917,"Majority rule",362169,"Dengue"
0.120801612220971,0.0491669809403717,0.543548485762562,0.289052991848669,-0.135662426078894,-0.200232307323085,0.0715586689242113,-0.263993905506151,-0.195736249147723,1.89547158210896,-0.0336798100363367,-0.600704416432554,"Majority rule",362169,"Dengue"
0.210985955762609,-0.00298689163386629,0.371003517222537,0.294173300231606,-0.100643879130181,-0.189626669593844,0.0785516843602552,-0.182236321742724,-0.340624213692094,1.89761537509116,-0.00211453783632332,-0.735143066082345,"Majority rule",362169,"Dengue"
0.183010480703427,0.0107700333321356,0.478642248479599,0.33084851846665,-0.0630198191654534,-0.236102004549976,0.0972333413144661,-0.214750219220388,-0.322656227990882,1.94668917674303,-0.0784301425892747,-0.615597001545576,"Majority rule",362169,"Dengue"
0.154968069545569,-0.0123094910866622,0.500437283075346,0.234896468486624,-0.110684469846829,-0.168262519186751,0.0975352853143497,-0.177653572935876,-0.344776793342244,1.81877360891401,-0.0154590195486709,-0.744769821436786,"Majority rule",362169,"Dengue"
0.155720653426401,0.0230040600482492,0.466548608572836,0.363637915824055,-0.123860635537778,-0.205237291589021,0.0961237506889166,-0.194383033162414,-0.474470167000026,2.1252810749966,-0.187823105567362,-0.636815255166684,"Majority rule",362169,"Dengue"
0.116474759793018,-0.0127745350312676,0.399086558679495,0.23134437196961,-0.0798388366555921,-0.0876142345087592,0.0717654180410087,-0.204763538060995,-0.362383222291915,1.77221772320976,0.0514637248418961,-0.647313822873884,"Majority rule",362169,"Dengue"
0.154720984976545,-0.018263090252878,0.492393221696361,0.287374040337199,-0.0636377098656074,-0.144067194345916,0.0749764380074933,-0.183703307444529,-0.374681874123553,1.96327358396455,-0.0458434571303804,-0.67712953924244,"Majority rule",362169,"Dengue"
0.241828695818369,0.0184843695173272,0.443831352644029,0.284138727241951,-0.0844737265683216,-0.239942306856363,0.0942722974516272,-0.131951966881366,-0.472581046917221,1.9512076070692,-0.0684809487963196,-0.698537867016734,"Majority rule",362169,"Dengue"
0.292980257503583,-0.00452101003582848,0.518237426088977,0.236509845111216,-0.0596110939546417,-0.143754414785328,0.0716615977773697,-0.083108563819841,-0.457389733375215,2.07037700828563,-0.118290756216708,-0.704361132444907,"Majority rule",362169,"Dengue"
0.179553104248835,0.00755546655692425,0.41298762678195,0.304230477265588,-0.061413371766788,-0.0938348186078421,0.094160465208754,-0.171245443106661,-0.219204058562218,1.9895281850014,-0.134817556412577,-0.720027079044268,"Majority rule",362169,"Dengue"
0.237139930581373,0.0393201214225711,0.444975764035861,0.294513957799363,-0.107869871101863,-0.185630361824867,0.0535480743288744,-0.208615216700713,-0.301011121408596,1.85967231207962,0.0752594423203341,-0.650085855126547,"Majority rule",362169,"Dengue"
0.211586781772889,0.0113606462310221,0.46592128988014,0.248270585101178,-0.0562501406378037,-0.135189488214742,0.0513584772479407,-0.07811212473831,-0.355423709066077,1.8535695485114,0.0131178589472665,-0.738441942434933,"Majority rule",362169,"Dengue"
0.212446344886472,0.0678138773364545,0.471059196501206,0.247849208559455,-0.0976891063168082,-0.210717410830974,0.0930858638391076,-0.023023775327835,-0.203325668677078,1.95427075877311,-0.000985865410435046,-0.673142462410615,"Majority rule",362169,"Dengue"
0.154171127558642,-0.0970470539468916,0.401373487338626,0.271080170695696,-0.0314608393789265,-0.173083404892562,0.0778008781364919,-0.245626473419005,-0.257257319957569,1.97188001770009,-0.0716235467430909,-0.705167158946623,"Majority rule",362169,"Dengue"
0.0919150309162171,0.028197008521128,0.410476310036818,0.304220427862413,-0.0650738299123208,-0.225946740189246,0.0717140180523074,-0.142972176273871,-0.393915037868804,2.02125100677437,-0.00690039820177252,-0.573202070195579,"Majority rule",362169,"Dengue"
0.195059926903343,0.00562588477263956,0.420693826283157,0.297312028959066,-0.108457058310661,-0.237035058212292,0.0330958339673654,-0.167331238860399,-0.352241164700077,1.9610885734339,-0.0304960417099781,-0.692843714399206,"Majority rule",362169,"Dengue"
0.092850348445051,-0.0277159165069674,0.506486674750536,0.32968493353967,-0.0580556559901454,-0.146384873976998,0.0779544217574262,-0.215903411799601,-0.34105103743245,1.99239802351054,-0.0925219982125467,-0.609693307417961,"Majority rule",362169,"Dengue"
0.126239041741714,-0.0125357495003947,0.409495684489505,0.296924958315471,-0.0737557621188966,-0.195669194279911,0.0599853735736917,-0.169987673952251,-0.366259744220418,1.97558873027485,-0.0528916040401701,-0.663354136583876,"Majority rule",362169,"Dengue"
0.215298544346762,0.0820119406097135,0.49744500962928,0.294170164010086,0.00611068237410439,-0.249309838263174,0.121206764926237,-0.226232564883856,-0.423990942301494,2.14592971594791,-0.207343278535225,-0.706389824739346,"Majority rule",362169,"Dengue"
0.141917772185723,0.0179789291412458,0.39397094318807,0.378017607359069,-0.059838882700482,-0.232402970391947,0.114209184810572,-0.304423639336858,-0.253796507020206,1.78886284751482,-0.0244599589864362,-0.692568686123128,"Majority rule",362169,"Dengue"
0.168771782430815,0.0605711555433932,0.423295111898698,0.332605135820582,-0.054161399486484,-0.178112863658318,0.084489015031304,-0.0840397277948039,-0.431560217044393,2.0011429528223,0.0227066394656738,-0.768989585418565,"Majority rule",362169,"Dengue"
0.0625129757334363,0.047440190671961,0.41883500402502,0.374164546685747,-0.093204078101349,-0.195190946461888,0.0860083974636296,-0.229467620774582,-0.462136838829071,1.76841845725757,-0.0054638939821481,-0.687280067626061,"Majority rule",362169,"Dengue"
0.206405513914773,-0.0244729010322733,0.475747114932395,0.272625862625476,-0.121988265030687,-0.156951834789888,0.0533425545960226,-0.147792964638804,-0.212512316955029,1.9483230744189,-0.0169939264847256,-0.707140405004548,"Majority rule",362169,"Dengue"
