"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.637821391820863,-0.839795336394488,-0.469450019229133,1.07549495121434,-0.0203855759985742,-0.121120476385466,0.117640874547282,-0.357830167910381,-0.553496988760986,-2.31266032559401,-1.3811337883338,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.443099594446392,-1.40695927017622,-1.70585342058839,1.91742470177675,0.533137603678482,1.19206028818668,-0.3399704937022,0.00507795387546739,-0.458428376574091,-1.82077561121177,-1.29777205276323,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.215878242295202,-0.631376306145823,-0.158297856428795,0.425548888126432,0.930635537707268,1.34907838580385,0.276318823508334,-0.881644499322429,-0.179602934443859,-2.61430610830916,-1.21861049970839,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.635978721506119,-1.57585814383891,-1.04218619004494,1.79355783704876,0.430477585251069,1.41161108591279,0.163748339544169,-0.617238657541266,-0.419755890428908,-2.49332682271021,-1.14158388045858,"Any",347161,"Middle East respiratory syndrome (MERS)"
-0.0379549398822194,-2.1185258712686,-0.0125277372267439,1.67932147445407,0.535942690444162,2.69608803189467,0.166759404482247,-0.214761750840711,-0.419463484731243,-3.20588715726807,-0.855620802891148,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.0707385063084137,-1.14360515941367,-0.343008088772981,0.895303353845132,0.447967256988683,1.46182916177092,0.666725813316752,-0.429265454819257,-0.581464168530647,-3.28839683017502,-0.82447178585397,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.432244765037087,-1.7931152867762,-0.320373572295062,2.05380950025716,0.300652979008112,1.88394971680404,0.657675344475909,-0.281800900653536,-0.62530875680642,-2.76483136848558,-0.519363192072289,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.653585663297942,-0.054601440161675,0.438683057077594,-0.121170947811377,0.385200327738249,0.557149526263367,-0.0327721449024511,-0.0613094260214145,-0.382488342096708,-2.36711589413786,-1.12657762009672,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.349763308551049,-1.40949046868899,0.827621908049081,0.61698143540943,0.944927434110605,1.277942936273,0.39670337066811,-0.343453732735866,-0.0641471074648841,-1.43209695661871,-0.347018410341556,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.468732465344736,-2.34063087865458,0.771739302284037,1.13026052600618,0.63838404819711,1.67785070878455,0.727260560782744,-0.6879951094211,-0.720919893824932,-2.78601362808408,-0.942537571896171,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.583407594481471,-1.96779181444262,0.857750878256183,1.1767024433334,0.140341225135196,1.27902317539804,0.352666541318866,-0.0527189187108809,-0.771068642605584,-3.0206402525694,-1.25434900860705,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.408128862943022,-1.17135662024847,0.379880643984449,0.857127450678756,0.367096706385783,0.783555615289179,0.172169713996367,-0.475037583835844,-0.202275066469782,-1.59728127454989,-0.449407453793994,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.371404582935046,-0.617455203512974,-0.731730800666202,0.803674076217047,0.725308510311852,1.6345017140337,0.48854231306456,0.0419633454955946,-0.324456063578032,-2.40088006877156,-1.29680014380327,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.065772320581857,-1.16499993799743,-0.333808234040313,1.13426162778688,0.339291211910252,1.31812581038598,0.456767617045296,-0.389330439786602,-0.176863201013884,-2.42822169268894,-1.01275486167715,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.369044999335233,-2.03941222467334,0.494015477046651,1.48943680531981,0.328744245108453,0.117120583157841,0.138961774279937,-0.81510020252025,-0.56525602643872,-3.18955647376886,-0.875575704710465,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.501625257154622,-1.37297641104264,-0.546001256566008,1.17584348439217,0.448953533663919,0.951394573727973,0.102508240869096,-0.0241570430462114,-0.41587081159995,-2.44032181958307,-0.883635328964136,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.321189178945325,-0.90218336403981,0.581667826500601,0.0856613792360503,0.960527943621877,0.905385883493106,0.730773778895867,-0.649131843215188,-0.352211342712183,-2.60499773654973,-1.02102491761935,"Any",347161,"Middle East respiratory syndrome (MERS)"
1.05742230455168,-1.61024681566281,0.417888202836642,0.7447170875589,0.681864813640153,0.699974669756157,0.143373494260255,-0.570933870777324,-0.289528558746344,-1.49155411533356,-1.38948647331973,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.545445536918631,-1.74429164113685,0.118473128770192,1.32890867423031,0.579318040470562,1.32221380842871,0.156021444258329,-0.497280842261512,-0.123343768889554,-2.22168886925983,-1.66588514389822,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.116704470081497,-0.881596967421448,0.0841768903546789,0.558868522017312,0.447868612560219,0.128513445129798,0.0716929081304938,-0.78126307476018,-0.291688672868611,-2.34576756698127,-1.33497110669182,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.216695893392699,-1.8782938603487,-0.0401513692330953,1.54672659560516,0.943282293381176,3.03819085949579,0.264667418397162,-0.0722429377500931,-0.627016393035936,-2.7785733851581,-1.37043673409706,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.491198875169148,-1.3312490800306,0.16142905634281,0.868617806618354,0.830945738045439,1.56020886551919,0.468216260013771,-0.805749521362291,-0.400028185300972,-2.55079149953886,-0.986116763776524,"Any",347161,"Middle East respiratory syndrome (MERS)"
-0.125131623352806,-1.8769063407467,0.617160117667146,0.793072030677825,0.669099829702636,1.1788224129198,0.0790911969477343,-0.342424785950348,-0.547387161852747,-3.16588891311868,-1.17151698324196,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.352347865144031,-0.975187109449335,0.0642230136038394,0.637316402707813,0.461150463855005,0.988172267413036,0.491739982103796,0.157063192616607,-0.552723833630456,-2.29523363741647,-0.983150595945588,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.350325669150075,-1.50153826584079,0.29160229947202,1.13232882501124,0.859809774253581,1.59151550115864,0.474338891751776,-0.993480148037151,-0.268342403064932,-2.638981752674,-0.590071467973522,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.277937113778663,-2.07721685523372,0.172773337716358,1.13951449391849,0.30133091043205,0.931418680756208,0.0363418279670648,-0.277602716286832,-0.688114401821344,-3.26250995126017,-0.885668974477602,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.153941986486781,-0.949254935430063,-0.420986630262053,0.850383349877485,0.817987568599511,1.40405849754777,0.48558225404321,-0.132793557451867,-0.509893058303667,-2.47171900262647,-0.324595195536777,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.43887068490544,-1.39790528832488,0.241599429857581,0.685202471278826,0.607632039454062,2.81469625918638,0.448953909619236,0.194150135008078,-0.848015947755383,-3.05216037852928,-0.449946907982071,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.0911516375722207,-1.96719550677087,0.0135401665388413,1.42369722511963,0.767309578653898,1.32133106730412,0.55451300538974,-0.22107843865131,-0.3735078534929,-2.51209425522332,-1.36779914297123,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.427665463720934,-1.68412980270355,-0.883926220946763,1.80357919540717,0.770992821464342,1.7227518688106,0.604249178351431,0.0465214703916673,-0.37605106569438,-2.71351647381613,-1.24954922201632,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.818310939500081,-1.23183853050686,0.411190279641965,0.807444372263231,0.207414784476473,1.79676793954488,0.0129163034255678,-0.305206183975486,-0.41236526791106,-1.78017792073135,-1.5835925948738,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.318832634723148,-1.25361181886969,0.191468708444154,0.959671811602637,0.548986869103127,0.939161365983244,0.442847039869524,-0.914121542868681,-0.363549919645564,-2.26268040253673,-1.37909284018931,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.639841088971446,-1.21925987227021,-0.232948097582048,1.39228454886322,0.143738123765174,0.514480906519153,0.225607354997439,-0.195284653201326,-0.506736193007157,-2.68324151697712,-1.02160024337741,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.389281672403877,-0.900758967835416,0.00105822604662723,0.881481354013489,0.347566328928836,2.07239224024895,-0.104724306542507,0.197886417670583,-0.339893447863327,-2.66487546865459,-1.05191155557787,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.0534703386713132,-1.21429302512889,-0.478986634062549,0.99910606159616,0.402992562707761,0.646699179844228,0.256064107075039,-0.4139445908209,-0.2810924999965,-2.41674492926096,-0.954781660605712,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.272176254971803,-1.92167856584743,0.29105875823277,1.18040812851275,0.946038782852965,0.983088787941659,0.316555516568685,-0.410309347001627,-0.676023575762746,-4.09804601584547,-1.22727480715312,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.152867028068742,-0.944565682674924,-0.294507629527103,0.960870671540627,0.627672759629743,1.53629534134524,0.559988157700731,-0.52698816355018,-0.477286543248349,-2.8030058669157,-0.288263424723659,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.797825446792648,-0.398203543104276,-0.71794318088766,0.590426420668287,0.550276165186083,1.594614063694,0.282690146364892,-0.0566129267547874,-0.668446548180737,-2.51708505607169,-1.18780581228433,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.730524398956753,-1.08328630575885,0.151984156379814,0.624012505523735,0.304502956518882,2.13516119126895,0.337899067077851,0.00589225722421793,-0.444234888883879,-3.17403878934852,-1.70614629109025,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.173854362216131,-0.970449506077745,-0.387177589884755,1.01517927760206,1.07146523391375,0.547080582058094,0.344113306056304,-0.601032457676914,-0.244630511077807,-2.01299325080792,-0.598414967314046,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.410460242467127,-1.62566026883759,0.236615228544506,1.36369742512821,0.557873985640733,1.17043106926264,0.38477087050861,-0.48467199929191,-0.542810089630524,-2.75014700898394,-1.02698755911076,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.504260408409149,-1.95718740991465,-0.632604605223475,1.91815027854466,0.41496048319723,1.43628473899241,0.341765824339496,-0.572622675092679,-0.424674729924261,-2.50880950590807,-0.757503663727136,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.0998732509630522,-1.52991008794102,-0.290247031868411,0.877199948971037,0.145306378357279,0.664763535795163,0.102280661196605,0.147210563097399,-0.764613618252303,-3.46761875778288,-0.197912138908878,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.532373579670746,-2.01744734401568,0.197561447256375,1.58350594104006,0.511039338761591,0.945681837095832,0.542926003931286,-0.605840662519761,-0.491231085596905,-2.66256918979245,-0.896357181805995,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.952673631216485,-1.71346698151192,0.242257439484901,1.50366605070752,0.66062516330727,0.822793464029904,0.501657262047086,-0.991383910210953,-0.242480195684761,-1.77417000320485,-0.985846584895538,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.107269976769423,-1.77377007110279,1.03602877248504,1.04918610749903,0.153565827931624,0.385532679570218,0.247105045577725,-0.661034326515836,-0.198196375578225,-2.52026714405642,-1.18301735326584,"Any",347161,"Middle East respiratory syndrome (MERS)"
1.08154971402035,-0.779823055075693,0.0129660794568517,0.765309554470993,0.070558341569432,0.861323166137099,0.844988267450175,-0.423036812912806,-0.853943421434093,-2.78874286522329,-0.316318494021733,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.654275140953707,-1.82357517985158,-0.336055606941899,1.9859106644526,-0.190117096085964,1.16549391859265,0.426232111287292,-0.952606830562415,-0.220610282564556,-2.73494135616136,-1.13938655166505,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.584332248508672,-1.95529299766435,-0.23557472648194,1.67212501979331,0.505092683618859,1.04562055022929,0.783765962939747,0.261330889429394,-0.569357442440989,-2.5199162859032,-0.885320377889678,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.761195221977119,-0.83725897479785,-0.456062472090581,0.800786254801495,0.620949291666238,0.814456045644997,0.501154791953982,-0.64783126035218,-0.553876515412413,-2.34636291136343,-0.63478621386428,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.486897094501613,-1.27564341911932,0.506450440938994,0.609461210157366,1.04806893469773,2.12298994354192,0.799491702627945,-1.05621199933209,-0.227359974136765,-2.80506072140565,-1.0187196523496,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.539780690799617,-1.28140943942279,-0.199526027158679,1.31533961216375,0.379327432335045,0.372077866349435,0.156285203607525,-0.666576474333292,-0.834423753295038,-3.32803091486375,-2.66994826378349,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.412477828044852,-1.61600600546129,0.0361017608725989,0.906612410583275,0.698419833987509,2.13086448613364,0.33407814246494,-0.852087250125974,-0.738391174753856,-3.29911000834435,-0.67675970880194,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.620070821590951,-1.27029668647392,-0.805221672261271,1.00830534234329,0.241895885932225,0.755839193686997,0.756549743405443,-0.92759418343603,-0.903665306326561,-3.07949771362475,-0.722402247847356,"Any",347161,"Middle East respiratory syndrome (MERS)"
-0.155383717544718,-0.9980899214481,-0.483462042842306,0.82119167968406,0.357226042568647,1.1215757895955,0.590356030443493,-0.76157041718104,-0.637333737953676,-3.44238834140003,0.155106436592741,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.310470681526788,-0.57500636509056,0.16653058240946,-0.0625401471573064,1.18667115317751,2.67285739408882,0.875518031630207,-0.274975252834975,-0.442913118559184,-2.74437914119675,-0.793839581649514,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.579991983344167,-0.683869226011985,0.202980503569083,0.184602068998813,0.354701758698954,1.61832757148817,0.305490915591703,0.289994566005726,-0.771108115246419,-2.94664056964901,-0.925332025467434,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.975627884151376,-1.41647014846935,-0.561728702738774,1.52396618858967,-0.000828651533333502,0.772290790115522,0.502271430818949,-0.316525514639235,-0.709754203131256,-2.96975423571385,-0.668406288292281,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.578282738870393,-2.30756008709541,0.520283928210112,1.3046738898476,0.815496507827504,2.04270700927919,0.974647681078541,-0.874727967211422,-0.984937369948901,-3.39528903550357,-1.21075417835839,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.398708079007693,-0.529989968593043,-0.807007503660321,1.13382093697425,0.394737198593127,0.670343240811103,0.420910959100973,-0.196478140632989,-0.719688971547819,-2.80948524657489,-1.48615873747306,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.761603259529155,-2.29898967716882,0.184484227255532,1.9352853305136,0.0691860682299544,0.954701492518869,-0.0956404121888986,-0.3203913302724,-0.677629258845472,-2.76786650602033,-1.25638341968245,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.727673269545022,-1.78589161365775,-0.848016515096035,2.25025358953548,0.452121874947858,2.06334910865249,0.224379250922985,-0.460884131573186,-0.557768501628929,-2.51070078289877,-0.411417498738956,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.458152404268118,-1.58291135423099,0.67400197766387,0.915338971837969,0.446001291121984,1.56619340515481,0.601951871868457,-0.365187248694636,-0.743684576198903,-3.42061625499224,-1.18862712821474,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.424289820968078,-1.33747753882762,-0.00581626731880769,1.26469857047744,0.72180709156606,2.40827972784654,0.363363348979459,-0.914452476857109,-0.312606725442385,-2.15373864598846,-0.805027352796904,"Any",347161,"Middle East respiratory syndrome (MERS)"
