"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","urban_cover:1","health_travel_log:1","type","id","Disease"
-0.0462495773967527,-0.0292676489721288,0.026307578890893,-0.18300252617287,0.416378553036815,0.201136300455439,-0.099633590974284,0.916709457746514,-0.605231371840155,"Top-ranked",242796,"Lassa fever"
0.00573591076791719,0.0301630641086409,-0.207614719873817,-0.199672953918718,0.0399039595340444,0.822660108583844,-0.0348356615507403,0.95757488419888,-0.664025030695608,"Top-ranked",242796,"Lassa fever"
0.329327127805399,0.075520129120736,0.191548553950059,-0.232751476658203,0.178113206838909,0.470851646254656,-0.157512819032811,0.822738179114664,-0.355431366570721,"Top-ranked",242796,"Lassa fever"
-0.39471060890113,0.0511907894267132,0.186920769579976,-0.410276323270479,0.187648835779377,0.736625978874316,0.221920207754222,0.931122837451449,-0.254295711061582,"Top-ranked",242796,"Lassa fever"
0.170137872503194,0.0489246703179645,0.0532068377504615,-0.248048855852964,0.0754736292842622,0.760896146084009,-0.251748808611356,0.948579542183251,-0.34248909324419,"Top-ranked",242796,"Lassa fever"
0.144080868286993,0.0981210572661315,0.0960580787566433,-0.203175012205456,0.344111298914936,0.00733300852491753,-0.00682235286794194,1.02667596609311,-0.341945689908795,"Top-ranked",242796,"Lassa fever"
-0.366012754898339,0.0376971140645892,0.218679621656718,-0.392517577308201,-0.00454088383626652,1.28547023155847,0.0329896761901292,0.887075378339397,-0.405898507306683,"Top-ranked",242796,"Lassa fever"
0.15872627406977,-0.0678160179732597,-0.116216719477448,-0.444103576349918,0.208247960892897,-0.058129489130233,-0.306590209947553,0.797703221698955,-0.422168224563034,"Top-ranked",242796,"Lassa fever"
0.102022159166851,-0.0854157298026109,0.0769430244705638,-0.140810121798808,0.150060404944722,-0.051861212656422,0.166617743837549,1.07604017340085,-0.543852007372966,"Top-ranked",242796,"Lassa fever"
0.439632153935765,-0.217589133234148,0.194793271829872,-0.205670098014207,0.411185335414299,0.319459174089574,-0.103108725499102,0.992494064103043,-0.526813452708594,"Top-ranked",242796,"Lassa fever"
0.235098110598575,-0.0445500098923719,-0.168480908468861,-0.276851914163197,-0.0305375044861708,0.241962675188914,-0.48213590270883,0.726877956280663,-0.313138047536137,"Top-ranked",242796,"Lassa fever"
-0.409447240035588,0.00116296741154147,0.176628207875783,-0.369618618713065,0.247147730331968,0.311928210802973,-0.143402727225806,0.884706233253274,-0.612765107425371,"Top-ranked",242796,"Lassa fever"
0.330640399740647,-0.0441779924006922,0.156352971187633,-0.403508379766281,0.380012802437585,0.965533715288597,-0.233898176184668,1.08882551916305,-0.520756242855845,"Top-ranked",242796,"Lassa fever"
-0.305691771299026,-0.0403077918306024,0.118202441197281,-0.502413418786185,0.254839630777708,0.552039260360464,-0.316811596569892,0.600321633039604,-0.519483366940079,"Top-ranked",242796,"Lassa fever"
-0.188011167496644,-0.0123152960151644,0.0347451016844864,-0.352764051028613,0.114910470645525,0.313731907438218,-0.147099385965497,0.919825695477016,-0.46386753092667,"Top-ranked",242796,"Lassa fever"
-0.196650454734202,0.145127400804867,0.00290788761969042,-0.656250031375279,0.314964155381045,0.350077258140975,0.0828090461001242,0.907015576210867,-0.550760630354249,"Top-ranked",242796,"Lassa fever"
0.423596564826824,0.028207622381291,0.099609924629815,0.143201893094426,0.258021319969828,0.0528161493831851,-0.310024052285907,0.949647798838219,-0.437222201374447,"Top-ranked",242796,"Lassa fever"
0.461210520261517,0.195139341597761,0.311836118256151,0.116820571504215,0.291226571465088,0.623893029300336,-0.21147753606269,0.760240992345574,-0.671800587418026,"Top-ranked",242796,"Lassa fever"
0.170101980943674,0.0786142065722488,-0.018663112272146,-0.0422458737760578,0.236516189888101,0.303395069812362,-0.205256994962105,0.946106294942246,-0.433986691835292,"Top-ranked",242796,"Lassa fever"
-0.302704743151202,-0.0323811040022624,0.239695901688334,-0.541396438773919,0.110937657620237,0.210675259177038,-0.143627279428617,0.720150105287551,-0.340616842091529,"Top-ranked",242796,"Lassa fever"
0.0533001218164833,-0.071105706258645,0.00687419639274492,-0.211870261142129,0.221198205895681,0.25685215030094,0.176824188226171,0.893868589844595,-0.689238424421577,"Top-ranked",242796,"Lassa fever"
0.179196087623241,-0.0938905923968936,0.0858609087986014,-0.238842341166218,0.173521400157508,0.248660326204779,-0.0605104907289362,0.780985659587042,-0.62402511743527,"Top-ranked",242796,"Lassa fever"
-0.00571490646096878,-0.138316666098692,0.2741283567501,-0.283631587338991,0.418827822009842,0.413410139703912,-0.195616551176078,0.849009781453671,-0.400812842458993,"Top-ranked",242796,"Lassa fever"
0.0163660476829149,0.314014491186894,0.0124159658192398,-0.190560760817801,0.136053636666982,0.403053962147538,-0.227745569593116,1.09402483858382,-0.421454352860711,"Top-ranked",242796,"Lassa fever"
0.151267239639558,0.0777489293168599,0.0759930462096416,-0.0117362564223696,0.0409565625703467,0.486132507497742,-0.294999426276778,0.793756223534535,-0.443074023954537,"Top-ranked",242796,"Lassa fever"
0.0435750813766634,0.00761029055049752,-0.00959965707045599,-0.404272500689576,-0.00288875082717258,0.654590503476812,-0.679815968502169,0.65036741323019,-0.288789066767993,"Top-ranked",242796,"Lassa fever"
-0.0389429086325163,-0.302237344012154,0.187349040857135,-0.39534588603697,0.342606097192023,0.613059004565098,-0.159509452191233,1.15713366941273,-0.503889348317492,"Top-ranked",242796,"Lassa fever"
0.336109651322091,-0.224392058806088,0.182145724169127,-0.611388378508914,0.205814433253255,0.978169652540455,0.216904538700898,1.11753636737417,-0.221046556940121,"Top-ranked",242796,"Lassa fever"
-0.241754384195938,0.0858175674269332,0.112597884004468,-0.643484316712038,0.167774737257923,0.439722552434693,-0.289537050955582,0.5998577113723,-0.459496121552908,"Top-ranked",242796,"Lassa fever"
0.359752660060753,-0.0269902695596262,0.214155567834451,0.175289868652953,0.144145400433727,0.12718479528884,0.0468710320899849,0.892558353814288,-0.540776098758792,"Top-ranked",242796,"Lassa fever"
-0.0157553976533759,0.253468574845672,0.199445785425351,-0.349356563134682,0.217585947941305,0.63911730353713,-0.105884563070906,0.827454002704076,-0.649513511262107,"Top-ranked",242796,"Lassa fever"
0.0427344146287783,0.2258670628033,0.457675028203825,-0.0601296149543928,0.398105687394084,0.232911616895161,-0.337046972877984,0.77293673622696,-0.540643632705522,"Top-ranked",242796,"Lassa fever"
0.0955115973575815,-0.0786785839315415,0.231696320203092,-0.205875694236814,0.2471721716979,0.751285909286706,0.0684567701219399,0.930376459566388,-0.433554499353181,"Top-ranked",242796,"Lassa fever"
-0.161135312501191,0.0953501334789508,0.0507389973051728,-0.543004552747665,0.19421344562926,0.222213426652137,-0.170536944467545,0.574316760670801,-0.498441445116627,"Top-ranked",242796,"Lassa fever"
0.119183522118631,0.0356556720983165,0.295453305618591,-0.699445455035481,0.0405226665287083,0.406077047388982,-0.598101936971565,0.49528424381908,-0.199976834709853,"Top-ranked",242796,"Lassa fever"
0.0376320488141435,0.0803891909140977,0.296215845150363,-0.34061003236546,0.256426737742003,0.732272907009141,-0.0499580963451824,0.902414708366662,-0.489388882428966,"Top-ranked",242796,"Lassa fever"
0.343214215053041,-0.0354833980322466,0.391946595577449,-0.0452308147335404,0.358754652075067,0.270555026922601,-0.147863589225477,0.775895274257259,-0.356431832442065,"Top-ranked",242796,"Lassa fever"
0.235314082632018,0.0779417663576072,0.106212243477765,0.158804934308314,0.195155330345664,1.16419719147912,-0.107528683009078,1.02859787150279,-0.584840238915332,"Top-ranked",242796,"Lassa fever"
-0.232696516287127,0.00278083497096717,0.254027851052866,-0.449611127394461,0.189857031464402,0.137500737156945,0.0406498094091045,0.689895315089741,-0.609583717746308,"Top-ranked",242796,"Lassa fever"
0.0437921200258444,-0.029455172897765,0.193870479715687,-0.148219802162628,0.227771097421765,0.288793357796269,0.329696268681287,1.10901112614002,-0.561867440027204,"Top-ranked",242796,"Lassa fever"
-0.427392830036883,-0.128575625735424,0.128335279553126,-0.520732311747716,0.139016418248031,0.297680353487003,-0.153805308713867,0.796203950203262,-0.621815920399844,"Top-ranked",242796,"Lassa fever"
-0.171680225582094,0.00693449683154898,0.14931454263557,-0.226067161237695,0.142824376847112,-0.00812903879034177,0.152489476383638,1.05182711959055,-0.379361175435799,"Top-ranked",242796,"Lassa fever"
-0.0174079554538728,-0.155935771756574,-0.0982794394468707,-0.590965513256318,0.180425739790861,0.0688827797582947,0.36735008637409,1.30667445635956,-0.450969143073865,"Top-ranked",242796,"Lassa fever"
-0.0508987022218131,0.0333592418822882,0.0815015469185426,-0.523125191145574,0.161799355096754,0.168410382942481,0.0522374807653926,1.16387938093778,-0.189135740018769,"Top-ranked",242796,"Lassa fever"
-0.457854513048749,-0.0646009514878693,0.131939427003424,-0.447935558235146,0.156581278881775,0.389749240950274,-0.0677272772428029,0.563357875018063,-0.715989652294965,"Top-ranked",242796,"Lassa fever"
-0.549127901555707,0.0127108549624941,0.0031205702285152,-0.702884522668007,0.265164280386696,1.0517191541357,0.193877755009132,1.05932295904458,-0.566390147320725,"Top-ranked",242796,"Lassa fever"
-0.118438519038955,0.276705094485161,0.116114447931667,-0.352926203200301,0.222073181985313,0.578409007944264,-0.361673023353916,0.61132793607948,-0.468225363840517,"Top-ranked",242796,"Lassa fever"
-0.0347792736907565,0.0974681467745834,0.0692900234075509,-0.0524152057018569,0.241117059025779,0.861194220945154,-0.193538732672972,0.884702159995562,-0.339371811212893,"Top-ranked",242796,"Lassa fever"
-0.373536974321758,0.0727834442457211,0.0688288605452929,0.128401952089995,-0.0548783968254668,0.178655562580117,-0.135701730552454,0.968990034911007,-0.435091388053494,"Top-ranked",242796,"Lassa fever"
-0.254671762333858,-0.11336537956445,-0.0434985504124861,-0.0984839683386367,0.233117780015808,0.359132450263954,-0.0929688837275466,0.819532453587013,-0.594993115902913,"Top-ranked",242796,"Lassa fever"
-0.192343255785995,0.191227226775627,0.17087594439737,-0.255857674437982,0.262163339268443,0.1918265752875,0.177182189613554,0.994824944319031,-0.627552815801307,"Top-ranked",242796,"Lassa fever"
-0.0750746908234486,-0.177322604208687,0.181850737681648,-0.694805759093633,0.23225950584205,0.269040996964913,0.0664212696200857,0.767706536318481,-0.393170538495095,"Top-ranked",242796,"Lassa fever"
0.235546722079211,-0.135115782396274,-0.0483408480935407,-0.26289556506423,0.301278272431472,0.355103306629027,-0.384115852156988,1.11538763646938,-0.277939619639458,"Top-ranked",242796,"Lassa fever"
-0.121630997389047,-0.00264348092606602,0.275450163054608,-0.460706047715408,0.280500204496576,0.10524653198957,0.101734844870523,0.786632893479846,-0.428265830765688,"Top-ranked",242796,"Lassa fever"
0.274912367349467,0.107313481315967,0.0488584749689783,-0.211010476808814,0.218979575127538,0.331754228715513,-0.200143810566483,0.929082321547813,-0.609462399882548,"Top-ranked",242796,"Lassa fever"
0.16165961841125,-0.0637103540513278,0.0573722541370462,-0.379414265768534,0.132835712571847,0.366148995141155,-0.213306618691325,1.07837141664637,-0.362127461847245,"Top-ranked",242796,"Lassa fever"
0.181753904265794,0.18146526472435,0.266857346394988,-0.464155549983458,0.38138387571221,0.717314297115079,-0.136008472010065,1.00431779580321,-0.600620152766267,"Top-ranked",242796,"Lassa fever"
0.19898889766918,0.012415411934531,0.106299330778428,-0.325840502093129,0.203054203201069,0.0604882669702802,-0.429236536554773,1.19166154493055,-0.0186779402766603,"Top-ranked",242796,"Lassa fever"
0.0256359037901851,-0.0362028336129738,0.109529809879459,-0.0901336780628466,0.200444831082577,0.796217784137314,-0.186688573926892,0.974211035661397,-0.526545717153625,"Top-ranked",242796,"Lassa fever"
0.110479362454957,0.0615169728531242,0.224032995308371,-0.249933772150281,0.222125079315401,0.895652495102369,0.0710402274172825,1.06870360268223,-0.38079874167949,"Top-ranked",242796,"Lassa fever"
0.067187240155566,0.103599967063117,0.0394284037313695,-0.604735874881396,0.231071607362839,0.752981522038075,-0.473088184410513,0.645059066488951,-0.270239265692386,"Top-ranked",242796,"Lassa fever"
-0.0453236063942672,0.326345022649842,0.447022307117397,-0.0178807607151529,0.164843160189288,0.177626154547989,-0.210711598722833,0.778885977998538,-0.577433025648928,"Top-ranked",242796,"Lassa fever"
0.135079931107572,0.150697371053867,-0.0580364827169951,-0.0800368292977181,0.196185512313486,0.244532863697913,0.107060698407076,1.21474678242117,-0.475548965409536,"Top-ranked",242796,"Lassa fever"
0.138778273937026,0.0773319146290928,0.176848628177843,-0.297245017662933,0.169653345143006,1.15391547831147,-0.293786145392829,0.740159760305913,-0.425217552912019,"Top-ranked",242796,"Lassa fever"
0.0564407429825413,0.0172196116008805,0.038621393663217,-0.32166432911457,0.254321214100328,0.611521893009122,-0.0486211727938165,0.812653949415245,-0.425828912338483,"Top-ranked",242796,"Lassa fever"
-0.0495223314529012,-0.0902375199001875,0.133438820705631,-0.186054711911444,0.361779420778082,0.499988401742244,0.30880635478635,1.03971322709889,-0.647826958167143,"Top-ranked",242796,"Lassa fever"
0.0115014934508409,-0.0193864569911318,-0.00769364727892521,-0.33765948926175,0.175050294067872,0.602779298829835,0.0186927773478099,1.00593410166276,-0.526879848092525,"Top-ranked",242796,"Lassa fever"
0.212009009254318,0.0823520378385091,0.323444827895263,-0.244772580362354,0.11343259837044,0.501489700163211,-0.0350186231264172,0.659156332793014,-0.821617513006467,"Top-ranked",242796,"Lassa fever"
-0.29452331380163,-0.00876160564287075,0.191332640806575,-0.349655189697926,0.138999990488262,1.64894210585575,-0.399369090881624,0.833257185278497,-0.569887079294946,"Top-ranked",242796,"Lassa fever"
0.0127368760998057,0.0553374111751725,0.213734625032866,-0.387461162470771,0.133657014922708,0.270716194978458,-0.0846102089699265,0.892645644414111,-0.323896699564909,"Top-ranked",242796,"Lassa fever"
-0.114428825859754,-0.0433403487961402,0.0434853815091619,-0.0230399363992779,0.173546787492271,0.904898695177642,0.0980895632528805,1.01308089469817,-0.643294256444434,"Top-ranked",242796,"Lassa fever"
-0.310712940243419,-0.154893221852029,0.189583224713455,-0.667427709057671,0.262100286953133,0.301205722428791,-0.0538722921839996,0.501467750000038,-0.43252202672392,"Top-ranked",242796,"Lassa fever"
-0.215833521782115,0.289495842835229,0.203328911321696,0.0872262980622301,0.110392092897289,0.0489737735011535,-0.307617173504051,0.764819573684571,-0.60859157515874,"Top-ranked",242796,"Lassa fever"
-0.0545634068180715,0.237282208128818,0.279611821514223,-0.261530331580643,0.16044870486719,-0.0167977496746028,-0.310930949397819,0.747791374251459,-0.506917082336741,"Top-ranked",242796,"Lassa fever"
0.464488037466189,0.0801837167783627,0.0995234334366686,0.230869046013837,0.490619907798631,0.0443120866652766,0.183559772591488,1.4663918684581,-0.32210928717717,"Top-ranked",242796,"Lassa fever"
-0.0474853768544984,0.0194929371545455,0.00388203215958584,-0.441151801707747,0.0989419669825783,0.285780569467706,-0.18103633733527,1.11601335818367,-0.214107665931851,"Top-ranked",242796,"Lassa fever"
0.0816276984550709,-0.0830679620434302,-0.000942080618592966,-0.167593694600943,0.169476047348395,0.66205126677219,-0.207014754223095,0.831013670780153,-0.321398733797363,"Top-ranked",242796,"Lassa fever"
-0.113622992841768,-0.0503910862001068,0.26506969296914,-0.210623543855242,0.107656412417279,0.335958478930836,0.209355974064402,0.904400839270208,-0.29787603099205,"Top-ranked",242796,"Lassa fever"
0.0432848646333387,-0.0683675064574693,0.113729938303865,-0.463318669019647,0.384336143629043,0.756295594074121,-0.117518449235693,0.970139269164385,-0.429554834173715,"Top-ranked",242796,"Lassa fever"
0.208099096864205,0.0510828104651693,-0.0183971877402269,-0.38960856981201,0.236535176186305,0.45615308338482,-0.249857520459548,0.98344005628447,-0.363159518907631,"Top-ranked",242796,"Lassa fever"
0.438011564455482,-0.00248015052328157,0.0894790735523196,-0.110853936058386,0.181575946092067,0.647748451602907,-0.1385257510622,1.2277042866587,-0.227158744701916,"Top-ranked",242796,"Lassa fever"
-0.0182587687438874,-0.0639158011379166,-0.0333154087506276,-0.556131237467866,0.0845744473099565,-0.242262156605238,0.0640365414997471,1.19427777200462,-0.339936016731527,"Top-ranked",242796,"Lassa fever"
0.199908167703705,0.0573155287472176,0.23839601925188,-0.341957247549475,0.156035542854965,0.534082186400186,-0.248582682936374,0.873137534762225,-0.318681586186802,"Top-ranked",242796,"Lassa fever"
