"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.00619864664111965,0.638896971680607,0.49628551551352,-0.114065118551298,-0.442379639743624,-0.2723423143611,0.0924684967516983,0.193341008887529,-0.354513910744851,"Top-ranked",292813,"Mayaro virus disease"
-0.117159552121854,0.937092545869321,0.42709342095594,0.242345299206441,-0.140875484856655,-0.265149459010614,0.25482731072425,0.405116598784839,-0.470674855689148,"Top-ranked",292813,"Mayaro virus disease"
0.0622835357247441,0.899613288099749,0.81846282264993,0.304465940314077,-0.281773578633466,-0.0925299612942616,-0.411510521583533,0.417301662078499,-0.68338963066754,"Top-ranked",292813,"Mayaro virus disease"
0.112213652106392,0.751218843153417,0.454284214060757,0.31484624104852,-0.359592009158505,-0.344577912826574,-0.152515851084014,0.293125636103084,-0.642726157767948,"Top-ranked",292813,"Mayaro virus disease"
0.0132202122339257,0.507707381277829,1.08339029895497,0.0145022440844271,-0.217964769249887,-0.144818920102011,-0.499573324170245,0.174580510717329,-1.0815487848878,"Top-ranked",292813,"Mayaro virus disease"
0.191583863728576,1.18677249899016,0.700464457005262,0.346687268908838,-0.29582873373054,-0.361676359419441,-0.581446815062054,0.255379179591301,-0.377301057649625,"Top-ranked",292813,"Mayaro virus disease"
0.0463346442839034,0.746022070265385,0.746172608785429,0.194962411734748,-0.118493211471238,-0.0195086961415347,-0.165799409472878,0.288337480637741,-0.953116999991889,"Top-ranked",292813,"Mayaro virus disease"
0.309292285092599,0.843337698239201,1.00278685865912,0.399777489297722,-0.37694396203195,-0.0479901656120629,0.328107092107153,0.149565453843598,-1.04215784117821,"Top-ranked",292813,"Mayaro virus disease"
0.235770267594552,1.16681419965716,0.658701664425307,0.479594503260226,-0.180142927931795,-0.571360360608583,-0.142531098537959,0.3863563192654,0.0664224603555446,"Top-ranked",292813,"Mayaro virus disease"
0.168310890701315,0.841960965305531,0.68451883266192,0.544564106089326,-0.108399959054507,-0.116161369672978,0.198737503506954,0.598560865786867,-0.460604929565555,"Top-ranked",292813,"Mayaro virus disease"
-0.288782320625444,1.15821085210894,0.528418864095859,0.352487200316841,-0.051611955317369,-0.171477564760623,-0.16565834627529,0.248106327725449,-0.687539110573487,"Top-ranked",292813,"Mayaro virus disease"
0.272105585086933,1.12157699643285,0.798236277574085,0.349513992694775,-0.499089896898344,-0.175726483701356,-0.12329395085085,0.167666198876408,-0.426960830063466,"Top-ranked",292813,"Mayaro virus disease"
-0.0391076101373213,0.849860300198835,0.949358525395762,0.0103958506494151,-0.0240377253344981,-0.0661298745494225,-0.874116171128785,0.307784636927288,-0.971273476800592,"Top-ranked",292813,"Mayaro virus disease"
0.155654626470073,0.872941627475294,0.827410622843848,0.211069308930068,-0.248826056741851,-0.096622900383373,-0.502374961421288,0.258626524810496,-0.811748257748543,"Top-ranked",292813,"Mayaro virus disease"
-0.101829858110125,0.937425090858461,1.25047821007815,0.335724726749761,-0.311832832362231,-0.0863334225106931,-0.215109213190666,0.533290377553292,-0.792588124024714,"Top-ranked",292813,"Mayaro virus disease"
0.0042849374650422,0.971337326263964,1.25988011750787,0.317475828462544,0.119600615104578,-0.172990505419185,0.258879267389019,0.320012604224821,-0.694467170695882,"Top-ranked",292813,"Mayaro virus disease"
0.0319375351702597,1.02503834549262,1.31131343600591,0.356400069972792,0.0430460502730042,-0.282377761470372,0.330464022281122,0.23213920003167,-0.791743257622381,"Top-ranked",292813,"Mayaro virus disease"
-0.155062120577896,1.0512430119808,1.10520028449883,0.319877477185897,-0.322862670267331,-0.271975647398252,-0.530462065122595,0.186302927549509,-0.711541046281887,"Top-ranked",292813,"Mayaro virus disease"
0.138643677810656,0.729712786736785,0.819001654210082,0.23676733867302,-0.342098951141112,-0.381898273363595,0.364949998600788,0.317773695596746,-0.526471553032068,"Top-ranked",292813,"Mayaro virus disease"
0.215208718909419,0.926585608227075,0.652129420009789,0.448029091992053,-0.189576783114797,-0.264173835531007,0.526975489077091,0.70436143806489,-0.151768641565946,"Top-ranked",292813,"Mayaro virus disease"
-0.202458221715215,1.01676654531337,0.833715866952755,0.272115008358324,-0.589217932251831,-0.0278119657722206,-0.48337460944928,0.525730284257403,-0.762770057015426,"Top-ranked",292813,"Mayaro virus disease"
0.226272443329396,1.10569662890269,1.44168913184194,0.0635651024153506,-0.342076598680655,-0.0872517839399018,0.0251727206997393,0.242769543500149,-0.740688399321096,"Top-ranked",292813,"Mayaro virus disease"
-0.0299704561205159,0.953001929215667,0.739226620960712,0.122632546712197,-0.650734646939286,-0.0431480039163318,-0.0111117804719874,0.0849955799700186,-0.967138177509381,"Top-ranked",292813,"Mayaro virus disease"
0.0630439578566957,0.814270632755013,1.03194357212167,0.140850256423276,0.00244487989876269,-0.135907866910963,-0.351633516238788,0.364381683050481,-0.812595385474362,"Top-ranked",292813,"Mayaro virus disease"
0.250641124521014,0.890927532316731,0.93298591160704,0.151919339732634,-0.383078257840702,0.0851019957277722,-0.127314260995347,0.126561911281716,-0.874614106417536,"Top-ranked",292813,"Mayaro virus disease"
0.0124671585520782,1.00998238474581,0.888105820607068,0.102192568209098,-0.444479770587207,-0.323381229410248,0.0174603542875943,0.105459182318311,-0.749294668242306,"Top-ranked",292813,"Mayaro virus disease"
0.143167525301549,0.792569071424018,0.807182825008291,0.0769032586111672,-0.395178416827708,0.0165240572603354,-0.600822746992538,0.40969176303008,-0.703611971101796,"Top-ranked",292813,"Mayaro virus disease"
0.221223092823003,0.978945834485789,0.807928797683167,0.604052790386986,-0.192230888111974,-0.297879890067937,-0.462347657800005,0.279461112270163,-0.742527874904164,"Top-ranked",292813,"Mayaro virus disease"
0.0582793311364182,0.971361862058067,1.42487490673997,0.15232608913694,-0.100806500322477,-0.150705162962419,0.00457730161645403,0.290686430754941,-0.926424448110338,"Top-ranked",292813,"Mayaro virus disease"
0.0229814997363676,0.771258642003099,1.13953095179824,0.0414994292438293,-0.303821860176091,-0.394255127899549,-0.116893166314211,0.444963683247682,-0.588041120941488,"Top-ranked",292813,"Mayaro virus disease"
0.104171845921364,0.745633656413308,0.826372694092133,0.287466800039307,-0.46198101937356,-0.242732373455143,0.139436231935383,0.404239393452825,-0.84598622989321,"Top-ranked",292813,"Mayaro virus disease"
0.147376804887979,0.835646668717438,0.690973069507073,0.0988031831705279,-0.567551266868186,-0.368286303935917,-0.915976427413956,0.458257055474647,-0.516693832824419,"Top-ranked",292813,"Mayaro virus disease"
0.287978424874452,1.01835334751163,0.871149705735945,0.278632100461318,-0.773848523414534,-0.0525840246831616,-0.800374765447234,0.237290835233807,-0.638286928629763,"Top-ranked",292813,"Mayaro virus disease"
-0.0298698930567347,1.19445955411982,0.619122829630677,0.0729339619967256,-0.204921508070336,-0.50896050086416,-0.777293353483102,0.147630906027481,-0.316164186261285,"Top-ranked",292813,"Mayaro virus disease"
0.0388593892191294,0.978249820546846,0.737458637091639,0.0105519834338778,0.0207641112428301,-0.294022720331632,-0.242359063424696,0.237559100433213,-0.379771767037622,"Top-ranked",292813,"Mayaro virus disease"
0.0533380289142612,0.951212513125062,0.946959628408989,0.322816118336251,-0.160002413441932,-0.476457774891301,-0.116192548402255,0.298468967360076,-0.708519073382092,"Top-ranked",292813,"Mayaro virus disease"
-0.126649321671008,0.961450025684155,0.826324912884521,-0.0674655497813965,-0.667251107603164,-0.235305149224724,0.104571103255514,0.236174543043461,-0.89205369993133,"Top-ranked",292813,"Mayaro virus disease"
0.104216646130405,0.739916876635126,0.277637818936938,0.0807220332947218,-0.251692107005048,0.186869066345489,0.151982919965562,0.537177028934476,-0.35569493297356,"Top-ranked",292813,"Mayaro virus disease"
0.120105457004133,0.701934794497604,0.689350947852197,0.617923948295959,-0.0829168568409168,-0.373207648940853,-0.275908595949861,0.488671995963003,-0.544081268835918,"Top-ranked",292813,"Mayaro virus disease"
0.014017235030809,1.05831844028433,0.995692435293723,0.168853859437267,-0.277260539239395,0.173374423511081,-0.527417728601559,0.629528578206431,-0.730281328570472,"Top-ranked",292813,"Mayaro virus disease"
-0.200435178685107,0.844205166574631,0.95619154182253,0.265147998798928,0.207561432923681,-0.485517395005978,0.0970620225683151,0.280123066135165,-0.547725499977295,"Top-ranked",292813,"Mayaro virus disease"
-0.0500589453075791,1.06836893256936,1.06053659935366,0.239969430993754,-0.437704565883836,0.12575874967065,-0.506548895779406,0.258530580764948,-0.997457167503904,"Top-ranked",292813,"Mayaro virus disease"
-0.034457589898961,1.23428381602358,0.992775515290467,0.513151800155891,-0.351869542298795,-0.310283919072242,-0.300835653263685,0.13582685290073,-0.516453410104627,"Top-ranked",292813,"Mayaro virus disease"
0.109930170129312,0.794221510703249,0.768178641243102,0.521161032116573,-0.152130696333532,-0.497752766371614,0.179912000776138,0.071520500558207,-0.554029277228218,"Top-ranked",292813,"Mayaro virus disease"
0.338639391152709,0.69473888691657,1.15300985421835,0.0831326299626142,-0.44475889087925,-0.416893732507868,0.0416918374490555,0.239653811685307,-0.952838066326678,"Top-ranked",292813,"Mayaro virus disease"
0.0886867862192095,0.817066913841349,1.26525287330144,0.0671207948220804,-0.0159972009211116,-0.392736973149194,-0.563283486544404,0.328726280593456,-0.908719814774771,"Top-ranked",292813,"Mayaro virus disease"
0.0390585341293475,0.831966924443353,1.13409679373796,0.0943854196704486,-0.661371846781884,-0.354186306108461,0.0706782456600443,0.135479915277079,-0.883749069548095,"Top-ranked",292813,"Mayaro virus disease"
-0.198226468243946,0.853668257782441,0.596989425475419,0.311266458428868,-0.418862278735472,-0.350339915345315,-0.108802356003536,0.19343873963856,-0.580790109806644,"Top-ranked",292813,"Mayaro virus disease"
0.0525732146812397,0.962014345601654,0.873670706784779,0.502270658317142,0.0579990921753075,-0.43157716284645,-0.0463751533116047,0.206957287368193,-0.699256911339743,"Top-ranked",292813,"Mayaro virus disease"
0.0754290458093644,1.11461702458021,1.41749708333863,0.223843545759709,-0.144847313410423,-0.318853697587772,0.0729440715948605,0.250881878244616,-0.740761280555486,"Top-ranked",292813,"Mayaro virus disease"
0.211878239488202,0.910520709178161,0.739585149067841,0.552324225192903,-0.132310994011619,-0.213966375193913,0.454536613533082,0.282354564654248,-0.643776035068418,"Top-ranked",292813,"Mayaro virus disease"
0.00785225387935216,0.829629139616985,0.721265177669572,0.118927313188871,-0.449622457430944,-0.545823655985661,-0.476159372092225,0.284126764100404,-0.84570536520583,"Top-ranked",292813,"Mayaro virus disease"
0.0145704494559334,0.948673974384198,0.949492843014893,0.141851943367368,-0.2907342376172,-0.0629357561737336,-0.367430341616739,0.194846838835099,-0.776831115831333,"Top-ranked",292813,"Mayaro virus disease"
0.269969574213825,0.92223661561636,0.999177196697129,0.349985543655612,-0.351979631831652,-0.183992108579765,0.877870595489831,0.589178816562071,-0.479212811986736,"Top-ranked",292813,"Mayaro virus disease"
0.00614562140143782,1.01209270382341,1.04540654529372,0.141178414551781,-0.045360384507165,-0.397722197539104,0.257429615586878,0.376601483306776,-0.720032788519278,"Top-ranked",292813,"Mayaro virus disease"
0.124378405993663,1.04253290271492,1.28360134147412,0.0134747771867175,0.100070392639912,-0.254435938928783,-0.579488761476881,0.295235550784968,-0.671596880028117,"Top-ranked",292813,"Mayaro virus disease"
0.19107328402703,0.880917046098895,1.19631960181904,0.148187354648155,-0.527617143573229,-0.349421912255686,-0.648166100909813,0.468735041357073,-0.888465245717761,"Top-ranked",292813,"Mayaro virus disease"
0.289647549134049,1.0192957061096,1.19764040599583,0.125888840311826,-0.472895201651876,-0.050781856658991,-0.578811349441858,0.346695116693746,-0.738921681998861,"Top-ranked",292813,"Mayaro virus disease"
0.327221914382646,1.11337734422618,0.847484912431204,0.361271068620857,-0.679527624002584,-0.0717816005078235,-0.277713385183964,-0.0802645748051009,-0.887380668990101,"Top-ranked",292813,"Mayaro virus disease"
0.117358447355916,0.89775442624721,0.895567288156513,0.334110959644869,-0.283987117687725,0.0513222474398269,0.13010452741864,0.653425052791483,-0.52770206527567,"Top-ranked",292813,"Mayaro virus disease"
-0.187016759205535,0.590658687147894,0.495499892023895,0.411117306430955,-0.20176242342476,-0.180369736873401,-0.880132765996845,0.287648347805566,-0.664152644592447,"Top-ranked",292813,"Mayaro virus disease"
0.191747793903959,1.02242664421872,1.07437188175408,0.269557097751922,0.0792157458126289,-0.101210348203191,-0.0260726015324229,0.170166188291001,-0.925714656744547,"Top-ranked",292813,"Mayaro virus disease"
0.0901794497750779,0.718094878182709,1.06377905342337,0.345173451579161,-0.211145192638651,-0.750128565036044,-0.383626684826934,0.373908460842764,-0.496653589765029,"Top-ranked",292813,"Mayaro virus disease"
0.30316305655748,0.761381988701211,1.47134353249004,-0.0252634842992683,-0.189429323726153,0.246543717876058,-0.447112070009056,0.587211416283938,-1.27603137325749,"Top-ranked",292813,"Mayaro virus disease"
0.126840176597953,1.13891706897154,1.0343031060409,0.265645234239049,-0.451628987183909,-0.527356922862398,-0.648191460506854,0.326985050715019,-0.534945206975693,"Top-ranked",292813,"Mayaro virus disease"
0.0617158749120666,1.01718568412218,1.41894441203154,0.293910545800446,-0.578348166284117,-0.341303916062157,-0.123650856860572,0.0871454245993444,-1.09801548449832,"Top-ranked",292813,"Mayaro virus disease"
0.115040863169027,0.977876573760278,0.992511698017652,0.386485653846732,-0.33393935325441,-5.85865864609625e-05,-0.191240631366943,0.359572440509326,-0.687897968062706,"Top-ranked",292813,"Mayaro virus disease"
-0.268727123320236,1.1587216527963,0.819455756827969,0.202409648156817,-0.256611756796826,-0.378332184711708,-0.46919593944866,0.00249254131949633,-0.684673780680696,"Top-ranked",292813,"Mayaro virus disease"
0.155886223820842,0.791541746209434,0.630381706251135,-0.0229170778088026,-0.100090124913592,0.023898571167586,0.410866375240236,0.295014302417003,-0.798793336064825,"Top-ranked",292813,"Mayaro virus disease"
-0.0624175980219789,1.17507288563331,0.913307124900067,0.224566886026554,-0.240412882992379,-0.17152881785851,-0.33853770664529,0.355525375163805,-0.382744855915539,"Top-ranked",292813,"Mayaro virus disease"
0.196169518369888,1.08829973401198,1.21537146195269,0.266745081419774,0.0431066565811545,-0.0443174959232593,0.0797373963927418,0.547230909549962,-0.68364941609154,"Top-ranked",292813,"Mayaro virus disease"
0.0815929428370334,0.600159032856647,0.913031040401666,-0.0510872100579735,-0.373620810516747,-0.0910608398508059,-0.529969940238255,0.323698450069348,-0.983557566202482,"Top-ranked",292813,"Mayaro virus disease"
-0.107745779927303,0.855272404196038,0.702011059651969,0.215439812896715,-0.133287816504872,0.10737493821438,0.153638082529307,0.402226629384566,-0.697139938536062,"Top-ranked",292813,"Mayaro virus disease"
0.156327338678754,0.548935999238101,0.61525416961056,0.0682303770022864,-0.168591732198123,0.17497321691042,-0.104589031215538,0.464329137118894,-0.553939088305327,"Top-ranked",292813,"Mayaro virus disease"
0.0109255346715368,0.848245503011356,0.761075468375182,0.14857598274223,0.13331609037121,-0.19004995490795,0.185610969471193,0.543559156871656,-0.335810146194292,"Top-ranked",292813,"Mayaro virus disease"
0.00422916133048383,0.777180475696781,1.11842057895233,-0.0419838842770214,0.00619075319539727,-0.498986636873285,-0.435629587876982,0.0668002365028404,-0.724064495354221,"Top-ranked",292813,"Mayaro virus disease"
-0.106132551453927,0.819521567569993,0.562082907257175,0.2236947924032,-0.373000985077195,-0.153125675068359,0.0795335537501819,0.195357045636069,-0.887766984740349,"Top-ranked",292813,"Mayaro virus disease"
