"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.575784258280917,0.321223039951928,0.176455856461991,0.0681500456916566,1.58668962923403,-0.449860072117071,-1.36617314653813,-0.459158645229328,0.339969210591776,-0.653644352127474,0.553140996863026,"Any",559158,"Nipah virus disease"
0.129413720909904,-0.0680155707343961,0.853669847300639,-0.572615956231803,0.355501357258263,-1.86898626914875,-0.386069921012511,0.021046792096834,0.385010031672208,-0.555914939563881,-0.838913066679847,"Any",559158,"Nipah virus disease"
-0.78101840420488,0.318078756725442,0.371014092202662,1.08360260467555,0.313955035001575,0.0266628346758573,-0.0968941501795207,0.0904465302520371,0.935936861930318,-0.490308224336864,0.711811140732738,"Any",559158,"Nipah virus disease"
-0.830383065065763,-0.249179127762586,-0.19357899979722,-0.866443877672835,0.594959906254937,-0.620190164925678,-0.41724980374414,0.116120360605733,0.0909166646170821,-0.612891651595493,1.4719057944391,"Any",559158,"Nipah virus disease"
0.202073864972312,-0.585027881182008,0.198657578623496,0.581722656509175,1.01306560237535,0.000697526299550444,-2.2431576736167,-0.248814047139272,-0.0299235825647259,0.249511747157714,2.16342706709504,"Any",559158,"Nipah virus disease"
-0.828286275815226,0.420090135530045,1.01079833729281,-0.6371082453858,0.596120622189145,-0.967471629412304,-0.346296731961407,0.414928903562363,-0.107006590498019,-0.466831757960478,2.65529997740588,"Any",559158,"Nipah virus disease"
-0.190524967523442,0.187551421461201,-0.458820528267231,-0.316531552220541,0.391935795223891,-0.0220610692718052,-1.04305878772399,-0.95505841782102,0.172351575142518,-0.270739274142476,0.853563571344635,"Any",559158,"Nipah virus disease"
-0.645947830465712,0.304712513361288,0.00386040554829731,0.528585306063433,-0.0858535457918534,-0.989841775966905,0.358007228267183,-0.48995901899294,0.911225636540513,-0.571845308510259,1.14045385453542,"Any",559158,"Nipah virus disease"
-0.642548499201206,-0.0425482878782813,0.58926894466608,-0.256631028539672,0.144235208368391,-0.540482989149246,-0.255464584400076,-0.695484847736251,0.651779558457527,-0.482907911806137,2.5729908553159,"Any",559158,"Nipah virus disease"
0.083962232556601,-0.356456436095839,0.625296302325522,0.438230370617731,1.14638598643111,-1.24458350253574,-0.823358508269266,0.034301533062799,1.01540596319788,0.839308616918881,1.6965709393715,"Any",559158,"Nipah virus disease"
-0.720107145545014,0.0489275740034152,0.38514782145121,-0.449945658744454,0.927183225802836,-0.493765506882665,-0.297681072967564,-1.21316552161885,0.265238527043046,-0.257887023643379,1.38636777517234,"Any",559158,"Nipah virus disease"
-0.461308133909573,0.00230259116568322,0.0735927139227185,0.435409844920184,0.573080376769012,-0.288711790423306,-0.967609983584682,-1.75968805705572,0.258395515267599,-0.319066413580295,0.466696868603564,"Any",559158,"Nipah virus disease"
-1.17395564810813,0.110135157818993,0.802950516816091,-0.330600733988965,0.536367732446812,-0.687142095028172,-0.11343401518608,-0.0177142084392097,0.148607531574892,-0.89199340268874,1.56127204716132,"Any",559158,"Nipah virus disease"
0.0161094188163819,0.470281271866837,1.3370524718388,-0.00173503330729688,1.14174298786232,-0.350441890754734,-0.978540009949666,-0.582916178879153,-0.337289530035858,-0.504740328692137,1.59296912809402,"Any",559158,"Nipah virus disease"
0.47468876048737,0.273350233566933,1.12587498564065,-0.569810828260568,1.32109670471626,-1.03342319061889,-1.55026454743848,-0.888079321871322,0.504467795698987,-0.650076307431578,0.889241143184155,"Any",559158,"Nipah virus disease"
0.00566961043874459,0.0751608788187328,1.58880889289195,0.356876962416586,1.10530121879196,1.48252186634384,-0.224358619933376,0.47934406040068,0.874980626954473,-0.123067702459198,1.96440023285536,"Any",559158,"Nipah virus disease"
-0.667776018419921,-0.168148449082794,-0.548880620376058,-1.71669858770172,-0.0216427366033446,-0.152385330917638,-1.09843785319112,0.496734421261636,0.0272830022167713,-0.392511643012174,0.707192365887655,"Any",559158,"Nipah virus disease"
-0.331849358666533,-0.731515370566521,-0.649591878932693,0.552508292906152,0.0895628483274394,0.730553826622861,-0.916829596126712,0.0731367389611481,0.322099254584852,-0.436026597288556,2.0349075337977,"Any",559158,"Nipah virus disease"
-0.20192624097223,0.0555081421468929,0.269791962759355,-0.180680520546915,0.7042261987343,-0.0405672984716906,0.103299588427037,0.112306799730825,0.265738891877628,-0.120308726637962,1.13246421038222,"Any",559158,"Nipah virus disease"
-0.961846613626315,-0.345091738173904,0.204752954332705,-0.0820212757048809,0.149534522313994,-1.20493721618725,-0.382453507810381,-0.788141859744187,0.457304447564585,-1.02765044119159,0.647936766319896,"Any",559158,"Nipah virus disease"
0.439265435183099,-0.150874615565254,0.981462692069038,0.100331803236459,2.04189056012304,-0.1499641369931,0.167916118996629,0.519942450000941,1.44204226317267,-0.606065402591992,1.21400434699423,"Any",559158,"Nipah virus disease"
-0.472896582280839,0.694602332673889,0.1650049344005,-0.635577524083277,1.6305005704501,-1.15250571924847,-0.514475383517045,-1.41996631138159,0.482167000247093,-0.131820059630997,1.35213630622241,"Any",559158,"Nipah virus disease"
-0.14504374482016,0.535052718178858,0.189586262671866,0.516993054303356,0.820145882351055,-0.285169154670908,-0.438483572962043,-1.18497220437758,0.781496339260932,-1.02266557619588,0.405645110975856,"Any",559158,"Nipah virus disease"
0.0267528589468698,-0.392461993211178,0.42867440155664,-0.348468619486379,0.421156200639703,-1.81311191697071,-0.0965954186492798,-1.42148215266676,0.32527758942875,-0.717512196706044,1.02987432805749,"Any",559158,"Nipah virus disease"
-0.613663817145637,0.319840030460351,0.699744339145775,-0.0505870530971723,0.331907705322784,-1.30286292768584,-0.865866745064917,-0.628195135418235,0.204294916744334,-0.486375645348495,1.27105685253174,"Any",559158,"Nipah virus disease"
-0.721505162084666,0.415561097836955,0.990065630926264,-0.961671779327639,0.653598981592691,0.0305845682832746,-0.0162442154913943,-0.730393924991611,0.338335183462451,-1.01319173056124,1.80318860272825,"Any",559158,"Nipah virus disease"
-0.409793866673532,0.0212367381112671,1.15196037678681,-0.467261603600839,0.597462765708896,-0.614766975860965,-0.627805016793631,0.15776565034327,0.404844233407838,0.12747480714785,1.29924586493229,"Any",559158,"Nipah virus disease"
-0.21084095372046,0.532914691080578,0.05651078114217,-0.459244990865558,0.440480639843801,-1.17324005002873,0.423810967194291,-1.1206655302716,1.04881867499077,0.0328805252495781,-0.00378610421434367,"Any",559158,"Nipah virus disease"
-1.02997993589891,0.0484209613669806,-0.184271471450749,-0.572535102944919,0.517764465247584,-1.99968539664094,-0.533257299882509,-0.542235617020421,0.35619003536222,-0.427030692245641,-1.05020450184738,"Any",559158,"Nipah virus disease"
-0.487664639924849,-0.341870857055165,0.1975083105425,-0.762778615908464,1.04123915988268,-1.5870843901607,0.00289569033072568,-0.288242779377985,0.664916224976859,-0.360894703777167,2.52458487846548,"Any",559158,"Nipah virus disease"
-0.736862592621669,0.207394002843999,0.269628405722764,1.0895501108243,0.595515999636289,-1.58435293519938,-0.373357163071423,-0.537067305011876,0.317176669601584,-0.835571010782402,1.58079977526055,"Any",559158,"Nipah virus disease"
-1.02096128639926,0.0328939405771814,0.381268959098407,0.430199902497662,0.442029570629973,-0.189045867950977,-0.840080271214677,-1.4895604137381,0.458668674341976,-0.415180379120349,1.54597043065052,"Any",559158,"Nipah virus disease"
-0.739238137569873,0.767611867313192,0.656594335407981,0.224278584063577,0.1687664997143,-0.584184199034456,-0.250270546151731,-0.161411816709779,0.338982457631825,-0.539399515778851,0.761937145449938,"Any",559158,"Nipah virus disease"
-0.570531333417828,0.933119455268682,0.978718173709493,0.873925053528368,0.481563997107117,-1.0315954407258,-0.642280137551816,-0.231786156554547,-0.318568989133831,-0.817350099566968,1.53936564747467,"Any",559158,"Nipah virus disease"
-0.0497210132608765,0.452879702447329,0.108315196314828,0.0796682109382461,1.11883912228255,0.335048540644873,-0.588109203904174,0.428477133088641,0.838386330550588,-0.00834783923987353,1.33586283290657,"Any",559158,"Nipah virus disease"
-0.791362065509231,0.0690175827392254,0.121759150711083,0.270219946374114,0.828333068588651,-1.12366159604382,-0.347916935445073,-1.30743519792325,0.720782146443146,-0.352525230431601,0.890145188659972,"Any",559158,"Nipah virus disease"
0.323035426866267,-0.00144162142536945,0.0539334593259178,-0.360459996798877,1.11758291128388,-0.35555703768414,0.145941896471901,-1.80012263302177,0.965978637841657,-0.380957378679285,0.205623347559239,"Any",559158,"Nipah virus disease"
-0.75892556322595,-0.37969821831843,0.142892998774487,-0.034350989098555,0.0266727200081767,-1.61333769639204,-1.2695365123773,-0.0794772364998358,-0.038963656058296,-0.142060401018331,1.85938806782603,"Any",559158,"Nipah virus disease"
-0.929185124400047,-0.520524253429833,0.509075007739028,-0.949401655733708,-0.0747099581451849,-2.21932934860076,-0.944404964959933,-0.641879411076559,0.0146931236691334,-0.529854433877625,1.17791314745779,"Any",559158,"Nipah virus disease"
-0.616794778309914,0.182063350669095,-0.628533903540663,-0.426468474197927,0.664458689372546,0.324456812517565,-0.483954241183121,-1.21422751145753,-0.0893198505382299,-0.75395299829262,0.235284907485099,"Any",559158,"Nipah virus disease"
0.268895632474167,-0.231768704610434,0.584750733330496,-0.400670158509777,-0.0559326953965247,0.475761867420125,-0.216846805371401,0.0971255634975052,0.560403258208156,-0.565665622429635,1.42405038673358,"Any",559158,"Nipah virus disease"
-0.822551607753883,0.27798435034677,-0.306798073438315,-0.579646013621059,0.485976284882195,-1.17957316050299,-0.29029184616962,-0.886848339565608,0.282939821150141,-1.08384585117473,0.213515564244753,"Any",559158,"Nipah virus disease"
-0.454249787725729,0.0901916704012782,0.036049273801973,0.0647672539869063,0.92150795773006,-0.716903645774072,-0.975494451352795,-1.12577408551199,0.218472356296838,-0.283335979431016,1.22685512362343,"Any",559158,"Nipah virus disease"
-1.33026792798702,1.00921319812779,-0.160603644141799,-0.168243518596194,0.669034469761729,1.21791302856172,-0.891545788871815,-0.803119746605115,-0.989000141802457,-1.35107072501616,0.597800579199455,"Any",559158,"Nipah virus disease"
-0.00492208446429593,-0.159613919124975,0.398469617326064,-0.172468561821265,1.02629411264592,-1.03285750461249,-0.689605645164889,0.554460906329314,0.157471518936615,-0.998013220112511,1.54890668097893,"Any",559158,"Nipah virus disease"
-0.97525964486659,0.384585554226721,-0.79578847795292,-0.231904458904281,1.33524740843272,0.8551186868957,-0.639878281540209,-0.883019470610571,-0.326403899323366,0.0621142704468516,0.11553541123899,"Any",559158,"Nipah virus disease"
-0.377753035125197,-0.080876610719287,0.187816429151443,-0.681792028671208,1.11532331986204,-1.41353303662484,-0.726031833530604,-2.08990094848171,0.632475320592462,-0.327313986522483,1.11008864240495,"Any",559158,"Nipah virus disease"
-0.683517883126968,-0.170650517894324,-0.118595578393632,0.131248313836283,0.283462784025484,-0.204916783006763,-0.0945220262497774,-0.489344346147953,0.0995839817296839,0.00963017119014853,1.99616387999848,"Any",559158,"Nipah virus disease"
-0.05976477609263,-0.159989109657193,-0.232475376595318,-0.852809783672613,0.8488483051568,-0.330303216143627,-0.219072167211173,-2.31713483542087,0.836451166380395,0.0909637811711121,1.93996203368169,"Any",559158,"Nipah virus disease"
-0.582774362722209,0.464254191413362,0.335048918328671,0.0129976269498176,-0.197451724743355,-0.166816850570709,0.428567722640503,0.215379538272346,0.409562898085405,-0.640581704587837,1.41257155594046,"Any",559158,"Nipah virus disease"
-0.329512082287788,-0.620277514368361,-0.821763037370591,-0.175945736924285,0.478305629856749,-0.682263390129062,-1.17472063499487,-1.46821512889166,-0.0930847642325779,-0.228739806155148,1.85024343897534,"Any",559158,"Nipah virus disease"
0.208238547850941,-0.103791386126723,0.172314470337117,-0.64739156910647,1.60788978472994,-0.275528877374213,0.0394701343253065,-0.331041051061166,0.588414833698637,-0.619778967826065,2.93028900780984,"Any",559158,"Nipah virus disease"
-0.295509921642276,0.785965785981313,0.505522082472138,0.579057179098014,0.301284520514932,-0.852563479410696,-0.910983438250303,-0.392736251422327,0.294996687763914,0.0912492700742619,1.878685264132,"Any",559158,"Nipah virus disease"
0.365921177628373,-0.0999043172283515,0.270234310085907,-0.764674111985046,0.489206529767692,0.0821717715024333,0.065152478922005,-0.972377765565336,0.658395353308108,-0.435647972560206,0.791773951320087,"Any",559158,"Nipah virus disease"
-0.318125670861775,-0.534354951807286,-0.188481934047114,-0.14133453680653,0.903094937700177,-1.75194606906566,-0.356224737652628,0.158801999751562,0.674495221249167,-0.0611809231260943,1.31769090932902,"Any",559158,"Nipah virus disease"
-0.0392888242661465,-0.139248846236429,0.644524266901661,-2.15505404265541,0.487967704286793,-1.4220995295205,-0.535732266236463,-1.39803878195846,0.164209903515743,0.315862620822577,0.491837878811745,"Any",559158,"Nipah virus disease"
-0.232006540212898,0.238357960830499,0.733729059715458,-0.393803486732655,-0.0163358570070118,-1.09897729394852,-1.02130904891522,-1.72101262426139,0.473234273035829,0.338904071233806,1.098285384401,"Any",559158,"Nipah virus disease"
-0.450800371981514,0.0141915553934434,0.223686250802005,0.200901481875577,-0.199323589420755,-0.529121950495733,-0.305288028312063,0.06667907185876,0.326386728698169,-1.30701017616808,1.75993068504449,"Any",559158,"Nipah virus disease"
-0.768859325483171,-0.286658676673386,1.00581735001558,-0.29039985698688,-0.0582065814220896,-0.601379717104927,-0.92666303669335,-0.523427264851809,0.268155133888269,0.322999454845856,2.9603195609381,"Any",559158,"Nipah virus disease"
-0.575572364984081,-0.17005909007609,0.355878145617775,-0.0598219557398234,0.0991979305180477,-1.70055938855124,-1.40444951217285,-1.30675546498183,0.129098951494122,1.1025277583193,0.665626969668446,"Any",559158,"Nipah virus disease"
0.178022050903938,-0.680849253444338,-0.217073149872134,-0.0263345309466662,0.512114210036564,0.112959899949579,-0.684372846013342,0.627955260033436,0.161844851841548,-0.624817961940325,1.27430396800182,"Any",559158,"Nipah virus disease"
-0.328111446878133,0.247319689291232,0.351407070594445,-0.298062754856237,1.05477002667087,-1.01422546607969,-0.781980299152385,-0.168912313692825,-0.175248575511862,-0.917013159452177,-0.224259991115251,"Any",559158,"Nipah virus disease"
-0.388620777379976,-0.329962469026899,0.313658324936849,0.378293324469984,0.409583853672133,0.763542152722836,-0.412768200319554,-0.704840933795768,0.450946540037257,-1.16020754835412,1.21884665924195,"Any",559158,"Nipah virus disease"
-0.920921417594925,0.0421124325233436,0.512085922843359,-0.0371635435957237,0.602619503381462,-0.85025803052547,0.306488829665886,0.139282871599608,0.165064401331025,-0.146320847276868,1.88766552571039,"Any",559158,"Nipah virus disease"
-0.791044948699172,-0.879972833274374,0.709297281229192,-0.5660090151941,-1.5870158834189,-1.07562710073065,-0.281337736276385,-0.836997040589081,0.350549927786357,-0.609280021294214,1.16091740480579,"Any",559158,"Nipah virus disease"
-0.242494010914778,-0.0549121030050651,0.61152999216771,-0.574859791767356,0.202819422250533,-0.974928465463122,-0.619224398631883,-0.891002510755388,0.641907110944465,-0.310763037106486,0.760277251835317,"Any",559158,"Nipah virus disease"
-0.501520258743161,0.0869120756671103,-0.159802140194054,-1.10867889666724,-0.0685615861336454,0.143383375818511,0.142878454598912,-0.0941790244428254,0.520906043701239,-0.984510665588754,1.03175975493037,"Any",559158,"Nipah virus disease"
0.00395165571372563,0.388676694729936,0.135572177956921,0.85511577241501,-0.405553725715077,-0.527087601478878,-0.54663131732286,-1.87220407924239,0.374800515948992,-0.0455769302160382,1.90440453747122,"Any",559158,"Nipah virus disease"
