"biodiv_intact:1","crop_cover:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.149921901384848,-0.465086575811737,0.397233160934886,-0.0956368794951859,0.210228819611053,-0.181437057659564,-0.0151544815535339,0.0271200259717752,1.16075615563968,-1.1904518977981,0.120518706921476,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0726407023399304,-0.504496823190641,0.592877572348272,-0.17190627249969,0.185465806250325,-0.0790955725697056,0.0523366212045098,0.0283661214612954,1.05707284722819,-1.14677737411314,-0.101778655753522,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.131461141358391,-0.549779193522331,0.518515791897898,-0.0418378670375618,0.132395360955486,0.118811081519219,-0.368632855707263,0.17800046032404,1.09922001600426,-1.01304157368584,0.0732024385768016,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0371784597603957,-0.608696829778408,0.593178162451094,-0.231368445060203,0.344892645478188,-0.184263473007699,0.101718141076552,0.0253961124860326,1.11260066733711,-1.0824852270454,0.182965105319378,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0656971221860532,-0.432894557929831,0.540590065383193,-0.137644285356402,0.0380236270982751,-0.0215452147216707,-5.03080287051622e-05,-9.79482966550344e-05,1.13796811918697,-1.01248752251292,0.089028293038224,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.104658391501653,-0.557541300830193,0.622874645632884,-0.285138803786298,0.0840796095190503,-0.156711669073363,-0.116788504292699,-0.031437819198926,0.739829174330284,-1.10013631005606,0.18441547678503,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.105522466772136,-0.709045171335792,0.629275435115201,-0.19115372843141,0.330769948396965,-0.133167038960366,0.146403407393873,0.11487546450354,1.02336182040677,-1.3100365422577,0.171603101496152,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0248806854494458,-0.783905900987591,0.786002941710922,-0.266067282039654,0.123349630468583,-0.0523295958912256,-0.236204569100276,-0.133374593387253,1.2424618446363,-1.30567387418154,-0.0413793703672892,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0957017053249713,-0.673799124695189,0.520539402405489,-0.192747790851975,-0.00625367820071887,-0.0721868171740008,0.0786561645745681,0.046454091362569,0.828729150130085,-1.35911271244591,0.0194817887653643,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0547477038748104,-0.381260240403779,0.509224895959132,-0.129007434727721,0.252568840102671,0.163009667104628,0.00279841712478217,0.276611990979804,1.18263206501905,-1.16448191832081,0.130929920744528,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.049028169262317,-0.565895881544957,0.63480503778485,-0.255703823171232,0.186726970442506,0.0543091013068562,-0.289473211842313,0.320102469765245,1.08010589759309,-1.18447161982184,-0.176085112521533,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.137273917203946,-0.701117395191679,0.619814078207893,-0.245709387042227,0.248618034046482,-0.0192200457275725,0.0844691171669406,0.0025682272067289,1.17751126392507,-1.24528213617577,0.0355162500063838,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0460382826571367,-0.332812893012562,0.668145805922396,-0.108001874690831,0.0897401776520153,-0.150165818340321,0.291843089425864,-0.133918819279927,1.29132155257762,-1.0616850218453,-0.195982464365529,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0453654387847871,-0.483138095629068,0.581075833150351,-0.176697926899864,0.224683125238488,-0.158871190587362,0.0199801082373711,0.191147424441007,1.1931817490725,-1.13371010576885,0.249201701528132,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.204423357670045,-0.740264512914186,0.59075200613441,-0.193688366670651,0.138673287737442,0.0269624978353882,0.0232937394458284,-0.0855393921535668,1.1235995236726,-1.14635159512475,0.312304112244134,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0773797286798796,-0.396942291116023,0.574916436652111,-0.303285639251857,0.12125204786518,-0.0452846703250636,-0.192519566162527,-0.262699839427648,0.812009736799401,-1.14279898107764,-0.191024852532806,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0390085436953108,-0.55993973202838,0.54291392356001,-0.0766168329496036,0.162235078323837,0.0990335718617563,-0.000848432556387599,0.113168648873277,1.21765715128351,-1.19650201973444,0.0303701331487953,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0835889648789506,-0.459882209252913,0.503865687310265,-0.130394472338363,0.180781987560667,-0.131101683859963,-0.159080780184076,-0.126465559250305,0.926925015481998,-1.20887511345239,0.130220666223994,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0035436428601699,-0.502548298668131,0.680792910452221,-0.286360166241815,0.360041961855354,0.0369121118573064,0.0500999904374309,0.100078677766253,1.08056334748161,-1.22506364994437,-0.0926654392360136,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.00786191939416167,-0.591009102867464,0.645884045962962,-0.368071216577917,0.149367854332057,0.0426671854594789,-0.109100694432877,0.0147229366437147,1.10011764864744,-0.923702291693713,-0.134338985095976,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0488153945157204,-0.454911678073046,0.492811806372358,-0.250644571810888,0.144741418611943,-0.111360382202145,-0.0357619626735518,0.0129178222770954,1.0975663151437,-0.961566966544304,0.189599058542921,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.225271951606603,-0.595244887846177,0.58526587734934,-0.190250364043724,0.1267214307051,-0.185007571867239,-0.137551929068045,-0.0101250964737348,1.25018556618271,-1.00176598595639,-0.0675491024741983,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.113665180024413,-0.421066753227943,0.495518684960969,-0.129821762445705,0.293361730606122,-0.0982558291966984,-0.239020532294286,-0.0361845903144877,0.994412261181853,-1.00984241934375,0.0740722421249526,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.161114986200871,-0.614803784618527,0.65583738744758,-0.306579836753422,0.259033427449221,0.0494968402097905,-0.219856112536624,0.201459673728929,1.0541424430357,-0.963119876330431,-0.142409601792415,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.102688269024234,-0.531325827283189,0.52093880255821,-0.0724782888261986,0.3268587341009,-0.145946076950182,-0.140787958367068,0.413717731202624,1.24011334429924,-1.06988708241982,0.228177425028712,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.127586567015231,-0.696612484800556,0.770485287945778,-0.266266671126657,0.200416092153397,0.00348569535550996,0.0842743687065818,0.234268423980815,1.18437057866401,-1.16763458643015,0.0725190512504215,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.110427245161001,-0.544951462572928,0.55042682877181,-0.058803911236147,0.201223006533354,-0.0344531690708369,-0.195558835136084,0.102996141762813,1.06535618854512,-1.32762959669197,0.251008695514402,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.118207900082174,-0.661123443252399,0.563543863547534,-0.356710153690057,0.362109116075086,0.0499391825424853,-0.188874747852701,-0.098612463205426,0.789982408340195,-1.36705245614193,0.0403119106517202,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0142822007893074,-0.603262956332111,0.479689614808494,-0.422666581374712,0.263684314367305,0.0835018861673031,-0.189258963341411,-0.217842445796084,1.00912570722023,-1.27054618665666,0.0452455200467939,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0723388995331513,-0.629862103568029,0.838023512965786,-0.29353786839205,0.365314339256465,0.0743125697716347,-0.0259175056300014,0.0720130172838171,1.14833277683385,-1.18749832431751,0.128204682245872,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0396545691195626,-0.603883275429261,0.745134325653791,-0.241611774531584,0.430690119085612,-0.0423950373040499,0.214080203236516,0.312719468015675,1.13895669801947,-1.17885232793433,0.126305878805934,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.367741880238419,-0.639474900237008,0.486996901992814,-0.0811519526015521,0.347216250284744,-0.0652268606752335,0.000603838165498971,-0.0612340603461971,1.00585659324424,-1.39193669654533,-0.021181579048712,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.148475368708832,-0.521439872140512,0.536327483151875,-0.228090194517358,0.268745910929962,0.0134069073888602,-0.0400698571076208,-0.0967915672589043,0.988799182433648,-1.22464913742436,-0.0501953272160584,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.063654104298496,-0.43981227543214,0.588134825868805,-0.196252899467808,0.347236430974034,-0.0540093648851183,-0.0988186772637009,0.0631588869815294,1.26284503296366,-0.912846440072996,0.164963203839761,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.100915449838925,-0.502793231629325,0.529181001422472,-0.0526970497535617,0.173349031999044,0.056676770848176,-0.156835590970343,-0.0153398575177876,1.09954873387658,-1.02191174810084,-0.285268130970215,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0331211982962812,-0.358279763393767,0.570207227414045,-0.145567995376082,0.27607325846414,-0.0899216390053634,0.010302348374906,0.319516118308255,1.37736261910979,-0.861443549949195,0.10086182695658,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.103030435706775,-0.214110870614737,0.409061815494102,-0.178724104584462,0.0793004459817223,0.0819183228404262,-0.055185272732517,0.167877636368581,1.20310414422726,-1.14366541900702,-0.152016113105004,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0923294216129276,-0.437561700317331,0.541710976432891,-0.0846808537066237,0.0584629985097696,0.075471691571248,-0.229647585361807,0.0223236897148803,1.26384246661537,-1.08593203830763,-0.0360825892486575,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.149176955079694,-0.391671211019851,0.48633143489501,-0.0558283432345097,0.0687851718207155,-0.0283309903407062,-0.228321846260257,-0.127919055943087,1.22504134497427,-1.08163247009251,0.270162275101251,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0492032383948477,-0.43985076616457,0.757838953697129,0.0335994776410093,0.245341161978946,-0.173130688955648,-0.286938708776376,0.00692323841225364,1.38624134693977,-0.760730165969445,0.100794424988848,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0798950874671767,-0.581805567931943,0.631882838155063,-0.297370368742053,0.445314525659175,0.0472336467212135,-0.294144287469296,-0.28786536781637,0.974150628391794,-0.952691290201135,0.0101688496628378,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0769801461061144,-0.464682448773928,0.388521083886655,-0.162169850513501,0.197242820980892,0.000154720187615913,0.217599997957621,-0.168007772379397,1.22377564374051,-1.28000988131152,-0.123478388422058,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0167754543341648,-0.440088158411587,0.405094713939215,-0.0906830008637591,0.31700736048461,-0.122622017377103,0.0598887379037277,0.179765411734828,1.07150515322833,-1.3338610124291,0.0551919443636962,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.121679567277445,-0.493123928832812,0.528406406196256,-0.14142724800378,0.132149501692927,-0.0258528563128174,-0.210043404754606,0.140990218789343,1.21513822202439,-0.993710322289434,0.106024974400165,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0513568122712701,-0.52304309887211,0.446001679981733,-0.129047152100977,0.135295566667567,-0.117134777325,0.042691687940814,0.0415941924596843,1.29803463252669,-1.16921009606461,0.0258940649813685,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0675357308725309,-0.726556500484982,0.557190333152273,-0.219944640791988,0.256023437336324,-0.158739498619759,-0.137591581332029,0.444270270867853,1.05592654528365,-1.20722136107645,0.153445346458032,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0344240413568148,-0.581713774495187,0.502624772220539,-0.173792086608049,0.251749707968233,0.0388058294522673,-0.0744210171393922,0.17491351661028,1.19648990674659,-1.28901716710458,0.15728269573244,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0522567599962684,-0.497668781593385,0.548763244051339,-0.130692606713267,0.261852551058676,0.0110872411031296,0.0623993302927031,-0.0914838486686999,0.763565494230167,-1.32756667199962,0.125240564536624,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.054501463732138,-0.528598809442225,0.658986841841921,-0.24115499501807,0.149868615183406,0.0682821846057379,-0.118449923866243,0.0661582014490844,1.06553341458431,-1.05994377687029,0.0170669520665714,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.329838289677819,-0.632267193472233,0.600401759602979,-0.420209367168442,0.179428405848357,0.0228360495429303,0.0140991291945906,-0.130166433427307,0.912142859163867,-1.23570237676832,-0.0624327736115696,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0536062897207041,-0.630695381649224,0.59740448557061,-0.145258072857716,0.401505237205782,-0.188202403836718,-0.276238060421149,0.190687616739804,0.985164518133255,-1.14580655687671,-0.0361956478122661,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.126355850396055,-0.544617936227982,0.471784122957357,-0.197056256243989,0.225009433575806,-0.0584767873839517,0.0419109372463913,0.0199020298980187,1.25367566237486,-1.14571537092608,0.0449283428512291,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0176907414358241,-0.594416036768523,0.598214586886542,-0.324443161599388,0.264172957434259,-0.0496519834955593,-0.304948686686878,-0.347543133257287,0.900602201721306,-1.11367074997472,0.0591728750356565,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0285087387664745,-0.567176692868163,0.444338738469918,-0.191165765001246,0.14481489118785,-0.0838561285786258,-0.0680574769162769,-0.0370026946407189,1.25119651144735,-0.960811345340447,0.0630444300376285,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.142815088327362,-0.526469156085638,0.382020156585704,0.0393356649749979,0.373757918201065,-0.121189873518165,-0.135973670867832,-0.0334500280340056,1.41141928336512,-0.992291501331362,0.205849153819742,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0702296003376171,-0.543212622849646,0.424279297627061,-0.0213461457168067,0.160227899246283,-0.110159010210846,-0.261773651671492,-0.079781122078665,1.09750705467332,-1.12882930016977,-0.260430930017236,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.103649221272181,-0.69087338700431,0.61102476868788,-0.36955572423403,0.245244123061367,0.025808714888767,0.0326315129180264,-0.314139709093772,1.36936803372455,-1.07369108988016,0.15004206017408,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0472144896305851,-0.650635535043999,0.593742527009691,-0.290247656658123,0.36822281328227,-0.0477419809824304,-0.25850770606342,0.0381808225596589,1.12177261568172,-1.07455210460386,0.2213185790748,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.288574625088743,-0.649613958726739,0.897009621348168,-0.192765620883976,0.169765459744486,0.0023087186126021,-0.233384636199801,-0.212535347131201,1.02837230744929,-1.10942365843751,0.0838458151304488,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.169926127345385,-0.530155989954606,0.708025591160248,-0.296019213481872,0.240535994131139,-0.0275757869168563,0.131499599499947,0.366981928656697,1.11809325039068,-1.160751925018,-0.109142131565055,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0487400122084376,-0.512039149851178,0.697584303834532,-0.238376928848063,0.242769628564428,-0.113463463774634,-0.112822287986165,0.0595864391622229,1.03324724259656,-1.32773292380209,0.122886692614072,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.03705195118034,-0.515498386413424,0.60203747226352,-0.145890475872975,0.318671314648541,0.0017881291109456,0.00813230316666799,0.27331988314067,1.32553335435465,-1.09210080106556,0.0178045102480772,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0445308877218517,-0.355874953765419,0.663370121911034,-0.0466560084278181,0.126040422531576,-0.00780421422472552,-0.278249791567379,-0.208757225512119,1.07814232849352,-0.819177461294618,0.224083303395769,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.166081739409456,-0.705196803814512,0.629621909414405,-0.248118533578427,0.320377570669865,0.0668711806340752,-0.403532917414983,0.27260177241219,1.20294180333999,-1.00127910031332,0.208341955100366,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0792487565340221,-0.493502438468726,0.608459487400019,-0.00922052032140463,0.285745427108635,-0.0961494896661113,-0.0148676472778692,0.253063955046008,1.03096390034586,-1.11867339436869,0.183015485258322,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
