"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.152456794457878,0.0307031819043141,-0.201794592797624,0.037528293948622,0.191454599297078,-0.073558312837424,0.326399630753064,0.225940292042908,-0.485762630888705,"Any",533701,"LaCrosse encephalitis"
0.110024540836282,0.226061450431961,0.550747074215919,-0.0942669277534475,0.193564810339893,0.032936391736742,0.0586233945670808,0.278332251705483,0.026360686965137,"Any",533701,"LaCrosse encephalitis"
0.30202018319802,-0.0130781108745186,0.000841642719841579,-0.0644500323305454,0.121689730112164,-0.656769056688607,0.197649322056397,0.353395787516514,-0.269101253400822,"Any",533701,"LaCrosse encephalitis"
0.0727821546165837,-0.0766233386511447,0.0832081173177361,-0.200548145348261,0.190276503578194,-0.010934648951868,0.199726687589109,0.398857020030984,-0.185006771025836,"Any",533701,"LaCrosse encephalitis"
0.33314436645194,-0.239481672039403,-0.325840808808308,0.080579182032886,0.122658273566439,-0.0527897505202238,0.183228060864676,0.477502476077667,-0.430285346582769,"Any",533701,"LaCrosse encephalitis"
0.236063338562166,-0.166655529777844,0.0881387598206721,-0.103491869269012,0.142740493115006,-0.0435043489804885,0.0871540425919037,0.294515920627886,-0.1239747812452,"Any",533701,"LaCrosse encephalitis"
-0.0138673404959951,-0.00770503623020975,-0.0840816892464264,0.228045329005216,0.180121606196565,0.017484959939918,0.00524298777999828,0.18654535087486,-0.211580168175208,"Any",533701,"LaCrosse encephalitis"
0.0890880532790279,-0.0902697965611348,0.197977841185256,0.0513590732847556,0.101921610665965,0.0892675791026525,0.0426323924471988,0.337442629992949,-0.209195336070686,"Any",533701,"LaCrosse encephalitis"
0.165472695291028,-0.023161371456595,0.035018520587059,-0.0945853153293274,0.175614671251308,0.116260586430973,0.0727021111968534,0.215483836194544,-0.372691105361341,"Any",533701,"LaCrosse encephalitis"
0.330468390238077,-0.149140046522085,0.191863212509394,-0.0915892447277959,0.0555791751040777,0.274616015584399,0.161922676806839,0.409847618568768,-0.416763033067285,"Any",533701,"LaCrosse encephalitis"
0.142589338438665,-0.225641620509458,-0.094757348394489,-0.171038500470651,0.153537797988571,0.0473217100628159,0.136870446529133,0.426825446831624,-0.487644804292796,"Any",533701,"LaCrosse encephalitis"
0.268615474778004,0.102304547027118,0.315701128220993,-0.149619376439519,0.0765531473046531,0.322754288149534,0.144873523876224,0.232196708748157,-0.199626163066224,"Any",533701,"LaCrosse encephalitis"
-0.0460672995236462,-0.133221707424421,-0.116503620138756,-0.141405429893412,0.0981525422336644,-0.0676559330092745,0.174494280187425,0.218493823702546,-0.286160342507106,"Any",533701,"LaCrosse encephalitis"
0.185711985569767,-0.101798207018096,0.140771843845355,-0.369093211418366,0.16803760567829,0.220550776590608,0.267787797068667,0.208436784553195,-0.362295442051413,"Any",533701,"LaCrosse encephalitis"
0.252120892836047,-0.108635615836899,0.0152859268249061,-0.0438385263733632,0.239278949713694,-0.0654821419466269,0.207309115271247,0.194208459476765,-0.385719476769704,"Any",533701,"LaCrosse encephalitis"
0.242993969632874,-0.0675091025550352,0.298613994360537,-0.281798402821554,0.184616621705095,0.163561647880805,0.162839719266445,0.32012804888606,-0.18742785286521,"Any",533701,"LaCrosse encephalitis"
0.15315156967582,-0.279487106414032,0.146155247646716,-0.327723588080396,0.263497534153543,0.0911318982205295,0.162387226094656,0.373149625126751,-0.186641470349327,"Any",533701,"LaCrosse encephalitis"
0.232312636103683,-0.0513323496632419,0.188582934647421,-0.057670999795574,0.131226280030859,0.156054012306991,0.19562181583472,0.452465395369174,-0.208979905481878,"Any",533701,"LaCrosse encephalitis"
0.34069392155876,-0.111226397355398,0.483876427287111,0.123034276787623,0.12259045444463,-0.229355245473758,0.0102992245254364,0.343109246788232,0.0615275077301503,"Any",533701,"LaCrosse encephalitis"
0.192052241924282,-0.204239777786923,-0.500747327462395,0.200761340121802,0.123921387359645,-0.189545460305253,0.17941783587484,0.274714269869039,-0.447882861479702,"Any",533701,"LaCrosse encephalitis"
0.200016288689188,-0.187716107818395,-0.169467501011586,0.175346621137876,0.0781600391954716,-0.368451792997234,0.199682814308249,0.443660432311175,-0.297104090805447,"Any",533701,"LaCrosse encephalitis"
0.116003466409048,-0.179858704165467,0.184280609770724,-0.210458748204905,0.076095780577149,0.135385497652866,0.305879300366939,0.366331500968696,-0.156834270389094,"Any",533701,"LaCrosse encephalitis"
0.176780371100938,-0.198996203784502,-0.00158629801393254,-0.211912338646057,0.0810464570458908,-0.0702695631482158,0.210665632742768,0.354545922241166,-0.341931767514394,"Any",533701,"LaCrosse encephalitis"
0.329262639548493,-0.0477237408462493,-0.0437648853659861,-0.128151026532656,0.0893225039262361,-0.0278261628015396,0.149659343162192,0.23600863387286,-0.416127854424285,"Any",533701,"LaCrosse encephalitis"
0.138405491344525,-0.135271024062315,0.297517349623822,-0.101466365664312,0.174965044756614,-0.28330608820976,0.108311231888132,0.516499254123519,-0.258718235844284,"Any",533701,"LaCrosse encephalitis"
0.130702661146822,-0.291891211268628,0.322636819292834,0.0429397326405604,0.148964583789986,-0.224632232077775,0.0225121520180051,0.491879698196742,-0.290960721109859,"Any",533701,"LaCrosse encephalitis"
0.180204253725888,0.014780092364896,0.0111383259523541,0.0341489406593967,0.0964688558661256,0.565377745449105,0.30945495115367,0.402455781989581,-0.143027852201724,"Any",533701,"LaCrosse encephalitis"
0.110049520035145,-0.244996357699499,-0.181663478874189,-0.0839095621967485,0.227203220641942,0.202780512500297,0.154511422392928,0.393123234221309,-0.495953344806382,"Any",533701,"LaCrosse encephalitis"
0.308185899830318,-0.0993574186086217,0.175213557721033,-0.148952185787179,0.190902229377908,0.156731011120483,0.124234950076,0.293232000595504,-0.279563460309986,"Any",533701,"LaCrosse encephalitis"
0.283886487209436,-0.0946686192160132,-0.259532289140969,0.153979489120027,0.211195465174481,-0.423916657843494,0.0397858393611201,0.217665320611806,-0.523141525271313,"Any",533701,"LaCrosse encephalitis"
0.213176007314268,-0.00816231795093653,0.259397834228924,-0.258015803195337,0.141869508873854,-0.19531612178514,0.161860307977661,0.289735542546017,-0.223613707261377,"Any",533701,"LaCrosse encephalitis"
0.143422299666752,0.00168895919407699,0.506881485328863,-0.337973776018078,0.169607326224872,0.221870799898673,0.234623748376049,0.271378042704488,-0.210053459896973,"Any",533701,"LaCrosse encephalitis"
0.114710858601418,0.0567214606917248,0.373083237123387,-0.288685007161226,0.105443618898444,-0.179243432726503,0.141373554503275,0.365671765967703,-0.321604975431568,"Any",533701,"LaCrosse encephalitis"
0.33731648499877,-0.122507950140064,0.461515224628359,-0.243029905450478,0.207794129538201,-0.0584124608943965,0.26045049291856,0.46460200988786,-0.219492794481619,"Any",533701,"LaCrosse encephalitis"
0.108996407425445,0.0568901262766196,0.0133475768411993,-0.131436000944625,0.0394881232356618,0.107682456582633,0.131190494269889,0.234915870550402,-0.417083825435893,"Any",533701,"LaCrosse encephalitis"
0.247707575047461,-0.306941253331162,0.00455009904982073,-0.0819923176770343,0.132702429717338,-0.163361803101447,0.149356135245171,0.485262473819671,-0.218092598208881,"Any",533701,"LaCrosse encephalitis"
0.192579365008136,-0.206024828577744,-0.01445747802464,0.0329534016964019,0.116947157105468,0.0950494356033661,0.089225753920123,0.325599731701606,-0.224683892542273,"Any",533701,"LaCrosse encephalitis"
0.128859256405249,-0.109901355123925,0.136019459531488,0.0172552182449922,0.139191020768334,0.243568795436521,0.0158007637542527,0.343932933717076,-0.491237177596186,"Any",533701,"LaCrosse encephalitis"
0.326100424936076,-0.093726704253711,0.0454428817624102,0.0184211512872505,0.135533347472561,0.118577730845748,0.142704065792569,0.402645426529405,-0.369709241201854,"Any",533701,"LaCrosse encephalitis"
0.254466903547957,0.244528406235553,0.378008240117334,0.0758813188901052,0.0951438441004243,0.0531057585969124,0.268369382302226,0.284784631735916,-0.00187741583049239,"Any",533701,"LaCrosse encephalitis"
0.135047091196639,-0.0408717673915834,-0.052931585108167,0.00232479230616781,0.0656781574825495,0.249367968597727,0.0484909656345156,0.255424786897713,-0.336326014379672,"Any",533701,"LaCrosse encephalitis"
0.155256985521485,-0.0444330122839521,0.0900290541855834,-0.1724574401959,0.145367279927689,0.0622305190901658,0.125548557647031,0.275753158129922,-0.386064093250001,"Any",533701,"LaCrosse encephalitis"
0.174687193187842,-0.0972333383700072,0.01033862740692,-0.0824457320263371,0.117658877973444,0.0720477476786245,0.223065751902657,0.264998081388206,-0.285548930805754,"Any",533701,"LaCrosse encephalitis"
0.162712375889329,0.0333403648845351,0.38466668754947,-0.356239468340356,0.0959901837843152,-0.337541851157478,0.0936113073779149,0.283600272999615,-0.274505239452162,"Any",533701,"LaCrosse encephalitis"
0.0668054606547347,-0.408075654812433,-0.0749301397112559,-0.166093471661238,0.113414013396959,-0.153480595632967,0.0862333819103602,0.427066779716021,-0.501310521567385,"Any",533701,"LaCrosse encephalitis"
-0.0722564873167791,0.253852027306613,0.375204467111469,-0.333164439219338,0.153897741098088,0.200542038560663,0.276239361367602,0.164422315924207,0.0648596850811952,"Any",533701,"LaCrosse encephalitis"
0.0903316880775589,-0.0720807652974558,0.0930481739604251,-0.182280666263212,0.169497165330352,-0.351011179014192,0.15055029272608,0.291132401899184,-0.416104332740323,"Any",533701,"LaCrosse encephalitis"
0.314825797165996,-0.0847697063433952,0.148277379823715,0.0938340979536228,0.110374350124538,0.101651525471943,0.0192704419927491,0.420757907744654,-0.393607637119314,"Any",533701,"LaCrosse encephalitis"
0.282838199650665,-0.26749084252368,0.252645079157503,-0.170341279078464,0.144593426485697,0.110884098428802,0.186543851046375,0.409091523889746,-0.289601607310913,"Any",533701,"LaCrosse encephalitis"
0.114243097987391,-0.140497677413814,-0.0490875785895182,0.0197335170444375,0.0971901782673855,0.0657262811645809,0.204699538357513,0.101797736451199,-0.374187671100907,"Any",533701,"LaCrosse encephalitis"
0.0842936891425513,0.102708987212305,0.550988573170292,-0.41881072081888,0.123460551853214,-0.244147648819822,0.164952537285547,0.284308764163591,-0.158984724741119,"Any",533701,"LaCrosse encephalitis"
0.180802107297817,-0.0547768038960638,0.329498891972886,-0.322843292646623,0.10465085061682,0.270673012876009,0.0210064448461159,0.313288491291414,-0.240591984062548,"Any",533701,"LaCrosse encephalitis"
0.122674704715782,0.0457692783647658,0.0172937296578099,-0.104537666346347,0.150446356565041,0.00614151385257763,0.175666363899522,0.223088422773755,-0.384290563745346,"Any",533701,"LaCrosse encephalitis"
0.154583008664,-0.103341345954825,0.268358424885818,-0.0715946471234118,0.109072063581532,-0.0470914093248303,0.0650213894577073,0.244120027047917,-0.20279815650698,"Any",533701,"LaCrosse encephalitis"
0.0508246457779654,-0.197187496574991,0.0369268756774281,-0.215224123611935,0.154390595484673,0.290464305822438,0.0701714596548669,0.31502451646373,-0.418318136651234,"Any",533701,"LaCrosse encephalitis"
0.207262530961942,-0.0570059078722703,-0.0140528130854482,0.0641633689227543,0.145614666034125,0.0477968673955467,0.146820620979293,0.321630863082166,-0.358259591889756,"Any",533701,"LaCrosse encephalitis"
0.0250446043238623,0.214288015709701,0.104796782460142,-0.0565969828841892,0.183959659223347,-0.0267612393868983,0.239140235049816,0.154490914484292,-0.218287864848859,"Any",533701,"LaCrosse encephalitis"
0.0494487628304633,0.00668554396450865,-0.0902879017484717,-0.129247354037206,0.117355362747517,0.154204860807392,0.102282589366727,0.173802586048554,-0.393394889920036,"Any",533701,"LaCrosse encephalitis"
0.241924038401944,-0.145815640848683,0.385734619071633,-0.235756266260268,0.152587093176363,-0.222400471120394,0.200350807633902,0.469044332905681,-0.453928227997355,"Any",533701,"LaCrosse encephalitis"
0.186808968171507,-0.00479799843707991,0.11686442914907,-0.242408065316017,0.177228136636234,0.402196717446649,0.0762169603442622,0.236149019904283,-0.436722981688035,"Any",533701,"LaCrosse encephalitis"
0.257856902851012,-0.0296345233919427,0.161705541404825,-0.0106946725605746,0.178074121158921,-0.124435519212498,0.283827996966221,0.420714201915619,-0.241035671689509,"Any",533701,"LaCrosse encephalitis"
0.132877671315261,-0.0820248220885726,0.0326997166082498,0.137161424003708,0.0960997831526828,0.269635771087089,0.14252428234244,0.408778591869845,-0.284596977183403,"Any",533701,"LaCrosse encephalitis"
0.212685533473565,0.182808059667965,-0.0118154194849646,-0.129417132765569,0.183787990428638,0.136949175720096,0.261378693117698,0.0813964403320895,-0.341750262240976,"Any",533701,"LaCrosse encephalitis"
0.237283132158244,-0.332291214764678,0.249071719395377,-0.394041155029983,0.110126570022729,0.0121348743255782,0.0298684940811999,0.434272532413826,-0.334225410792513,"Any",533701,"LaCrosse encephalitis"
0.010538651850934,-0.0281180080140646,-0.0791391791698046,0.0553248554045892,0.0733787109829546,0.384760465908518,0.155914221738995,0.355543031245822,-0.147393223731809,"Any",533701,"LaCrosse encephalitis"
0.110916757460876,-0.131914127675564,-0.00468807575418471,-0.0920204120594632,0.110378386239027,0.288383035362617,0.0722326952797422,0.342156528915513,-0.134542549696282,"Any",533701,"LaCrosse encephalitis"
0.200706614671331,0.0210223426305819,0.270824774961349,0.022800055669888,0.243741546375803,-0.179102188659987,0.114609710689316,0.449360674670771,-0.234568795468474,"Any",533701,"LaCrosse encephalitis"
0.153985273505975,0.110951418580678,0.346418164643377,-0.285939275763395,0.0216651880706636,-0.0621329553950052,0.194047136529553,0.249461926829545,-0.187871166980718,"Any",533701,"LaCrosse encephalitis"
0.143728969783577,-0.0231592553057256,0.21626211030298,-0.01014047468069,0.0586851800875105,0.0365243701585275,0.13653201361956,0.212612940292014,-0.307059453486252,"Any",533701,"LaCrosse encephalitis"
0.115747430384318,-0.0497878600278283,-0.0531108530520332,0.161535900938086,0.149493424535148,0.0451944611209818,0.0919110084020191,0.209345162840395,-0.51484011614378,"Any",533701,"LaCrosse encephalitis"
0.172543128069964,0.0404340448430423,0.073244578186365,-0.289560935646982,0.084434181276066,0.191026609706259,0.0766726472358354,0.242367565860559,-0.442003875075428,"Any",533701,"LaCrosse encephalitis"
0.0560344354103158,-0.094719575471738,0.26786314093492,-0.216095809966741,0.243087648420375,-0.166025555397596,0.00636695634277341,0.34371201736439,-0.288796391283064,"Any",533701,"LaCrosse encephalitis"
0.33060723013187,-0.136178075189881,0.0171109843320034,-0.24268928966685,0.023492680990137,0.389000409437554,0.189843733359277,0.352029269196515,-0.146305196534327,"Any",533701,"LaCrosse encephalitis"
0.175888260343952,0.00798459244331913,0.36929834937378,-0.00839503315089506,0.119981016665694,-0.0971028029741177,0.0878650184468758,0.373060439103574,-0.170701601922582,"Any",533701,"LaCrosse encephalitis"
0.180070856576486,-0.00622622502846944,0.0181480020138858,-0.108313523157377,0.144472823413077,-0.162719551585301,0.156934643664664,0.363372619471822,-0.396876605026864,"Any",533701,"LaCrosse encephalitis"
0.232667860899897,-0.182419504032329,0.116351865311814,-0.161459000499639,0.0767259369059398,0.0708889308868307,0.0121566857252494,0.386208616820237,-0.36498772347687,"Any",533701,"LaCrosse encephalitis"
0.103715628730265,0.0566369536661744,0.202076619156442,-0.267779352696295,0.128821556778334,0.0394032336699357,0.156905621367176,0.353342119908353,-0.520552986076078,"Any",533701,"LaCrosse encephalitis"
-0.0160841361891653,-0.0715658278870514,-0.0209180743785738,0.0155093628949017,0.154115539008346,-0.248165376962974,0.179307788450272,0.396779010018098,-0.273409358399003,"Any",533701,"LaCrosse encephalitis"
0.00943785642452885,-0.18382147443936,-0.188398134789891,-0.0261921553439556,0.0773150121767456,-0.0274955847960959,0.0883087869693044,0.256392947056436,-0.466213199706178,"Any",533701,"LaCrosse encephalitis"
0.305574793995461,0.00851543921942657,0.176630604195551,-0.337234157140716,0.186333370851014,0.219344397268844,0.0711968569784656,0.32691641751093,-0.0873555713381632,"Any",533701,"LaCrosse encephalitis"
