"evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.305866258106197,0.544390553021216,0.076640806385967,-0.131252414346797,-1.24431947437242,-0.315672872478427,1.19236657563031,-1.43639057244478,"Top-ranked",519844,"Chikungunya"
0.374580607514826,0.38917525692106,-0.336424061256634,-0.387420325542879,-1.10197558481402,-0.457894789338722,1.65839418753283,-0.867588779419664,"Top-ranked",519844,"Chikungunya"
0.213041821653717,0.36061803690687,-0.111408390941553,-0.442483261470296,-0.577196044926481,-0.0749038225640303,0.943279449194424,-1.56490879303876,"Top-ranked",519844,"Chikungunya"
-0.163098643591228,0.492028206303005,-0.237623923850089,-0.476285202046293,-1.19120130507373,0.077945941565576,1.19850020329445,-1.42105406027268,"Top-ranked",519844,"Chikungunya"
0.214027536665463,0.38674045278097,-0.139446125120677,-0.199841160793177,-1.0722443858553,-0.305352870998051,1.21834180089691,-1.27462063685752,"Top-ranked",519844,"Chikungunya"
0.148967954248914,0.652073225431803,-0.325403223486049,-0.118991924502139,-1.29661852026606,0.00409696186391763,1.10240930673198,-1.39103063249303,"Top-ranked",519844,"Chikungunya"
-0.0226678544635314,0.60407657983603,0.0183271552248591,-0.599748777809282,-1.57240981427238,0.388268301575928,1.50901475337277,-1.22532304867084,"Top-ranked",519844,"Chikungunya"
0.515668048094583,0.342630229956521,-0.0174965705321908,-0.514792323029076,-0.721023136131988,0.178633769863677,1.62956780356539,-0.713480713094183,"Top-ranked",519844,"Chikungunya"
-0.0642253218911441,0.611667318069493,-0.287319285083533,-0.281860461034628,-1.50733960652274,0.228750606670574,1.11835875227819,-1.04021548691836,"Top-ranked",519844,"Chikungunya"
0.255601146261831,0.611286265394872,-0.249675833141439,-0.336644358187684,-1.06803628917787,0.248194460096404,1.8663356715735,-1.55122479176553,"Top-ranked",519844,"Chikungunya"
-0.181353829038438,0.491320696950028,-0.172609215310402,0.148031477615804,-1.27437492434123,0.781593850446909,1.28045476145625,-1.69025150229501,"Top-ranked",519844,"Chikungunya"
0.32925185207882,0.691803997343962,-0.236122618574331,-0.379856994134044,-1.45813684001481,-0.0926868481675593,1.57999813203299,-1.28283081610943,"Top-ranked",519844,"Chikungunya"
0.174098563897738,0.53354777334227,-0.136111949190301,-0.622324418232189,-1.09769716469547,0.363433913382997,1.36594088092067,-1.34255912426613,"Top-ranked",519844,"Chikungunya"
0.319458856287954,0.392928925236816,0.170885503477052,-0.40074106449352,-1.83044583397585,-0.3307253235782,0.957198242928526,-1.13475195133758,"Top-ranked",519844,"Chikungunya"
0.0931658627430148,0.343363416731373,-0.271229626845117,-0.382697565773932,-1.17507265184613,0.189534728883845,1.32802611141777,-0.997495156355927,"Top-ranked",519844,"Chikungunya"
0.35226736342148,0.614719728826974,-0.191771582452009,-0.217110251785824,-0.778786827298885,0.340679180019597,1.39148401572641,-1.09777281100247,"Top-ranked",519844,"Chikungunya"
0.172136524095837,0.407430162931473,-0.319355656287203,-0.452446173296099,-1.27979741255459,0.588429208023188,1.50075051607131,-0.957588027111552,"Top-ranked",519844,"Chikungunya"
-0.0700212787680567,0.628481396359953,-0.0990482609930441,0.0854845058279324,-2.05379472813502,0.145460699665449,0.921545830141887,-1.43943170600428,"Top-ranked",519844,"Chikungunya"
0.483560924379947,0.128996784767281,-0.192693268838003,-0.533918846114378,-1.32130409586868,-0.311346301550614,1.15995709064042,-0.872920030551759,"Top-ranked",519844,"Chikungunya"
0.271117255339923,0.30490648849275,-0.163696998127472,-0.0574043747150888,-0.794029254037396,0.386480528110785,1.19947997050313,-1.43579996699876,"Top-ranked",519844,"Chikungunya"
0.00973663964545871,0.37082418653967,-0.0929239560974903,-0.149462631256888,-0.712445040922864,0.375254108807274,1.90037788670661,-1.36018709036983,"Top-ranked",519844,"Chikungunya"
0.363974449587274,0.241784030132961,-0.159757799112324,-0.223198621356486,-0.380384656491575,0.120659113594998,1.8238463287988,-0.631347000904948,"Top-ranked",519844,"Chikungunya"
0.0733033580913525,0.271854980316909,-0.0665298823307963,-0.301349462491698,-1.05049349778831,-0.202291985787912,0.854171436558264,-1.96033425857463,"Top-ranked",519844,"Chikungunya"
-0.257015064157827,0.508667157706779,-0.293441340646997,-0.589297039698931,-0.513366362763837,-0.298103317915716,1.31094677037542,-1.6113535388961,"Top-ranked",519844,"Chikungunya"
0.482678743841328,0.403830524970648,0.11385037230891,-0.0865608147411768,-0.321981013246631,0.0620941598887377,1.90880351347329,-1.21980454417489,"Top-ranked",519844,"Chikungunya"
0.17558879655088,0.154987390694155,0.0148235845977856,-0.289129132665719,-1.21574604990825,0.22602090777293,1.32138468204003,-1.23164152326925,"Top-ranked",519844,"Chikungunya"
0.0486491278538661,0.313997663852421,-0.144779120946123,-0.359661282678112,-1.00281818490728,0.0576880070972234,1.30650244541083,-1.17847067119552,"Top-ranked",519844,"Chikungunya"
0.709081922659005,0.571440293776859,-0.136331752074147,-0.285365779719866,-1.14002107768971,0.220550277935113,1.29598811615011,-1.23455372466899,"Top-ranked",519844,"Chikungunya"
-0.0325163061310037,0.159496682808852,0.0123191490635389,-0.345068389746996,-0.963061853678738,0.657034551078762,1.25754597087022,-1.58249456006336,"Top-ranked",519844,"Chikungunya"
0.326076820673104,0.511957390143563,-0.119567288851607,-0.213160936586399,-0.744907412250468,0.144951316062534,1.91332498301781,-1.24302280213091,"Top-ranked",519844,"Chikungunya"
0.155651019283604,0.299790530415339,-0.2685738715215,-0.362715722181264,-0.788472907020631,-0.0186370034269029,1.19884837582294,-1.7577532454253,"Top-ranked",519844,"Chikungunya"
0.330123459668289,0.29819360393339,-0.184765759799709,-0.441639677650162,-1.34785835538155,0.00274571291529527,1.15624689842006,-1.09566010345124,"Top-ranked",519844,"Chikungunya"
0.2716945582756,0.195432398323799,0.0384355741011854,-0.602354776818633,-1.12596854582164,-0.0938986827586534,1.4366468128743,-1.23639405415583,"Top-ranked",519844,"Chikungunya"
0.435158209606369,0.668922136368864,-0.0423928795108078,-0.00261837297359463,-1.80374731145373,0.556626780703327,0.990080272479999,-1.18050587823203,"Top-ranked",519844,"Chikungunya"
0.341526258385925,0.485966799244658,-0.00422866912722783,-0.133653009578184,-1.08735760714312,-0.394160810902982,1.15864594842777,-1.40407095284263,"Top-ranked",519844,"Chikungunya"
0.20187534507342,0.270661325107265,-0.206195448777136,-0.537501015146934,-1.71430490741559,-0.0646272099890696,0.987183719337016,-1.05437110843759,"Top-ranked",519844,"Chikungunya"
0.163053304160474,0.318902160536638,-0.188603028560734,-0.377348782471514,-1.60501009475527,0.835735703538756,1.08322725729838,-1.10286721500841,"Top-ranked",519844,"Chikungunya"
0.0419720326608748,0.870354524185548,-0.329763656912471,-0.484875483516775,-0.954670655213133,-0.145442852476889,1.61979064240071,-1.67127257038314,"Top-ranked",519844,"Chikungunya"
0.281342366562804,0.823902700577777,-0.367426038712969,-0.429606398784051,-1.1107098818277,-0.226261490791353,1.38801874708941,-1.52208799698813,"Top-ranked",519844,"Chikungunya"
0.170961301346413,0.654873349313294,-0.268417796503523,-0.278954693861796,-0.651954044964416,-0.223830027729176,1.65077478445855,-1.34138082930147,"Top-ranked",519844,"Chikungunya"
0.0432992840643929,0.163489579652126,-0.00667239173525075,-0.330817152217373,-1.14734322229785,-0.0386772013787767,1.4833231775502,-1.09562589443889,"Top-ranked",519844,"Chikungunya"
0.0142991562307914,0.452629501102668,-0.189098036911656,-0.052612271619328,-0.999934591959802,0.568621691075739,1.06293605141125,-1.11414966630972,"Top-ranked",519844,"Chikungunya"
-0.224269683053246,0.49561309638719,-0.137265100908582,-0.344765241192987,-0.722383591309854,0.605481551623125,1.34166492044006,-1.59803853688529,"Top-ranked",519844,"Chikungunya"
0.261474684006249,0.514625033179901,-0.373642477673564,-0.524027751896294,-1.07336416482025,-0.201722611708098,1.32340304402728,-1.20627623956154,"Top-ranked",519844,"Chikungunya"
0.316036297443692,0.0970473531786445,0.0165226358649694,-0.538858518687017,-0.836572898574497,0.11634792048579,1.37790589939032,-1.22549540987629,"Top-ranked",519844,"Chikungunya"
-0.208401826297455,0.28699326070876,-0.0905589407350129,-0.481469838152526,-1.53968954494485,-0.12446856505647,1.40655286608811,-1.17253417506944,"Top-ranked",519844,"Chikungunya"
0.0260014748881788,0.608383528858638,-0.116719906107876,-0.121919723569013,-1.25010305831085,0.627648494975221,1.43052655827144,-1.61611900710946,"Top-ranked",519844,"Chikungunya"
0.185807977430994,0.485456179478339,0.106690569961871,-0.320093163305429,-0.329554277918414,-0.402832634710546,1.50124641833222,-1.61153821394159,"Top-ranked",519844,"Chikungunya"
-0.288540678196241,0.658124719132875,-0.398810420067293,-0.12962656526038,-1.03530649572419,0.588956102075312,1.77461954278228,-1.62911044407166,"Top-ranked",519844,"Chikungunya"
-0.0364490902913468,0.150976409055277,-0.0846189675550386,-0.278871808388373,-0.618410040107007,0.541992488271072,1.44008438132037,-1.44642801746547,"Top-ranked",519844,"Chikungunya"
0.0173620684392637,0.609868364608072,-0.140078136085651,-0.114541577793386,-1.20888035854209,-0.564050944898311,1.22977199999136,-1.19344121448462,"Top-ranked",519844,"Chikungunya"
0.106525095625816,0.345172530813242,-0.232910222206898,-0.187100844778514,-0.65672250903594,0.375104880975654,1.13176486601476,-1.66115509420155,"Top-ranked",519844,"Chikungunya"
0.604648128617393,0.396352546337232,0.0522913067161913,-0.29379714878358,-0.975014067341804,0.150095931209116,1.60796492736598,-0.818694143117319,"Top-ranked",519844,"Chikungunya"
0.0697541153276376,0.418450959114024,-0.32165067878014,-0.610211835151179,-0.840975787739855,0.106485471137678,1.58566477555137,-1.70785372607674,"Top-ranked",519844,"Chikungunya"
0.195143879047626,0.341787445003444,-0.0147225608201238,-0.391206951707239,-0.933645170406611,0.577952554805197,0.72388247978069,-1.77778979953082,"Top-ranked",519844,"Chikungunya"
0.532396861602156,0.435821698052847,0.0965412465861969,0.136646439703705,-0.758479805140575,0.783400443171022,1.61054208556609,-1.09566033558982,"Top-ranked",519844,"Chikungunya"
0.28258947037165,0.695850321354051,0.0513117820935908,-0.363298378647688,-1.07705375106396,-0.189853924864128,1.31673203319386,-1.22672870393837,"Top-ranked",519844,"Chikungunya"
0.0751278139431148,0.99626849744359,-0.509353259390836,-0.692884220300747,-0.80511320399718,-0.224394779446118,1.28049968335142,-1.91033283823544,"Top-ranked",519844,"Chikungunya"
-0.160625065787188,0.291564460085029,-0.141956547381088,-0.282445840570805,-1.47309504917627,0.00423515606567199,0.937575297031763,-1.40018407903104,"Top-ranked",519844,"Chikungunya"
0.42679960172723,0.222965890882993,0.067503787209535,-0.358031900182223,-0.880549296043171,0.284006429128822,1.4088023735766,-0.86096335026577,"Top-ranked",519844,"Chikungunya"
0.13914992833375,0.145027089653681,0.0784778829124151,-0.40659915715965,-1.15411749653283,-0.107657266326882,1.58366393751234,-0.777559757941138,"Top-ranked",519844,"Chikungunya"
-0.0868149025383458,0.408534039996234,0.0271619061432902,-0.565720719804052,-0.375522189831244,0.00180744791561843,1.79496762158424,-1.26344723721588,"Top-ranked",519844,"Chikungunya"
0.207825388244609,0.405920565568043,0.178005967310223,-0.525552227038407,-1.3095442332631,-0.301152730751369,1.09701136765501,-1.58160046468337,"Top-ranked",519844,"Chikungunya"
0.364217691975408,0.396266905268368,-0.083010319576882,-0.545920574112866,-0.948118596914983,-0.0295221333025077,1.20770817321772,-1.08879480369799,"Top-ranked",519844,"Chikungunya"
0.213574833783909,0.62972355335009,-0.129342615323569,-0.570810251957323,-0.987938468878546,0.349588825811839,1.63459212203119,-1.60002180134283,"Top-ranked",519844,"Chikungunya"
0.295320965894982,0.452888986106763,0.138467647841857,-0.452250650047635,-0.909938173938775,0.244215958339592,1.4118615513488,-1.33287983389868,"Top-ranked",519844,"Chikungunya"
0.132341597203596,0.422086395936791,-0.19949344985357,-0.426394405889575,-1.46590045137671,-0.0652922762735891,1.05428012492716,-0.978492584798959,"Top-ranked",519844,"Chikungunya"
0.158381788821958,0.737269348424312,-0.176612099174385,-0.215015098692614,-1.10493158541515,-0.181412437346846,1.3092193434218,-1.40002707595351,"Top-ranked",519844,"Chikungunya"
0.328814877958116,0.348837555840062,0.0487861793580004,-0.119830163108057,-1.57684365087765,0.0374851959473666,1.0828931383414,-1.34920248226106,"Top-ranked",519844,"Chikungunya"
0.0707493000981392,0.123982798063713,-0.00198948469371524,-0.465627398696171,-1.1025195797651,0.405121515826773,1.36390915236151,-1.27238977746537,"Top-ranked",519844,"Chikungunya"
0.411544911485315,0.445295006658553,-0.145813012642894,-0.308480478513764,-1.12287406115975,0.367128640671034,1.34241728319302,-1.44955625409028,"Top-ranked",519844,"Chikungunya"
0.138918690638771,0.431786720262569,-0.135294122972312,-0.457613011260541,-0.57261831132002,-0.368399822433021,1.46393262108109,-1.73827606534408,"Top-ranked",519844,"Chikungunya"
0.51233043703707,0.5606708036199,-0.0282176640009549,-0.597364784588056,-1.30386645309211,-0.84696002759751,1.19684572535349,-1.355866204257,"Top-ranked",519844,"Chikungunya"
0.360894843126918,0.140013027073714,0.136775114951767,-0.200970976945308,-1.18420048019147,0.189950109146016,0.860792846630302,-1.59874493545989,"Top-ranked",519844,"Chikungunya"
-0.115203605879701,0.35759268324045,-0.0289633563012625,-0.139018472823282,-1.14522274607785,0.164524131796653,1.37577785443458,-1.36144228581428,"Top-ranked",519844,"Chikungunya"
0.240618187027782,0.564056042633896,0.101441590703828,-0.277057372078851,-1.2341495020253,-0.0431768865616607,1.79274649795781,-1.49367805095621,"Top-ranked",519844,"Chikungunya"
0.10382428176277,0.241967371191268,-0.199024082669587,-0.361721091352761,-0.556865387447325,-0.115608473009601,1.50740295205324,-1.06273055579861,"Top-ranked",519844,"Chikungunya"
0.279060371540119,0.68482921707058,-0.0264211492616649,-0.374604327174108,-1.06426371939453,0.282247371546198,0.622497227923148,-1.90241554636209,"Top-ranked",519844,"Chikungunya"
-0.24106407246713,0.442001463876579,-0.224495974607635,-0.0669352370907344,-1.58159462054787,0.186817704447926,1.70640360544674,-0.86594542110741,"Top-ranked",519844,"Chikungunya"
0.437952522368773,0.54625603507693,0.0365212178997538,-0.40243772334913,-0.93524824335424,-0.500085763767164,1.28142656811118,-1.54142819295313,"Top-ranked",519844,"Chikungunya"
0.280235660982992,0.471402312065239,-0.130848222250318,0.240220943838524,-0.949288971935946,0.404396779481244,1.25233168529228,-1.39565671093677,"Top-ranked",519844,"Chikungunya"
0.286460750924617,0.52290988805113,-0.0893384356358207,-0.237631721728149,-1.27402850742288,0.821702037539332,1.63289118337923,-1.07411455058413,"Top-ranked",519844,"Chikungunya"
0.516229078931782,1.00549307421489,-0.296526788587406,-0.36811440996089,-1.79020592702937,-0.215333914491317,1.31107239664317,-1.51220012124082,"Top-ranked",519844,"Chikungunya"
0.379442637721758,0.502353512739293,-0.0777277902799385,-0.106982531506336,-0.872824082556197,0.477874388869342,1.92297810356471,-1.44597238072089,"Top-ranked",519844,"Chikungunya"
0.0791721743334689,0.434467459668091,-0.106561200100908,-0.498876908328286,-0.658404180560262,-0.29991406876154,1.20673142166369,-1.12813587270503,"Top-ranked",519844,"Chikungunya"
-0.161329470758217,0.245031814440857,-0.147867216459206,-0.0877868664627506,-1.13242931504591,0.0425684436201633,1.12356117763946,-1.04853482803744,"Top-ranked",519844,"Chikungunya"
-0.099247229426305,0.2390147134764,-0.164757678088912,-0.344659200331641,-1.11524879457934,-0.0480105544209917,0.880589585745631,-1.28436287720144,"Top-ranked",519844,"Chikungunya"
0.194504288132529,0.806821040371588,-0.317704362606427,-0.208579637254572,-0.958732712860164,0.54301576133667,0.947816214910218,-1.72916471394209,"Top-ranked",519844,"Chikungunya"
0.157559044462222,0.325022485401247,-0.129699232872103,-0.496050181328631,-0.725266760049933,0.377026943901055,1.25609211426024,-0.994651664480702,"Top-ranked",519844,"Chikungunya"
0.298579702858804,0.430769705032986,-0.13541723323787,0.0929430552608188,-0.887991853894716,0.258233790099135,1.03421250636102,-1.08426430782457,"Top-ranked",519844,"Chikungunya"
0.0872425535627703,0.364342638048136,-0.161770796231463,-0.427922092968336,-1.13473441364842,0.124390725912223,1.41936381935624,-0.991480748614674,"Top-ranked",519844,"Chikungunya"
0.0596742527317409,0.373459055675326,0.114158321198059,0.0404470612258196,-0.961295443249422,0.132116812891483,0.642722433462436,-1.91825472982234,"Top-ranked",519844,"Chikungunya"
0.0220448070010466,0.549981504886237,-0.0569952106509847,-0.181223572641105,-1.32010965934904,-0.133400693387441,1.24689468130245,-1.22293257862835,"Top-ranked",519844,"Chikungunya"
-0.106956162621582,-0.0462326998765172,-0.0832696283049791,-0.394674371532757,-1.01674477252759,0.266304905397707,1.46149132600089,-0.644762539770372,"Top-ranked",519844,"Chikungunya"
0.00953751808277395,0.392368083585443,0.205857131885019,-0.257592642397735,-0.593354970293349,-0.0549755861124584,1.2898850097033,-1.45953122243369,"Top-ranked",519844,"Chikungunya"
