"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.0478740103131686,0.19041899852272,-0.0654875745588321,0.283391419231776,0.645363000424898,-0.485310050955954,-0.228049186917797,0.0157589089749512,-0.908747324316615,0.144241711608144,-0.0768849310089197,0.652530685344016,0.0726991544189719,0.13237829324674,0.0991454469080236,"Any",704864,"Brazilian spotted fever"
0.0687038119710908,0.249300191936726,-0.104811746155099,0.155550728752376,0.608747606150252,-0.243736731737907,-0.282434506178909,-0.0255984611190301,-0.232343825203351,0.0517968442386494,-0.146620387633256,1.43287937615052,0.0446552999628417,0.000436953215993158,-0.0855449115236378,"Any",704864,"Brazilian spotted fever"
0.109536579072488,0.264133072226627,-0.0842039235558827,0.0913860969336275,0.631287734858753,-0.0280080572618961,-0.461739150974653,-0.0015150010047816,-0.649362152040034,0.0578942083726717,-0.0573846655320594,1.03483955560961,0.22302807716792,0.320859261372494,0.0341261086133111,"Any",704864,"Brazilian spotted fever"
-0.10242741536928,0.250833437002077,-0.140966175922358,0.463889210075954,0.808867714087876,-0.315052773721286,-0.10497241111032,-0.0568671511816467,-1.10681403489457,0.133195240060929,-0.152447523427576,0.953416560813822,0.188470086148732,0.187694117025628,0.00244860679170588,"Any",704864,"Brazilian spotted fever"
0.0724162931973936,0.224103436171666,-0.196888114777304,0.299838542237741,0.33355898502365,-0.265521940353701,-0.556751065007707,0.114045642412293,-0.740731920432656,0.202857706419948,0.00752047562719176,0.801507496771551,-0.0155475876551474,0.317596835420191,0.0111460492204812,"Any",704864,"Brazilian spotted fever"
-0.025481000460638,0.206765054264186,-0.216557712888982,0.171782027147998,0.846064805763285,-0.122759941546423,-0.0154573101187578,-0.144320483061312,-1.01604702189557,0.0726335635099352,-0.21432330779331,0.794271244029821,0.343509530016672,0.254117422858648,-0.0275926384289163,"Any",704864,"Brazilian spotted fever"
-0.0655421647830264,0.0358543970950965,-0.133020366245178,0.162056525152708,0.398439799112107,-0.317612859614039,-0.227080571204559,-0.0350210094249569,-0.442390891414652,0.193459900085686,-0.0895082604413218,1.14888995397902,0.0485115719720172,-0.00760090009264355,-0.187980039780546,"Any",704864,"Brazilian spotted fever"
-0.051375210553278,0.232999634816337,-0.0269534603757445,0.271921594336869,0.632331154379406,-0.0448389244715943,-0.0868819190461082,-0.0586769185894288,-0.899414460830279,0.217813424258803,-0.398122774649,1.86612109963421,0.0788287788763168,0.15900526698167,-0.0658660865064761,"Any",704864,"Brazilian spotted fever"
-0.0461051547596751,-0.0347195219340033,-0.00863823987595265,0.2103234499071,0.390577770626351,-0.335286190346123,-0.351245715507768,0.0491509009808813,-0.595852366104458,0.148395253551165,-0.144171109275968,0.732445099092365,0.122953498553211,0.493918147401043,0.0709844903499751,"Any",704864,"Brazilian spotted fever"
0.043909420373463,0.44007070029751,-0.0780291026361986,0.291074600544485,0.605292608680752,-0.275986747442924,-0.389310934936084,-0.00506272549591737,-0.854567661711039,0.239306085477539,-0.0701781307473969,0.971626324203441,0.213389591499284,0.424721770859981,-0.125364520387682,"Any",704864,"Brazilian spotted fever"
0.121144918401322,0.0389339690350466,-0.0694804989474762,0.356511864615048,0.496587663861712,-0.373071068520506,-0.204332681362898,-0.0547592163672678,-1.12296622123078,0.306417354779065,0.0037225205220376,0.991758757431368,0.113316802607032,0.0092714776579077,0.0781846139387385,"Any",704864,"Brazilian spotted fever"
0.265356061347061,0.347114541641514,-0.0746395154688426,0.281739230523986,0.560239621535611,-0.227849234170815,-0.0435437468497901,-0.0782460319093543,-0.602782745073294,0.154305400302265,0.134636651163642,1.09009144226459,0.557795435561603,0.149200585352801,-0.10075366683858,"Any",704864,"Brazilian spotted fever"
0.0807270217839159,0.200507473370585,-0.247163580106509,0.405943334144632,0.672933535775173,-0.377958730584976,-0.0939002393505392,-0.0457168616545638,-1.35831462726194,0.213950824291276,-0.120342060687464,0.496909067735674,0.258570270536902,0.179098744066037,0.0192300192462181,"Any",704864,"Brazilian spotted fever"
0.121805873366313,0.0950049707871072,-0.148110584819906,0.411977485191688,0.44146595469003,-0.537959802614214,-0.066680281982729,-0.100255469240027,-0.921623798660043,0.0764196818656404,-0.23887872572143,1.07319873496971,0.0933593803858292,0.287426705367277,-0.145859032926377,"Any",704864,"Brazilian spotted fever"
-0.088566539645185,0.127002153978269,-0.0790115149484266,0.361018040924437,0.607975683972949,-0.23922370634541,-0.243457995247087,-0.0923823076828899,-0.709119304543828,0.153601625790007,-0.0717721695082452,0.995922221908102,-0.123107406647626,0.0301490059173831,-0.0478742311725626,"Any",704864,"Brazilian spotted fever"
-0.0576234602641582,-0.0465027539060857,-0.0795093641869762,0.371772234471787,0.528943295845602,-0.45353772990029,-0.11591279683874,-0.0538529347693503,-0.668407660685618,0.170498143292402,-0.0478775853545753,1.34823711456826,0.0441848542145145,0.149226216955674,-0.0676439649738411,"Any",704864,"Brazilian spotted fever"
0.162571519483981,0.279702552815698,-0.0773244275830028,0.236483773300931,0.528354352814794,-0.0948991343550272,-0.110047141441328,-0.0702645928050901,-0.731952470808608,0.153893158362686,-0.190387873229363,0.595027337478774,0.312456072211359,0.383225563192314,-0.0332730816846055,"Any",704864,"Brazilian spotted fever"
0.00996928227091134,0.261670321710455,-0.031454279143035,0.392512481249335,0.683027030055207,-0.348601583948422,0.066999561819734,-0.119726431448339,-0.895280604527839,0.10169094661303,-0.296689299153665,0.97343638304734,0.177222365059462,0.230474930922491,0.00766103512543,"Any",704864,"Brazilian spotted fever"
4.67906177626584e-05,0.295025806513471,-0.215547698636478,0.117219604343008,0.573315277152278,-0.274970819771798,-0.334645356118438,-0.0309514519344125,-1.11382182694134,0.16395917361926,-0.183722074219787,0.366962222565197,0.0633546081932468,0.130761254546227,-0.197681749934285,"Any",704864,"Brazilian spotted fever"
0.0554174426630058,0.089832454100603,-0.0711967081119541,0.142787498602606,0.622768917011763,-0.465614926975689,-0.244439782236699,-0.0140510996195356,-0.668087643874325,0.115943307705609,0.0072264858047599,0.414185208318744,0.286068674929582,0.344338145436835,0.00750977747264192,"Any",704864,"Brazilian spotted fever"
0.0251639651433223,0.198295130547384,-0.171006525276321,0.347625522842779,0.600262294425929,-0.168986423857377,-0.244693298640767,0.0101217003484317,-0.79493894949173,0.00603237117983876,-0.18189000999724,1.00653343700178,0.198037988661162,0.494762624359322,-0.0852272798432132,"Any",704864,"Brazilian spotted fever"
0.0738608972582754,0.142011621956712,-0.220570789234469,0.198043253520557,0.58638533360615,-0.435928704146217,-0.283538577154273,0.00861216393203589,-0.185971378716503,0.100851846101409,-0.163684514384478,1.52799651549008,-0.00162555620329077,0.0648940188807203,-0.0901147874094529,"Any",704864,"Brazilian spotted fever"
-0.000246560956869923,0.220105445063575,-0.245044859914496,0.402552124477194,0.798809536264182,-0.206973074863934,-0.136278205963203,-0.113039077261723,-0.594448212608272,0.0522443416710248,-0.343756677677764,0.615137034318095,0.124665981324026,0.301936420680325,-0.0141699584905271,"Any",704864,"Brazilian spotted fever"
0.164392174350433,-0.128584492790701,-0.107931642874937,0.299943491029926,0.316074608690461,-0.295824239482091,0.136413225690355,-0.0743320480462119,-0.750839144186392,0.124406172135421,-0.162112901996794,1.41838511279687,0.340389337159881,0.0704823937408736,-0.0738640814370966,"Any",704864,"Brazilian spotted fever"
0.0589922245891664,0.23507657110442,-0.157611011244711,0.30810653180704,0.504330774488283,0.0440426326847855,-0.118176459646045,-0.111369346884084,-0.976580400867349,0.200428790794446,-0.0607524851741806,1.00046958690699,0.253010553010495,0.194932292585601,0.119751996242778,"Any",704864,"Brazilian spotted fever"
-0.0867018982679314,0.136988073270336,-0.274913126160432,0.323032814566072,0.609168089712813,-0.178947422756481,-0.146591614328973,-0.0566139589805559,-0.476591859575381,0.226936168084432,-0.168029483229531,1.37650163061779,0.217097372484794,0.38569196230431,0.0621235039124271,"Any",704864,"Brazilian spotted fever"
-0.0456512508478443,0.201875313644464,-0.0190645943227172,0.196771371336312,0.665296236436322,-0.298685754594076,-0.159946702954217,0.0917016405766377,-0.847907351038272,0.0740297870597739,0.0609348215950329,0.844324364232202,0.150713326628295,-0.0661284551659241,-0.0487017743161403,"Any",704864,"Brazilian spotted fever"
-0.169152157627866,0.0751517708852564,-0.157692999146493,0.125408493851211,0.738842109866893,-0.462761443611545,-0.169964994883437,-0.0431617163415171,-0.381665873488395,0.118166996669082,-0.259056727203179,0.772177697508683,0.253784736486405,0.284734362070795,-0.173285757167737,"Any",704864,"Brazilian spotted fever"
0.144537509976768,0.138178535310332,-0.152683886521236,0.299920807355574,0.515885851141839,-0.412445745687203,-0.00513830118217815,0.0896884947659357,-0.442109448217875,0.113903261346532,0.0132369639750462,0.993794669111804,0.288268702969693,0.196603948192219,-0.121868716255604,"Any",704864,"Brazilian spotted fever"
0.12556277358643,0.129687766246192,-0.00397748849606147,0.249310283113372,0.34711450219623,0.0861955551635508,-0.269094141240004,-0.106050278980039,-1.04629511908672,0.195596227976068,-0.157875902879379,1.30088323057036,0.130213571591255,0.295656899236259,-0.190588376958024,"Any",704864,"Brazilian spotted fever"
0.0290865732781997,0.0364784899528433,-0.122560167493736,0.336362594688254,0.739247221067843,-0.407603381185085,0.00145793137079619,4.93076166524289e-05,-0.89560840303182,0.150898700687693,-0.185092915342757,1.0192209590099,0.312416737704064,0.172424542205173,-0.0543482097771945,"Any",704864,"Brazilian spotted fever"
0.236130504663651,0.218762469243056,-0.0534661848143641,0.196361917472506,0.525260237111465,-0.46826272176458,0.0598627066655902,0.0713810985017479,-0.722014223930517,0.00176513501228057,-0.165111130357167,0.98209946954608,0.326051888126327,0.232498591270214,-0.12058777785593,"Any",704864,"Brazilian spotted fever"
-0.0482004205810211,-0.230945339900001,-0.138891836394281,0.380428329132101,0.615828461455606,-0.251319594033611,-0.272875593086598,0.0228409586826958,-0.732345082407031,0.0890944670622085,-0.0984875399865512,0.731112705181515,-0.0380867317503649,0.122071575220492,0.158202563639597,"Any",704864,"Brazilian spotted fever"
0.035431052542361,0.119184425509508,-0.0479306446010375,0.446677828044635,0.472828685828409,-0.31255069638331,-0.145249356062699,-0.0256410530900299,-0.582672628284367,0.188397402972823,-0.00668244713513376,0.746511739458205,0.13387774232229,0.31061817810138,-0.106444133057673,"Any",704864,"Brazilian spotted fever"
-0.0296003527723114,0.274937800684402,0.00726830222660864,0.305065497070811,0.541186715397451,-0.0789714888278736,-0.349408135208435,-0.056028302640819,-0.787676307587803,0.175746940857361,-0.16096399219597,0.783421642625842,0.0652599928629813,0.423618256279593,0.087766188127252,"Any",704864,"Brazilian spotted fever"
-0.0608926508389325,0.408545131226107,-0.032488649622013,0.211332737810801,0.836709969368153,-0.243777745632318,-0.249134337365595,-0.105661340824716,-0.855698818865375,0.156532928684522,-0.209747278060897,1.16616976345544,0.157643057394437,0.164507836261065,0.185606286585374,"Any",704864,"Brazilian spotted fever"
0.157358066493618,0.477281887695814,-0.0635092505753066,0.292577188229593,1.01914129810521,-0.405367602181912,-0.280220754077023,-0.053711712175334,-0.674518174671769,0.0216112119136228,-0.143086904212953,0.870114733563233,0.384562996372186,0.339998266690088,-0.0545488705830292,"Any",704864,"Brazilian spotted fever"
0.0836844015437915,0.509723689309774,-0.0345016224026729,0.19600958960757,0.682593340380954,-0.113579398252081,-0.0544512280687385,0.0933844695783292,-0.962039420833288,0.0415320059612187,-0.0682163339884806,0.880007101615546,0.395330208419245,0.236618496773877,0.103659047731326,"Any",704864,"Brazilian spotted fever"
-0.095306882035897,-0.0606861287862514,-0.133510445166626,0.337821717127107,0.437744099370893,-0.201601549166416,-0.274368021769859,0.0342272033591466,-0.570172062230299,0.181427017834241,0.0279410439351503,1.10534344906012,0.0868383220145859,0.569059523510371,-0.0231590944909632,"Any",704864,"Brazilian spotted fever"
0.105515514104055,0.159516352272135,-0.170068530246441,0.255372629170024,0.313706291935438,-0.0793703969218159,0.0188466735787043,0.0582115375899807,-0.596137022049532,0.218206168291284,0.0533226091750627,1.20776319625062,0.251206795998177,0.0672186603863611,0.0119459536340758,"Any",704864,"Brazilian spotted fever"
-0.000922361597274969,0.180626482442266,-0.152247211452145,0.185613858613928,0.381837669342231,0.0507342121742613,-0.258195669678901,-0.0729270330134571,-0.575992225407159,0.235408156203221,-0.130983864364988,1.08237053054043,0.116292397198051,0.282754218951352,-0.418272079108475,"Any",704864,"Brazilian spotted fever"
0.151998261287465,0.30571543199322,-0.160944181386432,0.488804308495422,1.01368553182162,-0.327896662168899,-0.0686924393176735,-0.0904368356339964,-1.28129529019964,0.0225981462813692,-0.396535437188131,1.03512188549904,0.51380025828996,0.580171569443871,0.221247939516083,"Any",704864,"Brazilian spotted fever"
0.226608348779759,0.0591046918368107,-0.103216828827581,0.165549233739854,0.292482920362139,-0.0150225172747222,-0.206514579605503,0.0317614753696504,-0.762346388109301,0.0827214038544127,0.0118424001160336,0.889778984726318,0.0993776144745475,0.199578570079023,-0.234651959461457,"Any",704864,"Brazilian spotted fever"
0.31425259553088,0.11864686579032,-0.168187577209946,0.190826008873786,0.441131260132697,-0.330438969956097,-0.230573586487327,0.0213914673740843,-0.345436847903435,0.0998594341088515,-0.0597946541846217,1.51331451784583,0.252136181190545,0.203884980737695,-0.0876083876843321,"Any",704864,"Brazilian spotted fever"
0.107896192638437,0.434645049828192,-0.0217552851340474,0.2254583251605,0.674959895137092,-0.345755462573137,-0.0560121527780156,0.0072451600658158,-0.730044332042976,0.135009725512262,-0.190499878378238,1.24194104371235,0.276914349575852,0.211724529296347,-0.0565856099519263,"Any",704864,"Brazilian spotted fever"
0.108487363040416,0.194918940633647,-0.0363371032211452,0.313754400402812,0.553562151578258,-0.13733161473621,-0.219490926327541,0.109970712510783,-0.94156342291204,0.138436699085757,-0.103234528100614,1.32723045978485,0.266404741564115,0.297960913016378,-0.0155376991054676,"Any",704864,"Brazilian spotted fever"
0.018394958978537,0.306933669758727,-0.097787113186311,0.188321924174251,0.489055645893661,-0.237631065301125,-0.0438803976852868,0.00660069316473067,-0.779247227550245,0.181258738357859,-0.050397448067458,0.662200492748822,0.162533549735234,0.0599474512491458,-0.012020625558516,"Any",704864,"Brazilian spotted fever"
0.0154693442106772,0.115937819002013,-0.110914934550827,0.248456509913287,0.558829526035898,-0.375674472316246,-0.296164904735735,-0.0700663878001383,-0.835951819819679,0.121477715810631,-0.0938467590091844,0.927095725403173,0.210599691660911,0.346586934498798,-0.0336247834426616,"Any",704864,"Brazilian spotted fever"
0.0527844203287835,0.078079643647633,0.0296954469603442,0.327798166645042,0.208084751176946,-0.160353080580653,-0.35416538382985,-0.111961773655093,-0.837248408771283,0.19891013942219,-0.151555369005685,0.912176375465881,0.0262584492502486,0.561683908953499,-0.0930036694983749,"Any",704864,"Brazilian spotted fever"
0.132270320147141,0.17963195328339,-0.198735180914695,0.322036162768929,0.510804764409474,-0.232935216382147,-0.231931671253433,-0.053169147987037,-0.482093027101037,0.103136409729101,-0.0563865299771279,1.316971238512,0.134827736787272,0.128615351292547,-0.0545105548037016,"Any",704864,"Brazilian spotted fever"
