"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.341358862606268,0.708860047309612,0.12990033124916,0.941605913057299,0.183515829662575,-0.0232614395138584,0.664444464275688,0.208526996249419,0.0809997041403281,0.419862981029959,0.0771038055652315,-0.539812092231286,"Any",549424,"St. Louis encephalitis"
-0.395325228135892,-0.115901133971744,0.0885018692093535,0.721736705113529,-0.65888678335764,0.225305061123932,0.423498250292812,0.170562826226347,-0.0213287404791039,0.545846271128889,0.566775985256992,-0.0654849285958551,"Any",549424,"St. Louis encephalitis"
-0.505587007872312,0.25477587320826,0.0744658003394281,0.686696653892111,0.270486726975663,-0.212032150598187,0.94218846842395,0.0765484045440906,-0.301618209850799,0.491634815556824,-0.0050300898852273,-0.104836033465663,"Any",549424,"St. Louis encephalitis"
-0.380430213189093,-0.0727488190199907,0.103129629534105,0.854239003961403,-0.439995271152407,0.0904633175970667,0.103016614034365,0.186907685279899,-0.710507311566898,0.353361081715624,0.411265891453403,0.173648275950861,"Any",549424,"St. Louis encephalitis"
-0.143755178236113,0.467376516725655,-0.0219728069953116,0.617813459643122,-0.448036071545701,-0.019595944159174,0.229243449565892,0.126587902351475,-0.622027864371758,0.693278042773473,0.217993142911883,-0.167990820017543,"Any",549424,"St. Louis encephalitis"
-0.177945344400145,0.109809080231046,0.123507432603428,0.665875251512876,-0.123920243015115,-0.089614221996015,0.0926623688707002,0.152848477557831,-0.301656775349474,0.857034547782686,0.346554989247797,-0.0988415149057311,"Any",549424,"St. Louis encephalitis"
-0.00358545944213265,0.24090544322659,0.350805307250121,0.530226341573418,0.399110883261843,-0.316086687880934,0.742497003082149,0.098670719748342,0.327698039951607,0.675647173403634,0.372724636390935,-0.289328610771637,"Any",549424,"St. Louis encephalitis"
0.0152216133278139,0.257052852883764,0.0424950121912315,0.76997985984371,-0.23028903240259,-0.0774238317671009,0.450003274422129,-0.0524466675134872,-0.39018077255008,0.598158973083035,0.198402779761913,-0.211068887755322,"Any",549424,"St. Louis encephalitis"
0.00816067810086113,0.0555581833957378,0.101949339068511,0.661551799690009,-0.189775085669853,0.101324227774082,0.375072028305865,0.139818763269022,-0.305514485275641,0.371980060046285,0.119294164175471,-0.113298157403703,"Any",549424,"St. Louis encephalitis"
-0.473279587271718,0.585504428711892,0.142598363500469,0.543807568566605,0.440967414839673,0.0664342446952885,0.421202199968709,0.148652427988594,-0.0992958471169166,0.985814752972361,0.786300257572089,-0.252548703874571,"Any",549424,"St. Louis encephalitis"
0.126743586754997,0.360210811865741,0.379542786029561,0.513406584854207,-0.147417777718107,-0.044957244570172,0.500447976949227,0.219103205301527,-0.715067806956603,0.952792492263519,0.535818004099683,0.0370364323731955,"Any",549424,"St. Louis encephalitis"
-0.0697181456088578,0.0776626887763221,0.197163154518017,0.619256771771886,-0.456928858910701,0.190324071446913,0.467791583475688,-0.0526851319675065,-0.125957381387536,0.475334573800939,-0.0362505096121042,-0.429270323655494,"Any",549424,"St. Louis encephalitis"
-0.104433391272399,0.54850595416341,-0.0466365176238699,0.852671538818175,0.515172451703901,-0.467808167634705,0.266500937491831,0.0585008866311359,-0.294419782075346,0.576790342311487,0.263757121437549,0.184523722345746,"Any",549424,"St. Louis encephalitis"
-0.203922210497338,0.599479347064351,0.0937077183835728,0.506659113437802,0.0988646317462106,-0.219215079937545,0.204825342409318,0.283220789031317,-0.404554003419632,0.500357051836337,0.15297625371799,-0.128220443399846,"Any",549424,"St. Louis encephalitis"
0.161490478096673,0.108848199868612,0.183784252190066,1.09130122427307,-0.333792493471346,-0.0421337266286941,0.390182545265096,0.210996337390695,-0.858946663134329,0.52202348837869,0.966459615903595,-0.108919343069593,"Any",549424,"St. Louis encephalitis"
-0.423300139906797,0.25554795518092,0.240831803134596,0.657092535164766,0.432492473746502,-0.159083451682213,0.363167745766823,0.0145743884091495,-0.376756133652141,0.62179377521372,0.189250293363983,0.0316803299657115,"Any",549424,"St. Louis encephalitis"
-0.512191898110633,0.26236789239251,0.129580902927644,0.736487739314897,0.0492271108345665,0.394947546669988,0.218478220628422,0.23298637170674,-0.190307459781055,0.576495519006093,0.338299663297561,-0.0932970097787017,"Any",549424,"St. Louis encephalitis"
-0.329271844541766,0.300211835412063,-0.0815780874220732,0.501383087784769,-0.157127742036413,-0.104345513414199,0.727007347775022,0.272294979329875,-0.0526427795753273,-0.0639682859614463,-0.631192065989681,-0.507082761253661,"Any",549424,"St. Louis encephalitis"
0.252525420078998,0.425051828558976,0.240755144245021,0.553009059447377,-0.235849184926759,-0.0512167558732283,0.803601924771967,0.147455659103848,-0.015546996384056,0.694405538206383,0.800807107485912,-0.195830714400681,"Any",549424,"St. Louis encephalitis"
-0.189568144622042,-0.0481434028919054,0.119585382758093,0.894518987212583,-0.211185588918534,0.00494502529685992,0.426463699404867,0.451508473924067,-0.66589343423278,0.484786130208869,0.201952845417871,0.00643968453404783,"Any",549424,"St. Louis encephalitis"
-0.0212312250712365,0.0735596430735279,-0.0528195139744054,0.711985806832522,-0.696540184403514,0.366902620591321,0.436188897474638,0.16691345480604,-0.158143324321703,0.352574022953317,0.0206481275344308,0.280085625744715,"Any",549424,"St. Louis encephalitis"
-0.469034523893574,0.593566877903146,0.0411889822811753,0.844671134788765,0.357920830753704,0.347721934425165,0.400316012145661,0.469349735690075,-0.520376306375921,0.442660971194301,-0.064043797684698,-0.447418223208028,"Any",549424,"St. Louis encephalitis"
-0.170828900660958,0.298417562806378,0.327663071707986,0.836900585228171,0.0736328435595023,-0.0383540163449711,1.40184490947742,0.313793087647201,-0.0773794607192088,0.640204726435482,0.557407726819844,-0.0876969134450404,"Any",549424,"St. Louis encephalitis"
-0.0317290002470101,0.252768663725551,0.165630558682206,1.06169407917111,-0.206212780082379,-0.137004266279644,0.16276532161239,0.279930178944505,-0.433417039585394,0.488285574652149,0.522090944139666,-0.146673779512009,"Any",549424,"St. Louis encephalitis"
-0.0298038493568208,0.267699568742372,-0.178352571896295,0.460317176576964,-0.300841989427897,-0.304348200365273,0.157704277154335,-0.161893532137025,-0.650513731065308,0.378513805365484,0.313636424990763,-0.192929305594678,"Any",549424,"St. Louis encephalitis"
-0.01646348696353,0.0792129522911492,-0.00573663680814392,0.786755721965535,-0.978405949805856,0.3116312818863,0.243586703997407,0.093551926190821,-0.78347156131568,0.472605997782263,0.488298543186242,-0.0791912982294475,"Any",549424,"St. Louis encephalitis"
0.107300525062932,0.48877227987325,0.0880854394704536,0.638393833910508,-0.238256674258157,0.116855465046664,0.0543640143291534,-0.239883645270811,-0.630622785182665,0.542422884368815,-0.00824950626061954,-0.489293124973572,"Any",549424,"St. Louis encephalitis"
-0.130920189398622,0.373386633848757,-0.0721260561614785,1.0453324757064,-0.338264360794513,-0.0970142478936378,0.637926507378357,0.360551168202632,-0.666588067114542,0.364928645539631,0.436634256161824,-0.138805289691577,"Any",549424,"St. Louis encephalitis"
-0.327567334300425,0.337763001774883,0.327933250539955,0.987359860527291,0.286745916233323,-0.177055953703265,0.802854622667125,-0.0597089198360713,0.26400966927066,0.575104014094887,0.436261321761266,-0.328727226214909,"Any",549424,"St. Louis encephalitis"
-0.0581645253349688,0.25665153919638,-0.0792979968733478,0.702675696304502,-0.047376882680184,-0.182276310120616,0.621767699100742,0.158096233624906,0.123836811055875,0.782069025395221,0.707713767297748,-0.405273710551223,"Any",549424,"St. Louis encephalitis"
-0.266005782879163,0.695818652563497,0.282900318142927,0.324553024475317,0.915263241049493,-0.325257023316341,0.341568857537878,0.161191924432542,-0.312912084863411,0.973972865717494,0.142731877399351,-0.0764088967526318,"Any",549424,"St. Louis encephalitis"
-0.388410878601187,0.2215820019314,0.29976071926481,0.842391758028688,0.386927703977402,-0.291085543288274,0.396952013720509,0.335023841125696,-0.585438553291389,0.494195896719933,0.215120033026447,-0.0819666846608055,"Any",549424,"St. Louis encephalitis"
0.0421265880573313,0.0298032012914638,0.0551126438190603,1.11438552447519,-0.0468657428277349,0.174882714995488,0.778950728759519,-0.10872974548734,-0.0118974481549221,0.456739370921217,0.40669703949667,0.000854971193169518,"Any",549424,"St. Louis encephalitis"
-0.502650041756065,-0.042581497432535,0.0819372369466731,0.89917692210202,0.279634613888604,-0.317891928187382,0.5217890789597,0.519946790029738,-0.540080229569551,1.00980896126938,0.882225425353312,0.441327427699037,"Any",549424,"St. Louis encephalitis"
-0.461214513061064,0.319371379166729,-0.143682870151376,0.623828097991404,-0.289222721630478,0.391992272764661,0.0483410962540752,0.103093713600193,-0.530387269338853,0.0199169253203129,-0.428189097364853,0.0170128910227894,"Any",549424,"St. Louis encephalitis"
-0.222166835841684,0.201602221999601,-0.136090708474362,0.691787558297788,-0.222633372039746,0.11430650694264,0.203022153959073,0.0920035471867598,-0.226208264400411,0.398017772386813,0.102106509406752,-0.318346157310982,"Any",549424,"St. Louis encephalitis"
-0.0516635462668485,-0.00489608687884446,0.192271550624813,0.955751211280933,-0.348387421010067,-0.202407492329363,0.616163163766032,0.158448334622704,-0.31591624899134,0.23321425801769,0.118940192718845,-0.359283282454431,"Any",549424,"St. Louis encephalitis"
0.00592753526304413,0.149466466261734,0.271887881040835,0.581766060648519,-0.441234958714753,0.0249928358060754,0.315975752693395,0.0730627112025099,-0.0584725263127149,0.723417475206241,0.691248401726919,-0.0467523169600544,"Any",549424,"St. Louis encephalitis"
-0.276661303700383,-0.0194968308928727,-0.257162861814591,0.835956898059146,0.0162682447067769,0.194575741149143,0.59502178657677,-0.0739114527320815,-0.627220167354479,0.451588509845677,0.543872483030628,-0.291518544667845,"Any",549424,"St. Louis encephalitis"
-0.0556178868784464,0.250937848165699,0.113058514958696,0.571576388587075,-0.558441289914862,0.126100880689899,0.385639681706795,0.0165012404326846,-0.142635406233611,0.700337015232889,0.436887982851774,-0.124999611588311,"Any",549424,"St. Louis encephalitis"
0.026691227141407,0.735525582229421,0.395880462344686,0.597073708369186,-0.154706429408676,0.24999182052108,0.970742790649108,0.394372108535412,0.122607364791295,0.709135587299901,0.186422056409647,-0.240660232853148,"Any",549424,"St. Louis encephalitis"
-0.0779227109054051,0.661665961359043,0.118141201149604,0.369434857875706,-0.331558757758039,0.168744852366411,0.516646909088687,0.212094519489724,-0.0558135275993955,0.547706102808688,0.263786498130315,-0.24594035425328,"Any",549424,"St. Louis encephalitis"
-0.602004292961386,0.181029506129031,-0.084129898976184,0.597636691666734,0.00158569858138268,-0.173599467445747,0.0237663478011697,0.0678538999583267,-0.303164047361076,0.188812671847469,-0.149958379915405,-0.362002934240648,"Any",549424,"St. Louis encephalitis"
-0.431699486025283,0.236362925232184,0.054467948345946,0.435217476939347,0.160965365302586,-0.141474220423102,0.247275933165351,0.038702464753257,-0.50230960433159,0.322660551944424,-0.000833749054647503,0.169077348951249,"Any",549424,"St. Louis encephalitis"
-0.0969179499568846,0.452992269657169,0.212630112743243,0.57533015895841,0.188108479343153,-0.326334533467664,0.602463410322076,0.401023439431226,-0.575345039882262,0.553279843807269,0.268149324677242,-0.234787826094189,"Any",549424,"St. Louis encephalitis"
-0.292092315549324,0.396284019860473,0.251419467840354,0.621972090331726,0.274969285263302,-0.157245007242983,-0.110268442728928,0.414255360426292,-0.50064145478364,0.51568626840205,-0.0696258707671336,-0.232052035276937,"Any",549424,"St. Louis encephalitis"
-0.492700098899978,0.0588516548368851,0.143042389224666,0.570806073356239,0.0552546393358765,-0.0851821644818683,0.58723783452607,-0.0693197872017291,-0.257410237528558,0.490783947464738,0.12066374321185,-0.0274670607561914,"Any",549424,"St. Louis encephalitis"
-0.166331536680462,0.217292495982545,0.164030305542763,0.546674394153459,-0.567262307074498,0.193127118839217,0.493551132690155,-0.100025202488918,-0.253229092792699,0.695937298796486,0.486207529937785,-0.289345409316486,"Any",549424,"St. Louis encephalitis"
-0.0170130986298813,0.159801656988829,-0.0440592044617063,0.736753408333778,-0.11376368046361,0.00848888929156361,0.972443117649547,0.0871558527502732,-0.228645545819048,0.58244327670824,0.456880958058111,0.118359555584034,"Any",549424,"St. Louis encephalitis"
-0.0154075411064431,0.054336327074747,-0.0541386842558464,0.966160850897308,-0.190864883867815,-0.165501684110568,0.741540617843587,0.146720926780418,-0.347154640458788,0.450592478080019,0.435303361530371,-0.011725868030936,"Any",549424,"St. Louis encephalitis"
-0.3228073939939,0.591037374195314,0.0162807124149118,0.339028079854067,0.227469414852877,-0.153552578419489,0.311822304029493,0.562772265372486,-0.481103561253683,0.978443771922895,0.517382645007183,0.0312955163682548,"Any",549424,"St. Louis encephalitis"
0.473532846270947,0.431956876306024,0.00570342760899964,0.502317844890425,-0.419227188239627,-0.0896742942023007,0.591032771566681,-0.179512601463446,0.0766146614460725,0.49719288462873,0.299851465209155,-0.321029665767781,"Any",549424,"St. Louis encephalitis"
-0.461605113787692,0.170576539335973,0.244923374375551,1.14789130229966,-0.200687662878197,0.420076707390234,-0.0706253549669949,0.379957686677679,-1.00063100602684,0.250293099503156,-0.137735777043597,-0.243591046588897,"Any",549424,"St. Louis encephalitis"
-0.218702262441153,0.0612576695678161,0.0695028886800334,0.707486258301919,-0.200877640714084,0.546997495841242,0.433057062457084,0.250468357228733,-0.524402064473995,0.673071521051716,0.380169735672649,-0.0536176695029003,"Any",549424,"St. Louis encephalitis"
0.0880975248355118,0.30851023739453,-0.0206484585966211,0.271751326629894,-0.172703076196877,-0.0373048293969503,0.435829975689492,0.46233322175861,-0.470340158370545,0.493692403309039,-0.113191974589698,0.306330758817891,"Any",549424,"St. Louis encephalitis"
-0.300031916348369,0.310157437694816,0.187889056746474,0.712694548259542,0.710791319626955,-0.271559756477136,0.224525992707919,-0.0628275043404077,-0.247375465319637,0.605843174396367,0.221082783609001,-0.340818898537337,"Any",549424,"St. Louis encephalitis"
0.0572489159926348,0.245722145936362,0.078073577235551,1.08128580555995,-0.0266997150404854,0.188623521678819,-0.0854699271804395,0.205806497571212,-0.251570805133344,0.814638876119012,1.0474666091333,-0.0401099381666025,"Any",549424,"St. Louis encephalitis"
-0.204035005724091,0.174059822715618,0.127015135446533,0.994965341763742,-0.0613759260823179,0.217694906307797,0.130435399235426,0.163653154906723,-0.376470067192449,0.422270747324567,0.283786251009936,-0.0499961136864146,"Any",549424,"St. Louis encephalitis"
0.0716357035013926,0.276789300972129,0.385351005392694,0.253921036558433,-0.49610561848524,0.083812713767296,0.401876699277185,0.128829195915461,-0.491965034615432,0.637973180524859,0.198166167002487,-0.283114970005629,"Any",549424,"St. Louis encephalitis"
0.0973111172665471,0.795261473615554,0.0737020540233497,0.527941829285037,-0.0525729824365185,0.284977616046838,-0.330776278426001,-0.161253808926408,-0.870213439339143,0.706978349848933,0.482515310780118,-0.114446344585942,"Any",549424,"St. Louis encephalitis"
-0.0667485490861252,0.00876422549369815,0.205492949437217,1.08600566251208,-0.0969610251259661,-0.0448592677541666,0.653645843164791,-0.0668688593643556,-0.500063009773389,0.611142542891542,0.623295634603976,0.00518540630677017,"Any",549424,"St. Louis encephalitis"
