"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","urban_cover:1","livestock_log:1","type","id","Disease"
-0.0919446657047215,0.981934507401178,0.801782952777795,0.25971971870055,-1.0558368532745,-0.125038106128891,0.10463893100416,0.0694460381804194,0.323769589064522,"Any",644313,"Jamestown Canyon virus disease"
-0.0851719345911527,0.503705779099326,1.08587198138683,-0.609405022729379,-0.67476490333518,0.3602540067906,-0.226418781903086,0.226344148427482,0.0402055976924438,"Any",644313,"Jamestown Canyon virus disease"
-0.0423184824175084,0.140026552929824,0.299335198808674,-0.336077378911928,-0.828924927095832,-0.310855252125327,0.244131522756206,0.316130462314328,0.479399843867177,"Any",644313,"Jamestown Canyon virus disease"
-0.077184782972838,0.532490703330512,0.706852600762173,-0.545539275607583,-0.421134452484164,-0.0795802595404342,-0.256443043994686,0.157861711805964,-0.00847170621697864,"Any",644313,"Jamestown Canyon virus disease"
-0.20398539265553,0.603446333395895,0.745591143545017,-0.345711970477769,-0.46315506901699,0.291438672095385,-0.00581712051309717,0.179893459987002,0.228220361044914,"Any",644313,"Jamestown Canyon virus disease"
-0.268783701260104,0.628712846789268,0.86515009387842,-0.495145442702855,-0.528302767609534,0.00113598680568647,-0.145492608502718,0.342478684289835,0.264829010309949,"Any",644313,"Jamestown Canyon virus disease"
0.113957609055088,0.457987120138799,1.49041898645827,-0.293201144614887,-0.603145113512337,-0.726602463781018,0.00609276853339158,0.342544918260103,0.130787272917999,"Any",644313,"Jamestown Canyon virus disease"
-0.146177051701767,0.517670555865078,0.365219488199685,-0.0975085414603741,-0.800068047427048,-0.0816006660705399,-0.0724830876645142,-0.0747341793023792,-0.168051090167187,"Any",644313,"Jamestown Canyon virus disease"
-0.48257588368412,0.693859299056906,0.820058402955821,-0.282382600540924,-0.160576418359269,-0.267831890523421,-0.0859460735412358,0.137727567789174,0.145434572936969,"Any",644313,"Jamestown Canyon virus disease"
-0.174548550158076,0.40548263023106,0.715466136787948,-0.454030932460007,-0.35088963124137,-0.598345973173229,-0.290394118098867,0.152718288812417,0.1030508074219,"Any",644313,"Jamestown Canyon virus disease"
0.104587551104615,0.296449537227763,0.641054381169293,-0.310369799172655,-1.11583391598441,-0.0290100686936135,-0.165934550335739,0.192907527965155,0.0059730980651692,"Any",644313,"Jamestown Canyon virus disease"
-0.0260359905802099,0.794315620721401,1.01508396369062,-0.345656350638959,0.147544867567292,0.586713939408898,-0.00599806021745936,0.154878950414337,0.300235054363716,"Any",644313,"Jamestown Canyon virus disease"
-0.51433104478129,0.538977961327815,0.584752476996927,-0.392809784791904,-0.682539813903722,-0.215661797746129,-0.0729810932644799,0.132134620326183,0.244023163082008,"Any",644313,"Jamestown Canyon virus disease"
-0.150618279622373,0.337596717898209,0.979427683963058,-0.599425812286929,-0.552594528671599,-0.219891005531877,-0.0933159531643275,0.211532617108842,0.0768094859029321,"Any",644313,"Jamestown Canyon virus disease"
0.316256455680247,0.0357301387207978,0.779251622637454,0.34837645476303,-0.640273493123825,-0.126137399939014,-0.238191553082184,0.521586709300425,0.057906882230596,"Any",644313,"Jamestown Canyon virus disease"
-0.0807304759534844,0.306855019382786,0.823372899391413,-0.0926300483708272,-0.533081061498467,-0.287930883785636,0.192332772614134,0.404095246908056,0.531125243886975,"Any",644313,"Jamestown Canyon virus disease"
-0.149205192570842,0.658789514169266,0.940677540916924,-0.273910275064432,0.273705805936988,-0.515003598555325,-0.0259089529230922,-0.0302121321354744,0.247769368539801,"Any",644313,"Jamestown Canyon virus disease"
-0.0132433478069335,0.199369249533946,0.564839770006101,-0.109109858735185,-0.749309271872509,-0.0624263631287567,-0.148027467244101,0.148100907404761,0.0591693919003656,"Any",644313,"Jamestown Canyon virus disease"
0.0199703107924804,-0.0121074550273602,0.710607103030088,-0.178481105268291,-0.14714682597995,-0.645643011942734,0.156486301645736,0.479135407074987,0.382444971470284,"Any",644313,"Jamestown Canyon virus disease"
-0.192843826782915,0.3246653314494,0.623395823622348,-0.409856897748927,-0.182458173883819,-0.175602707687333,-0.103791824088225,-0.0850069670153313,0.0613685924526723,"Any",644313,"Jamestown Canyon virus disease"
-0.294642449835512,0.616128217773254,0.440561729115407,-0.795670307222311,-0.800448563827939,0.10925260608159,-0.136883006668605,0.145335535977708,0.187288450458319,"Any",644313,"Jamestown Canyon virus disease"
-0.27017741175182,0.784865866835707,0.74140360689396,0.0356849991769768,-1.18860231483423,-0.173932793284877,-0.178215590593225,-0.0243432028517325,0.273770331716505,"Any",644313,"Jamestown Canyon virus disease"
-0.345634235705346,0.026414537699637,0.431545970421436,-0.102151628281079,0.0200164860801958,0.26536558034085,-0.311830079469534,0.337536265264066,-0.0170376000141436,"Any",644313,"Jamestown Canyon virus disease"
-0.254472561708815,0.382591866378089,0.770488322316638,-0.480072427316371,-0.167106970935783,0.035982994746077,-0.351436854242995,-0.0241443615100417,-0.073274018396337,"Any",644313,"Jamestown Canyon virus disease"
-0.299352392316787,0.710906090111247,0.829242412398047,-0.212737732549872,-0.72795766641969,-0.0880948183052514,0.00433299644190506,0.291315242929805,0.359973557576242,"Any",644313,"Jamestown Canyon virus disease"
0.271845446245516,0.50587608944865,1.04177357927297,0.00167310754317651,-0.771135519960507,0.329038905601376,-0.00235407288991009,-0.0405680575160128,0.267800787076149,"Any",644313,"Jamestown Canyon virus disease"
-0.49009236341984,1.13792869790794,1.17891851058654,-0.508708493517498,0.203525137274594,-0.11797130287819,-0.0375180063617185,-0.0197958519415475,0.432248946571367,"Any",644313,"Jamestown Canyon virus disease"
0.02960353992283,0.544048786401302,0.851723515904451,-0.346713687712522,-0.233908329751183,-0.232826074261131,-0.099010443299076,-0.0140606480247774,-0.041561350205569,"Any",644313,"Jamestown Canyon virus disease"
-0.125240642752286,0.29705768073274,0.55540429059025,-0.311109056384525,-0.370478749407649,-0.686617800938468,-0.273986406610778,0.213520494543281,-0.00955517080058757,"Any",644313,"Jamestown Canyon virus disease"
0.164255743382613,0.630765855167002,0.675132762032751,-0.437880348785286,-0.463764851458328,-0.123891760119117,-0.09594315416206,-0.0570357901466209,0.0815513579502523,"Any",644313,"Jamestown Canyon virus disease"
-0.158090109442214,0.51910243374879,0.194897268749255,0.0167251830630593,-0.760875334588356,-0.149909041479023,-0.095415972130198,-0.00963769648869692,-0.215815807544459,"Any",644313,"Jamestown Canyon virus disease"
-0.221391041374387,0.487705203286328,0.690106446138825,-0.198825609112357,-0.671806805495607,-0.24045579960961,-0.135890593999362,0.0445170546093617,-0.0796045699300824,"Any",644313,"Jamestown Canyon virus disease"
0.0319783798104187,0.573450824053717,0.780269210996152,-0.571056519361965,-0.370498230215733,-0.558543301445829,0.0394954598792068,0.00628983531210553,0.119862543568814,"Any",644313,"Jamestown Canyon virus disease"
0.077878287440094,0.292021985610218,1.05791314940982,-0.415333883608303,-0.835342755885787,-0.0281414263087125,-0.107097257819166,0.243053003805381,0.00751564585036044,"Any",644313,"Jamestown Canyon virus disease"
-0.264773227707685,0.676485603817596,1.25507241534492,-0.615684579131596,-0.891262830632922,-0.250601263646998,-0.387038584738358,0.166906339798095,0.45749716898089,"Any",644313,"Jamestown Canyon virus disease"
0.30625601270733,0.749374120246914,1.00266767258101,-0.324180515664213,-0.355898160411128,-0.204950075015187,-0.180851710905805,-0.0303001196088355,0.156834940446693,"Any",644313,"Jamestown Canyon virus disease"
0.00840053124743598,0.676544432035166,1.13694252704082,-0.582438870890209,-0.241418243414824,-0.314694390068545,-0.192126436445369,0.0876803121277771,0.103680924201805,"Any",644313,"Jamestown Canyon virus disease"
0.0627493402310399,0.611217439365531,0.829873666938906,-0.402633692758024,-0.464628041688927,-0.169569271246133,-0.140375547119239,0.274553946506873,0.0804569436255043,"Any",644313,"Jamestown Canyon virus disease"
-0.00991558775713813,0.498541310342027,0.885101238631885,-0.0647776267072197,-0.839997637931675,-0.564248196229196,-0.341782889065562,0.354859505838097,0.508001687724114,"Any",644313,"Jamestown Canyon virus disease"
-0.0672622209838676,0.732144195996787,1.23353708359262,-0.44159591916391,-0.380092039868829,-0.567405661596787,-0.143481525247737,0.264001387576163,0.434447510957662,"Any",644313,"Jamestown Canyon virus disease"
0.149952553084124,0.697748998319483,0.650760594843148,0.106689456055014,-0.696398371744126,0.140549197045254,-0.141166168273537,0.282564452153301,0.186315295697554,"Any",644313,"Jamestown Canyon virus disease"
-0.247833340325647,0.457786333062621,0.880962084719718,-0.49391852754371,-1.07974709369322,-0.0159831038872697,-0.100330663862333,0.24201668796374,0.191380824234424,"Any",644313,"Jamestown Canyon virus disease"
-0.463714154872828,0.463488290121038,1.12448250336402,-0.910577036958295,-1.17812809585881,-0.172659371520352,-0.146923663492774,0.358058784485222,0.260985833499671,"Any",644313,"Jamestown Canyon virus disease"
-0.527529962320694,0.103901705655743,0.676829870663311,-0.279056569287264,-0.4358510338146,0.165218328718716,-0.4364631723922,0.202966416494926,0.18690720653998,"Any",644313,"Jamestown Canyon virus disease"
-0.0715614271166354,0.559817231535058,0.952618917689787,-0.486622549010424,-0.128360062289821,-0.548617306911387,-0.224340011408788,0.298315911160795,0.200028042472855,"Any",644313,"Jamestown Canyon virus disease"
-0.289854644013511,0.313466277469975,0.453938995149309,-0.305806055724951,-0.420305441416625,-0.518473898740777,-0.320749067276216,0.183199219741694,0.200740495141995,"Any",644313,"Jamestown Canyon virus disease"
-0.0986872810431092,0.686496698032423,0.593091173991282,-0.87941057617637,-1.06938934077032,-0.322633361777682,-0.235095631361416,-0.0881227679097357,-0.0306157298618523,"Any",644313,"Jamestown Canyon virus disease"
-0.0954389083931925,0.381096771910299,0.479926406354505,-0.777958424375771,-0.733866111573174,-0.411056614494783,-0.147060978020937,0.280449203321546,0.0962116285467897,"Any",644313,"Jamestown Canyon virus disease"
-0.110784910009862,0.433755137412219,0.555090836407504,-0.31986702498459,-0.39007105133692,0.283928846907362,-0.182966201594654,0.0887011550848039,-0.205018508796619,"Any",644313,"Jamestown Canyon virus disease"
0.0946442016536098,0.481227068204704,0.456305474130129,-0.0793442116713197,-0.538950500201571,-0.628285188348605,-0.203824571159969,0.309707434636976,0.236399814997776,"Any",644313,"Jamestown Canyon virus disease"
-0.358245295543886,0.578371166122592,0.394092329616785,-0.615949514533195,-0.388267327838229,-0.491301274023658,-0.113326767193734,0.0831943702847244,-0.0972090656357608,"Any",644313,"Jamestown Canyon virus disease"
-0.225365528147123,0.390170152801706,0.72358601772465,-0.563616950654265,-0.679867663941093,0.0430536803568278,-0.129422275385227,0.253193762815364,0.111993501723627,"Any",644313,"Jamestown Canyon virus disease"
0.360659010421955,0.680957105952536,0.702785491116915,0.0629709438205336,-0.818636133965194,-0.0529735125987229,0.0364134820898603,0.241132811212784,0.152076367109049,"Any",644313,"Jamestown Canyon virus disease"
-0.201448487559478,0.220277721348488,0.135390504444475,-0.215239995831963,-1.03739711018613,0.0488521182736174,-0.136661932871695,0.1273876971608,-0.278195232756369,"Any",644313,"Jamestown Canyon virus disease"
-0.280541712788999,0.718219387349409,0.523823237548287,-0.436299537954957,-1.29011100648181,-0.621437760068682,-0.299602609681807,-0.254147926485315,-0.00245842560565079,"Any",644313,"Jamestown Canyon virus disease"
-0.152036546043351,0.352215330776356,0.663754423947402,-0.0877901363410833,-0.271774997238388,-0.528580270066412,-0.402137574889757,0.312235504345396,0.253715087042324,"Any",644313,"Jamestown Canyon virus disease"
-0.12237909031629,0.826890356499194,0.800108054208983,0.230495936313326,-1.05238259718285,-0.472008328486976,-0.193529149620002,0.381996828190714,0.383683957018322,"Any",644313,"Jamestown Canyon virus disease"
-0.50250025180618,0.453331824670209,0.477531150450849,-0.240054526008433,-0.824186199343333,-0.379950266078525,-0.0639729449001087,0.176694793394346,0.301570895392015,"Any",644313,"Jamestown Canyon virus disease"
0.0446147526864899,0.739882126455518,0.746939930225239,-0.574050380464886,-0.452122200139263,-0.592422209952959,0.0421430224070431,0.285067668648385,0.197745129096775,"Any",644313,"Jamestown Canyon virus disease"
-0.122135588491881,0.241413440214704,0.903252216643418,-0.341255609197063,-0.556031114759552,-0.402328039840318,-0.393373861466969,0.186255365891659,0.0418160426216354,"Any",644313,"Jamestown Canyon virus disease"
0.0384314119816559,0.6355252833669,0.864115964229076,-0.452329825311581,-0.391131851593132,-0.000456948293171278,-0.121666942770835,0.209930924837157,0.134973423885184,"Any",644313,"Jamestown Canyon virus disease"
0.111111881509942,0.361157807212937,0.132766720088226,-0.332612191878742,-0.970269042219888,-0.858895507512768,-0.00517659596984607,0.134639708981489,-0.115550489258864,"Any",644313,"Jamestown Canyon virus disease"
0.00392334618841954,0.418286879389213,1.060464078139,0.00933925231409705,-0.641384576561856,-0.452529556006832,0.00720603378165036,0.318437072670795,0.158804500843238,"Any",644313,"Jamestown Canyon virus disease"
-0.346503198471496,0.759732667670706,0.497959566485232,-0.141623228206146,-0.823337113106328,-0.673596407197116,-0.184302095122633,0.201540896188306,0.0675834576478404,"Any",644313,"Jamestown Canyon virus disease"
-0.0131446474852902,0.562136509886879,0.152472872915675,0.28671571465881,-0.707288495824205,-0.369088867715248,0.0903133736247048,0.0845940203022996,0.151993901362706,"Any",644313,"Jamestown Canyon virus disease"
0.14626900504051,0.347351454686824,0.306628407331894,0.264720400631098,-0.970171149042748,-0.111500526686156,-0.211215604655076,0.147535288429651,0.0201650630103783,"Any",644313,"Jamestown Canyon virus disease"
-0.243295628741691,0.359695547906512,0.179013097905151,0.0462050874397624,-0.469437491459801,-0.520260730321724,-0.0234320628915127,0.164422738829552,0.227485675984303,"Any",644313,"Jamestown Canyon virus disease"
-0.421089415067338,0.149665356945684,0.764302913447074,-0.230419971781054,-0.721936917114726,-0.260526295327127,-0.257685897670778,0.355259086614213,0.462538134016549,"Any",644313,"Jamestown Canyon virus disease"
0.206724828217321,0.644498544993581,0.602593883510876,-0.356257817084498,-0.515617744532261,-0.368340287692134,-0.191340019889385,-0.0778772552963028,0.132522955304538,"Any",644313,"Jamestown Canyon virus disease"
-0.335227239561062,0.445077486022618,0.484076109117532,-0.269959098309554,-0.950089355033708,-0.665989606120992,-0.023984535843332,0.405716006055151,0.295691589882023,"Any",644313,"Jamestown Canyon virus disease"
-0.006470932596082,0.808124219943516,0.582397687011476,-0.302391449029917,-0.455788459730267,-0.0272595302416596,0.0402396341464727,0.187638135235775,0.0871129249189648,"Any",644313,"Jamestown Canyon virus disease"
0.0231289380881639,0.230401391008053,0.28299709159137,-0.686435164565523,-0.509745389144881,-0.664269270561227,-0.0856435503037587,0.219452567407571,0.0198323569001868,"Any",644313,"Jamestown Canyon virus disease"
-0.121649767902244,0.300243213233182,0.93384767766839,-0.298361084184269,-0.0771157657883836,-0.142639892604756,-0.0777218361952404,0.242228606334479,0.305680309553907,"Any",644313,"Jamestown Canyon virus disease"
-0.203896970542294,0.430863467070457,0.883766187944147,-0.49239252909653,-0.166581724707861,-0.249962462884765,-0.27984928527031,0.263668430478779,0.147996696386026,"Any",644313,"Jamestown Canyon virus disease"
-0.248906009618028,0.183340853956723,0.764271682237097,-0.635904652259285,-0.47441094770111,-0.429654903734996,-0.30158400957227,0.198521585640219,0.152811518857512,"Any",644313,"Jamestown Canyon virus disease"
