"biodiv_intact:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.114621777567808,0.245564326363844,-0.0999796452098846,-0.196353692715516,0.125705054336479,-0.11083280782304,-0.385422796483081,1.80180443028733,0.188257931190133,-0.850242974824174,-0.0669872074208677,"Top-ranked",710149,"Dengue"
0.219868760651951,0.0540276170557355,-0.0708182323266183,-0.144742504225833,0.0910079026176953,-0.202031314957603,-0.460577009352765,1.81998539671919,0.184456378769074,-0.741153838406927,-0.0877815095107743,"Top-ranked",710149,"Dengue"
0.189746834777175,0.208173723671246,-0.119155262137616,-0.261202938890145,0.1082048240709,-0.0324799192841522,-0.532152965455383,2.15980118547863,-0.0417007370292557,-0.75428854329313,0.0680763707529496,"Top-ranked",710149,"Dengue"
0.292157260051343,0.0893465518187543,-0.107543656308427,-0.195494766887412,0.137188486370247,-0.178011555898665,-0.337476176173479,1.98084618050432,-0.0314683390036411,-0.844700781184003,0.0422341933251788,"Top-ranked",710149,"Dengue"
0.268394780841404,0.15172299416259,-0.0948635661153252,-0.277788880427262,0.0551504847600556,-0.29853886805759,-0.40189482298496,1.92608420031128,-0.0532755208660252,-0.780944175812597,-0.0650323916471414,"Top-ranked",710149,"Dengue"
0.264276066448654,0.133585600809638,-0.107653805165994,-0.25636569977234,0.0210107618896122,-0.0724680678096193,-0.425327872842624,2.03219814582711,-0.0182905713849985,-0.717027665276167,-0.00522624358435675,"Top-ranked",710149,"Dengue"
0.183553055363445,0.162292430509407,-0.0647319554805454,-0.210153979998595,0.0800689508075345,-0.244068746987382,-0.470490229166831,2.07820367941317,0.0117932657981731,-0.64028345258927,-0.052393726144382,"Top-ranked",710149,"Dengue"
0.204057194622275,0.214815115822212,-0.0774013514678913,-0.147904531369165,0.0993644859320795,-0.196688057385496,-0.480359994241071,1.96726021328038,0.0755053656642103,-0.720457470535406,0.0286532113001478,"Top-ranked",710149,"Dengue"
0.301511489167635,0.11016975212985,-0.104304677441873,-0.211289528721457,0.121343558998895,-0.237374287076402,-0.438158130442652,2.14284353822355,-0.0427364788826092,-0.700864213770318,0.0124477544171016,"Top-ranked",710149,"Dengue"
0.168686172860897,0.230742331527878,-0.147999082416318,-0.2368919404062,0.0651494073520924,-0.203534889191919,-0.497710531402771,1.66154101355475,0.175605228367408,-0.885148125639022,-0.11921271631538,"Top-ranked",710149,"Dengue"
0.219596265007007,0.170247981920554,-0.111680319131488,-0.179436170757856,0.108862883258637,-0.232890219726761,-0.530768855692949,1.772732357539,0.1047192511089,-0.801082826828962,-0.132319568353215,"Top-ranked",710149,"Dengue"
0.26016577573904,0.123956440617594,-0.0964802564849571,-0.280550071621905,0.0928955224188855,-0.170603163338111,-0.369437968350585,2.15096415919501,-0.116062654927695,-0.714816389692422,0.0358421665326174,"Top-ranked",710149,"Dengue"
0.15293209952981,0.2332547136569,-0.106761387293449,-0.14820447394324,0.0775844740264857,-0.176699810946678,-0.411967260320295,1.77574578876832,0.122568346474663,-0.785475741668814,0.0551882854772786,"Top-ranked",710149,"Dengue"
0.198264442634451,0.211573100058472,-0.10473923264808,-0.234731153494647,0.120470092542469,-0.169098851014251,-0.395879208242158,1.87942455752085,0.0746978575354361,-0.770212533995524,-0.0261714506736465,"Top-ranked",710149,"Dengue"
0.194170782842038,0.177667240767344,-0.0875881474857127,-0.132563806530658,0.191387105878918,-0.0794324191576801,-0.242797022094724,2.01899934643098,0.0613171233114004,-0.786813046025225,-0.0511555887486817,"Top-ranked",710149,"Dengue"
0.21467612673467,0.214931531310806,-0.051967326904939,-0.182832917776576,0.091396667724243,-0.149161698345393,-0.749709731292783,1.90823154277578,-0.0276690608765365,-0.809371516152714,-0.0541696148356516,"Top-ranked",710149,"Dengue"
0.311350534387701,0.115694208730559,-0.105120698354103,-0.281491118736182,0.142161880019908,-0.107474955032983,-0.419125409914582,1.99740017925801,0.131002364102408,-0.77155036806805,0.0575116724616045,"Top-ranked",710149,"Dengue"
0.246519367564653,0.255999344344325,-0.0978867752575046,-0.247770096234952,0.107342431562668,-0.16549378286292,-0.465697427277953,2.25090456434897,0.0345379798349437,-0.722523510234774,-0.0217540280412813,"Top-ranked",710149,"Dengue"
0.208768337531085,0.181701063164179,-0.0468910296008838,-0.168592273955013,0.0858483030371778,-0.314692262782881,-0.442936092457983,2.06116953797112,-0.134158541128761,-0.686377658005999,0.0159723114279505,"Top-ranked",710149,"Dengue"
0.212151863843484,0.123466693868827,-0.131359661910648,-0.242932211297957,0.0844850279603008,-0.152984638481711,-0.447582984287466,2.07450098912112,-0.0620788752159815,-0.69383855665471,0.0163672624815347,"Top-ranked",710149,"Dengue"
0.174393087057902,0.0965537908001164,-0.0516529129559165,-0.176901702006813,0.161351463176997,-0.284934443410828,-0.568547116702831,1.77404405460866,0.0526322610412768,-0.760335011431453,-0.0965878847237002,"Top-ranked",710149,"Dengue"
0.173319768980785,0.230821563232023,-0.0798847665516586,-0.311719320300456,0.0875482361317523,-0.349874019317673,-0.659647469104141,1.82853023552805,0.142112321535239,-0.673676720434802,0.0522886694666987,"Top-ranked",710149,"Dengue"
0.116444016843999,0.247468912406721,-0.0518764702464017,-0.155771192377802,0.0516370236803717,-0.345700847721562,-0.379165466641428,1.9029754422903,-0.0798448073990773,-0.725848095657795,-0.1093110996008,"Top-ranked",710149,"Dengue"
0.178940555027221,0.219157616505984,-0.12759099746633,-0.194587814142154,0.031497095660846,-0.174076904649314,-0.454654056395129,1.95717455772671,0.0497235483120051,-0.752508407653426,0.0788077810664943,"Top-ranked",710149,"Dengue"
0.117146607212236,0.221253376213635,-0.0502044125493266,-0.224808365911346,0.0333029806922049,-0.160042023061877,-0.294780826915404,2.09589282989029,-0.0409440626996171,-0.731168131436767,-0.0122034836853609,"Top-ranked",710149,"Dengue"
0.18403574251332,0.215952037997873,-0.0892667947036845,-0.170802856460771,0.101778384800372,-0.179159587468187,-0.379266844328106,1.9524294279364,0.0237033578759092,-0.706853775348872,0.0155756711841934,"Top-ranked",710149,"Dengue"
0.199601541541098,0.196031466793357,-0.0747951221798489,-0.231731267278814,0.105760517687806,-0.26344177881314,-0.368259883397599,1.82415691450793,0.0262482773105024,-0.8585426970775,-0.147012806150456,"Top-ranked",710149,"Dengue"
0.153607783157781,0.219565844484069,-0.0563180825713367,-0.202320474367075,0.0739278839380739,-0.150164912113787,-0.322485818272,1.82608262443263,0.0880353099138866,-0.803318553373974,-0.0569067605750265,"Top-ranked",710149,"Dengue"
0.224876835382724,0.188170304125411,-0.0960933539879586,-0.227096537352849,0.134183307781506,-0.0582929685320304,-0.317812427136232,2.11158736800237,-0.0324992661756818,-0.791283767769754,-0.00688071875948811,"Top-ranked",710149,"Dengue"
0.171616849165547,0.163729777851723,-0.0693459944577113,-0.165435724690857,0.111459936190932,-0.288085085762434,-0.464067639296691,1.84934614149859,0.0971642245022371,-0.707260448545699,-0.0779219919478987,"Top-ranked",710149,"Dengue"
0.183987900084475,0.142046820949227,-0.0426083943711899,-0.200008905766648,0.0365141208862495,-0.165301737702086,-0.474436193647777,1.93801816350729,0.145863527055833,-0.732962064474539,-0.103968540092553,"Top-ranked",710149,"Dengue"
0.256335273808685,0.215219443292442,-0.105550783700869,-0.204034032885256,0.102176799648063,-0.223559123309067,-0.324366290234327,1.91704784128805,0.0228140228845003,-0.755189516414244,0.00550176265186093,"Top-ranked",710149,"Dengue"
0.210713665687348,0.215678431519838,-0.0861197997661582,-0.269270157424452,0.0724349061912546,-0.197946129509842,-0.355174049583435,2.1437274450896,-0.0897168441640856,-0.817896369152551,-0.0100769708363782,"Top-ranked",710149,"Dengue"
0.138463493011303,0.264551359463984,-0.143647592080097,-0.202618804497047,0.0730399217102829,-0.11399012817035,-0.365481900312411,1.93605362458003,0.108555462895077,-0.79816805688404,-0.00248592785889784,"Top-ranked",710149,"Dengue"
0.198163827026034,0.176276544258293,-0.028181489309388,-0.23194999161738,0.0564040596685954,-0.195792098684387,-0.415612578197822,2.00671656659806,0.0762805749950273,-0.687668132630419,-0.034257910377043,"Top-ranked",710149,"Dengue"
0.0887413969424964,0.220395310928894,-0.0478538630869566,-0.196281335682814,0.0391877424989394,-0.178830108856736,-0.462688280990384,1.91053378363305,0.0462074316231203,-0.724771996322098,0.087445322528952,"Top-ranked",710149,"Dengue"
0.126363109261911,0.170423622229162,-0.0985733951359175,-0.143915439247054,0.114788605256987,-0.195422180115876,-0.293664065421883,1.790048412059,0.109543822199721,-0.774424949995862,-0.0255257370893642,"Top-ranked",710149,"Dengue"
0.174150332665171,0.15806758585331,-0.0309757076206907,-0.214150690239523,0.0955551988734651,-0.192331589282663,-0.42424156226572,2.17361751864464,-0.0189313199114996,-0.704028262198107,-0.0715088256989618,"Top-ranked",710149,"Dengue"
0.220015477277486,0.189289859012645,-0.0643295858812952,-0.24043790255745,0.0942281648866939,-0.203536026330303,-0.51236806841731,2.04994470517167,-0.0493875277531471,-0.791823286508577,0.0589086556131476,"Top-ranked",710149,"Dengue"
0.235689306980312,0.193782491017142,-0.112222653221941,-0.219707293213537,0.0826652989987154,-0.205899275592029,-0.253510195333013,2.02607784895791,0.000848840655775691,-0.736084241163074,0.0134231992184855,"Top-ranked",710149,"Dengue"
0.154168625341759,0.208549900893726,-0.0906731043080244,-0.167817486208721,0.155110380331393,-0.171487677644457,-0.405366872862635,1.96921465969252,0.0156464018630529,-0.83731000634711,0.124400425811566,"Top-ranked",710149,"Dengue"
0.210976396177806,0.145690906299128,-0.14709200266934,-0.22896013885836,0.060581092432333,-0.32834807325281,-0.287445635232901,1.89945011582953,0.0470647622153625,-0.677555328231756,-0.0661229249552436,"Top-ranked",710149,"Dengue"
0.13684359599506,0.274296987464523,-0.0864486575406728,-0.138350767301015,0.100283092644214,-0.170866408049721,-0.366533672553434,2.03215311246235,-0.0184058105050222,-0.752587809626082,0.00355586969105466,"Top-ranked",710149,"Dengue"
0.136093192015542,0.211382113571654,-0.145512245361484,-0.176324069345286,0.0884101623844824,-0.238150377694138,-0.226495354003463,2.02302552550464,-0.00984748048893596,-0.644621330682727,-0.0621654258915575,"Top-ranked",710149,"Dengue"
0.234594246778594,0.152683361920591,-0.11812035482624,-0.23546956348181,0.0784512307159995,-0.219751579425985,-0.176452259229491,2.05001136173657,-0.00724444898288648,-0.675552535091868,-0.0787223502343416,"Top-ranked",710149,"Dengue"
0.152874327445539,0.219647181108635,-0.0965090888295903,-0.254172031508313,0.117413859851164,-0.206871640329135,-0.252244291480998,1.97517215304287,0.0698845052690781,-0.774867366347816,-0.020213538972677,"Top-ranked",710149,"Dengue"
0.18768783199182,0.214870958565558,-0.123470581900298,-0.205004056754048,0.144889772776368,-0.283333891109188,-0.556394065846195,1.991624507417,-0.0132763675243589,-0.700791515689313,0.0273180719644289,"Top-ranked",710149,"Dengue"
0.161380080903076,0.243460711886055,-0.117328225766411,-0.253492711205727,0.0818912167302883,-0.183773445693246,-0.437730449039398,2.14761244274926,-0.0144077339965906,-0.775977786498146,-0.0545444903061518,"Top-ranked",710149,"Dengue"
0.261677991934867,0.210557074682375,-0.102686017892737,-0.209746554575456,0.0881893215412606,-0.247194668708923,-0.415375821552536,1.99152688217534,0.0393994872444445,-0.782436341486868,-0.0704852695650093,"Top-ranked",710149,"Dengue"
0.180865585352921,0.131043918111165,-0.10085487695473,-0.242577079548532,0.134124723815325,-0.185793805770299,-0.397101105622922,1.96177798762166,0.0370207848625711,-0.74963207732644,-0.144156848477135,"Top-ranked",710149,"Dengue"
0.224006942406835,0.150128509313258,-0.0983203075992371,-0.116371080483217,0.0746064388943108,-0.305105152204604,-0.608957508085026,1.8567994869784,0.0275542610484916,-0.853481344265293,-0.00337042821688704,"Top-ranked",710149,"Dengue"
0.292128546452519,0.0415920934764356,0.00594774754162337,-0.327301817439138,0.09978527896005,-0.152363588416343,-0.523189895929378,1.79979217135838,0.0925215228515345,-0.7004248342183,-0.0413687469885077,"Top-ranked",710149,"Dengue"
0.194054318083205,0.241717915359546,-0.0907305120832188,-0.260732268023077,0.0787681076303497,-0.21348719923367,-0.406813395111236,1.9054086393494,0.0828274898266949,-0.746421242612744,0.0813232805858307,"Top-ranked",710149,"Dengue"
0.102135571774913,0.220899478224184,-0.111022606594403,-0.111706988019753,0.0839129660702906,-0.166957622888046,-0.412394858301471,2.23507202518554,-0.160970435290168,-0.719214819968908,0.0147731296996561,"Top-ranked",710149,"Dengue"
0.256300570333274,0.115257903340447,-0.0220127472496034,-0.186965637745438,0.0547198076225281,-0.340615528636092,-0.456451039337643,2.07825486680763,-0.0989432759622473,-0.68764641169569,-0.0654430162919925,"Top-ranked",710149,"Dengue"
0.23133823096655,0.170495143491971,-0.109118137783186,-0.175017454384066,0.11331844523509,-0.145261462019593,-0.301135155195484,1.96991945147789,0.0410643001538468,-0.775910227727353,0.10094919106648,"Top-ranked",710149,"Dengue"
0.291139889850171,0.135991339213919,-0.123204172460165,-0.134672237293646,0.106645017088672,-0.207129586066547,-0.274087035855385,2.25940734776606,-0.166775789088086,-0.665432173716293,-0.0205092885225212,"Top-ranked",710149,"Dengue"
0.160551882470839,0.266267659085052,-0.120488902707131,-0.223177678072941,0.11260493078248,-0.298381362149004,-0.323970913149723,1.97504071799132,-0.0261632449666912,-0.706750790098463,0.0418853724199131,"Top-ranked",710149,"Dengue"
0.208545394498218,0.145993773870129,-0.069916250983617,-0.241454961323671,0.10325740710339,-0.230065691465259,-0.39268768423506,2.00847223628017,0.0543740708582902,-0.734254794470846,-0.0531273929831101,"Top-ranked",710149,"Dengue"
0.17713692294836,0.190495225810886,-0.0363447272142201,-0.216779393158951,0.111145408052803,-0.177856545598242,-0.444339402382207,2.10830274618064,-0.0453933906473773,-0.720719626417744,-0.00989642943748234,"Top-ranked",710149,"Dengue"
0.177759121396764,0.1498754809377,-0.121937467936768,-0.203874060396466,0.135089389722068,-0.20992113871879,-0.419228564027021,1.81994509559045,0.0172566841515191,-0.790806693115132,-0.0862041721372201,"Top-ranked",710149,"Dengue"
0.23145050565214,0.221784758355611,-0.0887948829067575,-0.199042493668902,0.059243914259718,-0.255706873575808,-0.509812071413989,2.13186944167972,-0.0684030361286225,-0.685900839074227,0.0292509270046095,"Top-ranked",710149,"Dengue"
0.214397535775599,0.151589665818081,-0.0639792377299069,-0.246817565856152,0.09822168564418,-0.132584576672167,-0.550105200275217,1.97062456977704,0.0318385361541094,-0.681060568523568,0.0245678832135883,"Top-ranked",710149,"Dengue"
0.10196829685388,0.150306569766092,-0.121212322195129,-0.101857578711754,0.0833780920178198,-0.124628334677283,-0.261128756701383,1.96917875476061,0.168598816355157,-0.687312795769397,-0.0685402879112419,"Top-ranked",710149,"Dengue"
0.258158616989936,0.177258349674451,-0.107590013701214,-0.190388669511941,0.133884755113462,-0.232225360243507,-0.378354291111188,1.995880152964,-0.0440700152670109,-0.701481231787983,-0.00432289343789545,"Top-ranked",710149,"Dengue"
0.186574853021535,0.208409599463006,-0.136073913093933,-0.218033514206062,0.0650681582133539,-0.232418182090937,-0.2771186194309,1.86605381545647,0.0352921594529108,-0.716590985710631,0.0147756229840868,"Top-ranked",710149,"Dengue"
0.159121118717103,0.158260517120632,-0.0891398627570711,-0.168799963730227,0.0416988279345638,-0.0964487149130149,-0.708201603101493,1.88913339058695,0.0279617309148566,-0.762944590172705,-0.0929179507682477,"Top-ranked",710149,"Dengue"
0.151354956263649,0.192365882872574,-0.0402410466855804,-0.184650494328177,0.09199840854269,-0.0664651070064127,-0.448618531073436,1.84633658984385,0.152122674560949,-0.77897983673664,-0.0451099351463491,"Top-ranked",710149,"Dengue"
0.168622103539977,0.12060663967263,-0.114384106487822,-0.160181134171865,0.0827786403555458,-0.117349858912179,-0.395091338974012,2.05973414883359,-0.0167786922910997,-0.743553089830195,-0.0927299125746315,"Top-ranked",710149,"Dengue"
0.273030213114594,0.141049061178445,-0.119734636677083,-0.240368383026358,0.099894861718716,-0.232464212572689,-0.427271871410441,1.98053732893663,1.04749310528736e-05,-0.747731174029365,-0.0885573760249707,"Top-ranked",710149,"Dengue"
0.150853781675882,0.215780944674586,-0.0112549789515474,-0.160576496434598,0.10662493873682,-0.256619307450241,-0.456384043055778,1.98712876297097,-0.00437033057539172,-0.70513569545649,0.0185293943024066,"Top-ranked",710149,"Dengue"
0.145914437900594,0.150953285200351,-0.0650363662175301,-0.181753809357012,0.117356774414231,-0.186918560997072,-0.369307613910594,1.95607819578791,0.0331496930737898,-0.810706286305304,-0.0120868740277223,"Top-ranked",710149,"Dengue"
0.181405912293326,0.266092766741496,-0.128429981745598,-0.251136127401263,0.100298951557776,-0.0683013305513333,-0.435480424288245,2.06783233969092,0.0133555044784124,-0.813311964857151,-0.0123586723953672,"Top-ranked",710149,"Dengue"
