"evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","social_vulnerability:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.340949334441332,0.454579333063104,0.177601787130631,1.06969236842858,-1.36442600616072,-0.190572355976956,-0.135343483132568,0.933861069972068,"Top-ranked",740067,"Marburg virus disease"
-0.470347767214603,-0.836642397099045,0.195535407699607,1.30469329812388,-0.964113432562927,-1.17080116632118,0.330254757277253,1.72464230953327,"Top-ranked",740067,"Marburg virus disease"
0.133587794043391,0.75174606123312,-0.571303731527402,1.04861778739521,-1.03130168266156,-0.605397596977416,-0.231757273971116,1.00511853986531,"Top-ranked",740067,"Marburg virus disease"
0.820349022319369,0.627109638792781,-0.791393833930361,1.42470789800054,-0.989239574527843,-0.173252409168643,0.331607656075163,1.30558606935228,"Top-ranked",740067,"Marburg virus disease"
0.938791860767589,1.18601676938861,-2.00380186970416,0.916029950576707,-0.929136805988602,-0.58476429415143,0.501201050131281,-0.343955182068891,"Top-ranked",740067,"Marburg virus disease"
0.251344621930752,-0.121911519559606,-0.384722113486735,1.25571039676383,-0.0455784453251473,0.854495740738961,0.525777306359992,0.737571834804843,"Top-ranked",740067,"Marburg virus disease"
-0.96586008402809,-0.654717333466951,-0.919011648867516,1.55920810851731,-1.10852830040331,-0.0833033425684096,0.886310358524842,1.51990528252158,"Top-ranked",740067,"Marburg virus disease"
-0.231868078657526,0.449406988717703,-1.35208838068576,1.60874344522712,-0.704225717344545,0.0229561467296124,0.77159898424505,1.46075698967785,"Top-ranked",740067,"Marburg virus disease"
0.833221235611606,-0.0684242722856498,-0.83760775132085,1.67890465769408,-1.20755279978772,-0.189558339868527,0.8407315461763,0.638068059289874,"Top-ranked",740067,"Marburg virus disease"
0.714333310353206,-0.0726198425310555,0.30661704641357,0.909371530419777,-0.624775498666162,0.457422758706984,0.367409339546049,1.26862878092462,"Top-ranked",740067,"Marburg virus disease"
0.497326570199122,1.4286503031761,-1.16730820811435,1.21572959008142,-0.17613458451576,-0.111147224195273,-0.946909110656595,0.835155717958851,"Top-ranked",740067,"Marburg virus disease"
0.684860189902621,-0.414894597741252,0.471266036415333,1.39070112887032,-0.921168666861212,-0.618040780950807,1.03730113868718,1.18295120203526,"Top-ranked",740067,"Marburg virus disease"
0.654379523090066,0.440085608575744,-0.218936518634894,2.09402786837158,-0.33078204770769,0.889459721283326,0.384864895367299,0.918954471524798,"Top-ranked",740067,"Marburg virus disease"
-0.265595067654891,1.20501379047334,-0.698131208124253,1.80215221869602,-0.715421680714168,0.250311688154336,-0.493351128269228,1.21709206740135,"Top-ranked",740067,"Marburg virus disease"
1.0023230467275,-0.529175539093299,0.0375251515973783,1.32588605311867,-1.73589321363126,-1.00366977509885,0.165544688534289,1.14147083978867,"Top-ranked",740067,"Marburg virus disease"
0.0524754813556292,0.307010041170916,-0.510831034141829,1.34070019834276,-0.280744055968233,0.549219800486655,1.11178619358369,1.45745063585391,"Top-ranked",740067,"Marburg virus disease"
-0.14275601947019,1.56343477854517,-1.40539225146681,1.5167220123602,-1.50383302066151,-0.45189293102052,0.479432585340439,1.42615235188766,"Top-ranked",740067,"Marburg virus disease"
0.886445083298643,-0.177087568438803,0.8274065580592,1.59920558337957,-1.0829709994846,0.18918405778215,0.947281651323271,1.11639581697734,"Top-ranked",740067,"Marburg virus disease"
0.626331265419142,-0.915722227869207,0.538006132521982,1.84110072090719,-1.93049306975622,-0.404501032251879,1.85036363708738,-0.076362133578571,"Top-ranked",740067,"Marburg virus disease"
0.245249349126763,0.788431348920267,-0.232253907331266,0.840959892236806,-0.544667881572652,0.794070697471687,1.57167599049598,1.2786275225659,"Top-ranked",740067,"Marburg virus disease"
0.125812835284408,0.129968782190563,-0.0963997115671799,1.27129413104408,-0.52715939278877,-0.641943292985328,0.76094346869672,1.13422235089179,"Top-ranked",740067,"Marburg virus disease"
0.730234540655786,-0.365753286089529,-1.12753485363064,1.83886401457812,-1.61097557170378,0.465264425221706,1.29615440442857,0.897787895676391,"Top-ranked",740067,"Marburg virus disease"
0.315616275436019,0.302940165314291,0.447573503745469,1.61377254685926,-0.912961974930974,0.967331416423696,1.83692995528359,2.04860486082589,"Top-ranked",740067,"Marburg virus disease"
1.4457511834141,-0.0340064180626598,-0.0970183159649187,1.55213846376223,-1.70647747064466,0.21999904852182,1.58313687050692,0.956243703072677,"Top-ranked",740067,"Marburg virus disease"
0.410850549072861,-1.23172559287136,-0.300674158511313,1.38517341003313,-2.10258178602037,-1.09247335093664,1.18516994771385,0.355318381658467,"Top-ranked",740067,"Marburg virus disease"
0.758243646439259,0.502842976011695,0.530089159743732,1.08422545055996,-0.677562937491327,-0.207585283036208,-0.0681673779828929,0.156943108142337,"Top-ranked",740067,"Marburg virus disease"
0.142641921215968,-1.01427624608872,-0.690942460392188,1.55721174460506,-1.44185571146201,0.228852347187446,1.36775461968145,-0.000833490104824364,"Top-ranked",740067,"Marburg virus disease"
0.500546335836107,0.549944279325303,-0.664767683625765,1.6582455729294,-1.50242932621712,-1.0814209894522,-0.162151460358338,1.22270521160735,"Top-ranked",740067,"Marburg virus disease"
0.575634215951215,0.825196005335816,0.455125695507914,1.4315730635045,-1.01000379972503,0.177049214149687,1.12363692040876,1.20790317572406,"Top-ranked",740067,"Marburg virus disease"
-0.162675810333267,1.0429457268187,0.12075365712257,1.40540937062145,-0.458004894277511,-0.104009808094211,0.333313443966392,0.97756467525925,"Top-ranked",740067,"Marburg virus disease"
-0.229974083555028,0.37831585594946,0.470951333445719,1.94627969862034,-2.10112019172899,-1.05834116417021,0.34554058108307,1.68341706582235,"Top-ranked",740067,"Marburg virus disease"
0.750027005200561,0.271370461031345,-0.184508072763674,2.24913843782571,-1.95476834470701,-0.157987990818557,1.78101706783848,1.59786896050247,"Top-ranked",740067,"Marburg virus disease"
0.635421365452302,0.588514807542376,0.369904503682729,1.13757029339033,-0.84454452489056,0.324694549018684,0.75807414771956,0.743132643132313,"Top-ranked",740067,"Marburg virus disease"
1.00999752150694,1.69277779367279,-0.468841935087302,1.64668378549479,-1.47096124961312,-0.462202037588095,0.736714951558433,1.65865010714,"Top-ranked",740067,"Marburg virus disease"
-0.416662170098275,1.05370067523016,-1.13059382487092,1.43954580294972,-1.25111367081057,0.37108949249861,0.664791901555159,-0.1220078176503,"Top-ranked",740067,"Marburg virus disease"
0.849899542116397,-0.630092415634242,-0.455220926647053,1.53449605752763,-0.492323265164159,-1.12282687246764,0.756269467613124,0.844673170665908,"Top-ranked",740067,"Marburg virus disease"
1.00233558718562,-1.02424194725911,-0.927872633542207,1.55385667332503,-1.48056241972068,0.305590839716428,1.54249102012864,0.968972331062348,"Top-ranked",740067,"Marburg virus disease"
0.293384655405036,0.295915477816536,-0.869001747968615,1.39438656715151,-1.49783309228119,-0.0294902509145489,1.6720358294381,1.4543050034828,"Top-ranked",740067,"Marburg virus disease"
0.473719394492431,0.377876267920075,-1.15104085658497,1.74810467794598,-1.27584907717389,-0.340964866834592,0.217317294561857,0.821393652002769,"Top-ranked",740067,"Marburg virus disease"
-0.0924153444315432,-0.0497249223413852,-0.16091258994441,1.82320557453062,-1.96960424201774,0.307694690867198,0.714917018605704,1.28448554537542,"Top-ranked",740067,"Marburg virus disease"
-0.749105608911653,-0.603329740158074,-0.289837780066307,0.635718867772612,-1.95350424643423,0.38941642849231,1.84807252012957,1.86615368362985,"Top-ranked",740067,"Marburg virus disease"
0.515748548697508,1.26685411380185,-1.98536904532183,1.35501003557493,-0.511608094472123,0.268149731023192,0.377242971840545,0.694597758454177,"Top-ranked",740067,"Marburg virus disease"
0.943551469476909,0.591044651658754,0.0401254653813142,1.2472384220564,-1.38303771298936,-0.560542152213872,-0.211817292105026,0.589560978207501,"Top-ranked",740067,"Marburg virus disease"
0.49545871746958,-0.207556280024808,-0.317745989007299,1.70655259755554,-1.44342907115326,-0.413436136319691,1.04513489718498,1.87349714912685,"Top-ranked",740067,"Marburg virus disease"
-0.231583906093498,1.00000766822594,-0.705311549013295,1.67529442354611,-0.942415377113978,0.28271796258543,0.536890571360427,1.42902547989309,"Top-ranked",740067,"Marburg virus disease"
0.169434822422426,-0.02686028374847,-0.744352128367137,2.05407893510612,-1.06590415715955,-0.160033987508595,1.80622451756922,2.24178439165825,"Top-ranked",740067,"Marburg virus disease"
0.758873446794039,0.744586768958164,-0.884611101042294,1.38950673731192,-1.16757711855643,0.115227935498401,1.05871788895825,0.402833405852885,"Top-ranked",740067,"Marburg virus disease"
0.612854805463797,0.081560483363647,0.672799984792184,1.27324932112833,-0.323304953407761,-0.109773382487212,0.712059154888086,1.73392178154604,"Top-ranked",740067,"Marburg virus disease"
-0.00962258520239356,0.584362061139382,-0.538116745906352,1.15316451567811,-1.215355345706,-0.297078232603127,0.515424005209871,1.39743206251522,"Top-ranked",740067,"Marburg virus disease"
0.0214071262503961,-0.581130655803274,-0.484616552517019,1.64667254430234,-0.870128741855747,-0.259222521571697,0.957150029981312,0.777508566407631,"Top-ranked",740067,"Marburg virus disease"
-0.234388628440301,0.542307130587175,0.18667250880678,0.98826239677688,-0.634598457597171,0.610320330149447,0.638351680005607,0.103803937331726,"Top-ranked",740067,"Marburg virus disease"
-0.540014534226288,-0.253851043130999,-0.0801628757860751,0.906581170882455,-0.549671656871016,0.456107082522905,0.971669957043624,1.19394382698993,"Top-ranked",740067,"Marburg virus disease"
0.203529578391211,-0.0787290872136956,-0.56114052426924,1.67623269302033,-0.787393859020807,-0.926919338984168,0.119061750220673,0.963921090609254,"Top-ranked",740067,"Marburg virus disease"
-0.243099229027236,0.682734813412773,-0.906349387835719,1.18022921480968,-1.32414795440325,-0.0478061577314215,0.929250308651815,1.37016912691969,"Top-ranked",740067,"Marburg virus disease"
0.362282831524101,0.610617688520228,-0.515966622745863,1.08719232490399,-0.912086207585848,0.0332589065261104,1.10718421710863,1.05704540138191,"Top-ranked",740067,"Marburg virus disease"
1.00469416185808,-1.0607741295675,-0.606248135163491,1.70142185623806,-0.693705000009051,-0.310486554926829,1.17595024218152,0.686519859325388,"Top-ranked",740067,"Marburg virus disease"
1.34986990831027,0.838520815639743,0.759089980466018,1.14757642214834,-0.400396420617422,0.115431554881254,0.274360032932891,1.2035776170301,"Top-ranked",740067,"Marburg virus disease"
0.65018773933116,-0.831881750291807,-0.0879123298996811,1.65722577986391,-1.86542696012325,-0.010525343149872,1.71803438054136,0.918751876651448,"Top-ranked",740067,"Marburg virus disease"
0.844659147035486,0.601174988253842,0.157011819850189,1.85080473056081,-0.278917312619213,0.117994746205451,0.814325047122494,0.708453261409837,"Top-ranked",740067,"Marburg virus disease"
0.405312357950052,0.537825984256101,-0.387021032752597,1.66641979324674,-2.30197666780993,-0.385689306527987,1.12433918621132,1.3008131078806,"Top-ranked",740067,"Marburg virus disease"
0.790449343295221,-0.202529749454119,-0.921096470082731,1.65105250301318,-1.04193846791935,-0.416001313441616,0.806099222595335,0.506392643487394,"Top-ranked",740067,"Marburg virus disease"
1.05571498424689,0.436076135403053,-0.720464365045253,2.15779504899372,-1.01920524792547,-0.208370579725241,0.33904976548052,0.675939944199505,"Top-ranked",740067,"Marburg virus disease"
0.447419813017214,0.173023134148872,-0.35582537916374,1.59454989891635,-1.34614507190488,0.568436731239619,0.544634723417736,1.11181664195088,"Top-ranked",740067,"Marburg virus disease"
1.92120844166643,0.376861014063294,-0.533714244104637,1.92412310878773,-1.61574496000696,-0.390403006255096,0.818774156420538,-0.362289685591974,"Top-ranked",740067,"Marburg virus disease"
-0.454035284623752,-0.147689146383195,-0.592658221302121,1.43370204845656,-1.93037659826866,-0.392485935250186,1.03236732108694,0.133040043729478,"Top-ranked",740067,"Marburg virus disease"
0.429660108364492,1.21298214942612,-0.251044361342973,1.43597841592212,-1.43981267232385,0.550149809736729,0.949025975916887,0.0941069349794531,"Top-ranked",740067,"Marburg virus disease"
0.477406474945407,0.413188148644751,-0.871117439241959,1.33421202428313,-0.490739365207867,-0.173753904379597,0.0408371093869521,0.712401914318089,"Top-ranked",740067,"Marburg virus disease"
0.850839304245599,0.370800474076517,0.271909768990252,1.59692409221165,-0.505841464995387,0.346551858987269,0.797431501666727,1.19704153118851,"Top-ranked",740067,"Marburg virus disease"
0.149268895520971,0.415786066793878,-0.560704533597251,1.50995803059719,-0.905189737148714,0.673610372746133,1.54130104490739,0.356222836717368,"Top-ranked",740067,"Marburg virus disease"
0.146145770782145,-0.18759328606065,-0.898246572695635,1.05946813153292,-1.29496617916914,-0.373266322947142,0.93094274451153,1.0989425534174,"Top-ranked",740067,"Marburg virus disease"
0.189132025004709,-0.135318889538865,-0.105176087163189,0.832423492209213,-1.57432912551736,-1.06777198183158,0.369512616612943,1.59355312497739,"Top-ranked",740067,"Marburg virus disease"
0.264644024981207,-0.32793231106653,-1.03637661596938,2.08149126467368,-1.0176762550558,0.49349009787159,1.2238929382396,1.38488636657157,"Top-ranked",740067,"Marburg virus disease"
-0.146809706679219,0.541388895524022,-1.49619358167909,1.61645302504505,-1.95555203052132,-0.77018315489907,0.857543541936206,1.24655627278468,"Top-ranked",740067,"Marburg virus disease"
0.265832442333327,0.645196069907877,0.421290560489706,1.59738289328651,-0.878110504350969,-1.33157711096952,1.04836258829407,2.15279611199046,"Top-ranked",740067,"Marburg virus disease"
0.980899871997423,1.22766391315967,-1.29402146827066,1.40671424925419,-0.782627407290106,0.13935314230108,1.03149268529987,1.65687087279804,"Top-ranked",740067,"Marburg virus disease"
0.681330445544114,-0.44829610915936,-0.571321378872585,1.86230483171338,-0.735953564513945,-0.725893062757266,0.572970429576088,0.429884304922251,"Top-ranked",740067,"Marburg virus disease"
0.33917811744874,0.597875021219787,-0.983407949214703,1.40709058365559,-1.42560403409431,-0.617104963585906,0.231518056472776,1.08007620658865,"Top-ranked",740067,"Marburg virus disease"
0.248457883837031,0.826524241587092,0.12585099607912,1.31640453448099,-1.08397646552389,-0.151243505923958,0.400161052176249,1.90204822041591,"Top-ranked",740067,"Marburg virus disease"
0.453722663970201,0.374781399772347,-1.25786604890551,1.47518536218419,-1.04999299753161,0.227448146411498,1.38284187278994,1.01340598122082,"Top-ranked",740067,"Marburg virus disease"
0.914735978400099,0.311733135831924,-0.585007932586319,1.01291318465216,-0.839351794515855,-0.589867729155324,0.895107834602065,1.53290234077468,"Top-ranked",740067,"Marburg virus disease"
-0.0144791639537265,-0.0435415285943966,-0.741718987285178,1.7160510166164,-1.42155293409276,-0.362479848891257,0.723313748572301,0.251665894247788,"Top-ranked",740067,"Marburg virus disease"
0.890738436762843,-0.966668191103323,-0.387217688166127,1.96677396014819,0.118839606711703,0.0563946286173155,0.429460934652893,0.807822498833761,"Top-ranked",740067,"Marburg virus disease"
1.00670182337742,0.0404289340686206,0.561282549807358,1.51626368790562,-0.193934928183948,-0.677269898017007,-0.28598971427356,0.670340757593621,"Top-ranked",740067,"Marburg virus disease"
0.0558665097934913,-1.04389969039493,0.36448634065515,1.35776607059398,-1.31082489996933,-0.731966678672485,1.50951456155688,0.473158692960013,"Top-ranked",740067,"Marburg virus disease"
0.260315919130178,1.02940575836633,-0.0751645261290541,1.52302491581683,0.103046321173294,0.430612424672146,-0.746037539406924,0.218260833001133,"Top-ranked",740067,"Marburg virus disease"
