"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.173064326874493,-0.208447243798561,-0.108131094026723,0.444983870966739,0.923203400338695,0.492202423228927,-2.22867128152608,-0.104313976302817,0.260188811672318,-0.260425134425962,0.13070792544582,-0.416403231546776,0.508967337251071,"Majority rule",76881,"Monkeypox"
0.0398245474831219,0.249108036768321,-0.0142870142222038,0.486092899186714,0.823029701543744,0.570890243079996,-2.10353667831966,-0.341616170441558,-0.0496503578925759,0.0395549602232925,0.0591001516730902,0.0155448315282617,0.22612372606137,"Majority rule",76881,"Monkeypox"
0.287093681852526,0.125843872737272,-0.0198643357822468,0.705585218539872,0.801024454613985,0.527530034278963,-1.37076716004046,0.548916406654736,0.405583604317433,-0.418389887598103,0.333660442216236,-0.221334958614982,0.370697392898231,"Majority rule",76881,"Monkeypox"
0.0771589588558996,0.44466309095007,0.110395666694306,0.5292737281876,1.11160719633745,0.715930064678155,-1.49815814807114,0.567246506334996,0.174991373141062,0.467302847557494,0.355013560416559,-0.262726251054335,1.10894257901082,"Majority rule",76881,"Monkeypox"
0.103414110764324,0.309344137609085,0.0908561757228952,0.413315716920117,1.2987900475963,0.643986224847714,-1.28339868193586,-0.214460576716791,0.38734368464165,1.51909605971891,0.31697712745607,-0.368308569118722,0.432931134761986,"Majority rule",76881,"Monkeypox"
-0.151457399543307,-0.0699291664205747,0.0738471073192853,0.262213927143687,0.64926877732236,0.946464549387624,-1.65044267050377,-0.469296258009181,0.244380234779956,0.194338231284293,0.255470699441414,-0.0963268670354504,0.907786286021988,"Majority rule",76881,"Monkeypox"
-0.0559608414793808,0.246938255582846,-0.228255823324444,0.16409777158248,0.205054209644237,0.765861683512161,-2.18436513546081,0.583934846694921,0.454382734745898,1.04717349313732,0.249111049985912,0.103138510847608,0.569239244557617,"Majority rule",76881,"Monkeypox"
0.50572318495535,-0.28551561279884,-0.0819523953033858,0.603911192122166,1.1974671215011,0.834058599913048,-1.74046629820092,-0.024433987991986,0.211768162198713,-0.134974729936416,0.346019828337909,-0.503015607433447,0.713098082638248,"Majority rule",76881,"Monkeypox"
0.312102499284818,0.342280965147497,0.34645509899897,0.307260929692816,0.388374813315343,0.432593508123224,-1.46826813116442,0.239505521707819,0.417856066658291,0.165920588744371,0.254042055434905,-0.21076414568548,0.495634212942502,"Majority rule",76881,"Monkeypox"
0.140699950589167,-0.137920941863152,0.601281790115296,0.45913004612732,0.730321520201861,0.65865765718098,-1.2585819914457,-0.00849615511695367,0.158764201620289,-0.368693245084038,0.201187943079827,-0.550082209766135,0.308302204286832,"Majority rule",76881,"Monkeypox"
0.226280943193958,0.517795393588574,-0.243131291904245,0.411226945851225,0.921445835089983,0.745699191407909,-1.46124382633887,0.39086495614791,0.194907539557271,-0.192746503823706,0.36835503444659,-0.261233214052614,0.518466554462152,"Majority rule",76881,"Monkeypox"
0.256214972525087,0.630708309384444,0.0684766915066916,0.5062998700702,0.0374027137186422,0.694516116141453,-1.84381843368067,-0.0945783247886433,0.246995574086937,-0.871134720830262,0.0779534015868018,0.0550423321042108,0.414861579455911,"Majority rule",76881,"Monkeypox"
0.070474609787413,0.418063614858472,-0.124635377807845,0.46028126839874,0.75625480589571,0.751877279293278,-1.78833539138445,0.0822781977704282,0.390202709003538,-0.543655159448094,0.00864715180598263,-0.0288064620586069,0.375131329129963,"Majority rule",76881,"Monkeypox"
0.460900671878578,0.503517339181413,-0.0604703275677413,0.509100997072552,0.998172671495074,0.648766846270477,-1.86331774608125,1.40161720028445,0.345633492838919,0.439495846745498,0.29409547548514,-0.284218582372429,-0.0728076695819041,"Majority rule",76881,"Monkeypox"
0.00673536874973768,0.074740439890484,-0.0777868752468864,0.106503897869858,-0.00832398257053724,0.866334727708324,-1.93290899399127,0.309314231687675,0.440497485122088,-0.72023862040248,0.0345720809970919,-0.106307623747817,0.438836381087115,"Majority rule",76881,"Monkeypox"
0.19286651355707,-0.0722612036748416,-0.59130841712403,0.362113817821697,0.826937451628446,0.61896337585453,-1.9005106061321,0.440969220747515,0.183598852510148,-0.771526839309267,0.172651765017962,-0.515529412297052,0.324793808821199,"Majority rule",76881,"Monkeypox"
0.255880742570238,0.134548144552401,-0.699400736132242,0.476958273227043,0.32723125053121,0.637983409193242,-1.9249965756519,0.430261391393395,0.282340438610466,-1.01369225025919,0.161453072533289,0.00504679165929517,0.0676221993951442,"Majority rule",76881,"Monkeypox"
0.492516776497247,0.350478050829852,-0.397059058979887,0.439847339397206,0.758064579375199,0.812993374836704,-1.7564890486597,0.337074239580889,0.324293923011238,0.809692176004192,0.349346964893235,0.0413281680061734,0.456460297938813,"Majority rule",76881,"Monkeypox"
0.310071950792283,-0.00636643093051642,-0.335385104858389,0.502761429199829,0.698161507402697,0.476715939008073,-1.92712524678304,0.138360374892637,0.266859502968817,-0.0247857871558789,0.0759031547059915,-0.540854146109384,0.198779710355757,"Majority rule",76881,"Monkeypox"
0.214838181765233,0.548110879261839,-0.34320650908587,0.556929658734102,0.765394927376769,1.01085621636203,-2.32186377821576,-0.340857112839524,0.442427285412642,-0.621207409331372,0.19152678666441,-0.00205827693248797,-0.0293714400694614,"Majority rule",76881,"Monkeypox"
0.0744881322586009,0.357049254631785,0.200603835309068,0.423126344034772,0.842960430118821,0.816751269848297,-1.48652977452,-0.615996180949624,0.30909273344914,-0.207315910886639,0.26887676135112,-0.296739065799398,0.628302488233653,"Majority rule",76881,"Monkeypox"
0.6465247113873,-0.0506720369202891,0.0659072224864429,0.548807143657508,0.967403667764001,0.366118982505211,-1.46183337252689,-0.199264779344219,0.287057971293446,-0.2836961580023,0.549924756327229,-0.0878409297966396,0.471642899415159,"Majority rule",76881,"Monkeypox"
0.243261092938183,-0.223847026855027,0.036164184243945,0.60861068932718,1.01220048236373,0.551403681024739,-1.85199327138307,0.592025970678614,0.284462219858125,-0.501038165131419,0.167107511247452,-0.506951821079381,1.05755515334376,"Majority rule",76881,"Monkeypox"
0.0587157474645181,-0.0285431468161647,-0.391535652970191,0.170096628334408,0.65885831660343,0.459748326458611,-1.31736716975598,0.722837899181001,0.226549046777027,0.432384281784207,0.533751475945492,-0.541921505383548,0.455666243296036,"Majority rule",76881,"Monkeypox"
-0.0263696515171057,0.10729762539193,0.221437239531394,0.591996308371449,0.803958253884443,0.641104495070428,-1.83817155748033,0.176402439271572,0.284648103136193,0.592244680568134,0.189495587050238,0.00254889099539168,0.0392272959662308,"Majority rule",76881,"Monkeypox"
-0.178422806364355,0.376203532634542,-0.409662775295373,0.730102278877865,1.20660308295551,0.593265475701333,-2.13590082372596,0.431211918149509,0.286692516359224,0.0178175277269385,-0.127475275577003,-0.292926688931523,0.606057429883544,"Majority rule",76881,"Monkeypox"
-0.101630184068614,0.518766311449302,-0.276673990496636,0.388764301514307,1.1290714525571,0.899106803510026,-1.98644482443146,-0.204150832254621,0.422354917656443,0.636427414443543,-0.0207573383590655,-0.337556633969645,0.484272300996961,"Majority rule",76881,"Monkeypox"
0.40350298703735,0.0330162245738437,-0.483459828152216,0.438158973240082,0.154173272069371,0.56343292072472,-1.9700163460532,0.862868364646834,0.488371537701909,-0.919358692517177,0.172040271314997,0.0608567378151418,0.184064716820309,"Majority rule",76881,"Monkeypox"
0.18264950326765,0.473215083418929,-0.418180793727833,0.419712161123523,0.968581285042245,0.949659222759848,-1.7963047760609,0.175169511373207,0.439094192107789,-0.882660782445808,0.298631201361322,-0.205964458824064,0.188313001742562,"Majority rule",76881,"Monkeypox"
0.206389589940706,-0.306809144907646,0.143667434879442,0.370269604095305,0.97392239309971,0.893056135695485,-1.7049895395019,0.601657835066277,0.198462662585825,0.178545171614104,0.227784908348239,0.105570587239796,0.31487282261466,"Majority rule",76881,"Monkeypox"
0.212711675243047,-0.0136932120287582,-0.0792381332865869,0.375600858606776,0.262819761331235,0.905494369716632,-1.51417983057369,-0.0518511297491654,0.480056298825597,-0.298384492749585,0.300018766704081,0.113755252361657,0.202601966912893,"Majority rule",76881,"Monkeypox"
0.141413594850631,0.488082734127332,-0.512680309376485,0.559455615841012,0.304595128300969,0.698448298928264,-2.17499340030917,0.411905432047858,0.203483117678839,-0.111235649666112,0.140177826321074,0.366230720729349,0.286446351441164,"Majority rule",76881,"Monkeypox"
0.0451191570284244,1.13566693215957,-0.122484269857771,0.389997153424669,1.53361150659524,0.604339683341686,-1.68116261216645,1.1063640987005,0.436402398226082,0.878878275188444,0.261410723362094,-0.0138637354389052,0.486496160874342,"Majority rule",76881,"Monkeypox"
0.379682961411318,-0.0355137912862838,-0.0920866503319468,0.522777847447903,0.810711129462288,0.870933511552852,-1.69494663080822,0.410393622200752,0.392743116718165,-0.173130996480051,0.161804373151523,-0.293492034907738,0.698763961196637,"Majority rule",76881,"Monkeypox"
0.212547782880361,0.127053794784955,-0.53985770347055,0.393425317239591,0.512632107677757,1.02931239064288,-1.79680584247151,0.646887344464,0.166871778882894,0.316595360567858,0.0508736669383633,-0.17739146653774,0.168683646878346,"Majority rule",76881,"Monkeypox"
0.203509290768336,0.0199916521460677,-0.309437191832083,0.334388262855316,0.891641254247869,0.599137897636534,-1.56165225107591,1.01851149206454,0.38671189359542,-1.0705673062605,0.352255232102813,-0.175038141177121,0.742276225858686,"Majority rule",76881,"Monkeypox"
-0.0641629992239381,0.720071054243434,-0.0730781683295399,0.483916113378174,0.896488396839876,0.723618295780639,-2.13389226857739,0.493388245756592,0.414502113279602,0.492209085575382,0.212260881613564,-0.0123919583373055,0.427164013559909,"Majority rule",76881,"Monkeypox"
0.402378829473054,0.0757100346027905,-0.208146549239251,0.463165813384637,0.470954311022012,0.559517290374248,-1.81214635139649,0.0311001962280285,0.266039607744085,0.571366084156916,0.0930669881761727,-0.216738065007411,0.469780214834489,"Majority rule",76881,"Monkeypox"
0.336738198680469,0.0251130616046767,0.14421016028924,0.486548710158486,0.989470672942809,0.622205726336976,-1.42734075860684,-0.394674515805803,0.202497126234568,-0.512291733352816,0.303338537079021,-0.642474711174922,0.213587234605268,"Majority rule",76881,"Monkeypox"
-0.0228775694348054,0.45810601952463,-0.520001320624813,0.438529627029808,0.44648152108098,0.775744419279982,-1.4317053920048,0.500098248883892,0.0817767943859503,-0.0438333131743642,0.324269934081148,-0.0045515399022652,0.347114206708785,"Majority rule",76881,"Monkeypox"
0.0161736183687577,-0.0299442729713698,-0.0434773616035372,0.476602518860709,0.888976986445087,0.96251174295956,-1.91184489760803,-0.348378684998099,0.331605099371359,0.510376175197349,0.0498324905612281,-0.349699734657566,-0.31279319273442,"Majority rule",76881,"Monkeypox"
0.0806605227966872,1.02613127753337,0.220026046994969,0.704999662685044,1.20274298090532,0.645037035365483,-1.08043946539737,0.0867228689133988,0.288766607071375,1.38856333955619,0.381006004952611,-0.309453078594434,0.700890248127015,"Majority rule",76881,"Monkeypox"
0.0549430048602009,0.712516556216464,-0.23734049470362,0.708658384279215,1.08738717776636,0.572773451383105,-1.8240842358458,0.567801436119559,0.497533066533891,-1.29133562230116,0.175651713738004,-0.216707877263075,0.856350578975648,"Majority rule",76881,"Monkeypox"
0.370141496169227,-0.225568335540855,0.44485909898008,0.115354492603651,0.397562971827032,0.811471899608651,-2.05952268432501,0.201178324501751,0.212266403621222,-1.24463304014528,0.0699059569155703,-0.205189645502488,0.210920887253634,"Majority rule",76881,"Monkeypox"
0.0625070202130078,0.21341661585198,-0.487361004709868,0.354544219510583,0.187097303236576,0.980056922493772,-1.93886565040326,-0.102823714223733,0.23935190689481,-0.608292160484924,0.28104168418925,0.16789518889465,0.250723045901472,"Majority rule",76881,"Monkeypox"
-0.018023230215295,-0.120882467031422,-0.0175841484190784,0.47126906254606,1.2158973079595,0.839347991897209,-2.06756878963243,0.0826569599377308,0.35358498551412,-0.498856139580346,0.233911903794156,-0.226005831628184,0.381478116008448,"Majority rule",76881,"Monkeypox"
0.111463291502805,-0.0514476241923231,0.0666978980459858,0.55364903183642,0.488537187131357,0.633462779694056,-1.39558136346169,0.512719310076439,0.389384689871675,-1.3078591044022,0.125258460944868,-0.257353361691355,1.14425376659263,"Majority rule",76881,"Monkeypox"
0.425317537644536,0.398497356698106,0.0123836389487418,0.395256601090785,0.569563830166286,0.558126879236298,-1.93877382333308,0.307859398902898,-0.120393366701696,-0.0204219962958257,0.26986750803865,-0.239752060271319,0.38938996491135,"Majority rule",76881,"Monkeypox"
0.0449180217201399,0.0770084925437467,-0.198499988401703,0.442327883824786,0.526111466378354,0.758224595478435,-1.47485026504186,0.806270170992146,0.200069465993256,-0.225270333728613,-0.0352001416090829,-0.294429877002661,0.665261497239912,"Majority rule",76881,"Monkeypox"
0.810256158649863,-0.322019790069836,-0.104927703186594,0.084899254143901,0.0269011996113494,0.38435369342695,-1.29051620010983,0.609721943825714,0.265812513779417,-0.634305664278926,0.362952759246242,-0.459024629574472,0.579679160308725,"Majority rule",76881,"Monkeypox"
0.285141329331031,-0.111386836386363,-0.310328767381318,0.257135839036497,0.774882087911454,0.698075278741095,-1.92957972070127,0.598439281735139,0.147565932343318,-0.237329230711986,0.111400396643857,-0.259500167608096,0.211145786728044,"Majority rule",76881,"Monkeypox"
0.303171096121291,0.26031576477275,-0.63592379735578,0.634359820945633,0.797270737249751,0.570005789659445,-2.10062795093606,0.617235947402687,0.306972192517342,-0.699849775939891,-0.0652202805134158,-0.299883489982344,-0.345960709407615,"Majority rule",76881,"Monkeypox"
0.0220488394408061,0.794357616494145,-0.311563858285074,0.374022509250229,0.773924848698873,1.16933694521649,-1.81253560596266,0.0612405283237899,0.596465441990368,0.541272358762894,0.408393518916222,0.0657444374442471,0.377159993482133,"Majority rule",76881,"Monkeypox"
-0.0171433181536996,0.36556871247624,0.0401054564591838,0.388306870806592,0.599299716751387,0.674390787432988,-1.4265621252319,0.552995632454766,0.102556361456427,0.630266553889701,0.214048963710971,0.0466450411050505,0.569321066064844,"Majority rule",76881,"Monkeypox"
0.144089369288503,-0.152135625678251,0.436504014229492,0.509016341860405,0.620138811111541,0.636665161737263,-1.46849592625362,-0.0213895452895673,0.232371778842682,0.715494695894967,0.241062105273525,-0.361368942141074,0.711076177081529,"Majority rule",76881,"Monkeypox"
0.387582180555016,0.267149603948827,-0.246414860061777,0.543098645115537,0.84313992232062,0.598270475896605,-1.23851763535533,-0.0588256854427078,0.558954125149146,-0.203752706574736,0.419212587840069,-0.28144381587034,0.239739006901689,"Majority rule",76881,"Monkeypox"
0.147133485198747,0.0101651782449225,0.0294751394678846,0.282438000828505,0.206502356278219,0.639406662849258,-1.36765073973026,1.47370120747738,0.362892492174435,0.274190377133936,0.104121191658308,-0.542210003174628,0.890371162503359,"Majority rule",76881,"Monkeypox"
0.178395498846784,0.702827739658969,-0.277282351871914,0.253728853264077,0.484669200947837,0.680799100024587,-2.07684754266212,0.621355413619085,0.297980859046209,-0.332483439639757,0.356052615963267,-0.224459540559501,-0.595122070393812,"Majority rule",76881,"Monkeypox"
-0.0814831003233893,0.198176003006928,-0.015205842564038,0.37097978344323,0.847530696429197,0.773361554769272,-1.44111971620627,0.701233807547977,0.293772929455492,1.4399563774958,0.158570493656842,-0.14476081078197,0.220556816472543,"Majority rule",76881,"Monkeypox"
-0.133756785754116,0.542495175823676,0.238221556657186,0.814139063669935,1.27074980429334,0.668536893359062,-1.66166521045277,0.291124797616598,0.436782044216612,-0.685582087133848,0.357832187077061,-0.411556466647261,0.129821590079894,"Majority rule",76881,"Monkeypox"
