"crop_cover:1","evi_dissimilarity:1","precip_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.338462915024762,-0.371772513317088,0.011492303962023,1.21079124375897,0.439887945222643,"Top-ranked",797372,"Influenza H5N1"
0.645680476755041,-0.839607750159037,0.124518940331653,1.39673650398745,0.586016844497146,"Top-ranked",797372,"Influenza H5N1"
0.207923133688756,-0.764210109083908,0.0268137122720421,1.52564404786816,0.628861104356559,"Top-ranked",797372,"Influenza H5N1"
0.066180497840547,-0.182704342522708,-0.461973399280511,1.10944846704568,0.531651503777143,"Top-ranked",797372,"Influenza H5N1"
0.135532483964294,-0.511778725363494,-0.449155113068358,1.09186760237824,0.621355972497703,"Top-ranked",797372,"Influenza H5N1"
0.104273882033403,-0.341962523632785,0.157495931385003,1.16586416272512,0.430467406118672,"Top-ranked",797372,"Influenza H5N1"
-0.0232641100747568,-0.247192154409609,0.0898065059990054,1.28012335683866,0.600252248928924,"Top-ranked",797372,"Influenza H5N1"
0.374631228039719,-0.515852435457351,-0.643983363869805,1.16045829178118,0.73851548268012,"Top-ranked",797372,"Influenza H5N1"
0.322329521110707,-0.858862305802495,0.00901510958524501,1.45875086839065,0.802760750843154,"Top-ranked",797372,"Influenza H5N1"
-0.147749241864001,-0.20290800881152,-0.52089367798953,1.03392306682356,0.346427781697009,"Top-ranked",797372,"Influenza H5N1"
0.250495564353861,-0.139559392566264,-0.315010332189248,1.063932556085,0.225220304139084,"Top-ranked",797372,"Influenza H5N1"
0.25505838775495,-0.545899064885935,-0.288809591604657,1.34547070435691,0.513933897651762,"Top-ranked",797372,"Influenza H5N1"
0.128786786002542,-0.514977889375297,-0.566579428159256,1.2362352801361,0.584098511648672,"Top-ranked",797372,"Influenza H5N1"
-0.0958697625942275,-0.451826819292894,0.168824923360292,1.13064815110267,0.778806662874223,"Top-ranked",797372,"Influenza H5N1"
0.284986903904018,-0.723902961049408,0.0855982356513108,1.54519265904301,0.613794714310941,"Top-ranked",797372,"Influenza H5N1"
0.15484792336313,-0.307542265300397,-0.618315545128605,1.16234215932613,0.445485072991742,"Top-ranked",797372,"Influenza H5N1"
0.419856277370085,-0.6064599426736,-0.0776983480761879,1.31314972131211,0.317461815649591,"Top-ranked",797372,"Influenza H5N1"
0.300174126072875,-0.838775855667343,-0.282083873561217,1.51012015571821,0.0924335643900254,"Top-ranked",797372,"Influenza H5N1"
0.420760850850954,-0.48332587589405,0.0966881322636537,1.01699027616599,0.601243213603774,"Top-ranked",797372,"Influenza H5N1"
0.223212051943428,-0.0711885734774971,-0.0635570749914511,1.18326692067204,0.511663521703342,"Top-ranked",797372,"Influenza H5N1"
0.0491557740229361,-0.365472322499793,-0.312082984758907,1.1380412854427,0.651832254021046,"Top-ranked",797372,"Influenza H5N1"
-0.098287465899276,-0.0249836160172761,-0.370143835394455,1.03860376901474,0.614286767573047,"Top-ranked",797372,"Influenza H5N1"
0.240914267269675,-0.24039021344137,-0.379058914554775,0.959841092390435,0.630361979983316,"Top-ranked",797372,"Influenza H5N1"
0.560329034881402,-0.398963989562958,-0.109469361738126,1.0346205656264,0.586984146544516,"Top-ranked",797372,"Influenza H5N1"
0.346021997942424,-0.358942302298065,-0.0936892873069646,1.21479499026945,0.376097751803044,"Top-ranked",797372,"Influenza H5N1"
0.263843174225796,-0.502598852606166,-0.465560775097507,1.26955634338926,0.472127263549319,"Top-ranked",797372,"Influenza H5N1"
0.189008636132535,-0.443954950209921,-0.197213936782477,1.06970763224922,0.705188273668182,"Top-ranked",797372,"Influenza H5N1"
0.321469214417618,-0.575296411352132,-0.427683899923825,0.979299276512691,0.831262524398655,"Top-ranked",797372,"Influenza H5N1"
-0.0143411992182182,-0.319861439223674,0.144239237970162,1.12337616731814,0.566849076259851,"Top-ranked",797372,"Influenza H5N1"
0.369311844851286,-0.664528267117194,-0.166013368666736,1.21365203976882,0.700937204840516,"Top-ranked",797372,"Influenza H5N1"
0.216463308816221,-0.232971021133485,-0.163952912331052,1.2868104033608,0.638253627119189,"Top-ranked",797372,"Influenza H5N1"
0.328978305060019,-0.429751331579992,-0.176142884003429,1.3365487475864,0.23564663161027,"Top-ranked",797372,"Influenza H5N1"
0.326350231179088,-0.21376194587083,-0.143975327120241,0.996567014951458,0.589707295640574,"Top-ranked",797372,"Influenza H5N1"
0.276397209352885,-0.27332077676142,-0.379233164367719,1.00000659338193,0.309974709644688,"Top-ranked",797372,"Influenza H5N1"
0.328418885016725,-0.575923212560112,-0.10252505912794,1.17053747290243,0.248226970565322,"Top-ranked",797372,"Influenza H5N1"
0.198778674135721,-0.438775842049813,-0.196067576302431,1.10997129702823,0.528982480022825,"Top-ranked",797372,"Influenza H5N1"
0.495081505745302,-0.945544033026791,0.22546752218508,1.4782255366795,0.580474887699625,"Top-ranked",797372,"Influenza H5N1"
0.0944575601775116,-0.149273759765705,-0.490276329600137,1.11785183849533,0.616804791803978,"Top-ranked",797372,"Influenza H5N1"
0.460369112406017,-0.601200108211814,-0.289262907952184,1.208809159914,0.280863803357268,"Top-ranked",797372,"Influenza H5N1"
0.238475620838021,-0.362591982312755,-0.310588424934422,1.24722444235066,0.561642143426857,"Top-ranked",797372,"Influenza H5N1"
0.412251487886233,-0.483831387042677,-0.291441574807636,1.07554173523486,0.590829877704047,"Top-ranked",797372,"Influenza H5N1"
0.509808955990783,-0.50393948607964,-1.05646982825728,1.35059571300695,0.569021893491878,"Top-ranked",797372,"Influenza H5N1"
0.293934170641688,-0.473806371861981,-0.378317446793134,1.40960369755675,0.510335839031729,"Top-ranked",797372,"Influenza H5N1"
0.115526055017187,-0.698932428779008,-0.0210225556372848,1.37248168422531,0.798729336289411,"Top-ranked",797372,"Influenza H5N1"
0.310267641316004,-0.491560279451547,-0.353072766918868,1.23544495412503,0.662513535652898,"Top-ranked",797372,"Influenza H5N1"
0.393727490128542,-0.679996214094345,-0.375533235314808,1.34289272985229,0.682493072573781,"Top-ranked",797372,"Influenza H5N1"
0.345958098873601,-0.510373976223931,-0.52656436685325,1.12410306875018,0.37810761984319,"Top-ranked",797372,"Influenza H5N1"
0.670015709488877,-0.462102174351625,-0.00556086612501552,1.08653635193019,0.477781026508845,"Top-ranked",797372,"Influenza H5N1"
0.149627759488968,-0.462894844055397,-0.233761900009338,1.10502527820139,0.799752974631111,"Top-ranked",797372,"Influenza H5N1"
0.240651664453718,-0.54782278329152,-0.136080805514563,1.12191993611256,0.453262067681049,"Top-ranked",797372,"Influenza H5N1"
0.178190903938619,-0.380628247551756,-0.579340001903255,1.03371723853557,0.211006883811191,"Top-ranked",797372,"Influenza H5N1"
0.225690658499002,-0.560521633728328,-0.322415778707892,1.24945309934451,0.539226288291305,"Top-ranked",797372,"Influenza H5N1"
0.502578564724981,-0.64050020022252,-0.0861979373461407,1.16553733980228,0.382371516743402,"Top-ranked",797372,"Influenza H5N1"
0.411939588932829,-0.511853403401646,-0.214086408703574,1.14056158596358,0.680995692229457,"Top-ranked",797372,"Influenza H5N1"
0.119875625410744,-0.719778691115467,-0.179790627843599,1.37513368208726,0.504299674807019,"Top-ranked",797372,"Influenza H5N1"
0.296472802054627,-0.314973862119186,-0.59574099262269,1.03742830392466,0.372531023064479,"Top-ranked",797372,"Influenza H5N1"
0.561543875122746,-0.497508906488268,-0.235881519665091,0.946839311495658,0.459290271313446,"Top-ranked",797372,"Influenza H5N1"
0.462199077107373,-0.64374291054565,-0.0311318219519701,1.31031302213109,0.253225781821928,"Top-ranked",797372,"Influenza H5N1"
0.282749024363817,-0.473279557524351,-0.952515103365723,1.52509283765063,0.718404660342966,"Top-ranked",797372,"Influenza H5N1"
0.28180517751221,-0.670956980559056,-0.537743911539317,1.47560245585663,0.358856844226022,"Top-ranked",797372,"Influenza H5N1"
0.266292453936424,-0.154802181295212,-0.247000826004123,1.1590801311972,0.392657873013362,"Top-ranked",797372,"Influenza H5N1"
0.0179195498925813,-0.510550416264858,-0.418375963799223,0.997381600913548,0.626332506547461,"Top-ranked",797372,"Influenza H5N1"
0.0276926814698109,-0.421312451999514,0.0518976618228154,0.753724740931746,0.709031939442289,"Top-ranked",797372,"Influenza H5N1"
0.376229208806315,-0.372162098569601,-0.275977186503832,1.14053966288195,0.565076018256106,"Top-ranked",797372,"Influenza H5N1"
0.300883128542623,-0.582945074429994,-0.342439713038074,1.42361008950292,0.397878206586891,"Top-ranked",797372,"Influenza H5N1"
0.382958781432601,-0.0376766385262238,-0.303767781207124,0.790459591865723,0.201471663535027,"Top-ranked",797372,"Influenza H5N1"
0.406922812914872,-0.519121466512054,-0.243595111643625,1.3653881376134,0.604168577280901,"Top-ranked",797372,"Influenza H5N1"
0.489779695268432,-0.990977918842873,-0.382283314781074,1.6873803709688,0.44573999645268,"Top-ranked",797372,"Influenza H5N1"
0.0907127598185383,-0.466927543744335,-0.308245375056691,1.18648422291869,0.671089504722221,"Top-ranked",797372,"Influenza H5N1"
0.38906102814389,-0.491248849757797,-0.152685733553963,1.04180094279397,0.465923393502886,"Top-ranked",797372,"Influenza H5N1"
0.269985215746405,0.0555789094896774,0.0208742597450464,0.839829407669535,0.788747370071765,"Top-ranked",797372,"Influenza H5N1"
0.25522920612214,-0.377796682465302,-0.0213732951939069,0.976361877193248,0.788082439480437,"Top-ranked",797372,"Influenza H5N1"
0.421261914738268,-0.421722775955609,0.552718534840979,1.21175706558354,0.450270922770333,"Top-ranked",797372,"Influenza H5N1"
0.000857835650143246,-0.295665523471842,-0.45031154399656,1.02383329466824,0.651650419616519,"Top-ranked",797372,"Influenza H5N1"
0.545805652902758,-0.866945508637756,-0.0428793873134741,1.38560420521437,0.543680369636359,"Top-ranked",797372,"Influenza H5N1"
0.474194401073709,-0.571239022488507,-0.303966634841875,1.55720146299843,0.245791274454615,"Top-ranked",797372,"Influenza H5N1"
0.202251466565206,-0.407731528962685,-0.130937021705516,1.27359861045048,0.424643700710321,"Top-ranked",797372,"Influenza H5N1"
0.426291943842102,-0.196305065609501,-0.465294783589009,0.932847468631397,0.118066037781922,"Top-ranked",797372,"Influenza H5N1"
0.0695104352333138,-0.652310970782405,0.0162632864908815,1.2934718006413,0.801542151907375,"Top-ranked",797372,"Influenza H5N1"
0.618203328685888,-0.574950644320399,0.138589844937478,1.37326198453608,0.369022891785404,"Top-ranked",797372,"Influenza H5N1"
0.154667748467848,-0.537738688925796,-0.27931653592792,1.4262269841433,0.2238195468559,"Top-ranked",797372,"Influenza H5N1"
0.358109657387697,-0.156719363797152,-0.0997468984357374,1.23817043820288,0.315661638775566,"Top-ranked",797372,"Influenza H5N1"
0.298904849144876,-0.457562660135591,-0.658566609808221,1.23338065327536,0.465604228386545,"Top-ranked",797372,"Influenza H5N1"
0.331967780366934,-0.383294559804389,-0.32383142262352,1.26138649423289,0.412799235264919,"Top-ranked",797372,"Influenza H5N1"
0.139844205299004,-0.974005861470518,-0.221918129018603,1.49237395011224,0.674296622436736,"Top-ranked",797372,"Influenza H5N1"
0.306526825638672,-0.190578758318411,-0.265910603138443,1.16191666628828,0.487931824198367,"Top-ranked",797372,"Influenza H5N1"
0.14220046416295,-0.639295879310921,-0.00523065361439107,1.13929403498451,1.26395483237232,"Top-ranked",797372,"Influenza H5N1"
-0.00514967928568472,-0.363310430035025,-0.566509569525776,0.845129763597469,0.68785906904769,"Top-ranked",797372,"Influenza H5N1"
0.465324931680693,-0.400172455541275,-0.644910517260996,1.26095031348603,0.537140503133573,"Top-ranked",797372,"Influenza H5N1"
0.129361079504729,-0.50105158496846,-0.321468668191938,1.48725289792902,0.543354004941195,"Top-ranked",797372,"Influenza H5N1"
-0.102764426447537,0.00508848941812995,-0.19145682315207,1.20820429492389,0.525569248259223,"Top-ranked",797372,"Influenza H5N1"
0.286741848347703,-0.598605728773369,0.328249715462877,0.971850161651741,0.483003922913919,"Top-ranked",797372,"Influenza H5N1"
0.275611139599537,-0.550752944635226,-0.246204636133577,1.54796574816709,0.680666537672324,"Top-ranked",797372,"Influenza H5N1"
0.0838337503671695,-0.452692503847612,-0.821449154644983,1.3261146961667,0.67446524228315,"Top-ranked",797372,"Influenza H5N1"
0.502410449720931,-0.36762801931772,0.117503218063571,1.1339278622696,0.350274848474995,"Top-ranked",797372,"Influenza H5N1"
-0.175178323207734,-0.0532803416964154,-0.501424383900906,0.91284178980622,0.771245086314011,"Top-ranked",797372,"Influenza H5N1"
0.345996297088064,-0.365077807607698,-0.0356265747404651,1.32363318070518,0.654577303947794,"Top-ranked",797372,"Influenza H5N1"
0.505669725699082,-0.103779684025608,0.283917571331368,1.10810856802593,0.429155861867412,"Top-ranked",797372,"Influenza H5N1"
0.4360097413109,-0.8610397810715,-0.611709967224466,1.4071195947575,0.33578561908922,"Top-ranked",797372,"Influenza H5N1"
0.253762620120344,-0.345677714350196,-0.27133311044844,1.10725991880756,0.530225980624578,"Top-ranked",797372,"Influenza H5N1"
0.376759763039747,-0.300394240355304,-0.490311980876516,1.30339898104973,0.582633183812911,"Top-ranked",797372,"Influenza H5N1"
0.472020252151425,-0.434801975537145,-0.189498109518062,1.23998498750771,0.685315705213503,"Top-ranked",797372,"Influenza H5N1"
0.187440439362889,-0.616280112507423,0.200413785256582,1.21408299387465,0.303147977065561,"Top-ranked",797372,"Influenza H5N1"
0.0960503381561269,-0.154079044462388,-0.625725092739996,1.0582545984235,0.57027132153212,"Top-ranked",797372,"Influenza H5N1"
0.796116920286818,-0.695074295751082,-0.246264815616614,1.4716699978242,0.252022478254566,"Top-ranked",797372,"Influenza H5N1"
0.107190277947908,-0.258840526260553,-0.303413713615434,1.42567397662224,0.420162531744237,"Top-ranked",797372,"Influenza H5N1"
0.151544051789358,-1.01485133836829,-0.413399324668435,1.62816828884022,0.865485526069137,"Top-ranked",797372,"Influenza H5N1"
0.468890835645212,-0.611583058945153,-0.139901074177711,1.30402438115486,0.583246877886311,"Top-ranked",797372,"Influenza H5N1"
0.286478237425351,-0.268448869565107,-0.705363841053417,0.691177254602859,0.661126730542431,"Top-ranked",797372,"Influenza H5N1"
0.385030841397555,-0.747550260349081,0.0642324956661446,1.44063538479635,0.223943528664914,"Top-ranked",797372,"Influenza H5N1"
0.138682038071093,-0.285741131884009,-0.274699365514434,1.29963738486336,0.348556080661717,"Top-ranked",797372,"Influenza H5N1"
0.0579282283292718,-0.443166634679177,-0.284389106448353,1.0827691179141,0.984705064142014,"Top-ranked",797372,"Influenza H5N1"
0.0879004513752537,0.143101062599522,-0.0194758848706679,0.786342192322461,0.584466499846324,"Top-ranked",797372,"Influenza H5N1"
0.314330425876044,-0.563906516487725,-0.275909251852233,1.45970430057284,0.162628892856428,"Top-ranked",797372,"Influenza H5N1"
-0.0180947543396257,-0.384611006628374,-0.481322342029043,1.42365525673462,0.501620111875641,"Top-ranked",797372,"Influenza H5N1"
0.0143435290318394,-0.402468635142668,0.0400191160857765,1.17651898903405,0.380881740139408,"Top-ranked",797372,"Influenza H5N1"
0.354852421962437,-0.642266706253425,0.274573300092013,1.23702528878418,0.652905090958906,"Top-ranked",797372,"Influenza H5N1"
0.714651626774605,-0.732643240863482,0.0588707359829769,1.14078777181978,0.418867252507326,"Top-ranked",797372,"Influenza H5N1"
0.518037753097641,-0.229828411040812,0.231163831505756,1.08827621448537,0.309315042825386,"Top-ranked",797372,"Influenza H5N1"
0.153320672468312,-0.318480325266707,-0.199096552259311,1.16512104278438,0.649508703841023,"Top-ranked",797372,"Influenza H5N1"
0.283496575689972,-0.707115031367959,-0.231398364591366,1.24037180991723,0.644713368638147,"Top-ranked",797372,"Influenza H5N1"
0.411041963313449,-0.608331416534269,0.0553012764379331,1.43799417823094,0.148255155967228,"Top-ranked",797372,"Influenza H5N1"
0.37544932221921,-0.653050164593662,0.323989691429342,1.59258938202122,0.283649824360147,"Top-ranked",797372,"Influenza H5N1"
0.179578937403492,-0.232956578970565,0.0266717821658554,0.924336788206999,0.718799818895324,"Top-ranked",797372,"Influenza H5N1"
0.739719426552632,-0.143456503463421,0.320796921148178,0.956775106166941,0.217651975976135,"Top-ranked",797372,"Influenza H5N1"
0.23654910820316,-0.709847069196872,-0.554454799851164,1.38598966211827,0.994642057106934,"Top-ranked",797372,"Influenza H5N1"
0.198510016258947,-0.683480571304536,-0.251352056130512,1.19411152126441,0.915870940392338,"Top-ranked",797372,"Influenza H5N1"
0.294037912348491,-0.764362165675723,-0.208974312315387,0.800815532225617,0.770884302547416,"Top-ranked",797372,"Influenza H5N1"
0.21021181065544,-0.471267486856167,-0.121649523186877,1.39813201683932,0.567450767398868,"Top-ranked",797372,"Influenza H5N1"
0.303979615734601,-0.341669866452412,-0.515969280330178,0.918976911907259,0.468261233862285,"Top-ranked",797372,"Influenza H5N1"
0.0209239149809766,-0.450611507771012,-0.00760655282568526,1.11114133265151,0.895373748299908,"Top-ranked",797372,"Influenza H5N1"
0.0875568305769055,-0.251602238392909,-0.209891878985123,1.19274062500776,0.44949665566536,"Top-ranked",797372,"Influenza H5N1"
0.0440012047239191,-0.330011609414526,-0.414200300089663,1.21657736633864,0.616278769771072,"Top-ranked",797372,"Influenza H5N1"
0.338675128500107,-0.383072785273799,-0.263281497232545,1.19795337382209,0.526556094375397,"Top-ranked",797372,"Influenza H5N1"
-0.120682410671634,-0.244848577245482,-0.647345635757925,1.06654880567135,0.365594788105759,"Top-ranked",797372,"Influenza H5N1"
