"evi_dissimilarity:1","forest_cover:1","precip_change:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.629922338654126,-0.569960180992394,0.157060436860823,-0.131027225667407,0.254412230200419,0.0955169440812119,"Top-ranked",549345,"St. Louis encephalitis"
0.71321577332519,-0.287641816350658,-0.0891224122101433,-0.0271541379684375,0.546469442828538,0.396492343744114,"Top-ranked",549345,"St. Louis encephalitis"
0.492307465726344,0.0636623211639401,0.600666247895542,0.0785217281617474,0.278224012583589,-0.296291584323392,"Top-ranked",549345,"St. Louis encephalitis"
0.448734824407269,-0.46391493709529,0.300121336918476,0.458357049744206,0.301857493724938,-0.199777632175078,"Top-ranked",549345,"St. Louis encephalitis"
0.686909353476307,-0.121322269942232,0.550997166039015,-0.641936180597592,0.130442796628415,0.116158037228196,"Top-ranked",549345,"St. Louis encephalitis"
0.612140410827349,-0.467916113593147,0.726929141439203,-0.136366657115586,0.476787434156385,0.157364583854164,"Top-ranked",549345,"St. Louis encephalitis"
0.80134250866055,-0.550302178237366,-0.0740637214676901,-0.667258397351807,0.182357631664599,0.293740887415071,"Top-ranked",549345,"St. Louis encephalitis"
0.49939695597468,-0.230151714053163,0.56667520399958,0.499043382624913,0.479291124652414,0.0175935242837586,"Top-ranked",549345,"St. Louis encephalitis"
0.579697901067873,-0.165326770767963,0.313652175806036,-0.182990962330091,0.164914917081431,-0.125204254482299,"Top-ranked",549345,"St. Louis encephalitis"
0.559384902768092,-0.322526120023953,0.585894515757357,0.252077446607382,0.278130140440151,-0.0174796971212995,"Top-ranked",549345,"St. Louis encephalitis"
0.91036307056046,-0.0249467202118669,0.128222548811961,-0.402573487641049,0.732164119068717,0.866021962170728,"Top-ranked",549345,"St. Louis encephalitis"
1.06124635980002,-0.188773820005079,0.341517320723497,-0.59518087494226,0.637979387881002,0.374390737421998,"Top-ranked",549345,"St. Louis encephalitis"
0.574657261800541,-0.325006287516284,0.695277075128986,0.40645638384148,0.404130010845465,0.38606553463643,"Top-ranked",549345,"St. Louis encephalitis"
0.785968353714693,-0.183580002284063,0.49187556726645,0.134012917673573,0.414396246126943,0.45160316154582,"Top-ranked",549345,"St. Louis encephalitis"
0.65273385435437,-0.343937347610907,1.06284778794989,0.21484691302588,0.404221829386321,0.135282414021591,"Top-ranked",549345,"St. Louis encephalitis"
0.833809707790466,0.13393113229789,0.703501403807368,0.422403042862658,0.835011970203372,1.0598975958098,"Top-ranked",549345,"St. Louis encephalitis"
0.773206678336529,0.0751727977183823,-0.0542447101513372,-0.041987735932743,0.394083118250957,-0.103069738573777,"Top-ranked",549345,"St. Louis encephalitis"
0.501045418539761,0.0974635896272801,0.515341866912058,0.482949853501195,0.238525828780174,-0.295564045816733,"Top-ranked",549345,"St. Louis encephalitis"
0.739035030806423,-0.37553748581948,-0.173135770298105,-0.535484982431547,0.495360477870113,0.197633506541594,"Top-ranked",549345,"St. Louis encephalitis"
0.91957326547923,-0.274611949270794,0.89068167487204,-0.076420400317334,0.293480119649872,0.194709900884817,"Top-ranked",549345,"St. Louis encephalitis"
1.02322020901379,-0.900755655777777,0.183310118169854,-0.435738538487832,0.198611351914327,0.0587600185614532,"Top-ranked",549345,"St. Louis encephalitis"
0.82983156333462,-0.323330895919838,0.31333377322108,-0.358184158419474,0.548108760599495,0.368404610476457,"Top-ranked",549345,"St. Louis encephalitis"
0.629675535066289,-0.0530255499003563,0.811365178329339,0.0188537912192068,0.652283504540768,0.498766329248495,"Top-ranked",549345,"St. Louis encephalitis"
0.484012097329743,-0.510032360175792,-0.108884820884433,0.167101597691078,0.542401123732612,0.211384145708103,"Top-ranked",549345,"St. Louis encephalitis"
0.642447942862495,-0.349386098016085,-0.203370260483711,-0.0947033973920818,0.201363788592316,-0.181640388481088,"Top-ranked",549345,"St. Louis encephalitis"
0.606566268059903,-0.0928379394746755,0.389519589234205,-0.319644148641435,0.698106426699388,0.139902072623545,"Top-ranked",549345,"St. Louis encephalitis"
1.13878292713673,0.0856017994794206,0.290368991643009,-0.196540617113715,0.365610774066196,0.281357739848401,"Top-ranked",549345,"St. Louis encephalitis"
0.868565937517327,0.188893091999179,0.150541073543634,-0.487467048096239,0.752519735123565,0.581585374262969,"Top-ranked",549345,"St. Louis encephalitis"
1.08203901233596,0.171125662823265,0.19010738680151,-0.172219121655792,0.564734054735396,0.648659794521592,"Top-ranked",549345,"St. Louis encephalitis"
0.747905466946254,-0.40139805313678,0.218736712699771,-0.124768288286112,0.391081430294948,0.467336218673516,"Top-ranked",549345,"St. Louis encephalitis"
0.474219140479807,-0.474602064040491,0.0424504187374469,-0.21311495086721,0.363563772669023,0.112683898140502,"Top-ranked",549345,"St. Louis encephalitis"
0.976758999994769,-0.370188635155246,0.38542719473849,-0.215054025964612,0.523464877456472,0.302464263852351,"Top-ranked",549345,"St. Louis encephalitis"
1.19614485895399,-0.409828064470835,0.55416712382145,-0.121504013981579,0.407943063433777,0.816842751829433,"Top-ranked",549345,"St. Louis encephalitis"
0.383373661967359,-0.0441679471436506,0.793997876462132,0.230526019090474,0.614501306967598,0.230300296316425,"Top-ranked",549345,"St. Louis encephalitis"
0.651138741397022,-0.333827373785454,0.63441374305597,0.11876018193831,0.137451908649484,-0.0740964711731793,"Top-ranked",549345,"St. Louis encephalitis"
0.899558502942083,-0.772327475891208,0.507908804833605,-0.289706066521799,0.0541004726304655,0.00383396788919699,"Top-ranked",549345,"St. Louis encephalitis"
0.773537189341531,-0.0866843583689982,0.591018663236692,0.263506178058985,0.626277183940878,0.513076043491262,"Top-ranked",549345,"St. Louis encephalitis"
0.813421473668718,-0.882767479274251,0.565847895109767,-0.199743693296617,0.564866879986005,0.644736547757355,"Top-ranked",549345,"St. Louis encephalitis"
0.422251073450894,-0.372602121452936,0.345199091987159,-0.174549476875487,0.256055794985017,-0.386850421316428,"Top-ranked",549345,"St. Louis encephalitis"
0.898192177985909,-0.461879401215683,0.45631680410414,0.100836204640982,0.393727230476858,0.242854634895985,"Top-ranked",549345,"St. Louis encephalitis"
0.797569508190721,-0.360214736622951,0.487428522468077,-0.0480993588098489,0.530790536046546,0.103859292401122,"Top-ranked",549345,"St. Louis encephalitis"
0.310977722384651,-0.470388676410765,0.103437973187509,-0.0825989624095113,0.372371590063991,0.163279906704254,"Top-ranked",549345,"St. Louis encephalitis"
0.698902349574855,-0.0435069407955042,0.140976502270778,-0.277952072724921,0.701821845741056,0.480259823366957,"Top-ranked",549345,"St. Louis encephalitis"
0.571769897112965,0.121069982503481,0.0803141894534927,0.0105693257467617,0.432930816914025,0.0354407534316494,"Top-ranked",549345,"St. Louis encephalitis"
0.837469426446062,-0.319455836719153,1.08969401118547,0.0683286590536753,0.6006096365401,0.431840548980211,"Top-ranked",549345,"St. Louis encephalitis"
1.19247978773194,-0.0875048853212293,-0.114723342191887,-0.585115305292509,0.415708160626346,0.31023117514079,"Top-ranked",549345,"St. Louis encephalitis"
0.600650215685725,-0.364625379376516,0.206245390196485,-0.897026536006922,0.357163100066405,-0.107280601193941,"Top-ranked",549345,"St. Louis encephalitis"
1.23959291021244,-0.571803060120207,0.430041761783728,-0.225414730894515,0.310098634553142,0.602771741573017,"Top-ranked",549345,"St. Louis encephalitis"
0.888830941091248,-0.441903408975786,0.834989156355005,0.575784185160692,0.298490215581916,0.110513175315045,"Top-ranked",549345,"St. Louis encephalitis"
1.02664542458595,-0.424459802005198,0.0976031517397143,-0.28030891321848,0.517631639535181,0.188464891898576,"Top-ranked",549345,"St. Louis encephalitis"
0.819662872767896,-0.3310471160218,0.320487969406772,0.00693134376527946,0.205966370591683,-0.132497023524893,"Top-ranked",549345,"St. Louis encephalitis"
0.753297528876647,-0.0632974237448692,0.437362445901767,0.39625727786803,0.315414791434372,0.253983759210506,"Top-ranked",549345,"St. Louis encephalitis"
0.771840804246631,-0.257796565043437,0.33026922494598,-0.584580559480074,0.593256638503951,0.318076294753838,"Top-ranked",549345,"St. Louis encephalitis"
0.725161358256212,0.00152818442508917,0.545791429444708,-0.302226902655018,0.636311755814219,0.401994429966368,"Top-ranked",549345,"St. Louis encephalitis"
0.778848451027407,-0.509566562350912,0.325424951915084,-0.373747835886459,0.479054813984498,0.660613176323292,"Top-ranked",549345,"St. Louis encephalitis"
0.856687019329307,0.0759089333846689,0.524030996472825,0.0755022416998694,0.493996752328543,0.299871263501563,"Top-ranked",549345,"St. Louis encephalitis"
0.919882035627587,-0.274446149451903,0.426100833975381,0.136515115277964,0.353181236301188,0.152889013930545,"Top-ranked",549345,"St. Louis encephalitis"
0.715711855258689,-0.454371638109292,0.544686194601556,-0.090923516852116,0.41515218601865,0.201408501897116,"Top-ranked",549345,"St. Louis encephalitis"
0.861175377960178,0.0742198647730027,0.48397073093302,-0.477171672562101,0.326445086181561,0.219722080151632,"Top-ranked",549345,"St. Louis encephalitis"
1.11492123739888,-0.511267495960772,0.516499779735913,-0.457946946974728,0.489474650063888,0.350576370348472,"Top-ranked",549345,"St. Louis encephalitis"
1.06037502538905,-0.301835829560303,0.114465312781902,-0.60094207660256,0.803848019213413,0.82537337380972,"Top-ranked",549345,"St. Louis encephalitis"
0.928431172353362,-0.269573486479973,-0.188660256904032,-0.573051820177697,0.508068580223448,0.670265163911997,"Top-ranked",549345,"St. Louis encephalitis"
0.969164456501153,-0.586988029036426,0.115273085172332,-0.440084181834349,0.444530485818133,0.405132644239996,"Top-ranked",549345,"St. Louis encephalitis"
0.845442478942787,-0.15504977554248,0.630060154376367,-0.204652534157296,0.555486289240586,0.284002442560703,"Top-ranked",549345,"St. Louis encephalitis"
0.689841402981262,-0.585871474915237,0.13488519037395,-0.160851240022113,0.282534767273418,0.227613982377834,"Top-ranked",549345,"St. Louis encephalitis"
0.66577682997339,-0.527740229009094,0.36785512535641,-0.0499073553349044,0.302870463737665,0.415279865776424,"Top-ranked",549345,"St. Louis encephalitis"
0.781772573463256,-0.614190572375308,-0.014360308788455,-0.474553868381469,0.466585722845835,0.217561081409042,"Top-ranked",549345,"St. Louis encephalitis"
0.865993717353347,0.114033710021198,0.8914523770542,0.0139646225263325,0.407806996261436,0.208333167964553,"Top-ranked",549345,"St. Louis encephalitis"
0.824215713276431,0.0623018614319884,-0.102326199801813,-0.335646620641972,0.399629473018312,0.0739123409446193,"Top-ranked",549345,"St. Louis encephalitis"
0.551348017267292,-0.143905309989186,0.589003425115239,0.0179446598917377,0.463389402162993,0.204969970552531,"Top-ranked",549345,"St. Louis encephalitis"
0.91173448601265,0.223020586577777,0.670649276542166,0.182586286264741,0.288912062383224,0.0270093559064041,"Top-ranked",549345,"St. Louis encephalitis"
0.639312516736279,-0.197618610499383,0.575392489435336,-0.74329543480936,0.380448960203175,0.137967519367051,"Top-ranked",549345,"St. Louis encephalitis"
1.00692537164736,-0.865907849662521,0.346039732453636,-0.017401178981365,0.0811887649006187,0.259845397038514,"Top-ranked",549345,"St. Louis encephalitis"
0.765263567283034,-0.352556965499717,-0.145411289107768,0.369030873563416,0.430390899682954,0.0112272618735103,"Top-ranked",549345,"St. Louis encephalitis"
0.65552886597222,-0.550525998287636,0.605619652540429,-0.118172885030581,0.530904085391808,0.390739061720515,"Top-ranked",549345,"St. Louis encephalitis"
0.723217299911141,-0.634635927743667,0.342220517371814,-0.388915413276442,0.264436372666618,0.085021848818699,"Top-ranked",549345,"St. Louis encephalitis"
0.73582528249144,-0.103007614502577,0.174823200619844,-0.0106591712988325,0.581239155400794,0.398989502187549,"Top-ranked",549345,"St. Louis encephalitis"
0.423569852598003,-0.397483257247383,0.0237627806890994,-0.379516329923242,0.628419924266899,0.279296939513999,"Top-ranked",549345,"St. Louis encephalitis"
0.609870826586857,-0.0440207377409538,0.0587233617189192,-0.00250506573590706,0.367833787258229,-0.312395109174571,"Top-ranked",549345,"St. Louis encephalitis"
0.707575866773152,-0.210176835814402,0.16739499561099,-0.330554489271996,0.571375080650036,0.578528327946745,"Top-ranked",549345,"St. Louis encephalitis"
0.803649169872904,-0.302121693420247,0.415095595598666,0.00446368457231211,0.500468822473358,0.367153184820277,"Top-ranked",549345,"St. Louis encephalitis"
0.541682905085138,-0.433702803308318,0.202527114053961,-0.452348437015473,0.376385891211013,0.0921179124989097,"Top-ranked",549345,"St. Louis encephalitis"
0.469522206174605,-0.213292293895957,0.317441582559521,-0.652389299551248,0.620912965042774,0.363951589694315,"Top-ranked",549345,"St. Louis encephalitis"
0.726562823950318,-0.226835881367246,-0.0946052080647884,0.404823513883417,0.522439119343218,0.260446984118001,"Top-ranked",549345,"St. Louis encephalitis"
1.02935089125036,-0.102910399067205,0.70743551504175,0.579919545951437,0.43439248521777,-0.195314056461349,"Top-ranked",549345,"St. Louis encephalitis"
0.867035447684424,-0.112498118367649,0.350910203483327,0.296434218148693,0.336743680767434,0.159141945087672,"Top-ranked",549345,"St. Louis encephalitis"
0.598899622643946,-0.214398262562235,0.376531034557998,-0.0372308705260025,0.447164690052168,0.305532579026096,"Top-ranked",549345,"St. Louis encephalitis"
0.887251799549149,-0.196733730170387,0.803903795499421,-0.0638120943098771,0.673264213296219,0.676392373607504,"Top-ranked",549345,"St. Louis encephalitis"
1.03069984706571,-0.234704231750052,0.204703949898689,-0.422096627821837,0.450856091497249,0.433692756877702,"Top-ranked",549345,"St. Louis encephalitis"
0.571530299134572,-0.056113179202081,0.194856775421122,-0.254743881997833,0.602998017347424,0.433084464199506,"Top-ranked",549345,"St. Louis encephalitis"
0.791678986896321,-0.178839561501667,0.654233949047965,-0.424797008324279,0.490398569268105,0.304606322847059,"Top-ranked",549345,"St. Louis encephalitis"
0.696017460071211,-0.480626828007676,1.01093939407166,0.420913839455489,0.364483046888701,0.178361696065315,"Top-ranked",549345,"St. Louis encephalitis"
0.741027309116121,-0.133507005381643,0.156956537352713,-0.222144178001458,0.391960681110478,0.520344459642598,"Top-ranked",549345,"St. Louis encephalitis"
0.984892180938248,-0.300046843090528,0.447408431962918,-0.599548426660471,0.628399640990226,0.540242533434847,"Top-ranked",549345,"St. Louis encephalitis"
0.565608504838818,-0.34660372139086,0.600623188614263,-0.670676627903164,0.446957212597619,0.445926951542108,"Top-ranked",549345,"St. Louis encephalitis"
0.787377004634229,-0.251264172113855,0.502072688709266,-0.179019162383407,0.892735620192914,0.378902775524135,"Top-ranked",549345,"St. Louis encephalitis"
0.753718659404614,-0.310124862252897,0.241404954513727,0.0153425714582817,0.40500979855561,0.392779670908634,"Top-ranked",549345,"St. Louis encephalitis"
0.388031005061307,0.0277820732253398,0.59089426248356,-0.114907829644134,0.678701794425981,0.290439511440939,"Top-ranked",549345,"St. Louis encephalitis"
1.10352715997012,-0.190973577288112,-0.142998582437468,-0.00916156950190677,0.708106438981714,0.780906228634744,"Top-ranked",549345,"St. Louis encephalitis"
0.323921722528812,-0.105789960229818,0.129099161555212,-0.117373382790973,0.364835821465276,-0.205623081448819,"Top-ranked",549345,"St. Louis encephalitis"
0.853506968257985,-0.349618868038708,0.457517284363069,-0.320223851947382,0.44336776753356,0.320141873576282,"Top-ranked",549345,"St. Louis encephalitis"
0.851917170234735,-0.0910200784578866,0.126470044809643,-0.00588976371321426,0.222370782322484,-0.185597913668954,"Top-ranked",549345,"St. Louis encephalitis"
1.13473804509099,-0.277082599538585,0.609383740560737,-0.524860304058893,0.284592696017278,0.471634463542045,"Top-ranked",549345,"St. Louis encephalitis"
0.903111006145402,0.565040191505383,0.904330064729614,-0.201016103899701,0.50954824427566,0.465891952554312,"Top-ranked",549345,"St. Louis encephalitis"
