"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.0424605021576354,0.634409368988799,-0.229317565357463,0.885235984270038,0.802131175580239,0.187421255911646,0.287363395371747,0.286470932240895,-0.518096586881088,-0.244875592305092,-0.325497794562042,0.340180903602856,-0.722949456476602,-0.530428537467103,"Any",114653,"Mayaro virus disease"
-0.025562830640311,0.305272482552428,0.117119176901659,0.632244787808437,0.684130328719779,0.41516819628447,-0.145689793512123,-0.332889812582039,-0.138047555726043,-0.204912889311806,-0.752582527614104,0.273805191838033,-0.48065803863513,-0.356398086728813,"Any",114653,"Mayaro virus disease"
-0.422163984510779,0.467077699363974,0.0565611438900603,0.6762729770145,1.07238108188501,0.28110605418432,0.404817273993375,-0.391690807218524,-0.13090169481278,-0.382824062395557,-0.424805850112242,0.502710172983671,-0.920624056395407,-0.176999893525415,"Any",114653,"Mayaro virus disease"
-0.0848992844384411,0.451627820698437,-0.28596336013671,1.03316138341901,1.06865226152624,0.161400685322845,0.608406429859468,-0.332923352450891,-0.327255367816544,-0.245396337536637,-0.643825641539863,0.580357386450063,-0.896635401471779,-0.555931892137262,"Any",114653,"Mayaro virus disease"
0.0424932940849255,-0.0616294742470639,0.0238481141188163,0.82456029212291,0.823811637886004,0.0872143036778554,0.697417447646898,-0.0453151933592406,-0.161746167456607,-0.373281224690689,-0.0228742044360469,0.201293875787236,-1.0421920993365,-0.465404457457704,"Any",114653,"Mayaro virus disease"
-0.344186193257516,0.184360452876869,-0.250771876135918,0.776972784473754,1.23116453791807,0.312393069402475,0.583780032882564,-0.0420764706674291,-0.15803428692016,-0.174179735437574,-0.453024219560149,0.450448366622556,-1.39850457303923,-0.651667954843169,"Any",114653,"Mayaro virus disease"
-0.549159898312433,0.222101417917775,-0.0737793807950378,1.00412338566578,0.928878157470766,0.31277901201175,0.170474458566044,-0.133530584259248,-0.0220168326135373,-0.350758638606516,0.145513412951169,0.278666866387574,-0.938706063273877,-0.713508415925416,"Any",114653,"Mayaro virus disease"
-0.134727360097766,0.259050322914662,-0.0375914183079839,1.02544090285988,0.880414076559663,0.1918355119185,0.669800623551755,-0.1080845521847,-0.327196600310417,-0.203428953553255,0.0349969836558258,0.368992370607115,-0.731140744857215,-0.243796904975515,"Any",114653,"Mayaro virus disease"
-0.687273332563628,-0.205264282433462,0.31310153536821,0.760510307866004,1.20962354393073,0.138946677519079,-0.136941850800113,0.123772064814531,-0.317492470044921,-0.50650415462284,0.0117909037177437,0.342262560839395,-0.476745807515589,-0.544295776047174,"Any",114653,"Mayaro virus disease"
-0.169201610917886,0.100200234950079,0.288036841430884,1.14300036565833,1.3564389039045,-0.049886870515307,0.588425604102881,-0.027578062257079,-0.42869464446683,0.0592617137186567,-0.239428507299235,0.611979225228132,-1.00156250913484,-0.530752372830995,"Any",114653,"Mayaro virus disease"
-0.398787092746443,-0.0062392768010229,-0.108560614141068,1.21018382943859,1.38042222826721,0.131685253946776,0.605466439504601,-0.0360325056822218,-0.132849708109867,-0.380632467940638,-0.0891947421818197,0.332018871642598,-1.30467396876308,-0.354945902814304,"Any",114653,"Mayaro virus disease"
-0.178720743465466,0.357552163733301,-0.0413139737360717,0.790207988702978,1.04193619052819,0.579714883486326,0.352437683143423,-0.0720547590867952,0.0299296113414775,-0.394629457370921,-0.214504842817709,0.440865128684299,-0.572739650585886,-0.363576873640664,"Any",114653,"Mayaro virus disease"
-0.16186870318062,0.375654925339298,-0.0700001182256927,0.706774639736995,0.987885726195632,0.0671632350116309,0.299035493525048,0.0967122773051372,-0.529439370997241,-0.214520061803602,-0.174654019013273,0.388543073280193,-0.742030736646522,-0.295742988418931,"Any",114653,"Mayaro virus disease"
-0.42737236618725,0.246965932113968,-0.0275317403705747,1.04530891892209,1.07607532948285,0.20736282614578,0.165547525153424,-0.121785950335405,-0.0908885562257287,-0.608050586486521,-0.123211588081385,0.286184528064784,-0.436288664365317,0.0262564389424303,"Any",114653,"Mayaro virus disease"
-0.500539139983116,0.135112838596785,-0.100419044530115,0.56347398687755,0.971934880964839,0.286502809028848,0.102281288033263,-0.0855156146355601,-0.246450696026131,-0.600687692168215,0.179295415648538,0.244489575915186,-0.3478117477474,-0.353420696899754,"Any",114653,"Mayaro virus disease"
-0.202603661063246,0.317151724887957,0.107109696530005,1.16931720950087,0.94764296176572,0.427165360364756,0.236769936990168,-0.625304185639558,-0.0252339932215273,-0.658102017539896,-0.210131925345584,0.281180031594606,-0.302547259157438,-0.306699212479663,"Any",114653,"Mayaro virus disease"
-0.60416119975441,0.356322881996425,-0.0789901443326082,0.774087238884881,1.06265509577186,0.301190638278139,0.061077744368417,-0.0307493791720241,0.116356481114401,-0.222700964323838,-0.0862318473063328,0.572941971542976,-0.5121758805122,-0.235442562188055,"Any",114653,"Mayaro virus disease"
-0.18426394575581,0.349033413467701,-0.030968116227306,0.801828210606802,1.39214613328007,-0.119313771409516,0.31145511873492,0.0273319399239681,-0.42268492180416,-0.410019623556437,-0.179344072460299,0.213942195464278,-1.20257764773431,-0.309444474550833,"Any",114653,"Mayaro virus disease"
-0.13892091562505,0.403405725278697,-0.195138092031045,0.814983204393646,0.856956577881908,0.197246933171426,0.332519368439118,-0.238974154369439,0.125015341798843,0.229597242508624,-0.261307351779707,0.282294702532703,-1.11586630737086,-0.238146996959212,"Any",114653,"Mayaro virus disease"
-0.335507611432607,0.275154185905316,-0.110205095866673,0.946625992579861,1.5020552457636,0.173233853105787,0.423251764459477,-0.366308584604688,0.0393799799695646,-0.525067563749383,-0.196317610527266,0.249446135294787,-1.08568200503402,-0.301260277151007,"Any",114653,"Mayaro virus disease"
-0.337631654292486,-0.0574102414499523,-0.104293728023596,1.05553088813929,1.38628004189473,0.0526754963371419,0.0923366429478046,-0.0976702952837052,-0.28765008272573,-0.0455681801693844,-0.793673852455941,0.377773374536187,-0.83200134544418,-0.0420007662907768,"Any",114653,"Mayaro virus disease"
-0.207137701184827,-0.104176569020669,0.0178033178899269,0.686755153875642,1.34279380079067,0.134034744920824,-0.0240298627361941,-0.337877972904115,-0.286691627659646,-0.187654669408789,-0.775027192198669,0.0943905106133396,-1.23436121148952,-0.0660923193980643,"Any",114653,"Mayaro virus disease"
-0.235698701250476,-0.05902101272913,-0.0122957111824314,0.99184673236765,0.896796023794581,0.486187222049537,0.125868153194946,-0.328330980367516,-0.242763840639724,-0.0493651977946727,-0.652919417574133,0.644887550414003,-0.676703533102345,-0.535102861221921,"Any",114653,"Mayaro virus disease"
-0.0135953849014208,-0.125781978333837,-0.0333214194825677,0.826907545574087,0.487925890910349,0.254651062798561,0.51644135189371,-0.136289716799484,0.191698474638844,-0.54264377808788,-0.188488665903748,0.395374499172527,-0.603632256385699,-0.979753445133456,"Any",114653,"Mayaro virus disease"
-0.25741870163703,0.0687767477404964,-0.199419698079875,1.00512414613098,0.969480573817889,0.0950789833722798,0.0992935691817844,0.180995675353568,-0.320006450406148,-0.518453856215489,-0.405737190817332,0.0509564227660612,-0.977022234628968,-0.318615629714679,"Any",114653,"Mayaro virus disease"
-0.402169938650845,-0.383465701233623,0.14742513307648,0.891203902847869,0.638887337954366,0.236951643305959,0.472292437684928,-0.179443522483836,-0.269507565456278,-0.341234070972643,-0.24917517770708,0.441173656303318,-0.750420977043689,-0.645627252580575,"Any",114653,"Mayaro virus disease"
-0.599026337959999,-0.0502861565311197,0.153079241369529,0.583485594394619,1.14351181971048,0.130159371506731,0.536861124456556,0.00413039534418516,-0.679718751403418,-0.482019126750051,-0.843033676766538,0.563379120597511,-0.868735290333815,-0.145856378513696,"Any",114653,"Mayaro virus disease"
-0.191623122359879,0.18412286013769,0.141721196475267,1.01402768643703,1.06549542892681,0.0241965855546563,0.228571014217816,-0.720326697507937,-0.279826187628363,-0.45314347810156,-0.501037361411198,0.0169738670473557,-1.28016743163516,-0.028708598638208,"Any",114653,"Mayaro virus disease"
-0.739110438001276,-0.123584613056977,-0.050312729341208,0.94577060288714,1.29627683297783,0.272965266496792,-0.0447319256113909,-0.140161517020447,-0.278104951495796,-0.204587045454838,-0.654313050074151,0.240770572138629,-0.509577940415197,-0.107621358263986,"Any",114653,"Mayaro virus disease"
-0.289625977192299,0.0929266531726981,-0.122418780953876,0.825555358668125,1.03128693424482,0.501730759974565,0.257785873873998,-0.00215025753545883,-0.307204252202311,-0.600673544241755,0.128867426311968,0.218224739406377,-0.858000825570584,-0.468624028882181,"Any",114653,"Mayaro virus disease"
-0.266694079174088,0.0218912957019729,-0.076953045879762,0.541247381846939,0.891434740061859,0.118063823493377,0.204591455603221,-0.185147712449961,0.0533211695414438,-0.113719115538694,-0.0830958919266704,0.519481916888968,-1.09232881703396,-0.365435955840268,"Any",114653,"Mayaro virus disease"
-0.463196487231591,0.152501318364522,-0.0876980318715923,0.588708014103878,0.619558769576968,-0.201634697730345,0.0677602717482166,-0.294927871433485,-0.37336247790422,-0.171832203897259,-1.03473672104011,0.4642076518478,-0.768662341677776,-0.268536538630525,"Any",114653,"Mayaro virus disease"
-0.394561235904209,0.128515722400999,-0.193278407520931,0.936085755970928,1.11474559846609,0.285231296921104,0.188510526757902,0.0519141151238151,-0.1590358097533,-0.234912220098025,-0.0267971576202816,0.119766042748318,-1.03169895395779,-0.113370737400748,"Any",114653,"Mayaro virus disease"
-0.078813559778817,0.585579991350283,-0.236201190531083,1.003964569664,1.22347421392668,0.0955479701817709,0.628014961403394,-0.014081499065487,-0.238270035762402,-0.290028067338838,-0.266362979197367,0.325767345217,-1.15331310629654,-0.510337778059751,"Any",114653,"Mayaro virus disease"
-0.0495980028602435,-0.0407059676510571,-0.235439936021186,0.967483950868742,0.867358426489756,-0.0973123177555719,0.482114835036343,-0.252635678963586,-0.284379678088455,-0.541841300970275,-0.115095463404453,0.463558781475762,-0.374559441987256,0.106666186230751,"Any",114653,"Mayaro virus disease"
0.034493183113469,0.28370241046186,-0.322820203980178,0.666571495658779,0.595822485860682,0.157935331763262,0.443640478724996,0.075524305085169,-0.0871507806222167,-0.410887955965006,-0.032257329766492,0.44059136473559,-1.04880434183765,-0.389965498384685,"Any",114653,"Mayaro virus disease"
-0.457483210212085,-0.517120600510877,0.0767798869358059,0.754376776262597,1.06640617822078,0.346034624243734,0.301557129716304,-0.438195978578616,-0.104640329319613,-0.243116772913485,-0.121253313463895,0.137189976738418,-0.984997966207982,-0.132765485034821,"Any",114653,"Mayaro virus disease"
-0.563353226566067,0.218462931924257,-0.167064516749933,0.872263844450319,1.26328768573011,0.140208854678744,0.135584273963423,0.0162660470325555,0.0564053583520363,-0.460538722542072,-0.36130937601481,0.204548306487065,-1.02634728600391,-0.423261398836446,"Any",114653,"Mayaro virus disease"
0.0742326362762155,-0.142212634566509,-0.00450084662143903,0.804500145592297,0.261392008668592,0.282945882608921,0.276225403276277,-0.0498149340487998,-0.195167981313084,-0.0428512007557247,0.0347708145067611,0.392446638452153,-0.662571827209084,-0.794742074703989,"Any",114653,"Mayaro virus disease"
-0.259812534025987,-0.120853380003488,-0.113836582236909,0.832480584107466,1.06005711446982,0.159018717462275,0.347822093752267,0.049982274237553,-0.387930728433049,-0.21616297593094,-0.153771689152713,0.492683361407214,-0.8004184596825,-0.254605304599805,"Any",114653,"Mayaro virus disease"
-0.0438833937956878,0.450202715949905,-0.0897561524251143,1.00708030615648,1.43664189842415,-0.186914921012348,0.352502437080305,0.0142139423029947,-0.615434973156324,0.0559559823929548,-0.505510559071354,0.455225926406162,-0.859791174535477,-0.157527305902878,"Any",114653,"Mayaro virus disease"
-0.07940030230689,-0.249270397068283,0.345819939604229,0.883599721366861,0.664270458747457,0.202856305261377,0.627233401612251,-0.306835940657527,-0.30988786395987,-0.606359824596003,-0.0494242669301656,0.344042790462499,-0.603027216575641,-0.644248741487328,"Any",114653,"Mayaro virus disease"
-0.312698364285521,0.00603485378637082,-0.110369930937656,0.91760825769499,0.926689720929255,0.38580345080624,0.0521425568960745,-0.181906806392617,-0.0547304519893555,-0.440817465712874,0.231916729123281,0.115510137306507,-0.826064472840383,-0.961750594005064,"Any",114653,"Mayaro virus disease"
-0.0720125271347353,0.17619944914929,0.0347893221133272,0.755587784064067,0.769109883241559,0.215928844379338,0.521877038779741,-0.295024651801358,-0.118759443639094,-0.0510508046371734,-0.482014517303384,0.450979861485565,-0.926042112648102,-0.448999939620773,"Any",114653,"Mayaro virus disease"
0.520928093552156,0.0524132643066846,0.0231715329768782,0.789255301262016,0.331862295071222,0.118804861100545,0.431067041967188,-0.233462872301809,-0.168569133585765,-0.0748313838437458,-0.203187865132647,0.549868882048748,-0.541027317991991,-0.40069226090221,"Any",114653,"Mayaro virus disease"
-0.129925856427564,0.263342298513336,-0.0250571453143838,0.80270964888131,1.48463662287998,0.400632484145863,0.0880062602481877,-0.1273109390836,-0.0663480148505025,-0.802633124374121,0.813225398293565,0.113990876694201,-0.836513266329644,-0.148400098793603,"Any",114653,"Mayaro virus disease"
-0.243221976097846,0.27589709163108,-0.120182426575494,0.781075128936701,0.835298713350961,-0.157526010824967,-0.0759182686902314,-0.0318977872530382,-0.388880525836098,-0.242208389675263,-0.314944199604699,-0.019386554970417,-0.825143476624462,-0.775666348790419,"Any",114653,"Mayaro virus disease"
-0.236647606325819,-0.0708011452251197,-0.0907839509990319,0.928905862516608,0.780306377644389,0.646474101403106,0.182777656551729,-0.289565449603902,-0.160613728629359,-0.619374780239764,0.269328873274291,0.0531864166027108,-0.584249924157614,-0.630619190887495,"Any",114653,"Mayaro virus disease"
-0.437799643361835,-0.0175621216203347,0.149579376463649,0.618621480235599,0.974243081045695,0.0763201039187809,0.11473499902516,-0.505392911255985,-0.0846711840859823,-0.194047925628701,-0.33463797032548,0.349734515204318,-0.924177076613447,-0.678232072058693,"Any",114653,"Mayaro virus disease"
0.064213749938225,0.00917579194865706,0.0155886914825788,0.319647401034567,0.681068879410636,-0.0600026763403761,0.680989713848567,-0.516711109539996,-0.284014637102945,-0.309583279337295,-1.02583193690582,0.472074879123006,-0.927288932935658,-0.289119435957075,"Any",114653,"Mayaro virus disease"
-0.160025113647006,-0.139404057256466,-0.182564683524743,0.914682149863711,0.746528666812243,0.173903983952952,-0.107864352650131,0.0434829164868415,-0.488389657832144,-0.114089018995097,-0.606385510400899,-0.167116727564975,-0.717997190833173,-0.624387622850542,"Any",114653,"Mayaro virus disease"
-0.145606775540637,-0.335894470049696,0.118210995502028,0.564932631300048,0.719144773550223,0.195899626236107,0.275830238296604,-0.240242895374248,-0.490519512891921,-0.329127517131326,0.0744339373200569,0.34502609692832,-0.937400068498531,-0.807961759119439,"Any",114653,"Mayaro virus disease"
-0.380684203354123,0.0829802867397335,-0.328190548584656,0.955893009583853,1.01551341122977,0.217160423393906,-0.224294256933192,-0.0342429938550247,-0.137469051306043,-0.181440868958663,-0.119043613363509,-0.0476871794743176,-0.974265301824119,-0.566283521633361,"Any",114653,"Mayaro virus disease"
-0.365361382585063,0.211664155829389,-0.141664152869989,0.742585460041473,0.898490580006911,0.202116225229376,0.216326103754904,-0.166555494290811,-0.409232380567181,-0.0750466882984008,-0.426111639492214,0.277282746706997,-0.810034322822979,-0.45669757744799,"Any",114653,"Mayaro virus disease"
0.0259589359086037,-0.0630878415341384,-0.271655941647002,0.793143471614291,0.889476693952974,0.0709616807428228,0.427492280444796,-0.589776446145723,0.153770978665019,-0.22127631853861,-0.558385314296913,0.222179295608669,-1.0335349735421,-0.451337952779818,"Any",114653,"Mayaro virus disease"
