"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.142310126072517,-0.0644646408037756,0.0286811138984619,0.446092417572036,0.351362608580105,-0.0574848548466197,-0.248234382156395,0.0916064981582632,-0.134463449785354,-0.407139499509383,1.79594313830784,0.0375973471695727,-0.832111760185803,0.124530072469284,"Any",147611,"Dengue"
0.160022724768859,-0.102350834203164,0.0955825834161179,0.473340637898755,0.215852696644875,-0.118834223542827,-0.21270958299692,0.0630991693329963,-0.155238400982177,-0.119400546205507,1.83472676450987,0.0317499245657937,-0.619637624126574,-0.0360822078347461,"Any",147611,"Dengue"
0.156203881901853,-0.105480718007788,0.0150781775350226,0.527328464642109,0.289097569505401,-0.0685152733334142,-0.234343723869523,0.0940337116519646,-0.264786433407037,-0.450210984544292,1.69408578685986,0.095993435610192,-0.694149237666938,-0.022147232903618,"Any",147611,"Dengue"
0.211982502080131,-0.0316692096580315,-0.0368546270467689,0.449236937607575,0.260278447257518,-0.0680832404492216,-0.202081218512678,0.0383070194525064,-0.124344710565157,-0.400685770163707,2.03680904045735,-0.0471313910074026,-0.667913003605797,-0.0739316088011543,"Any",147611,"Dengue"
0.206726350035174,0.0181681282998453,0.0587304059630755,0.549842243296897,0.30558011193827,-0.0336888054109445,-0.121880112160723,0.0989313180443399,-0.10536554735031,-0.480239123678303,2.03683677965105,-0.0165571798924836,-0.568687984412022,0.0863802835681008,"Any",147611,"Dengue"
0.147186393770957,-0.0402984681232453,0.0800896047272571,0.46210364619346,0.265692277537021,-0.0436810217153441,-0.205255558277792,0.0860247509796315,-0.193305747264254,-0.0568365190947208,2.00168659192883,-0.0831428263225319,-0.63858370030631,0.0249527283340365,"Any",147611,"Dengue"
0.0847038032351707,-0.136881238077797,0.0510048171524305,0.498648834106033,0.19751953414947,-0.0738076572331961,-0.272108439869649,0.0579127719897164,-0.344202915107778,-0.378184078156109,1.84998428049259,-0.0779467164756786,-0.628154063325946,-0.0153977556721105,"Any",147611,"Dengue"
0.103631775151263,-0.050506477487303,0.0374583373123003,0.447051658029915,0.330846136520973,-0.100441382110941,-0.245129314440787,0.0860706777046435,-0.192014676768586,-0.35545505650841,1.993622624951,-0.0427162278932061,-0.657037079632787,0.0699227313824499,"Any",147611,"Dengue"
0.130806156106041,-0.0416867175260735,0.0234964477013167,0.433449123567749,0.302469551435892,-0.064274848348022,-0.186797015670209,0.0564598767194969,-0.27458707732495,-0.212019782781079,1.93361044421898,-0.0708614116861043,-0.682631477562075,-0.0720737481439316,"Any",147611,"Dengue"
0.149238797301023,-0.030166594558862,0.00426989025698101,0.412999338801297,0.306121620870425,-0.0662002792003994,-0.17831957778641,0.0439325084496244,-0.137345978354545,-0.219864318812331,1.78367226431589,0.077776041927719,-0.754680867438451,-0.0682483385527594,"Any",147611,"Dengue"
0.15631112309654,-0.163997065631273,0.0531742129863022,0.479835368241151,0.244169342837561,-0.0809851546429522,-0.252527902355612,0.127411843253283,-0.134383114946392,-0.347183932885654,1.82081498080538,-0.0436700668280934,-0.747016681116889,0.0532452139926501,"Any",147611,"Dengue"
0.240960326437271,-0.0342439146911235,0.0123118062227301,0.450650628206821,0.285148317531047,-0.0549203566024115,-0.230586783665476,0.0534499515494559,-0.238683101956559,-0.135370013621885,1.86196579953682,-0.10340431392004,-0.686118571983193,-0.0126950223472599,"Any",147611,"Dengue"
0.197562115785985,-0.0826359843534464,0.0660877069312757,0.440194503171058,0.243646859906099,-0.0734784524747871,-0.246397250528697,0.0572526792600247,-0.266221331904277,-0.437300386312958,2.04583628418986,-0.192542243650447,-0.680393421236077,-0.0323423030956935,"Any",147611,"Dengue"
0.18951771225963,-0.0490454307036981,0.00808383898429451,0.578909481562515,0.282073154115544,-0.069402552882819,-0.20732492024731,0.0778956220182548,-0.185571139068899,-0.19908504874796,1.89709214664835,-0.00723199128391532,-0.636743733941881,0.00559884742096655,"Any",147611,"Dengue"
0.194752539998386,-0.10298312917792,0.0840058997587826,0.3752857838153,0.235974685341297,-0.0790639080790639,-0.211681351171447,0.114474299632775,-0.320012408444201,-0.441521209322705,1.87336643343517,-0.0489024144244032,-0.676775873942224,-0.00942786108019267,"Any",147611,"Dengue"
0.101141513290499,-0.103181023042403,-0.0151098944296461,0.431734837492474,0.314814137569138,-0.0770311257856557,-0.256323521979924,0.043785083143222,-0.158428219953046,-0.337207109183381,1.76979995406859,0.0917543365587747,-0.650771067490867,0.124608397773005,"Any",147611,"Dengue"
0.195815374829364,-0.0386118103038974,0.00435205304684661,0.441648335670119,0.226099244175131,-0.0859730291912135,-0.190808692739212,0.051659167013265,-0.147252499197503,-0.351959627266035,1.64995930947421,0.117559845375542,-0.662136211964941,0.127576231962314,"Any",147611,"Dengue"
0.180763075023888,-0.0781302404957817,-0.00249689516904055,0.401838344557465,0.26680047612998,-0.0863851403190601,-0.199074301856644,0.0350463823103677,-0.300531642097072,-0.35327188818758,1.80466493225191,-0.0610472434697656,-0.632922903938378,-0.0373121790942274,"Any",147611,"Dengue"
0.250066996392649,-0.108124921379959,-0.0243233316616066,0.421958268305636,0.256809187678106,-0.11292486785156,-0.193331437429561,0.0408541731044768,-0.124106079850346,-0.320537148633558,1.95181976732151,-0.0596109255514388,-0.772931734244494,0.00489603384219544,"Any",147611,"Dengue"
0.13718048222783,-0.0207019447829653,0.0361044896390354,0.392089356786195,0.360109111958262,-0.0815244667097714,-0.141300245148261,0.0742188892437785,-0.169316906485586,-0.414255224606759,2.04700952315498,-0.15927617042021,-0.691320466683566,0.0247809123372446,"Any",147611,"Dengue"
0.292582861811112,-0.088220727648153,0.086598776602952,0.363043408875799,0.260716068045868,-0.124889825878023,-0.279180549616954,0.118160789665524,-0.244326229020275,-0.358286896790549,1.93546849386441,-0.0280641489076835,-0.790094155832468,-0.0138723331538576,"Any",147611,"Dengue"
0.0773590439441932,-0.0436447995918833,0.0720217698943553,0.435490580283548,0.390152795628444,-0.0853005310508959,-0.134360317071885,0.0738688014342665,-0.0470939813676027,-0.0878448012055964,2.01528609985733,0.00634808756483767,-0.688400126677457,0.0209545264973701,"Any",147611,"Dengue"
0.144412949120997,0.00635683764029391,-0.0104843290814298,0.424394405952145,0.31312772676985,-0.101717319184604,-0.195528235156322,0.0733466862391645,-0.143847339188861,-0.289413664174653,1.79384055346271,0.0796594639630295,-0.709730593628769,0.00473977093509709,"Any",147611,"Dengue"
0.148197244163971,0.0256745233334912,0.0240412523295117,0.530366575753837,0.336851660591973,-0.0318949557064819,-0.187962801786153,0.0614339052900744,-0.0995003867459427,-0.40909690158463,1.8375671064465,-0.0199367584757191,-0.736593818754044,0.0204685518879823,"Any",147611,"Dengue"
0.174776663856137,-0.0368020349942299,0.0215425929315775,0.378753234247341,0.30456214918824,-0.00799679042986177,-0.264592994560064,0.0393903994232178,-0.268224904545789,-0.318810897160026,1.91472610483749,-0.0305303139376221,-0.726344849755265,-0.0216585407395612,"Any",147611,"Dengue"
0.218082572383734,-0.0434155669964798,0.0373700148142802,0.462079981390668,0.321393914318109,-0.118098317711172,-0.241277748687423,0.116788108553682,-0.22977316761915,-0.34947974873328,1.9713234485085,-0.151333621085065,-0.717959636351055,-0.0558150899011487,"Any",147611,"Dengue"
0.118226790085027,-0.0927021858501698,0.0466794997323765,0.458610403084157,0.315831306818665,-0.0811991644630212,-0.195840593128894,0.0666841204576087,-0.0889055211654846,-0.301476045452401,1.8773591599633,-0.00942347844500328,-0.681948642028568,0.0080778771229812,"Any",147611,"Dengue"
0.211945238394374,-0.10010756970334,0.0290291040515742,0.518597437886758,0.254226088072877,-0.031028927090371,-0.261954701185349,0.0466494170187761,-0.210097392526796,-0.325408685289186,2.02470260511998,-0.00658912412005631,-0.536874102051446,0.0311991254269655,"Any",147611,"Dengue"
0.206484830553834,0.0624533565795111,0.00695048171074767,0.486608652729549,0.324888046139244,-0.106974636605623,-0.191291034166628,0.0913876599009644,-0.14469590612007,-0.400968773760129,2.14042971391408,-0.0932395344552992,-0.713509821471345,-0.10937671055131,"Any",147611,"Dengue"
0.120603046815609,-0.107764480054908,-0.0261282533936545,0.45354087288911,0.17954731707693,-0.0990960434569687,-0.171672905338263,0.084572254999761,-0.0900834441293609,-0.40067662418986,1.90107609865664,-0.0387375080616239,-0.676215657963192,-0.0713325100533878,"Any",147611,"Dengue"
0.161158856725329,-0.0117937523197925,-0.00866479981130943,0.436569692110379,0.278820196232077,-0.107909437232653,-0.126405572235721,0.0897409090258189,-0.167851046941853,-0.258887361894427,2.08150792392485,-0.0827687107220814,-0.715512262450108,-0.0205882075434861,"Any",147611,"Dengue"
0.134191119100261,-0.0802826100656643,0.00810968010958422,0.408650954178851,0.236315904322977,0.00195138934361679,-0.222285459352369,0.0647518370701453,-0.196720865104013,-0.311125144860266,1.95589598602853,-0.00339794618637579,-0.552233580816469,0.0594048077054789,"Any",147611,"Dengue"
0.229519312890065,-0.0933420561505462,0.0525342944232405,0.493284326465409,0.270759418160748,-0.104490476824673,-0.213119293393896,0.0808978458155814,-0.284350818809486,-0.329667967313645,1.98869044318414,-0.194538368128818,-0.682111980307519,-0.00232978627644389,"Any",147611,"Dengue"
0.27656954786551,0.0199172795485458,-0.0169376137650318,0.455721468536878,0.351605828046262,-0.0490735269221398,-0.150269966013683,0.0570793069658454,-0.205720276516515,-0.354897787915095,1.89701548921972,0.0445068944076445,-0.632137248823612,0.0927806948274261,"Any",147611,"Dengue"
0.13937303630989,-0.0374103129073984,0.0363637872619956,0.481055227698841,0.337519751211961,-0.0806878968308484,-0.20891384961719,0.0630799393458455,-0.281211341089464,-0.310707119438298,2.05210745184186,-0.103193598781296,-0.695649150659787,-0.0780670491111817,"Any",147611,"Dengue"
0.130549026192403,-0.0258031372491071,0.0358583287952151,0.464741364103743,0.291576697682592,-0.107177919334844,-0.209947781808409,0.0417311817053916,-0.0713156765810505,-0.221089590049444,1.64645001887531,0.174768755183173,-0.744249847473586,-0.0168278560755114,"Any",147611,"Dengue"
0.218330791079569,0.0393350643084818,0.0750781062616052,0.541592521628237,0.365846277487879,-0.0550811223928153,-0.20936353809036,0.0813900996097838,-0.0714775219386799,-0.245896100277208,2.20590340212665,-0.0793489031008129,-0.600504435685175,0.0590716481341096,"Any",147611,"Dengue"
0.218230692021422,-0.0498418639766689,0.0651084232944392,0.431806737930369,0.237647816583065,-0.0838368612503041,-0.132008355093261,0.0721945415773419,-0.221613992600867,-0.333803555243162,2.00693001758368,-0.03549604497863,-0.647105857828193,-0.095797964525418,"Any",147611,"Dengue"
0.16999816766339,-0.0207876706927192,-0.0238727490923773,0.408509526263231,0.266417188444204,-0.0597078557327245,-0.122247586746876,0.0473436919757311,-0.234245471019086,-0.402802395013523,1.8832327251006,-0.0518261103768149,-0.748480220356068,-0.0349731777517633,"Any",147611,"Dengue"
0.233532879283644,0.0391847707548082,0.00923779033533875,0.462552698575749,0.326081503427843,-0.119855192601944,-0.134028642670284,0.0427400326084555,-0.186252833123554,-0.487166101362162,1.9946546337356,-0.0173823602421786,-0.65372510339523,-0.0279322628175984,"Any",147611,"Dengue"
0.128580196553004,-0.00435279813753498,0.0243688955248823,0.4681115823889,0.310512740858226,-0.085225129630715,-0.0886946054536112,0.0582155448677886,-0.215373069648773,-0.327181830759229,1.8568502117665,-0.0152683275988275,-0.668293434379061,0.0216463198175373,"Any",147611,"Dengue"
0.225946243085504,-0.017415837544144,0.0622170954150343,0.535375806993997,0.371874179711878,-0.0424491563254928,-0.23326636929777,0.0894048248777997,-0.130609255510708,-0.292572301043952,2.17534857024231,-0.140796699286855,-0.673465313781681,0.0465591987171061,"Any",147611,"Dengue"
0.208522871477469,-0.0901302890092064,0.033952484605163,0.415503993478623,0.204936946580153,-0.0842191617678004,-0.132269446298965,0.0983947942937732,-0.256166922336077,-0.13724263219952,1.84266632940877,-0.0509182849858572,-0.679218989886418,-0.10854728404177,"Any",147611,"Dengue"
0.099536589488338,-0.013571223753798,0.0158585207283945,0.452785879415586,0.391463959374047,-0.101620755015428,-0.209937167811771,0.0630788797898592,-0.272189909488706,-0.354442183200585,1.9182409335131,-0.091976144991058,-0.740077189598519,0.0167339605943506,"Any",147611,"Dengue"
0.261090771169344,0.0225706637529876,0.0393623054048468,0.524058893547516,0.317228793444202,-0.104081642832467,-0.208921054842019,0.0852784429008841,-0.338177250094107,-0.282173358161633,1.83432526445921,-0.0290422809971635,-0.679226725526674,-0.000265174268131474,"Any",147611,"Dengue"
0.108113535390015,-0.197653140498922,0.0771888707666155,0.532086466645626,0.250603784386511,-0.0680189607293061,-0.0193020567642877,0.0503163900842947,-0.188038166949102,-0.181464025915807,1.84354478543216,-0.0164072061784879,-0.715203113737451,-0.0186769453243866,"Any",147611,"Dengue"
0.283106161281894,-0.0932034870037834,0.141093698288859,0.466197530788346,0.292675645688532,-0.0987570662046582,-0.222750559118058,0.0387504421689617,-0.0902396088921634,-0.24524160545995,2.02543282768499,-0.000290416516479815,-0.685159604358888,0.0440174294231201,"Any",147611,"Dengue"
0.249436126491198,-0.108750436475343,0.00674467875436914,0.420860850362125,0.165307542446601,-0.0379619355580422,-0.244342038834715,0.0850496572778685,-0.123763503559304,-0.399933749355944,2.10582764096253,-0.162294835003321,-0.604767872312599,-0.0847413090615435,"Any",147611,"Dengue"
0.260939467995993,-0.0653698005091309,-0.0169682686993632,0.384014731105364,0.128498575977919,-0.116561947815277,-0.273966991337,0.0893928013927838,-0.180008119050539,-0.372747474650447,1.94858025082973,-0.0023610515842533,-0.64464109599453,0.0269257526397212,"Any",147611,"Dengue"
0.206468833417376,-0.0595547369500321,0.0266749864663471,0.502765156068029,0.302997235306625,-0.124340552997937,-0.169354758309061,0.0582686917694661,-0.0789007250220144,-0.388911159442176,2.04256709609913,-0.170211322210196,-0.656512281218749,0.0188613346034122,"Any",147611,"Dengue"
0.171763270447372,-0.0594163671995313,0.0476806590159171,0.495928129090878,0.163160899215082,-0.0500519659875373,-0.255619880655888,0.0332667195050158,-0.13991037172668,-0.411679827432769,1.89005506846185,-0.0366779993732117,-0.676364558823002,-0.114991116881436,"Any",147611,"Dengue"
0.144035323849103,0.0424842685382723,0.0344121581713043,0.535046851208632,0.262414452884514,-0.0104349147711536,-0.224717298684282,0.0861049520985226,-0.123353848184567,-0.425846081793869,1.98321871740392,0.0303454163963859,-0.590294988233869,0.0182704151243375,"Any",147611,"Dengue"
0.157700069076425,-0.122357915017398,0.0349346153081913,0.459669341413723,0.294258846958317,-0.111377424053366,-0.239341113492156,0.0544862969523237,-0.377352816424919,-0.402521471935639,1.62718914753642,0.116510820414047,-0.703689341704769,-0.0529536794395099,"Any",147611,"Dengue"
0.186509791947367,-0.0627977526829319,-0.0366349552176183,0.482010614103865,0.258569346904825,-0.140399174623954,-0.210798658713871,0.0525534214129705,-0.143397150852533,-0.389989790948298,1.91165552894912,-0.10974172713387,-0.733925362349033,0.0116851169539321,"Any",147611,"Dengue"
0.188690826348455,-0.00195220267021932,-0.0143105716896196,0.350842568096991,0.281527829495975,-0.0911514468791188,-0.180021154526596,0.102712508683109,-0.0866516174063008,-0.383720619982839,1.85438268638366,0.111472940978647,-0.694638705263046,0.0548768210298213,"Any",147611,"Dengue"
0.174448336455535,0.0293747853874289,0.0307715925001945,0.435322386995317,0.281169077233654,-0.0835285150497396,-0.221870948237129,0.0786520237830337,-0.299324268228915,-0.12430218698098,1.88086212516027,-0.0978022490047407,-0.681674867430127,-0.0479351509721069,"Any",147611,"Dengue"
0.131016876949402,-0.0180842294897361,-0.0329948891682435,0.420309045257587,0.328342373543675,-0.0870217954762896,-0.215972762125599,0.152007265410909,-0.0913468080461683,-0.380519852181089,1.87827256585203,0.0769814895062386,-0.699859556237504,-0.00123488643581867,"Any",147611,"Dengue"
0.158254047531311,-0.0704652281568072,0.0185150950974019,0.486525544210722,0.202111808626837,-0.0459487323674563,-0.271239895508673,0.0828879241977123,-0.303405502291755,-0.402951595007472,1.80795835744206,0.00186251326361038,-0.681362278117249,0.0457531065212672,"Any",147611,"Dengue"
0.0698158198770287,-0.012591447967797,0.00652502759169235,0.427493214691037,0.329451159578815,-0.0853496951662273,-0.166339905769881,0.080108446027152,-0.196073438979253,-0.403819477287965,1.88364569833551,0.0125085931089837,-0.616662004338499,-0.0637698096963856,"Any",147611,"Dengue"
