"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.549751352371172,0.369425238479829,0.120128250164159,-0.156357680464785,0.561745857606373,-0.190530583535033,-0.076130399436566,-0.0282778448368403,0.0339958987549067,-0.183965486470012,-0.14688250813737,-0.126268758232023,0.427620748621384,0.421140129235765,0.453335400270012,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.552059517408929,-0.214134205514283,0.255498676387172,0.0711626711852306,0.524370879182356,-0.312885037322911,-0.0793800752739562,0.0514370746649108,-0.179459863373927,-0.36395139981176,-0.3067668824662,0.515905895767388,0.357167681677799,0.273781934929214,0.274417799847621,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.509311480709786,0.0917702447530554,0.342981937915314,0.0998829127991182,0.791377693918713,-0.0848309152498079,-0.161254016797596,0.190645783481649,-0.0915258573467151,-0.185702298430925,-0.145179321250604,0.488439986627663,0.322721523257278,0.0982112270812123,0.141636237531639,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.334248590176978,-0.150000621188506,0.117170152702966,0.224965102754224,0.451047593183596,-0.0292554560312548,-0.287251882473477,0.204888750316608,-0.93260954862776,-0.297735752616578,-0.266590272167447,0.337950668930094,0.237071326957101,0.629416527669364,0.368231606284416,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.605009958583153,0.402317006427535,0.297913824269345,-0.0673743103412404,0.719035582476313,-0.222994920077608,-0.175984596195342,-0.0789769965044915,-0.50634003139518,-0.0786644361178266,-0.386099671855035,0.712052008082296,0.42866919409275,0.462947010201778,0.466812497927105,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.3090973717601,0.237065973552082,0.193281426279305,0.157614277237117,0.890994902627054,-0.117550360205497,-0.13557645621391,-0.049746913949756,-0.0236388732862983,-0.127080490680631,-0.257450183733344,-0.00646999706485102,0.270957408767251,0.320772405095576,0.48806076034758,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.652234888393195,0.246189017573869,0.132557024217378,-0.114793472308675,0.316655913615954,-0.364033966898158,-0.0491699996395218,0.0837953200695929,-0.709771219186816,-0.150308036078166,-0.117777263412592,0.26153012477403,0.442848674653197,0.136687281655368,0.299308744093652,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.327094640812529,0.162421069172409,0.149659238272382,-0.0545478241770394,0.3987605398898,0.0744337106413621,0.00383797627774718,0.0388002433703352,-0.0522104419397595,-0.0934312592120278,-0.300059798688322,0.747553757143287,0.360066401333495,0.292578582084717,0.188014753433648,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.18434503153494,0.0559521768363761,0.281001516683837,0.0396982247728317,0.525723646582294,-0.224491381964083,-0.292098827374528,0.208524631628809,-0.484737864351933,-0.133424447907795,-0.149747622775973,1.07685426957385,0.184670753305512,0.11438197155254,0.372672024738996,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.227050238537656,0.080918022225104,0.118913179762226,-0.118183726882123,0.622053653324513,-0.227038277502162,-0.117048450744001,-0.059120536929146,-0.582822965327391,-0.130400358986882,-0.200704481560239,0.691216437918852,0.303679960862287,0.350326370648745,0.41493019315534,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.483585484814222,0.144404278359303,0.178522319703519,0.0467409497877021,0.593078385684298,-0.311075600865926,-0.282828722247731,0.147240574643955,-0.341683326367649,-0.17271902593317,0.0717970467803989,0.231167198816691,0.4026266861222,0.699341869770486,0.0918781491047169,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.447289991634918,0.136262425154788,0.0890695196738902,0.0492618866343112,0.825977843389461,-0.203951075663125,0.0191037540043713,-0.0220496834981512,-0.301889145320083,-0.108284295186264,-0.11969023385427,-0.30041648224882,0.419718521099994,0.155177037162078,0.396120565439962,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.439103354208916,-0.0962535770016699,0.250497550935171,0.00261819913108685,0.288847051108334,0.0202778389219628,-0.0845543253471503,0.0523902733424067,-0.257413182202884,-0.147730808603939,-0.259288337036344,0.512619260073167,0.420179178624881,0.265161080648879,0.254704010860671,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.29363301841968,-0.117701575413104,0.198809817392133,0.218962525206528,0.539386986395545,-0.00885859079755835,-0.0565201702983783,0.127852726261026,-0.152254184823313,-0.224476754981566,-0.132438414890308,0.990331637286584,0.311909055196253,0.288922569849616,0.303648549775294,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.316897463848766,0.0782881020920082,0.19284087730073,-0.0319974964666302,0.593483574387544,-0.437463829033175,0.0698447451483546,0.0591688390347011,-0.328145486558041,-0.0669769942195189,-0.0454478482531465,0.404435015670162,0.353891650446248,0.0247534412574952,0.25955749770074,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.507539310761292,0.208477553880554,0.156045003048361,-0.0959756790625714,0.705309409005895,-0.0969541052290858,-0.0496200273926706,-0.086559240867141,-0.0658129272392829,-0.220107395426871,-0.247317338585939,0.175279993323891,0.46001174136895,0.1590874519555,0.137367152014056,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.289406500060156,0.171153175782726,0.164370521223098,-0.117734944404749,0.649680053049596,-0.191517057027212,-0.165506126116816,0.000922830006780798,-0.24991013644829,-0.19226087019751,-0.295818502506023,-0.273651966620208,0.306961844100447,0.27584909232578,-0.0138399285192899,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.464129263496749,-0.0237736127022366,0.214398987197381,0.157560261867,0.797373230663281,-0.159442880751072,-0.0684728243656878,0.156802119398932,-0.282479086504312,-0.258456907564523,-0.1052287312798,0.449151366109384,0.438065430497449,0.169615058106669,0.431254576554367,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.198119186832626,-0.0331031190663078,0.316058904938997,0.120644543131828,0.693363312976007,0.0181519782034367,0.0955884593303281,0.0652161187417242,0.038441382285436,-0.0258875173516813,-0.231834455888869,0.28849521864267,0.376581705622264,0.0701177037274796,0.400078866699508,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.610102399359432,0.211127425247217,0.217969472069891,0.0210067245571847,0.495154604844665,-0.172235151684903,0.013374382942387,0.207100588022917,-0.251863972936851,-0.199538466930062,-0.0454973525683992,-0.190847162015904,0.61806295109232,0.614100887929263,0.430820586807233,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.526373235975386,0.15120426561104,0.224391534689196,-0.0911294865294974,0.52764352511648,-0.0674591604736288,-0.0724164645235237,-0.0629570584423549,-0.124437305501867,0.0130752752381845,-0.179473067234981,0.371414879063938,0.494853067370964,0.293636310191431,0.414586276237985,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.683870254418984,0.148284168337634,0.172315575901154,0.11996913342083,0.681691777393885,-0.258565559631647,0.0918915692389311,0.10106590952922,-0.218971990218588,-0.39926733464912,-0.0998664929745421,0.223094744866102,0.476708793477109,0.408031530174769,0.311141064168971,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.6502579163006,0.286804871569854,0.167412461948246,0.113345619010251,0.379162078946977,-0.0900825963385433,-0.112862084239761,0.130205989377669,-0.414641967841748,-0.149946838011634,0.143529766140348,0.486822366715753,0.481054562675538,0.295244357325239,0.376419031032091,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.447158194987287,0.281414869874798,0.12498896931509,-0.268462193840426,0.353866531814938,-0.136104200442479,-0.24736769337774,-0.0984918066141363,0.0443079703531944,-0.154656579599072,-0.176691001341251,0.540394408668674,0.303816269998391,0.195482886595877,0.264963246197815,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.456737251534529,0.179616840183445,0.135309838883717,-0.128493669942208,0.476915863934643,-0.111528295839943,-0.0304283989577002,0.0497330063553612,-0.493759488973648,-0.128162567865501,-0.100530430416094,0.762102529833221,0.350534531569619,0.164748998590519,0.256594645932633,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.66709401365906,0.16061557363466,0.246486163033012,0.176962687087697,0.510061112450277,-0.17807635669677,-0.0598399151679337,-0.0217160413617304,-0.270118077358987,-0.120548949985609,-0.216255567616686,0.488005552585418,0.46369632077591,0.458643839852256,0.272014587779703,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.593718148832573,0.443422286856912,0.104105777577525,0.117228252985585,0.773556380997048,-0.135327249851866,-0.0113551928153749,0.0685386857852014,0.0794608207499423,-0.191442272252197,-0.286786786791521,0.299667223693906,0.477186996560583,0.258221070461884,0.509569070926795,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.409840897292851,0.107540496641795,0.200782261922755,-0.105627497218786,0.666568422560686,-0.198358783833307,-0.115660884023414,-0.0384995851259218,-0.515498748120175,-0.397105363318761,-0.30458212965915,0.311557629648296,0.398681554626358,0.295164693128562,0.0558128395272688,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.248601092188785,0.189673232848308,0.180828393684625,-0.173289434190492,0.575440602834935,-0.143916175871696,-0.0621876892811548,0.0053216868654779,-0.254981117828889,-0.185075410580652,-0.394869187228063,-0.51847749324905,0.398965092565463,0.290701078657815,0.241611089300747,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.536146826491105,0.174032606929578,0.0790963320439599,0.117556594495815,0.627122611876144,-0.0974532453161377,-0.0552915117420855,-0.11294827384761,-0.340659559584525,-0.130282233207784,-0.213601097046645,-0.381939553561117,0.369047803017531,0.180187541840333,0.493931061577449,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.193155367751243,0.166511483921328,0.209802952033483,0.075913226499823,0.767976904234704,-0.0157527692167309,-0.0203295879576494,-0.0390872935229592,-0.00834653908627203,-0.28613231505171,-0.367515257769648,0.0174247245005268,0.363289208381268,0.369681237422603,0.43578508168483,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.720592450438224,0.136119484549759,0.180038038753878,0.0191427697270124,0.355914092270998,-0.15989358727298,0.210975493824778,-0.0795055645162836,-0.361014724388909,-0.189102572983245,-0.20347773632439,0.529886269127549,0.496043191645588,0.438773575730842,0.254825469918346,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.541370107153195,0.165278281131453,0.109132870927848,0.216368338668165,0.686556023808502,0.0449601670140244,-0.236577009159779,-0.157000645225768,-0.0699540840655538,-0.302164637274612,-0.235749283279739,0.12426941627903,0.373380903680783,0.476317585814041,0.42554733209059,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.630607140684172,0.133377733947971,0.373275500315047,0.122751518098767,0.583369157860437,-0.151345842332886,-0.178650526552747,-0.0810399061793268,-0.0719853529157093,-0.131102035495419,-0.179016687433292,-0.106946652726865,0.434702517194101,0.556928920991776,0.221394485997243,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.394708841829056,0.229879980966299,0.158389817982993,-0.0126738109509518,0.665069600064546,0.0649258856277983,-0.123916784551327,0.0435039933071237,-0.31590021986665,-0.175089255142671,-0.174101747079927,0.556220200307707,0.527236874124902,0.415166986445016,0.275502216857208,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.748860946591749,0.111750849821988,0.270116431136167,-0.0536126527720165,0.54559339398245,-0.227553585230489,-0.123944362107045,-0.0443124063738051,-0.231098448903398,-0.192831412328669,-0.213792107910764,8.64577454187665e-05,0.488757209714361,0.596487498761813,0.320503273304949,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.342862651498429,0.14302333804056,0.263449037648856,-0.158724845836706,0.654107360992421,-0.385603691644599,-0.184894421086587,0.240301738918798,-0.552954772459799,-0.198868754780989,-0.224795438015388,0.166972422014294,0.427935035420913,0.44688701014597,0.407177948552109,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.0905514513503248,0.171912960246104,0.152407135956965,-0.0181834063304639,0.901307039754072,-0.346494553902867,-0.120036074658005,0.0242229355113544,-0.226851956502682,-0.253250163797568,-0.257033354137869,0.864608075535437,0.398757299758561,0.0379445226940246,0.472605411548951,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.460842977841518,0.197253217805045,0.268822113827527,-0.102404818617444,0.521978865737731,-0.132728666841094,-0.27336121423424,0.0623547848899662,-0.403132845099493,-0.267288489801095,-0.190109103650583,0.468654440557396,0.453086696500077,0.32997947622108,0.271627973948536,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.538558961801648,0.541251887415998,0.293422448584482,-0.317076888275119,0.632024592861065,-0.0476785136476822,-0.023370843978937,-0.0689975412518522,-0.185308366393208,-0.0485934920040817,-0.27442429330366,0.223025865517684,0.539716682691882,0.379286305572776,0.425970717622608,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.425068896978685,0.12723165004352,0.269250978534877,-0.0691723037085281,0.459286757845519,-0.157330160487689,-0.181465559871162,0.22080064510097,-0.378919844568739,-0.138268988986626,-0.371999760750442,0.402389486424686,0.450432139634938,0.527279117893633,0.273383403704271,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.553320718952797,-0.0329071001852662,0.376362501307854,-0.04824046601409,0.455084717094806,-0.219895758921876,-0.104375757934911,0.049662078713701,-0.294757016740032,-0.121830220568618,-0.273152013395732,0.416018313933017,0.545038170982401,0.608027208294464,0.484248952921258,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.489766413473144,0.242082687605033,0.28190041441135,0.0375214410184892,0.781483985166492,0.0345900238426234,-0.174099976829887,0.00434124288615656,-0.337594312669131,-0.0852977148518946,-0.00792183856375209,0.172866166243293,0.44162080497708,0.456797056900492,0.392712728534598,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.394410657520227,0.275714348304569,0.229088023540746,-0.103987767378168,0.757805317252017,-0.146620927820976,-0.136507794997502,-0.00732528322741099,-0.223386852537266,-0.210558619068309,-0.108710964639612,0.671697423097234,0.38399896385878,0.165185201757794,0.233928367972676,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.356015986076887,0.133567720546401,0.180188968633682,0.256025235300332,0.617291729959992,0.102499040761758,-0.105099020245172,-0.153990919717564,-0.158334955790869,-0.0201488355827988,-0.0743659625710958,0.308944944945971,0.374037891811663,0.207927576129575,0.307021074206823,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.449119065017424,0.137844481288145,0.17098476523662,0.10505727562461,0.57730787327218,-0.071180350712529,-0.252971182229147,0.0536675230259549,-0.287400269929794,-0.069567623276757,-0.141961960675787,0.43259138479226,0.320873723985541,0.205275756892996,0.23921068617344,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.426852321236457,0.509971021365436,0.0588564509946566,0.0829671938757901,0.855921917935045,-0.148256109307604,-0.0778701034176965,0.106852094311062,-0.258785601406358,-0.229291523012582,0.0790338237594904,-0.125320348680786,0.395421641342743,-0.100162225673357,0.321114924406715,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.2765691539764,0.104786976221147,0.24156906310743,0.009414463304401,0.953569386601453,-0.215066741817563,-0.176380672297544,-0.0620668098745469,-0.160639152619608,-0.127945877111632,-0.304306673170855,0.850316573676696,0.314418162322865,0.193700680652255,0.304255627027469,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.356633063301188,0.0178006340244716,0.344649966508077,0.279722078500673,0.603921232366441,0.0479530176654808,0.0312032306828004,0.0865120639755876,-0.339909331821622,-0.0466345529249464,-0.0922387245127002,0.540338517305889,0.453899915276403,0.0957538890568733,0.439060820376679,"Any",578159,"Hantavirus cardiopulmonary syndrome"
