"record_id","Longitude","Latitude","ADMcode","presence","biodiv_intact","crop_cover","crop_expansion","evi_coefvar","evi_dissimilarity","forest_cover","forest_loss","health_travel","hunting","livestock_all","mining","precip","precip_anomaly","precip_change","protected_areas","social_vulnerability","tmean","tmean_anomaly","tmean_change","urban_cover","urban_expansion","health_travel_log","livestock_log"
"bg_1347",-52.4262876146877,-27.8990123977492,"bg_1347",0,0.75635290145874,0.685388406833714,0.0461966896352163,0.0674492344260216,3.90442132949829,0.130520956992634,0.004460195,21.7200393676758,0.849333584308624,75.1640319824219,0,1960.81677246094,0.34855905175209,150.554565429688,0.00278265099041164,55.0201759338379,18.0320816040039,0.953594863414764,0.568277537822723,0.00634150140334078,0.00151001173071563,3.12324732658366,4.33288933002745
"bg_1348",-35.4064997294191,-8.77798942482594,"bg_1348",0,0.844713747501373,0.382968012455804,0.069261770437513,0.044171467423439,2.44797778129578,0.189415573850944,0.005544974,23.404878616333,NA,37.1958808898926,0,1052.71423339844,0.0624101422727108,127.97728729248,0.00273024779744446,65.8803253173828,24.7052230834961,0.931221425533295,0.320612370967865,0.00238702495547263,9.31715476326644e-05,3.1947830556055,3.64272767969092
"bg_1349",-76.1382707199403,6.75630933911381,"bg_1349",0,0.909917056560516,0.0044035974294304,0,0.0346897952258587,1.83429992198944,0.660650572965415,0.011531537,120.359786987305,0.827246069908142,78.4427719116211,0,4019.06103515625,-0.402840852737427,-574.426147460938,0.11742378026247,69.5030136108398,17.0515098571777,1.48566317558289,0.726973593235016,0.000824411961473796,0,4.79875957982536,4.37503691227546
"bg_1350",-75.2251929185741,1.14056851214401,"bg_1350",0,0.818210661411285,0.00874874993216422,0,0.0421851612627506,2.23385691642761,0.410709816389989,0.210133626,128.604156494141,0.829768896102905,18.5714778900146,0,2944.51538085938,0.152149766683578,-30.7321243286133,0,77.0310516357422,25.0858497619629,0.686171293258667,0.424074500799179,0.000807621158585091,0,4.86448485511794,2.97407329669739
"bg_1351",-76.2668991780653,4.70009808366,"bg_1351",0,0.902077734470367,0.0198317962523629,0,0.0457372218370438,2.71090483665466,0.676857742005446,0.006151179,312.065490722656,0.839557528495789,41.9340667724609,0,6331.681640625,0.484958559274673,9.19847202301025,0.337057083845139,73.2731628417969,18.900951385498,1.35519635677338,0.793854713439941,0.00118491705514748,0.000282606895780191,5.74641240418909,3.75966560806572
"bg_1352",-61.5809103838572,6.22364354456177,"bg_1352",0,0.957266867160797,0.00520262709142329,0,0.0286221243441105,1.63384962081909,0.922661079941578,0.107191535,1071.83337402344,0.953585267066956,2.47062063217163,0.284771680831909,2141.15747070312,-0.0105831576511264,114.355659484863,0.995786607265472,74.4240493774414,24.7308826446533,0.702869832515717,0.35469514131546,2.53097051197078e-06,0,6.97805844075226,1.24433343449946
"bg_1353",-56.8260990108271,-26.7494582454706,"bg_1353",0,0.832889914512634,0.0619412935820674,0.0800059104898302,0.0459453053772449,1.96114325523376,0.201451933879548,0.002823944,68.8535919189453,0.875527501106262,78.6319198608398,0,1699.20446777344,-0.322273522615433,-204.124496459961,0,71.5914764404297,21.833475112915,1.18970549106598,0.747427999973297,0.0029589322201381,0.000757514324504882,4.24640150770146,4.37741501574689
"bg_1354",-70.2367771667254,-12.8755037715794,"bg_1354",0,0.910264730453491,0.000206460053307736,0,0.0332728251814842,1.86634612083435,0.905746225324346,0.377885775,248.106170654297,0.850131213665009,1.20368134975433,0.0150184715166688,3020.0439453125,-0.0458285175263882,-420.994964599609,0.00248866342008114,71.8416061401367,24.1965656280518,1.1278121471405,0.642926573753357,0.00187010924891747,0,5.51787919375697,0.790129302686848
"bg_1355",-74.0104528158481,-9.57816240328777,"bg_1355",0,0.964030265808105,0.000123709648723135,0,0.0286529287695885,1.68373608589172,0.936462423626107,0.106010742,995.210021972656,0.885676026344299,0.446513205766678,0,2266.7822265625,0.580357909202576,59.2836647033691,0,82.6113204956055,25.1827659606934,1.04421281814575,0.747284412384033,1.18878179878378e-07,0,6.90395810079,0.369155974854307
"bg_1356",-37.4467795673764,-11.4187649884478,"bg_1356",0,0.917588531970978,0.0890732207625485,0.00191385503247478,0.0652796104550362,2.96664786338806,0.243398632529964,0.039413435,22.8784828186035,0.81324577331543,44.090747833252,0,1059.37426757812,0.279164433479309,159.550720214844,0,60.8491859436035,25.2750263214111,0.947214961051941,0.355321258306503,0.010313091192342,0.00188326102215797,3.17297775294674,3.80867707764148
"bg_1357",-65.269340364427,-24.1382065042193,"bg_1357",0,0.90053391456604,0.0167517769796317,0.00762438698255453,0.0591924302279949,2.68503022193909,0.58655863514373,0.030639653,41.1971015930176,0.718666970729828,17.2804679870605,0,2689.46435546875,-1.52092850208282,-1372.62133789062,0.502577304840088,58.2952537536621,14.686131477356,1.6759033203125,0.946893036365509,0.0612082446282797,0.0209256391972303,3.74235153605329,2.905833166741
"bg_1358",-50.7779148775717,-22.4715910169855,"bg_1358",0,0.719981968402863,0.48108481696021,0.174788361228251,0.0628340095281601,2.92255806922913,0.122940714698229,0.000571764,25.0403099060059,0.934216618537903,52.2319526672363,0,1405.25463867188,0.121177300810814,-84.6969375610352,0,54.3361511230469,22.8754940032959,0.940459430217743,0.887860655784607,0.00337820847664529,0.000261649838648736,3.25964571842185,3.97465883009697
"bg_1359",-80.2115300006451,-2.74319022060682,"bg_1359",0,0.893826365470886,0.0751885207263598,0.00114892042781974,0.108952529728413,4.71533584594727,0.300179762147996,0,55.4976081848145,0.995358645915985,7.73185062408447,0,1313.62683105469,0.422564208507538,281.960479736328,0.0665613561868668,68.2370529174805,23.3151741027832,0.636074304580688,0.315398275852203,0.00740759595869978,0.0031167643610388,4.03419830424419,2.1669773318172
"bg_1360",-51.0104467137886,-3.90426739125773,"bg_1360",0,0.963901460170746,0.000978134000444503,0,0.0352468378841877,2.42517614364624,0.826849859763178,0.572183876,197.29182434082,0.995898842811584,45.5946388244629,0,2176.81909179688,0.331930041313171,483.778717041016,0,66.9880828857422,26.1882801055908,0.22008241713047,-0.301594287157059,0,0,5.28973980593563,3.84148548782788
"bg_1361",-60.0126471420205,0.247972526792956,"bg_1361",0,0.954086482524872,1.03468674784782e-05,0,0.0138186067342758,0.785598993301392,0.999210408336236,0.002651565,1225.34057617188,1,2.53489995002747,0,2907.10766601562,0.666726410388947,540.494323730469,0.933620393276215,NA,25.2220668792725,0.430094361305237,0.172465473413467,0,0,7.11178987251208,1.26268499626837
"bg_1362",-53.3150362111174,-7.12643007034432,"bg_1362",0,0.972417891025543,0,0,0.0170202795416117,1.12320077419281,0.998006743834001,0.024278872,1397.81640625,1,13.2339067459106,0,1972.13415527344,-0.246243163943291,254.986785888672,0.993533074855804,NA,25.4785861968994,0.368983656167984,-0.345330208539963,0,0,7.2433817339237,2.65562691735292
"bg_1363",-50.8245597485316,-1.48029480960135,"bg_1363",0,0.994774639606476,2.72890102645503e-05,0,0.0320998020470142,2.02702069282532,0.972558219769642,0.001904568,713.150817871094,0.971304476261139,1.21820509433746,0,2413.69384765625,0.199560761451721,358.631286621094,0.259883105754852,82.0935363769531,26.3902473449707,0.479060888290405,0.0554976128041744,0,9.59745157160796e-05,6.57109416954511,0.796698352794587
"bg_1364",-46.0736184692968,-23.3785708345357,"bg_1364",0,0.899730384349823,0.0404737199352728,0.000989200138915306,0.0758441686630249,3.23541235923767,0.474697041695797,0.095406606,7.29340696334839,0.688478589057922,29.1438255310059,0,1369.56945800781,-0.0010738808196038,20.441427230835,0.141414001584053,49.951976776123,19.7042980194092,0.922856032848358,0.68810772895813,0.0715626762832616,0.0199685487896204,2.11546085738071,3.40598011052575
"bg_1365",-76.694574934424,-5.81961091974963,"bg_1365",0,0.965338289737701,0.000670472444436737,0,0.0347390100359917,1.97534811496735,0.957310769415348,0.120726101,806.560302734375,0.861331105232239,2.74649739265442,0,2969.52783203125,0.368513613939285,48.0974617004395,0.0023227056954056,85.0508575439453,21.7093200683594,1.30003774166107,0.59567254781723,0.000209428389534072,9.39098899834789e-05,6.69401773061735,1.32082137488029
"bg_1366",-84.4959049752945,9.61860852458924,"bg_1366",0,0.919573187828064,0.186543075393028,0.0114801637074368,0.0435441918671131,2.58290982246399,0.497874516394308,0.028791485,21.8353538513184,0.634737074375153,30.7737197875977,0,5416.04833984375,0.0263165310025215,141.159881591797,0.0636943802237511,61.5275535583496,24.5179843902588,1.34456038475037,0.618547856807709,0.00772938847196079,0.00081961479736492,3.12830994252384,3.45863952633774
"bg_1367",-61.8156132930462,-11.0002347491934,"bg_1367",0,0.83342981338501,0.0062266246115095,0,0.0493232272565365,2.47902178764343,0.268098066095655,0.063425721,22.7623710632324,0.912513077259064,122.525527954102,0,1844.36315917969,-0.0652391761541367,39.8927345275879,0,50.3845901489258,25.926155090332,0.704582750797272,0.394002318382263,0.0155298559511243,0.00102273398078978,3.16810328173912,4.81644783878948
"bg_1368",-68.3693634898728,-15.9698881736038,"bg_1368",0,0.91715532541275,0.00876721185155507,0,0.404237657785416,2.80931997299194,0.013926209618237,0,156.853363037109,0.962560951709747,26.1769752502441,0,2585.3876953125,-0.667046785354614,-326.646240234375,0,75.4574432373047,4.09718561172485,1.86376023292542,0.830781996250153,5.91473015757074e-06,9.12430987227708e-05,5.06166652004857,3.30237011666728
"bg_1369",-79.157884163321,-1.50403173300676,"bg_1369",0,0.863830268383026,0.0788576975075577,0.00188315198231888,0.0484251789748669,2.52208685874939,0.551671373829774,0,46.7288284301758,0.833524107933044,90.581901550293,0,9484.2548828125,0.438391715288162,997.649353027344,0,73.2717208862305,16.274564743042,1.14166247844696,0.57304835319519,0.00464525222032347,0.000698313640896231,3.8655355849419,4.51723367082964
"bg_1370",-37.6680238018496,-4.83950883810731,"bg_1370",0,0.890234231948853,0.0899051025983165,0.027681995481957,0.0607057139277458,2.62936520576477,0.146920171815443,0.007387085,29.8200492858887,NA,74.9070510864258,0,722.495361328125,-0.190168246626854,141.718460083008,0,59.7566452026367,27.1954212188721,0.865641355514526,0.229629755020142,0.00329621454125079,0.000755737361032516,3.42816542904347,4.32950957977608
"bg_1371",-70.2516548504477,-14.75804724287,"bg_1371",0,0.893081843852997,0.143317415806943,0.0123744832896132,0.12258043140173,3.55847644805908,0.0156172636107111,0,43.2472953796387,NA,127.83553314209,0,1265.53088378906,-0.712369382381439,-186.784606933594,0,78.2890701293945,6.66058683395386,2.10143828392029,0.945035636425018,0.00477545668704737,0.00110399548429996,3.78979424822185,4.85853665405517
"bg_1372",-59.3301946884522,-27.1607329177724,"bg_1372",0,0.777325928211212,0.0149093625376223,0.00835251712375163,0.0566414818167686,2.38973736763,0.314021514268684,0.020910883,28.3212966918945,0.921724319458008,44.6098136901855,0,1381.19567871094,-0.0944693610072136,-174.510025024414,0,68.4823837280273,21.6944236755371,1.19759654998779,0.779591619968414,0.00742598185800446,0.00151096098124981,3.37831410154853,3.82012290586952
"bg_1373",-47.5749130800315,-2.18204836070933,"bg_1373",0,0.923965334892273,0.00398219387594583,0.00475814170867812,0.0421012304723263,2.37853336334229,0.307501881936919,0.292314444,35.0632438659668,0.863970875740051,52.6976356506348,0,1867.86193847656,-0.119064457714558,105.359184265137,0,44.7419357299805,26.5927410125732,0.70050048828125,0.213043212890625,0.00933305399254708,0.00349202565848827,3.58527417118811,3.98336897169328
"bg_1374",-40.991818436433,-20.7958972691392,"bg_1374",0,0.895613849163055,0.0962752593757772,0.000370539770661572,0.057368416339159,2.77640795707703,0.33312614696729,0.025496526,10.4014987945557,0.776072382926941,74.7523880004883,0,1390.43212890625,-0.343434393405914,-51.2177658081055,0.012697596102953,57.8947257995605,22.2185878753662,1.07622396945953,0.726592421531677,0.0309499018250406,0.00158719951286912,2.43374481996524,4.3274699686515
"bg_1375",-55.8444785791545,-16.2387498643547,"bg_1375",0,0.769007921218872,0.00931274990559089,0.000879839245270771,0.0682251453399658,2.82250714302063,0.441206129875898,0.129913224,57.511402130127,0.882204592227936,30.1739025115967,0,1251.41467285156,-0.539931774139404,-382.787841796875,0,57.6269035339355,26.8198165893555,0.721432566642761,0.759203493595123,0.00140743532305569,0.000296689162496477,4.06922164345297,3.43958128682763
"bg_1376",-38.5417765648646,-10.9697573188515,"bg_1376",0,0.90557587146759,0.19760263661356,0.0236855739469812,0.0482464693486691,2.01258420944214,0.137917190819903,0.02340033,29.3798999786377,NA,41.2511749267578,0,496.626617431641,0.101892001926899,105.67993927002,0,44.793384552002,25.1087532043457,0.186928167939186,0.0361704602837563,0.00869995778953642,0.00361013761721551,3.4137812048198,3.74363216233387
"bg_1377",-63.4318620705607,-8.11580072049887,"bg_1377",0,0.945305466651917,0.000142830984677692,0,0.0209112465381622,1.17769718170166,0.942421262059169,0.102829936,352.748321533203,0.976938962936401,20.9119701385498,0,2428.787109375,0.440847724676132,204.286987304688,0.683210909366608,NA,26.1559085845947,0.652886092662811,0.374048858880997,0.000393979602289496,0,5.86858570416373,3.08703306917004
"bg_1378",-45.0196396434219,-17.6969212602188,"bg_1378",0,0.700527548789978,0.0488227487191853,0.0154555761343123,0.0979941189289093,3.74044561386108,0.208808505261426,0.024008866,73.3448028564453,0.97278904914856,24.0830593109131,0,1025.48498535156,-0.439899295568466,-298.562194824219,0,69.8453598022461,23.9978466033936,0.955002307891846,0.811222434043884,0.000783787095957563,0,4.30871376940642,3.22219269041933
"bg_1379",-35.7941300725592,-8.76027944611242,"bg_1379",0,0.889855623245239,0.211867417851386,0.0177798694083898,0.0487860664725304,2.61834931373596,0.294576623586051,0.003784237,41.8910713195801,0.854924380779266,42.8192901611328,0,1043.38256835938,0.249654322862625,159.272613525391,0,59.7947387695312,23.2624206542969,0.475053668022156,0.177983403205872,0.00559207361700721,0.00027989354566671,3.75866367652367,3.78007413506608
"bg_1380",-77.660188791443,-0.894525043642648,"bg_1380",0,0.925747454166412,0.00108978323343067,0,0.0292006153613329,1.75766181945801,0.902424730086812,0.065308994,150.908309936523,0.895890235900879,4.34217548370361,0,4809.54931640625,0.584747970104218,199.363250732422,0.092550553381443,76.7389450073242,21.0863189697266,1.07164752483368,0.417558938264847,0.00354391312319296,0.000942642858717591,5.0232771147316,1.67563296396171
"bg_1381",-52.3456753657956,-25.4885576289576,"bg_1381",0,0.83655971288681,0.279532330418261,0.0783910016737965,0.0631709471344948,3.43998980522156,0.334881686812975,0.059316702,25.0548477172852,0.908628761768341,97.9980850219727,0,1954.81872558594,0.277403891086578,65.7949371337891,0,58.6861190795898,19.1603584289551,1.13114416599274,0.699463605880737,0.010808506170192,0.00333498488180339,3.26020384368032,4.59510050673511
"bg_1382",-67.9613233646146,3.65486600235506,"bg_1382",0,0.930200934410095,0.000239990444555112,0,0.0635636448860168,2.71782040596008,0.7613893970525,0.039783972,355.594940185547,0.933220207691193,0.311036497354507,0,3191.78149414062,0.981050789356232,587.213562011719,0.519112944602966,79.6601486206055,25.5293941497803,0.741400003433228,0.313155114650726,1.22624848870113e-05,0.00038554216735065,5.87660051628055,0.270818043718623
"bg_1383",-69.3241033620581,-16.7047258310674,"bg_1383",0,0.878930926322937,0.0691175603180801,0.00878312845107856,0.118674241006374,2.58718991279602,0.00246377584911185,0,60.5546569824219,NA,96.6821517944336,0,1025.70275878906,-0.299683690071106,-81.4888610839844,0,75.536979675293,7.08057308197021,2.15614700317383,1.29810464382172,0.00178636952105509,0,4.11992551154603,4.58171885857736
"bg_1384",-41.5086599021712,-9.14758092162162,"bg_1384",0,0.912933647632599,0.0178410545070988,0,0.0453839935362339,1.8148558139801,0.191125137500278,0,92.3364562988281,0.985222160816193,63.8201332092285,0,534.299499511719,-0.240182101726532,28.4771823883057,0.00151960528455675,70.7172775268555,25.9508457183838,0.244162604212761,-0.295503228902817,0.000222105702025179,0,4.53621077428594,4.17161625277498
"bg_1385",-74.9020831576725,10.9143774246044,"bg_1385",0,0.844261050224304,0.055813508581232,0,0.0834803208708763,3.65479063987732,0.267250199651757,0.018993839,14.1139278411865,0.377699345350266,94.7900238037109,0.00572568830102682,1659.75390625,-0.398079752922058,-141.00146484375,0.0174978617578745,49.5209083557129,26.9337787628174,1.41509401798248,0.672931671142578,0.15111354517503,0.0355613306164742,2.71561669228427,4.56215854389368
"bg_1386",-71.981412531892,6.08473410911372,"bg_1386",0,0.784332692623138,0.0100646989025059,0.000198930326958657,0.0627936571836472,2.83778977394104,0.505212016535199,0.028984669,123.927963256836,0.885707676410675,52.8906478881836,0,1375.2900390625,-0.189282566308975,74.1275939941406,0,74.6796188354492,22.4518432617188,0.926404714584351,0.365236729383469,0.000956230592298078,0,4.82773727723581,3.98695695429258
"bg_1387",-66.5874376109635,10.4930701281851,"bg_1387",0,0.998253703117371,0.00209370769821271,0.0008623308820868,0.045897088944912,2.42937636375427,0.757763706308465,0.021545362,144.434188842773,0.336974948644638,3.86021971702576,0,1575.73901367188,0.380873769521713,106.888381958008,0.98942095041275,55.1320991516113,22.5702323913574,0.965541958808899,0.441435307264328,0.0517801605124853,0.0170210599899292,4.97972367392942,1.58108364615505
"bg_1388",-52.6548669678946,-24.2472023435796,"bg_1388",0,0.767165124416351,0.801636968209113,0.0331507882095393,0.0681748315691948,4.32853698730469,0.0699277863582458,0.002023002,14.9325132369995,0.914265990257263,44.2537231445312,0,1762.83374023438,0.199139401316643,3.57275342941284,0,64.6766357421875,20.8644008636475,0.876312494277954,0.698912024497986,0.00854671932933495,0.00180564250331372,2.76836187902345,3.81228494619832
"bg_1389",-72.6256724753166,-9.9659845133801,"bg_1389",0,0.967695832252502,3.68006263165795e-05,0,0.022791713476181,1.52831065654755,0.989528554230468,0.002716329,1572.18896484375,0.923700749874115,0.104608282446861,0,2100.96508789062,0.460803419351578,2.49387645721436,0,84.4159545898438,24.5805034637451,1.0404509305954,0.733247041702271,0,0,7.36086002606811,0.0994907765981223
"bg_1390",-43.0302987248704,-3.35915619900088,"bg_1390",0,0.922038376331329,0.0206381850095289,0.0397055099298516,0.0500134639441967,2.18369507789612,0.371232554591324,0.180157449,32.9022445678711,0.933757364749908,26.3121509552002,0,1457.87719726562,-0.244600102305412,137.257675170898,0,70.3494491577148,27.3441333770752,0.78864860534668,0.0989653840661049,5.95525378945914e-05,0,3.52348122363615,3.30733169310184
"bg_1391",-66.0533070436748,-3.7305067213527,"bg_1391",0,0.961300134658813,0.000112602245761916,0,0.0237289667129517,1.30909168720245,0.947615243534452,0.016918495,647.482116699219,0.959101319313049,0.129753217101097,0,2764.5234375,0.635658383369446,280.493865966797,0.675407469272614,83.9704666137695,25.5887050628662,0.647391378879547,0.282964438199997,0,0.000191612212802283,6.47463442696796,0.121999216927324
"bg_1392",-69.4647689341307,-14.5446427428453,"bg_1392",0,0.872814476490021,0.00913995073921851,7.41675281679513e-05,0.209372788667679,2.66541028022766,0.028977361912863,0,127.627075195312,0.846671581268311,11.9225301742554,0.0261919349431992,1885.43688964844,-0.843100726604462,-320.559753417969,0,76.4914016723633,4.04535865783691,1.68365979194641,0.694329679012299,0.00314540873729643,0,4.85691732770968,2.55897231310219
"bg_1393",-79.6884706650444,-2.11207173123587,"bg_1393",0,0.849327087402344,0.378021295193844,0.119471695570684,0.0779535695910454,4.35492610931396,0.120227111494285,0.001981536,14.9027318954468,0.4734867811203,32.9288215637207,0,2890.76171875,0.561859965324402,483.662933349609,0,57.4420318603516,24.2014770507812,0.400822937488556,0.337987869977951,0.0516335695394446,0.0244031250476837,2.76649091179098,3.52426484679661
"bg_1394",-68.3146257849443,-17.308162138884,"bg_1394",0,0.820236444473267,0.084095320603953,2.02062287719776e-05,0.135778486728668,2.31386303901672,0.000261225461573259,0,69.681510925293,NA,71.8901672363281,0,1020.13879394531,-0.136353462934494,-65.2191162109375,0,73.9256744384766,6.88233327865601,2.16637897491455,1.23740124702454,0.00112514743109169,0,4.25818402420791,4.28895374975736
"bg_1395",-76.8063120494603,4.7178593995764,"bg_1395",0,0.849482953548431,0.000688532474915144,0,0.0488980300724506,3.28887319564819,0.892503245195522,0.017784633,643.585327148438,0.885104238986969,5.13485860824585,0,7311.93115234375,0.195166409015656,-390.100006103516,0,82.1280364990234,24.4612064361572,1.22068965435028,0.797061562538147,1.46561969656608e-05,0,6.46860720639877,1.8139870311566
"bg_1396",-35.3557580954825,-8.82205694892231,"bg_1396",0,0.854610443115234,0.340737068873033,0.0554394862811692,0.0457015596330166,2.51893448829651,0.211910138848349,0.00865911,23.8039951324463,NA,39.1362457275391,0,1073.86926269531,0.0326217152178288,122.165313720703,0.0244057085365057,70.7373504638672,24.9132347106934,1.03854966163635,0.351370275020599,0.00352553454844052,0.000372591894119978,3.21100473424694,3.69227980953562
"bg_1397",-76.5626814862395,-9.82288198849849,"bg_1397",0,0.921077966690063,0.0596558449962762,1.538304752352e-05,0.0786976963281631,2.15764975547791,0.0680238818042339,0,60.6631393432617,NA,162.71809387207,0.000239813380176201,1679.45532226562,-0.75395405292511,-166.438003540039,0,79.5343933105469,7.08773612976074,1.68471264839172,0.602902352809906,0.00371134591650986,0,4.12168633493524,5.09814600894752
"bg_1398",-43.9072600764116,-4.3956386903319,"bg_1398",0,0.967788219451904,0.0109699142340309,0,0.0326186828315258,1.72575032711029,0.423065717296067,0.503252232,18.8441886901855,0.833106994628906,21.4892864227295,0,1490.87109375,0.0914726182818413,293.807403564453,0,65.6087341308594,27.0917129516602,0.216926068067551,-0.44328311085701,0.0171877101274311,0.00254360982216895,2.98791120307055,3.11303903682088
"bg_1399",-44.7864771395998,-3.43611502787501,"bg_1399",0,0.955130696296692,0.00770218072824838,0.0276389572014742,0.0568353347480297,2.55019903182983,0.140785107857941,0.090486035,33.7726936340332,0.859962940216064,44.8882064819336,0,1825.86010742188,-0.0105036022141576,224.827407836914,0.979125678539276,64.2833709716797,27.4161701202393,0.645928502082825,0.0566545203328133,0.00591438589159989,0.00148936035111547,3.54883241308047,3.82620814466049
"bg_1400",-68.2180375755411,-16.2425260772416,"bg_1400",0,0.928061246871948,0.00449933802235326,0,0.26150569319725,2.45635056495667,0.0136661033289269,0,75.2353439331055,0.499586641788483,61.0596694946289,0,2169.49609375,-0.330337256193161,-229.861434936523,0.136558622121811,71.6477813720703,4.47554922103882,1.91380596160889,0.874735116958618,0.000655781938107402,0.000916746910661459,4.3338251862993,4.12809633342805
"bg_1401",-46.6163923593149,-22.6793717134811,"bg_1401",0,0.860508143901825,0.0910747374933191,0.0169879020868069,0.0605092272162437,2.89613914489746,0.367324300723109,0.063532117,8.40136337280273,0.746066331863403,96.9728088378906,0,1381.09741210938,-0.0222389996051788,-37.4183540344238,0.616375148296356,47.1300926208496,19.8299446105957,1.08255517482758,0.846158802509308,0.0453304169742793,0.00478699104860425,2.24085471841859,4.58468997933334
"bg_1402",-63.3263394493754,10.6221208354704,"bg_1402",0,0.974432349205017,0.00419106015737792,0,0.0470444113016129,2.42496919631958,0.567444442536799,0.06443397,64.9999237060547,0.625019609928131,22.4995880126953,0,1145.6298828125,0.246271997690201,-3.53929281234741,0.071430467069149,69.0587158203125,24.7346134185791,0.953242778778076,0.495594680309296,0.0407722978888882,0.0134989526122808,4.18965358605689,3.15698288962177
"bg_1403",-70.0639372081502,11.1963170810485,"bg_1403",0,0.908148348331451,0.000445547041438239,0.000113518107529853,0.105487681925297,2.23314690589905,0.103178277747611,0,242.694366455078,0.829911291599274,49.8741569519043,0,750.867309570312,-0.237034007906914,21.9160594940186,0.108717940747738,NA,27.6259212493896,1.13969087600708,0.730463624000549,0.00207890724786161,0,5.49591484364291,3.92935507265552
"bg_1404",-74.2911257697107,-14.1483881252698,"bg_1404",0,0.796470463275909,0.0247556048946171,1.94074781146141e-05,0.160827696323395,3.19022464752197,0.00609638128620672,0,140.124664306641,NA,45.6099739074707,6.82708996464498e-05,1681.09594726562,0.325351625680923,213.804306030273,0,74.5731658935547,5.4176869392395,2.14437508583069,1.02947974205017,0.000960568335582056,0,4.9496436437718,3.8418145505791
"bg_1405",-46.6935567377277,-12.4564330059956,"bg_1405",0,0.784910142421722,0.0612573488921716,0.00554885342006851,0.0570535883307457,2.58743929862976,0.334175595206037,0.112642389,59.1474075317383,0.987734735012054,45.5692710876465,0,1064.16564941406,-0.333949118852615,5.50718879699707,0,NA,26.5181198120117,0.581741571426392,0.0188047364354134,0.000128902645535596,0,4.09679834143763,3.84094090489942
"bg_1406",-59.9032398878179,-1.62599519622898,"bg_1406",0,0.926157116889954,3.45182342035081e-06,0,0.0746156871318817,3.94144439697266,0.567608654094686,0.031105732,572.644592285156,0.993100047111511,0.704624772071838,0,3368.63793945312,0.473685652017593,555.150817871094,0.313588917255402,73.4611358642578,26.6128406524658,0.55961936712265,0.241321712732315,2.35797814355687e-05,0,6.35201002734664,0.533345011484237
"bg_1407",-52.2518379061162,-15.960254234872,"bg_1407",0,0.766832649707794,0.11650556475268,0.00775403629870512,0.0604918673634529,2.65128803253174,0.293631147541413,0.061186675,23.3803749084473,0.906252920627594,50.1476936340332,0.000395302282413468,1426.18566894531,-0.322305530309677,-305.274475097656,0.0702206417918205,42.6613693237305,26.0023727416992,0.859375953674316,0.461452573537827,0.0264263085283771,0.00684863887727261,3.19377850163986,3.93471740113731
"bg_1408",-74.3700839492664,-11.9566559117079,"bg_1408",0,0.899668872356415,0.0142475072418075,0,0.0801924020051956,3.98954653739929,0.705505836014854,0.009880591,765.309875488281,0.906363189220428,4.34221792221069,0,3025.4140625,-0.306226879358292,-356.765258789062,0,78.8039779663086,15.4278478622437,2.05986404418945,0.719199061393738,0,0,6.64158662512845,1.67564090797976
"bg_1409",-51.5730473948892,-25.8987268323554,"bg_1409",0,0.914997160434723,0.0506260067111909,0.0274089502556397,0.0526712648570538,2.70315384864807,0.620040403545597,0.186613663,34.8380012512207,0.893224895000458,43.3556632995605,0,1690.97729492188,0.326638221740723,68.1387786865234,0,65.4463272094727,17.2262439727783,1.0633887052536,0.628357172012329,0.00213093294152281,0,3.57900881789146,3.79224039619645
"bg_1410",-72.9345137310047,-10.7573234943591,"bg_1410",0,0.974594533443451,0,0,0.0227048266679049,1.59111261367798,0.999365136539689,0.000971384,1628.17016601562,0.973922491073608,0.626975536346436,0,2214.73779296875,0.393977552652359,-14.3491535186768,0,82.6088027954102,24.4913063049316,1.04298973083496,0.744211494922638,0,0,7.39582606356118,0.486722792073726
"bg_1411",-62.5558138453633,-2.32181240553871,"bg_1411",0,0.942592799663544,0,0,0.0162123143672943,0.904125928878784,0.998548020322811,0.003272319,1945.34765625,0.981852352619171,0.0208654999732971,0,2836.34545898438,0.632511794567108,495.315521240234,1,81.1518859863281,25.5106639862061,0.587420046329498,0.254084855318069,0,0,7.57370989851111,0.0206507968842242
"bg_1412",-69.8899216642779,7.64504972070993,"bg_1412",0,0.811042070388794,0.0208588202807454,0.00107769019826171,0.0612548664212227,2.37245321273804,0.0783677912439894,0.000529701,521.504333496094,0.871840238571167,47.0666961669922,0,2089.91845703125,-0.181886151432991,47.8199691772461,0,65.631965637207,27.1170825958252,1.36615800857544,0.425559371709824,2.5644654660154e-05,1.43655588544789e-05,6.258633277577,3.87258954992025
"bg_1413",-77.31513299945,1.99074298273966,"bg_1413",0,0.898459076881409,0.00706042238060841,0.00048647885889883,0.0495190732181072,2.51799130439758,0.533715804432298,0.008400153,156.096969604492,0.840148091316223,17.4642276763916,0,3932.40380859375,-0.455044269561768,-684.853088378906,0.00700107309967279,74.044921875,19.1629981994629,1.37682890892029,0.969094932079315,0.000888092417691585,9.42329352255911e-05,5.05686325547968,2.91583522107677
"bg_1414",-55.5017888372714,-4.14493779579794,"bg_1414",0,0.949442625045776,0.000385146836892243,0,0.0334818549454212,2.04040026664734,0.793969259851469,0.473880687,121.262229919434,0.925072848796844,14.9472379684448,0,2237.10546875,0.278108865022659,374.299133300781,0,73.8396987915039,25.9809703826904,0.230261221528053,-0.153161808848381,0.00192485045086067,0.000479615846415982,4.80616816359206,2.76928564611294
