"record_id","Longitude","Latitude","ADMcode","presence","biodiv_intact","crop_cover","crop_expansion","evi_coefvar","evi_dissimilarity","forest_cover","forest_loss","health_travel","hunting","livestock_all","mining","precip","precip_anomaly","precip_change","protected_areas","social_vulnerability","tmean","tmean_anomaly","tmean_change","urban_cover","urban_expansion","health_travel_log","livestock_log"
"bg_1614",-6.49110120246978,8.68728276935975,"bg_1614",0,0.896808266639709,0.0788236337426467,0.019424758090026,0.0377302505075932,1.9337249994278,0.381438495384247,0.15140224,44.7506370544434,0.797102749347687,6.91424179077148,0,1197.98608398438,-0.677943229675293,-212.976547241211,0.608714044094086,88.3224411010742,26.5038757324219,2.02239465713501,0.885350108146667,0.000804549145136977,0,3.82320571631187,2.06866389478
"bg_1615",6.17825302412769,4.99124074629554,"bg_1615",0,1.00278639793396,0.00717839893843808,0,0.0655390843749046,3.20194554328918,0.678935826616039,0.040955176,25.9569931030273,0.447513252496719,30.0223503112793,0,3011.04931640625,0.145312771201134,515.005920410156,0.241278931498528,76.6303253173828,26.1125183105469,1.91111493110657,0.531964242458344,0.0351106772768135,0.00809632241725922,3.29424274803715,3.43470792248872
"bg_1616",-10.8927985434083,9.49990526738546,"bg_1616",0,0.936648786067963,0.000883286265433184,0,0.0280019193887711,1.63508427143097,0.383650937329428,0.065787012,23.0410938262939,0.793311357498169,44.2029609680176,0,1877.28576660156,-1.06765222549438,-275.426544189453,0.344331026077271,94.481071472168,25.1641330718994,1.34771156311035,0.674466907978058,0.00226878897717796,0,3.17976460889371,3.8111625928346
"bg_1617",13.2850325329981,10.8635647449544,"bg_1617",0,0.918047308921814,0.21170618473669,0.0943746168085011,0.0440827831625938,1.8168066740036,0.0909735518189041,0,16.6153545379639,NA,81.233772277832,0,577.947387695312,-0.0672665610909462,-40.535400390625,0,92.9219055175781,27.0854606628418,0.371412813663483,0.327047914266586,0.00737022169792721,0,2.86877093863941,4.40956607264581
"bg_1618",-9.86998173809694,8.28781494315494,"bg_1618",0,0.829512655735016,0.000712026146506336,0,0.0282733086496592,1.76796889305115,0.762080749139505,0.533984231,38.2736358642578,0.790436506271362,5.27468490600586,0,2198.00854492188,-0.679108440876007,-136.743560791016,0,90.3249893188477,23.814546585083,1.29054141044617,0.589888274669647,0.00455573191967429,0,3.67055345061061,1.83652326957474
"bg_1619",6.68565790751391,5.46935105643462,"bg_1619",0,1.00169885158539,0.0639574311448624,0.00228670252714556,0.0489619523286819,2.4648380279541,0.624418606581949,0.019831319,22.2138481140137,0.478969663381577,214.752838134766,0,2423.70288085938,0.372508466243744,457.105102539062,0.0118658728897572,68.0402297973633,26.1393280029297,1.68751084804535,0.54459673166275,0.0352061432845382,0.00798358954489231,3.14474900206355,5.37413348461521
"bg_1620",-0.674047819834324,11.1197714905017,"bg_1620",0,0.936046540737152,0.259881220255321,0.0630917895449561,0.0425565987825394,1.571044921875,0.0576005397001788,0,27.53196144104,NA,93.5242767333984,0,721.954162597656,-0.550719380378723,-109.479354858398,0.338339328765869,92.4701080322266,28.6541786193848,1.57841408252716,1.02756810188293,0.00900985541418935,0.00127624568995088,3.35102491298631,4.54885669815712
"bg_1621",-6.3735392354806,12.6832005410622,"bg_1621",0,0.90269136428833,0.376115689905613,0.107410178110897,0.0577273033559322,2.25996875762939,0.0949338543209602,0,56.8916473388672,NA,83.9351043701172,0,677.768127441406,-1.08000528812408,-225.953857421875,0,96.6642227172852,28.284107208252,1.51610517501831,1.45463621616364,0.00786746031031179,0,4.05857311404927,4.44188748689394
"bg_1622",6.30897750738946,6.68974316084375,"bg_1622",0,0.955826997756958,0.153714902590937,0.0191037187621589,0.0458007454872131,2.45311307907104,0.356583830301645,0.061409536,6.46750164031982,0.454347848892212,77.2204360961914,0,1701.36804199219,0.254891991615295,273.232666015625,0.0638972893357277,77.1108474731445,25.8448657989502,1.6302775144577,0.635238289833069,0.110478048279199,0.0243403185158968,2.01056049076928,4.35953094456357
"bg_1623",-9.31446022788195,7.52364135571499,"bg_1623",0,0.981411874294281,0.00276456025767026,0,0.0335973724722862,2.04741668701172,0.661496610514116,0.543767019,37.5341415405273,0.702911019325256,22.3505249023438,0,1974.76281738281,-0.502451360225677,-74.4396514892578,0,90.1025390625,24.6144695281982,1.39647591114044,0.630551934242249,0.00812277054414399,0.000368111621355638,3.65154464158535,3.15061946362
"bg_1624",13.7120373530322,12.7916380082918,"bg_1624",0,0.880985915660858,0.0743176966572527,0.000122145857674988,0.0571739114820957,1.88999032974243,0.0363819639216298,0,8.95734214782715,NA,74.0931167602539,0,307.638061523438,-0.150910809636116,-88.0630798339844,0.476462543010712,91.6669235229492,29.0810623168945,0.970557570457458,1.00060856342316,0.00672079090329212,0,2.29831018335721,4.31872890024539
"bg_1625",-10.6744449530821,9.08855860494129,"bg_1625",0,0.915283620357513,0.00895428876307785,0,0.0301408469676971,1.58931171894073,0.408789167574695,0.030824409,21.7599983215332,0.763163268566132,37.5969467163086,0,2503.931640625,-0.982827305793762,-232.252868652344,0.594537436962128,94.4307250976562,23.9278964996338,1.26794183254242,0.605104207992554,0.00180511548740788,0,3.12500453551178,3.6531731727284
"bg_1626",9.2408037384337,10.7446306050409,"bg_1626",0,0.942892134189606,0.171016177437237,0.0523742030049441,0.0406166389584541,1.71494245529175,0.149073777660251,0,63.8221969604492,NA,23.0061874389648,0,812.485656738281,0.196774110198021,83.3858871459961,0.773709297180176,97.6876907348633,25.6100006103516,0.324433594942093,0.21191069483757,0.00193312664909975,0,4.17164809038879,3.17831160707754
"bg_1627",8.96074378626779,9.54035185279181,"bg_1627",0,0.951019585132599,0.304589777435234,0.0579228644945223,0.0797796845436096,2.9014618396759,0.0871588861401344,0,6.93635129928589,NA,243.101119995117,0,1379.14990234375,0.0109920399263501,76.365119934082,0,87.6301345825195,21.6068229675293,1.13217890262604,0.478886753320694,0.0417534884344615,0.00183508056215942,2.07145363554592,5.49758256565188
"bg_1628",-0.715307025823593,11.5842630919616,"bg_1628",0,0.952832162380219,0.279241649211078,0.0551711011901398,0.0566546060144901,1.95468962192535,0.0540046157056514,0,49.4502487182617,NA,118.703437805176,0,638.677185058594,-0.640595734119415,-116.729293823242,0.378000110387802,92.8593368530273,28.6309509277344,1.66958940029144,1.14975380897522,0.00289719958139564,0,3.92098767678274,4.78501733232842
"bg_1629",8.51210645520972,11.6746574416617,"bg_1629",0,0.93141096830368,0.486705847683719,0.0864215490259545,0.0453390441834927,1.77845776081085,0.0680094783825225,0,8.19032955169678,NA,314.8466796875,0,654.067199707031,-0.0558146759867668,12.709921836853,0.0196222420781851,91.1197280883789,26.1794376373291,1.00737953186035,0.57463151216507,0.0522784117623749,0.00922644138336182,2.21815179553931,5.7552569049814
"bg_1630",13.608796385358,7.91235695283997,"bg_1630",0,0.844486117362976,0.126403160956939,0.210327809141887,0.0262740906327963,1.24650490283966,0.217754632542659,0.021758399,34.8885459899902,0.594420731067657,47.3593101501465,0,1103.96667480469,0.205744817852974,102.831382751465,0.245005831122398,91.7975997924805,26.0565433502197,0.532045662403107,0.215286612510681,0.00371394368108885,0.000183824900886975,3.58041819138232,3.87865876075954
"bg_1631",7.55888044170706,10.6618156160031,"bg_1631",0,0.89356005191803,0.372279821308565,0.143344059285326,0.0668669492006302,2.58107280731201,0.0894004809491124,0,7.35430240631104,NA,85.2663650512695,0,958.363525390625,0.093330442905426,50.9532127380371,0.296429365873337,89.392219543457,25.0883369445801,0.916918516159058,0.438435584306717,0.0484249472278427,0.0114313121885061,2.12277666440366,4.45743977763803
"bg_1632",-12.7820568178581,8.56662903277567,"bg_1632",0,0.914855062961578,0.0184661180599242,0,0.0418013408780098,2.30331349372864,0.469602483573819,0.348703921,6.30225276947021,0.693512320518494,39.3995933532715,0,2996.19384765625,-0.382106393575668,-132.128265380859,0.0155212990939617,94.0750045776367,25.9647979736328,1.81627869606018,0.637571632862091,0.0100835438898291,0.00167747284285724,1.98818289910517,3.69881971940336
"bg_1633",5.24876188509361,12.3837902005003,"bg_1633",0,0.951527059078217,0.22955286613735,0.0825193237169968,0.0400335118174553,1.50176382064819,0.0739667171451436,5.6902e-05,47.0702743530273,NA,88.1656723022461,0,531.748352050781,-0.437586426734924,-89.7047576904297,0.562581241130829,94.4307250976562,28.4640922546387,1.42301881313324,1.21639084815979,0.00289109660840686,0,3.87266398925441,4.49049612585526
"bg_1634",4.38837455008949,6.56121851712542,"bg_1634",0,0.990416765213013,0.0482238083273755,0.0349045468843896,0.0398845076560974,2.46758031845093,0.422736186073742,0.104747005,27.5707244873047,0.689130663871765,88.9379119873047,0,2175.80590820312,-0.179403781890869,169.971054077148,0.0695279166102409,82.6226577758789,26.2315196990967,2.00205230712891,0.635905742645264,0.0178680733908849,0.00092189630959183,3.35238257424475,4.49911956545494
"bg_1635",12.888668154566,7.25467157784148,"bg_1635",0,0.847052872180939,0.00664693173242952,0.0039168942373265,0.0365960784256458,1.66126847267151,0.246555522560802,0,48.1142082214355,0.795869410037994,48.0113677978516,0,1456.20458984375,0.296058118343353,218.329376220703,0,93.8256454467773,23.2428398132324,0.887065708637238,0.326952487230301,0.000600637435822483,0,3.89414836608547,3.89205226707827
"bg_1636",1.35873181276999,13.2438394766026,"bg_1636",0,0.877348363399506,0.104727066817569,0.00817854098930981,0.0784575566649437,2.15804076194763,0.0525146994945217,0,109.048179626465,NA,64.0778579711914,0,335.551605224609,-0.722308933734894,-161.664810180664,0,96.869873046875,29.2648334503174,1.5608776807785,1.22604894638062,0.000537904668958131,0,4.70091826650413,4.17558436802907
"bg_1637",12.3280925040629,8.20499052541722,"bg_1637",0,0.833286225795746,0.0322404567468298,0.0317342412160826,0.0292981173843145,1.37140965461731,0.182978679384924,0,85.1477508544922,NA,55.5247802734375,0,905.56298828125,0.20023687183857,139.961013793945,0.638660192489624,94.6319122314453,27.3724021911621,0.559643626213074,0.267308235168457,0.000137031000555702,0,4.45606385531442,4.03467913091079
"bg_1638",10.1752907095395,5.10342871322248,"bg_1638",0,0.984303832054138,0.0311287523675176,0,0.0349689014256001,1.8788046836853,0.715971448000973,0.002396653,22.6625289916992,0.373918265104294,41.5747566223145,0,3199.6318359375,0.0443147234618664,323.002471923828,0,81.2735595703125,21.2655982971191,1.65201580524445,0.512005031108856,0.0330130382196082,0.00591394817456603,3.16389274175177,3.75126151008648
"bg_1639",13.2825867386822,12.6714038647846,"bg_1639",0,0.888972520828247,0.216735614282966,0.0709728206981486,0.0401464886963367,1.46069514751434,0.0392558522747239,0,6.35163545608521,NA,74.0938034057617,0,307.112213134766,-0.12325780838728,-93.5810852050781,0,94.0567932128906,28.57053565979,0.744221866130829,0.872692048549652,0.0113281044994078,0,1.99492279950484,4.31873804412433
"bg_1640",8.605716178967,9.5239911372746,"bg_1640",0,0.958055555820465,0.257780741012768,0.0724908614957635,0.0471708066761494,1.98516249656677,0.20156581813728,0,26.7511577606201,0.655241250991821,164.404663085938,0,1941.041015625,0.035716138780117,132.778167724609,0.199983417987823,90.530876159668,23.6274681091309,1.33070695400238,0.575878322124481,0.016781786403414,0,3.32327756042557,5.10839497497294
"bg_1641",8.7143339091672,12.185982393302,"bg_1641",0,0.928027808666229,0.502451338220052,0.0150077129944868,0.0540532097220421,1.79504597187042,0.0415857135299841,0,5.18563604354858,NA,316.866271972656,0,580.543701171875,-0.0191664807498455,1.52110171318054,0,91.8115539550781,27.0545310974121,1.3315315246582,0.817090392112732,0.0642389666121969,0.0117048174142838,1.82222983702417,5.76163076594544
"bg_1642",10.1552775373935,8.97668922829888,"bg_1642",0,0.900941073894501,0.199283036521417,0.0955694572389324,0.0330349244177341,1.71179938316345,0.112509162142265,0,48.3006324768066,NA,243.108795166016,0,548.471069335938,0.446952819824219,112.235069274902,0.507818996906281,93.004508972168,29.0403861999512,0.383233845233917,0.288527935743332,0.00129535234454331,0,3.8979369101105,5.49761400774537
"bg_1643",3.88093538612805,13.6583569721091,"bg_1643",0,0.862027704715729,0.213024313639235,0.0987272613177172,0.0624544247984886,1.46995949745178,0.0376884772389712,0,46.9636192321777,NA,83.7202682495117,0,288.476257324219,-0.481993705034256,-152.04280090332,0,96.8013458251953,28.908317565918,1.58938610553741,1.3818393945694,0.000482162315311006,0,3.87044279086875,4.43935486759493
"bg_1644",-3.00193272409047,5.90392894454349,"bg_1644",0,0.98670768737793,0.00691232347675611,0,0.0307807568460703,2.03425192832947,0.578093961804275,0.060432013,56.5774383544922,0.790207624435425,13.4629611968994,0,1613.93615722656,-0.68029260635376,-44.3051719665527,0.379421502351761,85.774543762207,25.3197574615479,2.04316234588623,0.733534693717957,0.00212368161269719,0,4.05313079573472,2.67159098116602
"bg_1645",-4.12816815857361,10.1588231644726,"bg_1645",0,0.789653360843658,0.190104204991266,0.131744435261469,0.0371172241866589,1.5981684923172,0.258900662447673,0.045994365,41.7760314941406,NA,61.8466300964355,0,934.937194824219,-0.586925506591797,-138.777435302734,0.173537716269493,95.9670562744141,27.3940601348877,1.93191277980804,1.1065981388092,0.00156282231924723,0,3.75597793390342,4.14069731540361
"bg_1646",8.46053711930069,11.4737093793501,"bg_1646",0,0.922158241271973,0.488375819020452,0.0602672568648634,0.0707984939217567,2.25286459922791,0.0371712419056176,0,16.9310684204102,NA,314.851226806641,0,656.571838378906,-0.0663956701755524,21.2717094421387,0.0814021751284599,93.5337219238281,25.9736061096191,0.954455435276031,0.514971494674683,0.0268827532891733,0.0068746991455555,2.88653487426393,5.7552713014804
"bg_1647",13.5580340926786,8.54566063902166,"bg_1647",0,0.848621010780334,0.350130087998138,0.472415988459538,0.0257542859762907,1.24630630016327,0.149560279759504,0.053386303,48.0453300476074,0.539193212985992,47.9061737060547,0,897.098510742188,0.0869027823209763,64.9102325439453,0.0134967854246497,95.8872680664062,28.6266384124756,0.483226835727692,0.292117446660995,0.00314839974310489,0.000183485943125561,3.89274497347895,3.88990364016932
"bg_1648",-6.37974079744435,10.3164470960034,"bg_1648",0,0.911232531070709,0.204760512599719,0.0944022661595932,0.0389826893806458,1.66338694095612,0.226186221037149,0.017058824,12.4342050552368,NA,36.7734489440918,0,1064.95397949219,-0.909081518650055,-194.03564453125,0.0121189998462796,83.7097473144531,26.9406299591064,2.1261830329895,1.12918746471405,0.00857181522472114,0,2.59780407062849,3.63160644693438
"bg_1649",-8.33245424761742,11.5678700623936,"bg_1649",0,0.907994627952576,0.128885751492112,0.0413419788468504,0.0417957901954651,1.72348034381866,0.113524785371526,3.0286e-05,11.3186559677124,NA,39.6169319152832,0,952.989379882812,-1.2100590467453,-226.259292602539,0.13676430284977,96.2363739013672,27.4119091033936,2.19748210906982,1.23181784152985,0.00726270878908277,0,2.5111148586244,3.70418502191809
"bg_1650",-3.99709876965241,10.753741796329,"bg_1650",0,0.893479704856873,0.338225132789659,0.0596133039553467,0.0419584438204765,1.72971677780151,0.128082432985303,0.026393669,32.4619483947754,NA,129.311996459961,0,815.771240234375,-0.735068261623383,-167.185546875,0.0107885394245386,92.0947036743164,27.9463005065918,1.61397039890289,1.24905145168304,0.00693320580958411,0,3.51040892443045,4.86993154788943
"bg_1651",0.167734486870026,8.66482238224676,"bg_1651",0,0.922844707965851,0.266144287108655,0.169749999852834,0.045533549040556,2.10700416564941,0.145100202927809,0.001196402,22.0856437683105,NA,62.0750389099121,0,1242.98229980469,-0.0995110422372818,3.93789100646973,0,86.0586624145508,27.4555721282959,1.67318427562714,0.827582240104675,0.013632545936249,0.00132748368196189,3.13921094243651,4.1443251114102
"bg_1652",-9.47249019375438,6.72445319265258,"bg_1652",0,0.865288436412811,0.0019717350732769,0,0.0309191402047873,2.07278561592102,0.588822276368647,0.571918078,23.3751239776611,0.758193254470825,14.7927045822144,0,1893.44763183594,-0.0878880470991135,21.4320831298828,0,90.6714324951172,24.8491344451904,1.36911690235138,0.531750440597534,0.00635015023032474,0,3.193563103134,2.75954809809746
"bg_1653",9.98216796473889,10.429550711552,"bg_1653",0,0.948513448238373,0.311774123677263,0.10781854930009,0.0419262386858463,1.82498025894165,0.0702144718320694,0,16.6473941802979,NA,23.0066413879395,0,995.352783203125,0.146446347236633,98.3016662597656,0.0378329269587994,94.593505859375,25.9274673461914,0.375892579555511,0.208448305726051,0.00913111037392911,0,2.87058813396963,3.17833051656426
"bg_1654",3.79210707674545,7.77160951312063,"bg_1654",0,0.914072632789612,0.352779636067934,0.111019110211414,0.0486294813454151,2.48403406143188,0.175544737584683,0.011598152,11.9712238311768,0.63929945230484,112.894523620605,0,1116.74853515625,0.129976570606232,112.398040771484,0.0925648584961891,81.6329116821289,26.3288860321045,1.75281381607056,0.7717205286026,0.0155432999524214,0.00276207271963358,2.56273335248725,4.73527278870553
