"record_id","Longitude","Latitude","ADMcode","presence","biodiv_intact","crop_cover","crop_expansion","evi_coefvar","evi_dissimilarity","forest_cover","forest_loss","health_travel","hunting","livestock_all","mining","precip","precip_anomaly","precip_change","protected_areas","social_vulnerability","tmean","tmean_anomaly","tmean_change","urban_cover","urban_expansion","health_travel_log","livestock_log"
"61",102.40705,3.4505,"Pts_14",1,0.854154169559479,0.0643612001530454,0.00238738966773716,0.089978501200676,4.37736463546753,0.515665545023057,0.373332843,3.05812358856201,0.505367755889893,5.40313291549683,0,1363.42736816406,1.02996325492859,207.165908813477,0,48.9657516479492,26.6072616577148,0.095877580344677,0.635532140731812,0.16278318365248,0.0322424359619617,1.4007206964751,1.85678738863713
"62",102.39402,3.54429,"Pts_15",1,0.929498612880707,0.0396164817906194,0.00148006319555629,0.0570422895252705,3.14232420921326,0.695116886371733,0.553360961,5.40805721282959,0.720397472381592,5.40312528610229,0,1329.98095703125,1.02437770366669,200.818862915039,0,57.9158592224121,26.6695747375488,0.0931544229388237,0.636203348636627,0.0421714385328557,0,1.85755613807039,1.85678619712679
"79",103.703828,1.417949,"Pts_16",1,0.842300772666931,0.0395481250754037,5.64457421838643e-05,0.117838226258755,5.26539134979248,0.416104981799127,0.065649054,4.12497091293335,0.202900305390358,259.693908691406,0,2487.89794921875,0.988893389701843,418.833618164062,0.0262703634798527,14.1924362182617,26.6191520690918,1.12581098079681,0.431698620319366,0.218784588233381,0.0644751861691475,1.63412484948317,5.56334695546283
"80",103.70383,1.41795,"Pts_17",1,0.842324793338776,0.0395444061074426,5.64411560615323e-05,0.11785688996315,5.26564359664917,0.416065814561341,0.065645827,4.12467193603516,0.202900305390358,259.716094970703,0,2487.89721679688,0.988892793655396,418.833221435547,0.0262677576392889,14.1923837661743,26.6191539764404,1.12581193447113,0.431698679924011,0.218857532933429,0.064514197409153,1.63406651049464,5.56343205655086
"81",111.9475,1.2227,"Pts_18",1,0.990311443805695,0.000415691128514792,0,0.0689477249979973,3.69391226768494,0.835646163673565,0.035315484,217.860946655273,0.995765089988708,2.96527719497681,0,3453.84375,0.835884630680084,327.950439453125,0,70.9642028808594,25.3258857727051,1.46050345897675,0.551560640335083,1.37544858699747e-05,0,5.38843658137285,1.37757576310392
"84",101.65763,3.45063,"Pts_19",1,0.956235647201538,0.0363301119585555,0.0068442415388836,0.0989527925848961,4.08592414855957,0.668688249611152,0.347873591,3.13600277900696,0.536235570907593,42.1905364990234,0,2668.7744140625,1.12840855121613,222.957656860352,0,42.5737228393555,24.7531452178955,0.644824326038361,0.636477828025818,0.183920486934142,0.0719403624534607,1.41972980911281,3.76562140872976
"85",101.43715,3.61694,"Pts_20",1,0.995256543159485,0.00362170458689696,0,0.027337022125721,1.44322693347931,0.936097463996124,0.462046534,52.4428062438965,0.757900416851044,42.1903800964355,0,2464.62182617188,1.0885421037674,210.472869873047,0.239344879984856,57.8009567260742,25.9493885040283,0.35440269112587,0.619522333145142,0.0162915102726621,0,3.97861203989864,3.76561778749965
"86",101.58823,3.34493,"Pts_21",1,0.896483838558197,0.0452062935776676,0.00313857959120226,0.132184520363808,4.82096672058105,0.460523940696383,0.185070802,10.3373384475708,0.327645659446716,42.1906433105469,0,2710.27661132812,1.23833417892456,252.008255004883,0,28.5173072814941,25.6773719787598,0.614353060722351,0.631043195724487,0.368107793644627,0.144144058227539,2.42810156595237,3.76562388175742
"87",101.63022,3.26217,"Pts_22",1,0.919386208057404,0.0145655757424688,0.000954633796784569,0.0791594684123993,2.94638299942017,0.678779547556188,0.120233368,9.41890239715576,0.205606713891029,42.1906852722168,0,2738.103515625,1.33020973205566,290.715606689453,0.0696810185909271,20.1326465606689,25.5965633392334,0.688864469528198,0.618901789188385,0.240039949893053,0.0497651472687721,2.3436216946115,3.76562485330233
"88",101.595,3.22031,"Pts_23",1,0.880192041397095,0.0183454361097153,0.000939353438069555,0.141062915325165,4.53819847106934,0.38034795607143,0.055039745,6.12522315979004,0.151152268052101,42.1907272338867,0,2679.00512695312,1.37213206291199,299.306732177734,0.0106938919052482,19.09202003479,25.9133911132812,0.638960063457489,0.621301233768463,0.525118512303655,0.168446242809296,1.96364104633652,3.76562582484629
"89",101.78473,3.22233,"Pts_24",1,0.937573313713074,0.00471703475162319,0,0.0712480992078781,2.77157616615295,0.782159641239724,0.092853494,12.4637231826782,0.312298029661179,41.5393257141113,0,2987.1376953125,1.3853245973587,379.097503662109,0.607563734054565,31.2757549285889,24.8601913452148,0.930830717086792,0.605437517166138,0.167998560810948,0.0572655946016312,2.59999889686418,3.75042895901439
"90",101.63568,3.2968,"Pts_25",1,0.947328627109528,0.0126727839655803,0,0.0548366121947765,2.37932181358337,0.845882763756349,0.10371737,30.5073986053467,0.256906002759933,42.1906623840332,0,2755.58520507812,1.30399167537689,282.168212890625,0.162237778306007,20.7639560699463,25.3855266571045,0.704665422439575,0.614957332611084,0.0859846184859513,0.0446698740124702,3.45022239461267,3.76562432336886
"91",101.83302,3.11934,"Pts_26",1,0.977564692497253,0.0233978041457189,0,0.0581134371459484,2.81034398078918,0.76327866064592,0.32737975,8.20535945892334,0.522595167160034,42.1908073425293,0,2982.27514648438,1.31330728530884,371.088073730469,0.0540635660290718,34.0998458862305,25.3679542541504,0.799564182758331,0.629694104194641,0.123313346502536,0.0455102883279324,2.21978586432165,3.76562767960942
"92",101.8832,3.22667,"Pts_27",1,1.01748907566071,0.000589911071301799,0,0.0259522665292025,1.42513239383698,0.95414345389346,0.048390043,26.1668739318848,0.510562419891357,35.900634765625,0,2828.48754882812,1.31911408901215,379.25341796875,0.737028539180756,49.6048812866211,23.6508541107178,0.803438186645508,0.552314460277557,0.0093983406524357,0,3.30199836094413,3.60822875321898
"93",101.89017,3.20883,"Pts_28",1,1.0146164894104,0.000887848429783061,0,0.0252532083541155,1.4218133687973,0.941762931344305,0.074239162,19.8695812225342,0.510922431945801,39.171817779541,0,2842.08862304688,1.32979142665863,386.216003417969,0.654082894325256,50.3916320800781,23.6965312957764,0.803284168243408,0.552157640457153,0.0177695236149329,0,3.03829265488559,3.69316569951416
"94",101.79046,3.05945,"Pts_29",1,0.831150114536285,0.051973939799668,0.000402749504277792,0.158027902245522,5.21225023269653,0.307724240033569,0.244179258,2.60707592964172,0.268936425447464,42.1908874511719,0,3026.16870117188,1.2969856262207,366.380493164062,0.00712402118369937,14.2769956588745,25.7463836669922,0.731703579425812,0.638881146907806,0.504100079786363,0.243917420506477,1.28289745233519,3.7656295343691
"95",101.70132,3.57278,"Pts_30",1,0.996830523014069,0.00663928233833539,0,0.0574213713407516,2.45442986488342,0.867010979466373,0.167389728,21.6092662811279,0.801263928413391,42.1904373168945,0,2596.25439453125,1.03879046440125,206.486846923828,0.742838203907013,66.4641723632812,23.4311809539795,0.651572048664093,0.581879615783691,0.0333870348803507,0.0313749648630619,3.1183598346854,3.76561911234146
"96",101.68532,3.4168,"Pts_31",1,1.00868058204651,0.0147081035863431,0.000923212630718216,0.0639629289507866,2.80333518981934,0.86587803644692,0.177667173,25.9438972473145,0.563912510871887,42.1905784606934,0,2696.625,1.18322944641113,246.184844970703,0.16171607375145,44.6568603515625,24.1050262451172,0.728851616382599,0.59977388381958,0.063352883986791,0.0214925706386566,3.29375682448801,3.76562238027707
"97",101.64557,3.5001,"Pts_32",1,0.946728944778442,0.0315252324389846,0.00439614869135953,0.0805900171399117,3.41767001152039,0.714113402055178,0.401027176,4.6897406578064,0.612079203128815,42.1905059814453,0,2647.82885742188,1.07312273979187,202.761383056641,0.0107409339398146,45.1619644165039,25.2082595825195,0.584490180015564,0.672625064849854,0.128265221368629,0.0552481971681118,1.7386646685066,3.76562070214931
"98",101.69108,3.38286,"Pts_33",1,0.994274735450745,0.00246411843186822,0,0.0339170880615711,1.72930455207825,0.967941132103735,0.095100599,51.8870239257812,0.483759850263596,42.1906204223633,0,2714.39892578125,1.20458722114563,255.337875366211,0.453748285770416,43.8556823730469,24.1001243591309,0.749416708946228,0.596312403678894,0.0103715864754124,0.00119562400504947,3.96815801436599,3.76562335182344
"99",101.74001,3.59074,"Pts_34",1,1.00117242336273,0.0038575530015737,0,0.0428686141967773,1.89020097255707,0.912653246039797,0.111328428,43.302547454834,0.870901823043823,35.5419387817383,0,2581.32104492188,1.01108610630035,206.911407470703,1,67.5397567749023,23.1846523284912,0.702029526233673,0.581835329532623,0.00236210074651669,0.0155490757897496,3.79104218002155,3.59846060870315
"100",101.57576,3.63719,"Pts_35",1,0.962198257446289,0.0214092828727916,0.00115670758337595,0.0497961640357971,2.487473487854,0.828416208276279,0.402033234,20.9227523803711,0.698827624320984,41.5522918701172,0.0233910121023655,2629.71264648438,1.06757831573486,222.175018310547,0.115681990981102,51.3729553222656,24.9797534942627,0.505894005298615,0.621870458126068,0.0635434226731944,0.0144676305353642,3.08752501899517,3.7507337165563
"101",101.68098,3.42541,"Pts_36",1,1.00155889987946,0.0224114800174589,0.00254856970108533,0.0776687636971474,3.29927182197571,0.800085666780376,0.209607602,15.0309505462646,0.56308251619339,42.1905670166016,0,2687.79833984375,1.17164695262909,241.357040405273,0.0833320841193199,44.3448028564453,24.1734600067139,0.715306580066681,0.604526698589325,0.105673500168515,0.0358800441026688,2.77452126282128,3.76562211530972
"102",101.69107,3.40433,"Pts_37",1,1.00699400901794,0.00571002048906809,0,0.0500211305916309,2.34748768806458,0.922105979178712,0.15167459,38.724781036377,0.548021495342255,42.1905975341797,0,2704.5234375,1.19338631629944,250.535263061523,0.305164635181427,45.0452423095703,24.0357875823975,0.741728901863098,0.595478773117065,0.0361858674387494,0.0096728028729558,3.68197520042211,3.76562282188917
"103",101.6885,3.40996,"Pts_38",1,1.00909900665283,0.00937705186850871,0.000154464833487177,0.0549376159906387,2.52880001068115,0.898743696849796,0.157255065,33.248176574707,0.558058321475983,42.1905860900879,0,2702.2041015625,1.19030427932739,249.164291381836,0.237328946590424,44.8752250671387,24.0638027191162,0.737216889858246,0.596977472305298,0.0461176611159016,0.0140006085857749,3.53363332459632,3.76562255692193
"162",115.1723,4.60197,"GAUL1_700",1,0.989827513694763,0.00105681997090337,0,0.0296379998326302,1.64175128936768,0.962191201267615,0.024113466,159.503067016602,0.958256363868713,2.56600379943848,0,3377.64453125,-0.637087166309357,-82.9580001831055,0.484098315238953,65.7798309326172,24.3286266326904,2.00169253349304,0.715220391750336,0.00467323476881799,0.000297393708024174,5.0783130515252,1.27144558490266
"163",115.1723,4.60197,"GAUL1_700",1,0.989827513694763,0.00105681997090337,0,0.0296379998326302,1.64175128936768,0.962191201267615,0.024113466,159.503067016602,0.958256363868713,2.56600379943848,0,3377.64453125,-0.637087166309357,-82.9580001831055,0.484098315238953,65.7798309326172,24.3286266326904,2.00169253349304,0.715220391750336,0.00467323476881799,0.000297393708024174,5.0783130515252,1.27144558490266
"164",114.7147,4.62977,"GAUL1_701",1,0.978942275047302,0.00735026741023253,2.67069701148711e-07,0.0393545888364315,2.04100632667542,0.852478705906072,0.10493524,66.8560028076172,0.944290637969971,3.11404371261597,0,2775.21997070312,-0.382442444562912,67.7615737915039,0.263825386762619,54.9735984802246,25.9471130371094,1.97476625442505,0.648985326290131,0.0273928368599821,0.00623474037274718,4.21738785410834,1.41440641650635
"165",114.7147,4.62977,"GAUL1_701",1,0.978942275047302,0.00735026741023253,2.67069701148711e-07,0.0393545888364315,2.04100632667542,0.852478705906072,0.10493524,66.8560028076172,0.944290637969971,3.11404371261597,0,2775.21997070312,-0.382442444562912,67.7615737915039,0.263825386762619,54.9735984802246,25.9471130371094,1.97476625442505,0.648985326290131,0.0273928368599821,0.00623474037274718,4.21738785410834,1.41440641650635
"6",102.30606,2.3256,"GAUL1_1895",1,0.88083952665329,0.0522667786929,0.00865596561099655,0.0692248493432999,3.37308859825134,0.597671574330517,0.480279944,5.69639158248901,0.501648128032684,84.0135345458984,0,2203.64526367188,1.05315601825714,311.435791015625,0,38.3547172546387,26.4639911651611,0.722940385341644,0.509613513946533,0.168808710576151,0.05986163392663,1.90156881153837,4.44281047376632
"9",100.40105,5.36557,"GAUL1_1900",1,0.825862109661102,0.16619876226153,0.00634050404443048,0.100336745381355,4.30515241622925,0.36913775718315,0.119310619,2.36485838890076,0.325600206851959,296.486999511719,0.000730295025277883,2474.54663085938,1.15641069412231,346.336242675781,0.0111134285107255,30.4585113525391,26.4959983825684,0.828776717185974,0.529843091964722,0.331983866261243,0.0892130061984062,1.21338587867497,5.69537052491058
"141",103.38786,2.06695,"GAUL2_37339",1,0.9470254778862,0.0257990536407807,0.00186995048707084,0.0419039167463779,2.40878748893738,0.779923930715657,0.591222242,37.1899185180664,0.747578680515289,25.9449481964111,0,2661.6083984375,0.985785841941833,446.303009033203,0.0631712153553963,57.0751876831055,25.5864925384521,0.965075731277466,0.468939006328583,0.0311362686183436,0.00374424364417791,3.64257156764171,3.29379582881583
"140",102.72461,2.18784,"GAUL2_37342",1,0.94124448299408,0.0345782578715099,0.00228040349079313,0.047833263874054,2.64907670021057,0.742976150405429,0.513964152,25.6291484832764,0.658013522624969,27.6000843048096,0,2295.2080078125,1.04728031158447,330.676818847656,0.0901074036955833,50.3660545349121,26.1546497344971,0.49707356095314,0.489120930433273,0.0634484593391096,0.0151099236682057,3.28200642347068,3.35340966554208
"134",101.82886,5.57276,"GAUL2_37358",1,0.983449935913086,0.00951232470095175,0.000121215276830836,0.0277771428227425,1.60577511787415,0.902155419072378,0.293677604,93.4578018188477,0.841009020805359,14.0748081207275,0.000148930848808959,2759.55346679688,0.417822033166885,176.888793945312,0.170268267393112,69.8264770507812,23.4815483093262,1.27953696250916,0.621460974216461,0.0106311106948974,0.000374991039279848,4.54815319317081,2.7130250142223
"131",102.16107,5.41842,"GAUL2_37360",1,0.979332029819489,0.0210387963013027,3.33164550639434e-05,0.0309471227228642,1.80793011188507,0.854057612909135,0.5074358,95.015998840332,0.824429333209991,13.1579284667969,0,2557.13037109375,0.578103542327881,229.295501708984,0.101781614124775,68.3319778442383,24.8760280609131,1.07660388946533,0.626075744628906,0.013300147979457,0.000660658464767039,4.5645148321693,2.65027478284572
"106",102.08521,5.99965,"GAUL2_37362",1,0.843048989772797,0.126137233048611,0.0217303718560265,0.049913577735424,2.70841765403748,0.570293062882707,0.271486243,9.72182559967041,0.486768364906311,14.0764408111572,0,2562.4130859375,0.606731057167053,214.318984985352,0,50.2945365905762,26.1723442077637,1.32969486713409,0.633853852748871,0.101912904240594,0.00653824582695961,2.37228143962023,2.7131333142423
"130",102.38612,5.83968,"GAUL2_37363",1,0.856824517250061,0.211283789856269,0.0537367386119078,0.0562465414404869,2.6861298084259,0.458274568046694,0.170476099,11.0475959777832,0.492116928100586,13.1337032318115,0,2812.1494140625,0.624621868133545,340.190979003906,0.0823580399155617,45.9496383666992,25.9574680328369,1.51583206653595,0.577606081962585,0.115725620547841,0.00611969828605652,2.4888651361147,2.64856224528946
"132",102.02838,5.75272,"GAUL2_37364",1,0.925671339035034,0.0233294580934203,0.00177634019526886,0.0314778983592987,1.81765866279602,0.799982748707804,0.616093771,26.2377262115479,0.69647091627121,13.5200729370117,0.00273938360624015,2502.26049804688,0.520152628421783,169.415939331055,0.00826065614819527,58.2776374816895,25.3822727203369,1.2912369966507,0.670450747013092,0.0439030358054326,0.00458929548040032,3.30460300538716,2.67553203259421
"22",101.83134,3.85996,"GAUL2_37385",1,0.986996114253998,0.00876950515733115,2.63230545448324e-05,0.0306609626859426,1.76414835453033,0.909124478113736,0.399122858,130.037673950195,0.830676019191742,6.70270872116089,0.000841638713609427,2547.97827148438,0.905651867389679,271.070922851562,0.417461901903152,65.0954818725586,24.2163105010986,0.623954057693481,0.652859628200531,0.0108651282311662,0.00127788411919028,4.87548486926189,2.04157204896782
"78",115.70344,5.31565,"GAUL2_37405",1,0.980263411998749,0.0161780575514806,9.018356642213e-05,0.0372358113527298,2.00706338882446,0.712212786446641,0.345566666,68.481689453125,0.793204009532928,3.30864071846008,0,2485.60986328125,-0.597912609577179,-78.8685913085938,0.183160662651062,68.9378509521484,25.7920913696289,1.9088579416275,0.715873301029205,0.0137630799122217,0.0020705892238766,4.24106325675266,1.46062247582584
"53",116.27259,5.26453,"GAUL2_37406",1,0.986743032932281,0.0108739389173187,0.00118071282973015,0.031290240585804,1.88681590557098,0.740257861258968,0.40673717,58.5331878662109,0.795499444007874,3.30327844619751,0,2197.31030273438,-0.242122977972031,73.3508911132812,0.259293496608734,73.2902221679688,23.5006084442139,1.84339618682861,0.739377558231354,0.00849520900868992,0.000963103550020605,4.0865339363146,1.45937716154617
"68",116.27259,5.26453,"GAUL2_37406",1,0.986743032932281,0.0108739389173187,0.00118071282973015,0.031290240585804,1.88681590557098,0.740257861258968,0.40673717,58.5331878662109,0.795499444007874,3.30327844619751,0,2197.31030273438,-0.242122977972031,73.3508911132812,0.259293496608734,73.2902221679688,23.5006084442139,1.84339618682861,0.739377558231354,0.00849520900868992,0.000963103550020605,4.0865339363146,1.45937716154617
"74",116.27259,5.26453,"GAUL2_37406",1,0.986743032932281,0.0108739389173187,0.00118071282973015,0.031290240585804,1.88681590557098,0.740257861258968,0.40673717,58.5331878662109,0.795499444007874,3.30327844619751,0,2197.31030273438,-0.242122977972031,73.3508911132812,0.259293496608734,73.2902221679688,23.5006084442139,1.84339618682861,0.739377558231354,0.00849520900868992,0.000963103550020605,4.0865339363146,1.45937716154617
"123",116.27259,5.26453,"GAUL2_37406",1,0.986743032932281,0.0108739389173187,0.00118071282973015,0.031290240585804,1.88681590557098,0.740257861258968,0.40673717,58.5331878662109,0.795499444007874,3.30327844619751,0,2197.31030273438,-0.242122977972031,73.3508911132812,0.259293496608734,73.2902221679688,23.5006084442139,1.84339618682861,0.739377558231354,0.00849520900868992,0.000963103550020605,4.0865339363146,1.45937716154617
"160",116.27259,5.26453,"GAUL2_37406",1,0.986743032932281,0.0108739389173187,0.00118071282973015,0.031290240585804,1.88681590557098,0.740257861258968,0.40673717,58.5331878662109,0.795499444007874,3.30327844619751,0,2197.31030273438,-0.242122977972031,73.3508911132812,0.259293496608734,73.2902221679688,23.5006084442139,1.84339618682861,0.739377558231354,0.00849520900868992,0.000963103550020605,4.0865339363146,1.45937716154617
"55",116.1587,5.98195,"GAUL2_37409",1,0.877591252326965,0.0141710461970435,0.0047618264611742,0.0833495631814003,3.35127687454224,0.584706854957496,0.14488173,10.6849994659424,0.250396519899368,3.31293153762817,0,3013.07543945312,-0.439819037914276,-82.4336395263672,0.0741707235574722,52.2361717224121,25.0328502655029,1.77250027656555,0.607900738716125,0.242744485555055,0.0364406332373619,2.45830592228627,1.46161784404753
"76",116.1587,5.98195,"GAUL2_37409",1,0.877591252326965,0.0141710461970435,0.0047618264611742,0.0833495631814003,3.35127687454224,0.584706854957496,0.14488173,10.6849994659424,0.250396519899368,3.31293153762817,0,3013.07543945312,-0.439819037914276,-82.4336395263672,0.0741707235574722,52.2361717224121,25.0328502655029,1.77250027656555,0.607900738716125,0.242744485555055,0.0364406332373619,2.45830592228627,1.46161784404753
"56",116.80543,6.41708,"GAUL2_37410",1,0.987464070320129,0.00920106370378899,0.00175737484933697,0.0282319653779268,1.68286347389221,0.841607558648001,0.333476155,103.317718505859,0.815938889980316,3.30367922782898,0,2717.5341796875,-0.119283303618431,191.820861816406,0.152911797165871,73.4323501586914,24.0912494659424,1.59166610240936,0.597636759281158,0.00680827778184453,0.000658803503029048,4.6474412277883,1.45947029123193
"109",116.80543,6.41708,"GAUL2_37410",1,0.987464070320129,0.00920106370378899,0.00175737484933697,0.0282319653779268,1.68286347389221,0.841607558648001,0.333476155,103.317718505859,0.815938889980316,3.30367922782898,0,2717.5341796875,-0.119283303618431,191.820861816406,0.152911797165871,73.4323501586914,24.0912494659424,1.59166610240936,0.597636759281158,0.00680827778184453,0.000658803503029048,4.6474412277883,1.45947029123193
"122",116.80543,6.41708,"GAUL2_37410",1,0.987464070320129,0.00920106370378899,0.00175737484933697,0.0282319653779268,1.68286347389221,0.841607558648001,0.333476155,103.317718505859,0.815938889980316,3.30367922782898,0,2717.5341796875,-0.119283303618431,191.820861816406,0.152911797165871,73.4323501586914,24.0912494659424,1.59166610240936,0.597636759281158,0.00680827778184453,0.000658803503029048,4.6474412277883,1.45947029123193
"77",116.9267,7.01309,"GAUL2_37412",1,0.982476353645325,0.0160923858559469,0.00025422690017517,0.0450149364769459,2.49351263046265,0.736096970268005,0.40249822,74.2058181762695,0.694710493087769,3.32402300834656,0,2146.40356445312,-0.160719588398933,182.331741333008,0.481286376714706,74.2174377441406,26.6538066864014,1.81556069850922,0.551637947559357,0.00648373019871254,0.000428500614361838,4.32022859732823,1.46418622084203
"107",116.9267,7.01309,"GAUL2_37412",1,0.982476353645325,0.0160923858559469,0.00025422690017517,0.0450149364769459,2.49351263046265,0.736096970268005,0.40249822,74.2058181762695,0.694710493087769,3.32402300834656,0,2146.40356445312,-0.160719588398933,182.331741333008,0.481286376714706,74.2174377441406,26.6538066864014,1.81556069850922,0.551637947559357,0.00648373019871254,0.000428500614361838,4.32022859732823,1.46418622084203
"119",116.9267,7.01309,"GAUL2_37412",1,0.982476353645325,0.0160923858559469,0.00025422690017517,0.0450149364769459,2.49351263046265,0.736096970268005,0.40249822,74.2058181762695,0.694710493087769,3.32402300834656,0,2146.40356445312,-0.160719588398933,182.331741333008,0.481286376714706,74.2174377441406,26.6538066864014,1.81556069850922,0.551637947559357,0.00648373019871254,0.000428500614361838,4.32022859732823,1.46418622084203
"44",117.10828,6.71156,"GAUL2_37418",1,0.980310916900635,0.0110154503685609,0.000290188470058725,0.0359378308057785,2.11085653305054,0.777582059886202,0.522053745,47.5707397460938,0.838136076927185,3.31387853622437,0,2196.79711914062,-0.177733317017555,162.37141418457,0.0423821769654751,74.1669845581055,26.1557598114014,1.83118617534637,0.58285391330719,0.00308354785897218,0,3.88302128675626,1.46183739185069
"108",117.10828,6.71156,"GAUL2_37418",1,0.980310916900635,0.0110154503685609,0.000290188470058725,0.0359378308057785,2.11085653305054,0.777582059886202,0.522053745,47.5707397460938,0.838136076927185,3.31387853622437,0,2196.79711914062,-0.177733317017555,162.37141418457,0.0423821769654751,74.1669845581055,26.1557598114014,1.83118617534637,0.58285391330719,0.00308354785897218,0,3.88302128675626,1.46183739185069
"118",117.10828,6.71156,"GAUL2_37418",1,0.980310916900635,0.0110154503685609,0.000290188470058725,0.0359378308057785,2.11085653305054,0.777582059886202,0.522053745,47.5707397460938,0.838136076927185,3.31387853622437,0,2196.79711914062,-0.177733317017555,162.37141418457,0.0423821769654751,74.1669845581055,26.1557598114014,1.83118617534637,0.58285391330719,0.00308354785897218,0,3.88302128675626,1.46183739185069
"49",116.74471,5.86567,"GAUL2_37419",1,0.98021525144577,0.00695274013017442,0.000130114309155696,0.031511478126049,1.78522121906281,0.84938680027935,0.281736242,135.439224243164,0.863086581230164,3.30321073532104,0.0020598208066076,2302.65112304688,-0.223529055714607,73.2681198120117,0.151754796504974,75.4838485717773,22.5189533233643,1.66669023036957,0.64186018705368,0.00768508627529249,0.00148559815715998,4.91587927183481,1.45936142670353
"72",116.74471,5.86567,"GAUL2_37419",1,0.98021525144577,0.00695274013017442,0.000130114309155696,0.031511478126049,1.78522121906281,0.84938680027935,0.281736242,135.439224243164,0.863086581230164,3.30321073532104,0.0020598208066076,2302.65112304688,-0.223529055714607,73.2681198120117,0.151754796504974,75.4838485717773,22.5189533233643,1.66669023036957,0.64186018705368,0.00768508627529249,0.00148559815715998,4.91587927183481,1.45936142670353
"105",116.74471,5.86567,"GAUL2_37419",1,0.98021525144577,0.00695274013017442,0.000130114309155696,0.031511478126049,1.78522121906281,0.84938680027935,0.281736242,135.439224243164,0.863086581230164,3.30321073532104,0.0020598208066076,2302.65112304688,-0.223529055714607,73.2681198120117,0.151754796504974,75.4838485717773,22.5189533233643,1.66669023036957,0.64186018705368,0.00768508627529249,0.00148559815715998,4.91587927183481,1.45936142670353
"120",116.74471,5.86567,"GAUL2_37419",1,0.98021525144577,0.00695274013017442,0.000130114309155696,0.031511478126049,1.78522121906281,0.84938680027935,0.281736242,135.439224243164,0.863086581230164,3.30321073532104,0.0020598208066076,2302.65112304688,-0.223529055714607,73.2681198120117,0.151754796504974,75.4838485717773,22.5189533233643,1.66669023036957,0.64186018705368,0.00768508627529249,0.00148559815715998,4.91587927183481,1.45936142670353
"158",116.74471,5.86567,"GAUL2_37419",1,0.98021525144577,0.00695274013017442,0.000130114309155696,0.031511478126049,1.78522121906281,0.84938680027935,0.281736242,135.439224243164,0.863086581230164,3.30321073532104,0.0020598208066076,2302.65112304688,-0.223529055714607,73.2681198120117,0.151754796504974,75.4838485717773,22.5189533233643,1.66669023036957,0.64186018705368,0.00768508627529249,0.00148559815715998,4.91587927183481,1.45936142670353
"180",116.74471,5.86567,"GAUL2_37419",1,0.98021525144577,0.00695274013017442,0.000130114309155696,0.031511478126049,1.78522121906281,0.84938680027935,0.281736242,135.439224243164,0.863086581230164,3.30321073532104,0.0020598208066076,2302.65112304688,-0.223529055714607,73.2681198120117,0.151754796504974,75.4838485717773,22.5189533233643,1.66669023036957,0.64186018705368,0.00768508627529249,0.00148559815715998,4.91587927183481,1.45936142670353
"46",117.9986,5.76204,"GAUL2_37420",1,0.942256391048431,0.0149206069520929,0,0.0468104742467403,2.70684862136841,0.756712487621014,0.447525453,32.9827423095703,0.589840352535248,3.31415390968323,0,2868.40014648438,-0.0711024850606918,183.400772094727,0.0502122454345226,66.3395614624023,26.2414264678955,1.92933511734009,0.567697465419769,0.0284014407512403,0.00564925139769912,3.52585281662398,1.46190122412315
"151",117.9986,5.76204,"GAUL2_37420",1,0.942256391048431,0.0149206069520929,0,0.0468104742467403,2.70684862136841,0.756712487621014,0.447525453,32.9827423095703,0.589840352535248,3.31415390968323,0,2868.40014648438,-0.0711024850606918,183.400772094727,0.0502122454345226,66.3395614624023,26.2414264678955,1.92933511734009,0.567697465419769,0.0284014407512403,0.00564925139769912,3.52585281662398,1.46190122412315
"52",115.71505,4.66624,"GAUL2_37422",1,0.99209725856781,0.00159568809809956,0,0.0311660375446081,1.66061389446259,0.914186281897816,0.274553123,269.597106933594,0.931856095790863,3.22044515609741,0,3307.77001953125,-0.294677525758743,97.9614181518555,0.0389798693358898,71.9523544311523,21.4387073516846,1.75875473022461,0.617018699645996,0.0053219910041567,0.00234661460854113,5.60063102437722,1.43994060971141
"54",116.41163,5.667,"GAUL2_37423",1,0.98772007226944,0.00347332788562967,0.00146092436556794,0.0280271861702204,1.54199934005737,0.899408993869411,0.25669064,119.798774719238,0.851059854030609,3.30323362350464,0,2895.263671875,-0.139946192502975,93.3474273681641,0.335752367973328,75.3107299804688,21.4635353088379,1.57232820987701,0.560600817203522,0.00493562960149479,0.000644146522972733,4.79412614239661,1.45936674555128
"69",116.41163,5.667,"GAUL2_37423",1,0.98772007226944,0.00347332788562967,0.00146092436556794,0.0280271861702204,1.54199934005737,0.899408993869411,0.25669064,119.798774719238,0.851059854030609,3.30323362350464,0,2895.263671875,-0.139946192502975,93.3474273681641,0.335752367973328,75.3107299804688,21.4635353088379,1.57232820987701,0.560600817203522,0.00493562960149479,0.000644146522972733,4.79412614239661,1.45936674555128
"75",116.41163,5.667,"GAUL2_37423",1,0.98772007226944,0.00347332788562967,0.00146092436556794,0.0280271861702204,1.54199934005737,0.899408993869411,0.25669064,119.798774719238,0.851059854030609,3.30323362350464,0,2895.263671875,-0.139946192502975,93.3474273681641,0.335752367973328,75.3107299804688,21.4635353088379,1.57232820987701,0.560600817203522,0.00493562960149479,0.000644146522972733,4.79412614239661,1.45936674555128
