"record_id","Longitude","Latitude","ADMcode","presence","biodiv_intact","crop_cover","crop_expansion","evi_coefvar","evi_dissimilarity","forest_cover","forest_loss","health_travel","hunting","livestock_all","mining","precip","precip_anomaly","precip_change","protected_areas","social_vulnerability","tmean","tmean_anomaly","tmean_change","urban_cover","urban_expansion","health_travel_log","livestock_log"
"bg_255",40.1483902049672,29.8478978020801,"bg_255",0,0.98214590549469,0.0282893209323575,0.00985983213147876,0.119025938212872,1.21536540985107,0.00795707722212238,0,19.7335987091064,NA,17.0513114929199,0,50.6252403259277,0.533591747283936,14.5593757629395,0,50.6293296813965,21.9429302215576,1.77246654033661,1.51811671257019,0.0391988625898884,0.0118848849087954,3.0317555104697,2.89321834102689
"bg_256",39.2621425966611,25.0741495374719,"bg_256",0,0.888302385807037,4.30789054660192e-06,0,0.0818406566977501,0.430920839309692,0.000203018263525686,0,116.9296875,NA,4.79490280151367,0,35.4056282043457,-0.321569681167603,-20.6021995544434,0,64.1767425537109,26.0705108642578,1.62597596645355,1.19856154918671,0.00326295181966344,0,4.77008857822132,1.75697870383201
"bg_257",46.5009491306057,24.6035797956492,"bg_257",0,0.939521729946136,0.00630660095965813,0.000680568905379099,0.0581913590431213,0.501102387905121,0.00190429694864671,0,14.7005643844604,NA,6.28405141830444,0,74.9291763305664,0.455243825912476,20.5591869354248,0.188272476196289,30.729829788208,25.5657691955566,1.87792122364044,1.56478953361511,0.104567594699055,0.0686623379588127,2.75369665976295,1.98568722091574
"bg_258",46.8722121832135,24.3670372129018,"bg_258",0,0.882686376571655,0.0234048260754521,0.0103418656737865,0.0814334750175476,1.02167844772339,0.00556878337538976,0,26.8521118164062,NA,6.28425073623657,0,66.9791946411133,0.389495402574539,17.2724933624268,0.0530460439622402,47.1763076782227,26.4448566436768,2.02828288078308,1.60202634334564,0.0165875054087301,0.00375175848603249,3.32690879173569,1.98571458414998
"bg_259",39.1515082146368,22.2927367954743,"bg_259",0,0.879315316677094,0.00135990879340641,0,0.0809876546263695,0.445730239152908,0.000685531858360171,0,19.7863330841064,NA,7.38173675537109,0,68.5726623535156,-0.433120638132095,-79.1133880615234,0,49.8026084899902,28.5793266296387,2.46988582611084,1.25739049911499,0.0282624959509459,0.00574413640424609,3.03429570748249,2.12605514306495
"bg_260",43.9399967150801,26.2516497936762,"bg_260",0,1.01552093029022,0.0726057931564672,0.0146098726457314,0.176316618919373,2.48830819129944,0.0470326006154439,0,5.43077230453491,NA,24.8875255584717,0,89.6720352172852,0.360133558511734,12.1407461166382,0,29.449146270752,25.2228832244873,1.86965477466583,1.86035966873169,0.17699474074984,0.0441110134124756,1.86109464060692,3.25376121401129
"bg_261",41.0657750714947,20.5659105462968,"bg_261",0,0.738321542739868,0.0127370497692551,0.00340078274267023,0.0779033973813057,0.947067737579346,0.0275754776414067,0,49.4515190124512,NA,7.56878185272217,0,239.852828979492,-0.352616429328918,-175.814468383789,0.073422946035862,50.0037117004395,21.6464252471924,1.59880387783051,1.56913757324219,0.00830341134153512,0,3.92101285561198,2.14812558163416
"bg_262",42.6038994671184,22.5875361405604,"bg_262",0,0.903513073921204,0,0,0.0312241949141026,0.108187519013882,0.000100936443970024,0,449.455688476562,NA,7.38144683837891,6.95117632858455e-05,53.3653221130371,-0.215992078185081,5.15540933609009,0.733111917972565,67.3098678588867,26.3349876403809,2.0603768825531,1.54758536815643,0,0,6.11025971144831,2.12602055333555
"bg_263",35.7575523828482,27.3292386801478,"bg_263",0,0.917946636676788,0.00015119131507427,0,0.0815864503383636,0.361121356487274,0.000458948323249521,0,66.4192047119141,NA,2.29981422424316,0,32.2244720458984,0.129798948764801,5.14942502975464,0,53.1954307556152,25.7701816558838,1.54347515106201,0.829630792140961,0.0165816356725776,0,4.21092991371015,1.19386617120388
"bg_264",53.2282123921643,24.0702311120875,"bg_264",0,0.794767558574677,0.00982659750893479,0,0.0558135993778706,0.448326736688614,0.00502312163512997,0,34.8037796020508,NA,40.4192047119141,0,33.0325927734375,-0.175900012254715,-23.7063598632812,0.851300776004791,51.7309494018555,27.536678314209,2.20326352119446,0.987370193004608,0.00535890778057979,0,3.57805346331024,3.7237446552016
